ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15979.5,-35494.02,-3169.71,-9436.455,-17196.48,-26265.285,-6938.505,-5711.67
-15983.955,-35480.159999999996,-3154.68,-9432.81,-17193.915,-26260.739999999998,-6934.679999999999,-5710.32
-15964.83,-35427.42,-3103.47,-9404.234999999999,-17180.64,-26256.735,-6937.38,-5704.92
-15966.765,-35454.465,-3096.855,-9392.94,-17169.795,-26249.039999999997,-6932.384999999999,-5700.51
-15972.3,-35504.415,-3135.915,-9409.815,-17177.355,-26253.27,-6930.224999999999,-5698.26
-15974.775,-35497.395,-3148.47,-9417.824999999999,-17178.93,-26252.1,-6930.405,-5701.05
-15973.56,-35518.409999999996,-3179.115,-9427.77,-17177.715,-26245.125,-6923.295,-5699.79
-15962.58,-35493.615,-3159.0,-9420.164999999999,-17180.28,-26249.579999999998,-6926.4,-5699.565
-15941.25,-35430.93,-3114.225,-9391.14,-17167.725,-26244.495,-6926.804999999999,-5697.405
-15951.869999999999,-35432.595,-3114.585,-9394.74,-17173.395,-26249.039999999997,-6926.67,-5702.219999999999
-15993.09,-35511.705,-3140.64,-9426.285,-17193.6,-26261.64,-6935.715,-5710.95
-15993.63,-35521.064999999995,-3152.745,-9440.279999999999,-17208.495,-26272.89,-6939.0,-5710.32
-15984.675,-35516.655,-3141.4049999999997,-9418.949999999999,-17195.985,-26267.039999999997,-6933.915,-5708.429999999999
-15970.23,-35510.354999999996,-3165.93,-9414.18,-17188.155,-26262.765,-6933.285,-5704.83
-15975.63,-35496.54,-3165.435,-9428.13,-17199.495,-26270.1,-6943.59,-5712.389999999999
-15978.375,-35518.59,-3166.1099999999997,-9428.715,-17198.145,-26266.364999999998,-6942.24,-5710.275
-15964.83,-35498.025,-3174.48,-9427.5,-17199.585,-26271.18,-6942.78,-5708.474999999999
-15968.88,-35477.729999999996,-3144.1949999999997,-9417.779999999999,-17199.18,-26270.504999999997,-6941.295,-5712.4349999999995
