ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-18428.489999999998,-48774.689999999995,-417.465,4462.74,24970.004999999997,-18894.915,-2540.9249999999997,-1974.96
-18433.215,-48763.665,-398.96999999999997,4468.1849999999995,24977.25,-18888.075,-2525.7149999999997,-1965.645
-18430.965,-48759.479999999996,-398.205,4475.5199999999995,24989.76,-18874.89,-2514.87,-1963.5749999999998
-18422.055,-48766.32,-411.39,4458.6449999999995,24963.434999999998,-18886.995,-2510.0099999999998,-1953.7649999999999
-18417.015,-48762.18,-417.41999999999996,4436.37,24928.02,-18903.105,-2516.805,-1953.855
-18407.475,-48747.825,-418.005,4411.485,24880.725,-18924.614999999998,-2530.845,-1956.2849999999999
-18376.02,-48710.88,-416.025,4341.0599999999995,24737.085,-18928.89,-2534.535,-1938.465
-18357.39,-48695.085,-430.875,4276.755,24647.715,-18976.86,-2534.1749999999997,-1926.27
-18397.71,-48741.705,-418.815,4400.955,24870.78,-18971.91,-2519.505,-1943.1
-18431.415,-48768.03,-384.615,4519.62,25047.135,-18816.39,-2537.1,-1972.1699999999998
-18401.355,-48733.83,-374.805,4500.495,25008.254999999997,-18824.355,-2547.45,-1959.7949999999998
-18389.835,-48739.32,-393.93,4469.175,24957.18,-18930.915,-2514.1949999999997,-1936.71
-18438.48,-48783.689999999995,-429.075,4432.86,24929.325,-18839.835,-2510.505,-1973.79
-18417.825,-48761.325,-411.39,4445.73,24931.754999999997,-18797.489999999998,-2541.15,-1969.965
-18335.43,-48683.07,-388.66499999999996,4386.555,24797.16,-18935.64,-2541.4649999999997,-1912.455
-18349.065,-48716.685,-465.255,4249.71,24641.954999999998,-19070.64,-2526.615,-1915.0649999999998
-18438.66,-48811.005,-495.04499999999996,4314.0599999999995,24762.69,-19079.415,-2509.38,-1969.875
-18483.12,-48816.63,-420.93,4505.22,25035.48,-18894.69,-2501.2799999999997,-2001.195
-18444.149999999998,-48761.82,-385.74,4502.745,25007.085,-18833.489999999998,-2506.6349999999998,-1983.6899999999998
-18445.05,-48783.465,-432.85499999999996,4417.11,24876.809999999998,-18883.71,-2512.035,-1988.37
-18394.875,-48740.715,-451.66499999999996,4306.41,24709.545,-18971.055,-2521.2149999999997,-1959.9299999999998
-18313.38,-48646.979999999996,-393.255,4311.585,24684.885,-18968.805,-2556.495,-1908.81
-18284.579999999998,-48599.325,-312.39,4459.995,24882.885,-18895.274999999998,-2543.31,-1891.4399999999998
-18344.745,-48660.57,-286.65,4610.025,25081.515,-18852.39,-2527.335,-1927.71
-18417.195,-48769.965,-393.21,4501.17,24947.37,-18879.48,-2506.5,-1956.105
-18431.82,-48813.03,-497.115,4312.9349999999995,24759.899999999998,-19001.88,-2477.61,-1955.97
-18431.46,-48806.28,-518.5799999999999,4255.605,24714.27,-18888.21,-2484.72,-1961.6399999999999
-18420.21,-48805.11,-537.795,4206.735,24592.68,-19018.395,-2477.3399999999997,-1948.905
-18406.079999999998,-48769.83,-436.14,4412.835,24842.295,-19095.434999999998,-2502.495,-1939.365
-18462.195,-48791.43,-373.995,4592.745,25148.295,-18817.38,-2499.975,-1992.78
-18409.545,-48740.22,-387.99,4483.9349999999995,24979.32,-18808.469999999998,-2515.68,-1970.865
-18373.77,-48711.104999999996,-406.08,4386.33,24792.57,-18881.505,-2517.8849999999998,-1948.6799999999998
-18400.545,-48715.965,-347.715,4523.49,24988.635,-18909.765,-2533.3199999999997,-1961.9099999999999
-18441.54,-48755.115,-354.96,4574.61,25118.235,-18847.305,-2486.6549999999997,-1974.1499999999999
-18420.84,-48745.845,-367.02,4537.125,25052.535,-18818.01,-2490.345,-1963.7549999999999
-18390.329999999998,-48714.975,-361.66499999999996,4500.585,24972.39,-18842.219999999998,-2508.12,-1951.0649999999998
-18376.335,-48709.35,-383.265,4441.815,24883.515,-18904.815,-2513.97,-1942.965
-18384.344999999998,-48727.89,-406.755,4420.26,24860.024999999998,-18962.505,-2500.56,-1946.0249999999999
-18410.265,-48756.195,-415.305,4445.595,24906.42,-18914.94,-2494.305,-1961.73
-18409.68,-48740.939999999995,-368.09999999999997,4526.235,25007.355,-18854.145,-2497.0499999999997,-1962.3149999999998
-18386.91,-48716.055,-350.505,4531.095,25005.42,-18853.739999999998,-2484.9449999999997,-1942.47
-18382.815,-48725.64,-382.77,4472.73,24924.87,-18902.024999999998,-2487.24,-1939.6799999999998
-18365.309999999998,-48722.895,-410.21999999999997,4406.13,24831.855,-18951.344999999998,-2486.115,-1927.71
-18351.36,-48708.945,-418.40999999999997,4359.24,24756.48,-18976.005,-2490.435,-1923.03
-18350.91,-48681.36,-381.59999999999997,4392.495,24782.219999999998,-18894.059999999998,-2521.62,-1939.2749999999999
-18315.045,-48639.015,-349.155,4403.115,24750.809999999998,-18943.469999999998,-2534.895,-1917.7649999999999
-18340.155,-48659.22,-325.53,4483.304999999999,24859.89,-18998.954999999998,-2497.14,-1921.905
-18424.079999999998,-48744.27,-339.435,4586.985,25080.12,-18859.995,-2498.895,-1980.0
-18440.73,-48780.405,-364.365,4565.61,25070.175,-18818.055,-2500.47,-1984.635
-18426.149999999998,-48777.525,-373.275,4526.82,25000.425,-18845.684999999998,-2488.3199999999997,-1966.995
-18413.145,-48752.189999999995,-369.405,4514.3099999999995,24972.12,-18870.84,-2493.0899999999997,-1962.1799999999998
-18388.125,-48720.015,-370.62,4489.11,24927.84,-18890.864999999998,-2498.985,-1953.1799999999998
-18349.245,-48688.92,-401.66999999999996,4376.07,24740.28,-18935.37,-2484.72,-1927.3049999999998
-18322.155,-48672.765,-462.465,4192.83,24464.25,-19041.03,-2473.4249999999997,-1917.72
-18315.719999999998,-48632.805,-382.995,4316.94,24623.145,-18964.844999999998,-2546.955,-1938.24
-18271.26,-48583.17,-301.77,4460.67,24808.86,-19057.005,-2477.115,-1869.975
-18374.04,-48689.189999999995,-330.03,4554.945,25021.26,-18905.85,-2477.97,-1939.635
-18470.745,-48786.299999999996,-349.02,4659.48,25232.895,-18719.55,-2482.56,-2002.995
-18401.399999999998,-48712.545,-329.76,4595.67,25100.37,-18735.03,-2470.3199999999997,-1962.4499999999998
-18314.954999999998,-48640.005,-371.07,4357.305,24688.71,-18855.719999999998,-2477.97,-1913.3999999999999
-18239.13,-48572.955,-402.57,4151.5199999999995,24359.085,-18965.745,-2525.58,-1879.3799999999999
-18266.04,-48613.725,-353.025,4384.3949999999995,24710.265,-19101.69,-2547.81,-1884.4199999999998
