ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-87238.665,-103280.265,-79988.625,-89192.79,-89267.48999999999,-103660.37999999999,-23929.515,-68882.08499999999
-87220.665,-103238.955,-79981.065,-89194.23,-89286.12,-103675.40999999999,-23931.54,-68895.09
-87167.34,-103163.84999999999,-79923.645,-89144.81999999999,-89262.9,-103636.89,-23967.945,-68911.29
-87132.69,-103130.90999999999,-79889.58,-89114.22,-89245.89,-103608.855,-23998.274999999998,-68930.81999999999
-87101.50499999999,-103118.22,-79866.315,-89094.465,-89229.825,-103587.20999999999,-24016.274999999998,-68941.755
-87091.785,-103153.31999999999,-79859.87999999999,-89082.72,-89214.705,-103567.995,-24014.34,-68941.08
-87118.965,-103163.67,-79873.73999999999,-89091.26999999999,-89206.155,-103564.17,-23995.125,-68933.11499999999
-87118.2,-103140.0,-79894.035,-89094.19499999999,-89191.39499999999,-103559.22,-23976.855,-68914.89
-87141.06,-103202.64,-79940.205,-89128.8,-89207.64,-103588.29,-23933.475,-68902.065
-87166.08,-103199.31,-79936.2,-89141.535,-89219.87999999999,-103607.86499999999,-23908.23,-68889.645
-87189.435,-103208.22,-79972.73999999999,-89178.25499999999,-89251.29,-103643.19,-23879.385,-68891.76
-87169.05,-103227.25499999999,-79971.97499999999,-89176.59,-89268.795,-103655.97,-23880.059999999998,-68898.555
-87110.14499999999,-103203.54,-79925.22,-89133.3,-89251.245,-103624.965,-23911.515,-68907.87
-87102.81,-103201.33499999999,-79913.52,-89129.25,-89258.48999999999,-103624.01999999999,-23926.184999999998,-68926.905
-87089.67,-103134.42,-79877.34,-89108.415,-89246.745,-103607.055,-23944.364999999998,-68934.645
-87130.26,-103135.36499999999,-79895.61,-89132.58,-89259.25499999999,-103624.29,-23925.105,-68934.645
-87157.935,-103159.575,-79904.295,-89137.935,-89253.045,-103619.25,-23904.045,-68927.48999999999
-87164.955,-103185.135,-79922.655,-89138.655,-89234.955,-103605.48,-23880.375,-68915.06999999999
-87140.61,-103192.605,-79948.53,-89136.045,-89214.705,-103590.22499999999,-23859.315,-68893.92
-87149.655,-103184.90999999999,-79928.325,-89132.67,-89214.075,-103595.31,-23841.629999999997,-68888.11499999999
-87154.2,-103170.06,-79910.64,-89128.44,-89218.845,-103596.885,-23833.035,-68895.94499999999
-87169.455,-103136.805,-79908.97499999999,-89136.36,-89237.43,-103610.25,-23830.065,-68913.045
-87137.64,-103073.94,-79864.155,-89097.3,-89221.76999999999,-103582.26,-23863.364999999998,-68929.2
-87152.89499999999,-103128.93,-79882.02,-89109.54,-89238.69,-103599.9,-23859.315,-68936.48999999999
-87106.095,-103170.64499999999,-79872.56999999999,-89077.905,-89213.04,-103564.665,-23875.02,-68934.105
-87080.22,-103152.28499999999,-79878.06,-89078.805,-89204.31,-103558.905,-23878.8,-68930.19
-87104.11499999999,-103213.215,-79927.65,-89116.37999999999,-89218.485,-103584.735,-23842.395,-68915.52
-87138.495,-103247.595,-79939.305,-89134.01999999999,-89217.495,-103590.94499999999,-23811.885,-68892.75
-87161.175,-103236.20999999999,-79954.965,-89150.12999999999,-89222.31,-103599.765,-23782.5,-68880.105
-87190.605,-103226.265,-79963.065,-89163.94499999999,-89230.185,-103611.105,-23757.75,-68878.395
-87200.415,-103222.665,-79967.43,-89178.075,-89253.315,-103635.94499999999,-23739.93,-68890.23
-87155.50499999999,-103192.155,-79940.745,-89158.095,-89256.95999999999,-103634.01,-23751.18,-68904.18
-87077.51999999999,-103117.72499999999,-79876.75499999999,-89099.055,-89227.44,-103589.955,-23789.475,-68916.645
-87043.23,-103083.97499999999,-79852.59,-89076.87,-89219.34,-103579.37999999999,-23816.565,-68931.495
-87069.015,-103115.565,-79874.64,-89100.58499999999,-89238.19499999999,-103604.67,-23810.579999999998,-68936.265
-87098.715,-103145.53499999999,-79900.875,-89124.56999999999,-89252.73,-103624.47,-23795.82,-68929.02
-87119.775,-103145.89499999999,-79910.325,-89135.73,-89251.56,-103625.415,-23779.62,-68917.5
-87145.92,-103144.31999999999,-79908.48,-89134.29,-89233.92,-103609.39499999999,-23761.665,-68900.22
-87187.41,-103159.8,-79928.145,-89161.47,-89243.415,-103628.655,-23729.04,-68884.605
-87210.26999999999,-103188.23999999999,-79945.37999999999,-89177.76,-89253.62999999999,-103642.605,-23701.454999999998,-68880.375
-87234.61499999999,-103249.845,-79967.925,-89190.09,-89267.48999999999,-103653.18,-23668.829999999998,-68887.17
-87205.185,-103291.29,-79950.87,-89159.265,-89255.385,-103629.78,-23672.204999999998,-68898.19499999999
-87126.66,-103196.745,-79889.22,-89102.745,-89224.2,-103585.995,-23710.725,-68914.485
-87129.045,-103165.01999999999,-79902.58499999999,-89113.455,-89236.89,-103599.495,-23721.93,-68931.09
-87103.845,-103198.905,-79928.28,-89122.815,-89244.315,-103607.64,-23723.19,-68929.245
-87101.415,-103175.64,-79923.87,-89128.89,-89245.70999999999,-103612.00499999999,-23726.114999999998,-68916.105
-87144.12,-103190.985,-79941.015,-89163.54,-89267.48999999999,-103643.19,-23698.575,-68909.355
-87163.65,-103214.565,-79956.54,-89172.9,-89260.11,-103641.12,-23670.809999999998,-68891.58
-87186.915,-103231.03499999999,-79976.295,-89184.69,-89253.315,-103638.015,-23637.329999999998,-68873.13
-87227.91,-103254.61499999999,-79988.94,-89197.965,-89263.8,-103647.06,-23608.844999999998,-68870.79
-87217.065,-103255.92,-79971.3,-89181.94499999999,-89257.31999999999,-103633.29,-23604.975,-68876.09999999999
-87196.14,-103238.45999999999,-79956.9,-89177.535,-89266.545,-103637.34,-23607.495,-68887.305
-87179.08499999999,-103184.775,-79930.305,-89176.59,-89285.265,-103654.62,-23619.915,-68902.875
-87203.87999999999,-103161.87,-79929.855,-89198.415,-89319.42,-103689.405,-23629.32,-68925.015
-87212.79,-103170.78,-79939.98,-89209.98,-89334.62999999999,-103706.235,-23628.735,-68929.83
-87209.595,-103201.69499999999,-79976.925,-89227.665,-89337.87,-103708.53,-23618.34,-68918.08499999999
-87218.81999999999,-103259.51999999999,-80007.39,-89232.84,-89323.83,-103694.89499999999,-23597.415,-68895.54
-87281.45999999999,-103344.39,-80061.345,-89256.915,-89325.135,-103700.34,-23552.46,-68879.97
-87302.43,-103368.555,-80079.97499999999,-89260.245,-89317.98,-103699.215,-23521.68,-68863.275
-87332.355,-103417.65,-80112.69,-89277.345,-89324.14499999999,-103708.89,-23488.335,-68852.745
-87360.12,-103449.555,-80119.395,-89297.415,-89354.16,-103742.09999999999,-23464.98,-68861.43
-87323.58,-103380.795,-80090.37,-89283.555,-89366.535,-103747.68,-23478.84,-68880.555
-87250.41,-103291.515,-80038.215,-89250.84,-89360.91,-103735.44,-23510.565,-68895.045
-87250.05,-103283.235,-80049.23999999999,-89278.73999999999,-89393.715,-103771.125,-23518.215,-68911.155
-87267.69,-103306.095,-80050.095,-89277.03,-89398.62,-103771.89,-23521.68,-68918.22
-87276.15,-103317.48,-80037.765,-89259.93,-89380.845,-103749.48,-23527.44,-68921.19
-87260.67,-103317.12,-80037.45,-89247.105,-89353.26,-103722.12,-23524.245,-68908.905
-87286.00499999999,-103329.54,-80064.09,-89265.555,-89348.715,-103727.51999999999,-23495.489999999998,-68895.9
-87341.12999999999,-103355.14499999999,-80101.665,-89312.58,-89378.235,-103772.87999999999,-23448.645,-68887.17
-87331.36499999999,-103358.11499999999,-80089.2,-89313.435,-89382.95999999999,-103779.98999999999,-23434.2,-68878.755
-87321.825,-103331.51999999999,-80090.81999999999,-89324.86499999999,-89400.64499999999,-103798.39499999999,-23416.92,-68879.34
-87297.75,-103297.275,-80085.78,-89326.39499999999,-89419.455,-103808.97,-23416.829999999998,-68898.19499999999
-87251.31,-103267.44,-80027.415,-89267.22,-89384.715,-103755.23999999999,-23451.39,-68916.42
-87285.42,-103273.155,-80010.765,-89252.055,-89376.56999999999,-103739.04,-23474.024999999998,-68935.545
-87265.17,-103269.28499999999,-79990.065,-89218.53,-89348.04,-103700.385,-23490.18,-68939.01
-87233.265,-103306.68,-80009.595,-89223.165,-89341.515,-103697.19,-23486.67,-68938.65
-87226.33499999999,-103335.03,-80015.76,-89223.48,-89327.87999999999,-103692.23999999999,-23477.535,-68919.255
-87258.51,-103343.12999999999,-80065.17,-89271.405,-89349.75,-103727.565,-23433.57,-68896.08
-87321.51,-103358.79,-80102.025,-89323.69499999999,-89388.94499999999,-103778.55,-23381.864999999998,-68886.135
-87321.69,-103363.515,-80098.965,-89322.93,-89391.42,-103780.89,-23366.475,-68880.51
-87327.405,-103377.95999999999,-80103.285,-89327.43,-89403.61499999999,-103792.815,-23348.43,-68887.665
-87296.355,-103338.09,-80062.11,-89294.625,-89393.44499999999,-103773.915,-23360.309999999998,-68898.23999999999
-87255.495,-103297.40999999999,-80026.65,-89258.265,-89376.12,-103749.075,-23385.375,-68913.495
-87253.37999999999,-103295.06999999999,-80025.435,-89257.815,-89384.08499999999,-103757.89499999999,-23400.54,-68925.105
-87267.87,-103303.845,-80036.19,-89275.76999999999,-89403.56999999999,-103777.92,-23398.515,-68936.805
-87264.72,-103304.34,-80047.575,-89277.48,-89400.64499999999,-103772.06999999999,-23394.239999999998,-68939.64
-87273.495,-103316.48999999999,-80071.83,-89296.515,-89400.555,-103779.0,-23373.945,-68925.69
-87284.11499999999,-103315.40999999999,-80070.20999999999,-89302.05,-89392.31999999999,-103778.595,-23358.6,-68907.23999999999
-87296.4,-103326.345,-80062.065,-89301.23999999999,-89385.03,-103773.015,-23331.555,-68898.465
-87309.62999999999,-103336.01999999999,-80056.17,-89300.295,-89382.87,-103768.78499999999,-23302.17,-68897.025
-87342.705,-103337.50499999999,-80061.75,-89308.53,-89393.175,-103775.67,-23281.02,-68907.825
-87362.73,-103330.08,-80047.44,-89300.43,-89396.91,-103772.87999999999,-23278.59,-68917.72499999999
-87308.81999999999,-103311.94499999999,-80029.845,-89270.73,-89381.565,-103748.265,-23299.965,-68922.405
-87304.14,-103332.555,-80066.87999999999,-89292.33,-89404.69499999999,-103767.20999999999,-23304.329999999998,-68934.69
-87285.42,-103361.44499999999,-80072.955,-89279.73,-89396.81999999999,-103753.98,-23311.575,-68938.83
-87258.555,-103370.58,-80081.28,-89265.42,-89372.79,-103730.94,-23318.19,-68926.31999999999
-87284.655,-103358.51999999999,-80087.76,-89295.48,-89389.575,-103761.675,-23297.129999999997,-68912.415
-87325.065,-103353.705,-80107.515,-89326.26,-89405.14499999999,-103788.72,-23266.17,-68903.86499999999
-87392.47499999999,-103419.765,-80165.565,-89380.035,-89435.87999999999,-103830.345,-23211.495,-68894.505
-87428.87999999999,-103482.62999999999,-80193.555,-89405.955,-89455.72499999999,-103852.845,-23172.434999999998,-68887.53
-87420.06,-103488.705,-80176.31999999999,-89392.905,-89456.175,-103846.905,-23164.335,-68893.065
-87375.69,-103415.58,-80139.42,-89362.98,-89448.84,-103832.055,-23183.504999999997,-68900.58
-87324.165,-103350.28499999999,-80104.23,-89338.545,-89445.015,-103821.795,-23206.23,-68915.79
-87311.51999999999,-103288.36499999999,-80088.795,-89344.98,-89466.48,-103843.98,-23224.95,-68931.405
-87309.09,-103279.275,-80073.94499999999,-89335.44,-89463.19499999999,-103833.94499999999,-23236.2,-68940.9
-87334.47,-103344.075,-80078.715,-89338.545,-89453.87999999999,-103820.355,-23227.605,-68942.61
-87357.105,-103360.59,-80055.18,-89317.75499999999,-89423.415,-103787.01,-23220.18,-68929.92
-87366.015,-103351.31999999999,-80080.73999999999,-89319.375,-89401.545,-103763.25,-23200.649999999998,-68918.08499999999
-87340.36499999999,-103462.69499999999,-80136.0,-89326.125,-89382.285,-103746.42,-23163.704999999998,-68897.745
-87365.11499999999,-103509.94499999999,-80194.59,-89376.56999999999,-89417.87999999999,-103796.64,-23119.2,-68886.27
-87364.305,-103442.53499999999,-80183.11499999999,-89387.28,-89447.22,-103831.92,-23110.739999999998,-68891.715
-87326.595,-103380.39,-80119.34999999999,-89346.555,-89443.08,-103829.58,-23129.954999999998,-68900.805
-87322.41,-103366.98,-80090.28,-89321.76,-89438.715,-103819.995,-23143.815,-68915.47499999999
-87343.65,-103390.065,-80111.655,-89347.31999999999,-89469.0,-103847.985,-23142.915,-68932.665
-87334.245,-103380.03,-80109.045,-89349.165,-89477.055,-103851.94499999999,-23152.5,-68942.79
-87321.51,-103377.19499999999,-80109.81,-89346.23999999999,-89466.435,-103840.92,-23156.055,-68941.53
-87313.995,-103361.44499999999,-80100.94499999999,-89333.685,-89440.785,-103814.19,-23154.57,-68928.93
-87324.165,-103362.12,-80099.64,-89334.72,-89426.06999999999,-103801.72499999999,-23133.149999999998,-68917.635
-87333.66,-103369.68,-80106.61499999999,-89345.34,-89425.575,-103806.855,-23105.295,-68908.815
-87359.12999999999,-103390.37999999999,-80130.19499999999,-89373.23999999999,-89446.14,-103835.97,-23071.59,-68906.205
-87368.89499999999,-103375.44,-80127.495,-89388.765,-89467.425,-103859.81999999999,-23056.469999999998,-68908.59
-87371.415,-103311.58499999999,-80085.51,-89365.995,-89466.48,-103846.905,-23069.969999999998,-68925.285
-87349.05,-103248.94499999999,-80024.48999999999,-89314.425,-89434.17,-103798.665,-23101.559999999998,-68941.485
-87371.64,-103287.69,-80013.465,-89296.425,-89423.19,-103779.58499999999,-23120.28,-68959.215
-87345.855,-103389.03,-80014.31999999999,-89263.845,-89396.01,-103741.73999999999,-23126.04,-68960.565
-87269.265,-103468.815,-80071.02,-89246.11499999999,-89355.375,-103693.095,-23126.85,-68949.54
-87244.69499999999,-103383.135,-80138.295,-89287.92,-89361.36,-103709.34,-23113.62,-68932.215
-87266.745,-103345.69499999999,-80110.845,-89312.89499999999,-89381.205,-103751.45999999999,-23090.895,-68912.19
-87325.83,-103396.815,-80133.345,-89353.75499999999,-89414.37,-103804.2,-23041.8,-68895.22499999999
-87337.215,-103397.805,-80131.545,-89352.315,-89417.43,-103808.87999999999,-23019.39,-68885.28
-87344.775,-103399.965,-80136.0,-89363.43,-89432.955,-103825.665,-23003.46,-68890.14
-87309.72,-103358.745,-80098.29,-89335.98,-89428.68,-103813.56,-23017.905,-68896.395
-87276.69,-103321.98,-80066.025,-89309.06999999999,-89420.805,-103795.065,-23038.515,-68911.11
-87293.565,-103335.3,-80079.84,-89326.39499999999,-89443.305,-103815.855,-23047.245,-68928.525
-87271.83,-103307.48999999999,-80051.04,-89301.64499999999,-89429.22,-103796.14499999999,-23068.44,-68935.23
-87280.73999999999,-103314.465,-80052.48,-89304.03,-89425.62,-103791.64499999999,-23066.19,-68939.595
-87293.79,-103324.05,-80058.15,-89310.465,-89416.70999999999,-103788.62999999999,-23052.645,-68923.17
-87346.665,-103368.15,-80108.28,-89360.19,-89442.405,-103826.87999999999,-23008.905,-68906.295
-87338.47499999999,-103327.29,-80100.36,-89361.98999999999,-89439.93,-103823.64,-23007.96,-68900.535
-87349.995,-103274.415,-80100.94499999999,-89375.58,-89446.095,-103830.345,-22993.469999999998,-68910.885
-87381.855,-103271.58,-80089.245,-89367.345,-89444.11499999999,-103819.31999999999,-22958.864999999998,-68913.45
-87374.655,-103358.655,-80039.34,-89304.795,-89400.19499999999,-103757.53499999999,-22962.87,-68921.19
-87286.05,-103419.405,-79982.595,-89222.84999999999,-89335.035,-103674.87,-23004.45,-68927.13
-87235.92,-103359.87,-80008.065,-89220.735,-89329.23,-103665.375,-23033.34,-68934.825
-87230.06999999999,-103317.795,-80050.31999999999,-89243.19,-89345.025,-103691.43,-23024.25,-68933.43
-87245.45999999999,-103321.305,-80064.62999999999,-89278.56,-89383.00499999999,-103751.19,-23006.34,-68931.54
-87255.09,-103329.72,-80071.245,-89294.48999999999,-89393.625,-103770.62999999999,-22990.004999999997,-68911.83
-87282.675,-103349.43,-80083.75499999999,-89311.41,-89399.25,-103780.62,-22967.91,-68897.34
-87312.69,-103369.995,-80104.455,-89339.58,-89412.885,-103800.28499999999,-22938.48,-68882.76
-87342.885,-103379.48999999999,-80116.515,-89357.89499999999,-89427.23999999999,-103818.15,-22900.274999999998,-68872.995
