ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-951.12,-29422.664999999997,12370.68,-1502.415,7324.469999999999,-17677.62,-7836.974999999999,16771.454999999998
-953.415,-29435.445,12328.47,-1488.195,7351.0199999999995,-17663.805,-7841.835,16766.37
-945.5849999999999,-29374.02,12416.58,-1434.2849999999999,7358.13,-17671.14,-7850.5199999999995,16768.17
-927.81,-29318.219999999998,12533.76,-1404.7649999999999,7354.755,-17669.745,-7837.469999999999,16780.274999999998
-895.41,-29332.395,12493.619999999999,-1449.09,7356.014999999999,-17655.165,-7816.545,16801.02
-879.615,-29339.414999999997,12349.755,-1526.625,7356.195,-17649.675,-7824.509999999999,16801.155
-882.7199999999999,-29299.23,12388.275,-1451.79,7405.5599999999995,-17619.93,-7844.264999999999,16785.135
-884.745,-29293.605,12456.27,-1403.01,7427.79,-17607.735,-7844.715,16778.07
-877.68,-29243.07,12550.41,-1393.29,7414.92,-17619.345,-7835.4,16790.445
-885.06,-29229.434999999998,12602.609999999999,-1396.935,7393.905,-17626.95,-7839.179999999999,16788.465
-889.74,-29267.145,12586.32,-1435.0049999999999,7364.25,-17636.399999999998,-7828.38,16792.065
-914.31,-29364.84,12505.185,-1536.03,7287.12,-17671.905,-7806.96,16795.934999999998
-956.115,-29481.434999999998,12354.84,-1626.9299999999998,7225.695,-17708.67,-7797.465,16785.809999999998
-965.43,-29511.989999999998,12279.779999999999,-1620.8999999999999,7266.825,-17682.57,-7807.59,16773.434999999998
-916.38,-29477.835,12108.375,-1660.23,7349.804999999999,-17610.885,-7804.215,16790.895
-872.5949999999999,-29416.004999999997,12122.91,-1587.0149999999999,7423.335,-17565.84,-7820.955,16788.015
-811.62,-29304.45,12323.295,-1420.155,7466.715,-17555.94,-7827.75,16803.585
-793.395,-29251.305,12507.345,-1364.58,7480.755,-17547.12,-7826.58,16818.48
-797.265,-29243.52,12489.795,-1428.075,7490.835,-17536.68,-7838.37,16842.105
-790.9649999999999,-29258.73,12347.279999999999,-1444.23,7503.075,-17537.489999999998,-7869.554999999999,16848.72
-786.6,-29270.07,12317.175,-1372.23,7528.32,-17523.585,-7874.73,16857.495
-804.105,-29262.735,12453.48,-1344.465,7538.355,-17508.645,-7824.554999999999,16862.085
-841.3199999999999,-29261.204999999998,12488.535,-1393.5149999999999,7504.605,-17512.739999999998,-7800.57,16835.76
-872.505,-29301.12,12473.279999999999,-1435.6799999999998,7446.96,-17548.245,-7793.054999999999,16818.795
-889.74,-29382.93,12368.835,-1458.45,7445.61,-17547.704999999998,-7778.115,16821.495
-892.89,-29374.739999999998,12347.82,-1511.73,7437.195,-17553.149999999998,-7796.79,16815.42
-879.39,-29335.815,12373.47,-1547.6399999999999,7451.955,-17530.47,-7814.79,16815.96
-872.505,-29376.09,12251.07,-1548.0,7468.875,-17498.204999999998,-7807.545,16823.88
-903.24,-29432.52,12216.33,-1556.0549999999998,7483.5,-17481.735,-7812.945,16812.135
-925.02,-29440.53,12295.619999999999,-1530.27,7498.349999999999,-17480.97,-7822.215,16800.03
-916.02,-29423.61,12310.83,-1530.0449999999998,7508.07,-17479.44,-7812.134999999999,16805.204999999998
-877.86,-29380.454999999998,12326.13,-1524.105,7526.88,-17474.94,-7801.92,16822.395
-856.17,-29388.329999999998,12318.615,-1505.8799999999999,7558.29,-17456.04,-7810.695,16824.059999999998
-821.5649999999999,-29368.934999999998,12313.035,-1472.3999999999999,7583.219999999999,-17437.635,-7808.445,16822.575
-796.3199999999999,-29320.155,12377.205,-1454.58,7569.495,-17454.69,-7825.455,16834.5
-760.635,-29294.864999999998,12392.91,-1462.455,7563.014999999999,-17463.87,-7852.32,16899.3
-763.02,-29284.92,12397.859999999999,-1487.2949999999998,7536.96,-17487.945,-7841.745,16929.945
-777.42,-29355.66,12363.66,-1501.9199999999998,7517.295,-17496.495,-7803.63,16949.024999999998
-782.415,-29383.515,12375.99,-1526.49,7519.005,-17459.055,-7784.594999999999,16952.715
-787.4549999999999,-29382.3,12424.77,-1600.875,7485.929999999999,-17473.77,-7792.83,16968.42
-807.0749999999999,-29410.965,12424.725,-1685.97,7426.035,-17508.239999999998,-7795.755,16989.84
-842.805,-29496.285,12328.56,-1712.205,7404.84,-17508.915,-7792.38,17003.07
-827.865,-29609.91,12089.609999999999,-1786.185,7420.86,-17475.3,-7781.804999999999,17026.38
-772.6949999999999,-29644.829999999998,11922.345,-1817.7749999999999,7474.679999999999,-17422.829999999998,-7785.945,17047.755
-687.42,-29570.67,11927.88,-1690.335,7583.94,-17353.485,-7798.59,17073.225
-592.155,-29395.035,12169.484999999999,-1521.36,7658.325,-17329.545,-7825.23,17102.52
