ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16651.934999999998,-26830.44,3913.2,-3119.4449999999997,-5333.625,-17135.235,-626.9399999999999,5717.7
-16659.36,-26861.219999999998,3875.085,-3118.14,-5251.455,-17027.774999999998,-610.74,5721.66
-16723.44,-26972.594999999998,3772.035,-3124.35,-5127.615,-16802.235,-574.605,5706.45
-16720.785,-26986.094999999998,3749.625,-3140.955,-5192.325,-16828.605,-545.76,5716.9349999999995
-16732.575,-26980.605,3774.7349999999997,-3105.855,-5216.58,-16869.87,-542.745,5712.389999999999
-16755.255,-27005.219999999998,3738.06,-3114.0899999999997,-5233.32,-16882.335,-544.14,5711.175
-16747.515,-27073.53,3711.7349999999997,-3112.92,-5224.95,-16863.614999999998,-542.16,5736.78
-16747.29,-27176.715,3715.785,-3155.49,-5300.6849999999995,-16934.04,-539.8199999999999,5744.025
-16736.13,-27206.235,3735.18,-3166.02,-5310.63,-16926.975,-574.56,5740.155
-16620.84,-26959.59,3884.805,-3176.8199999999997,-5433.795,-17100.315,-672.7049999999999,5756.76
-16523.82,-26661.329999999998,4048.065,-3216.15,-5604.3,-17335.755,-624.015,5794.335
-16529.399999999998,-26695.44,3996.315,-3242.79,-5603.58,-17327.114999999998,-578.34,5815.53
-16605.63,-26803.17,3959.2799999999997,-3169.665,-5442.705,-17109.495,-666.72,5744.07
-16586.64,-26790.704999999998,3970.665,-3183.255,-5516.82,-17146.98,-626.04,5767.83
-16516.079999999998,-26716.59,3985.74,-3245.535,-5707.215,-17475.614999999998,-536.49,5845.995
-16670.745,-26922.69,3843.1349999999998,-3202.65,-5491.889999999999,-17244.45,-534.3299999999999,5756.985
-16775.01,-27077.67,3788.1,-3144.5099999999998,-5289.345,-16938.945,-579.105,5688.135
-16826.805,-27203.535,3742.1549999999997,-3152.745,-5250.915,-16857.765,-552.465,5680.62
-16771.59,-27148.004999999997,3774.33,-3180.33,-5337.764999999999,-16954.965,-538.1999999999999,5714.37
-16726.68,-27014.085,3813.075,-3188.88,-5371.0199999999995,-16998.795,-541.8,5732.28
-16665.885,-26943.434999999998,3771.495,-3245.94,-5409.36,-17027.37,-535.4549999999999,5769.855
-16619.04,-26919.315,3737.6549999999997,-3308.265,-5467.455,-17071.335,-526.68,5788.17
-16581.239999999998,-26887.815,3805.47,-3347.775,-5646.96,-17247.42,-539.64,5801.3099999999995
-16470.855,-26711.91,3965.895,-3335.265,-5904.585,-17592.524999999998,-617.4449999999999,5839.605
-16432.155,-26626.68,4071.33,-3276.99,-5932.125,-17817.21,-701.73,5841.855
-16631.864999999998,-26837.055,3949.245,-3193.1549999999997,-5515.875,-17338.5,-668.655,5716.98
-16712.28,-26917.289999999997,3927.5099999999998,-3105.045,-5250.465,-16928.774999999998,-628.8299999999999,5663.385
-16684.29,-26902.575,3924.495,-3119.4449999999997,-5302.3949999999995,-16899.48,-678.645,5672.295
-16598.114999999998,-26810.325,3975.21,-3173.85,-5531.67,-17242.695,-624.015,5760.8099999999995
-16657.605,-26872.155,3926.3849999999998,-3174.93,-5449.139999999999,-17146.035,-567.54,5728.995
-16657.785,-26862.57,3927.42,-3157.6949999999997,-5400.36,-17088.255,-596.0699999999999,5714.73
-16723.079999999998,-26923.454999999998,3914.8199999999997,-3097.62,-5286.465,-16990.515,-604.305,5673.285
-16724.114999999998,-26969.579999999998,3866.85,-3123.855,-5268.33,-16911.989999999998,-545.5799999999999,5701.635
-16714.53,-26959.364999999998,3917.745,-3094.92,-5279.625,-16932.96,-572.13,5688.045
-16689.42,-26918.37,3976.83,-3073.815,-5291.73,-16935.255,-612.5849999999999,5681.88
-16635.78,-26845.92,4041.225,-3048.255,-5327.595,-16965.855,-671.5799999999999,5698.755
-16465.86,-26661.239999999998,4149.315,-3057.0299999999997,-5469.84,-17142.075,-684.5849999999999,5790.87
-16294.14,-26535.015,4165.0199999999995,-3158.91,-5749.92,-17549.415,-600.48,5920.92
-16423.605,-26706.465,4017.87,-3175.47,-5626.53,-17372.88,-554.76,5873.715
-16638.48,-26882.145,3940.47,-3125.3399999999997,-5364.99,-16986.51,-608.0849999999999,5721.84
-16577.46,-26862.434999999998,3926.835,-3220.83,-5585.264999999999,-17145.27,-593.1899999999999,5776.65
-16406.28,-26683.965,4087.4849999999997,-3254.94,-5994.09,-17827.965,-431.325,5941.08
-16656.93,-26978.805,3923.955,-3182.535,-5575.815,-17409.149999999998,-413.64,5784.389999999999
-16931.114999999998,-27331.92,3682.2599999999998,-3066.48,-4975.695,-16529.579999999998,-491.715,5607.8099999999995
-16919.684999999998,-27372.239999999998,3622.8599999999997,-3064.5899999999997,-5057.37,-16607.204999999998,-415.53,5649.57
-16905.69,-27381.825,3684.42,-3045.7799999999997,-5133.96,-16710.255,-421.155,5667.615
-16880.895,-27434.879999999997,3783.7799999999997,-3026.6549999999997,-5167.62,-16753.68,-420.3,5706.179999999999
-16855.605,-27419.399999999998,3817.5299999999997,-3100.8599999999997,-5254.74,-16830.405,-401.94,5729.535
-16770.465,-27180.09,3895.83,-3148.65,-5316.345,-16894.215,-446.805,5741.73
-16629.795,-26927.28,3931.56,-3218.1299999999997,-5427.405,-17031.465,-506.60999999999996,5773.455
-16530.795,-26749.125,3956.1299999999997,-3247.3799999999997,-5505.795,-17115.434999999998,-545.175,5792.715
-16486.47,-26688.87,3981.24,-3275.64,-5630.3099999999995,-17248.635,-565.02,5807.5199999999995
-16430.085,-26689.995,3994.4249999999997,-3275.64,-5730.255,-17441.01,-534.24,5873.355
-16547.489999999998,-26870.219999999998,3915.72,-3237.0299999999997,-5573.115,-17247.555,-491.895,5829.255
-16562.655,-26858.565,3951.495,-3252.69,-5643.045,-17286.524999999998,-482.13,5812.155
-16454.97,-26727.21,4057.2,-3299.4,-5927.219999999999,-17703.63,-434.07,5893.29
-16502.355,-26730.899999999998,4138.875,-3154.6349999999998,-5694.12,-17555.175,-532.17,5833.26
-16735.5,-27011.969999999998,3980.9249999999997,-2996.37,-5088.33,-16807.545,-579.465,5675.985
-16714.53,-27021.465,3922.6499999999996,-3018.1949999999997,-5084.73,-16725.645,-516.51,5709.87
-16653.78,-27002.295,3850.3799999999997,-3117.06,-5259.87,-16905.645,-450.85499999999996,5773.59
-16626.78,-27007.965,3801.7799999999997,-3134.115,-5290.65,-16935.614999999998,-437.175,5798.88
-16640.37,-27066.105,3752.685,-3160.89,-5306.445,-16932.78,-421.74,5799.42
-16595.73,-26985.015,3819.06,-3190.68,-5398.785,-17032.545,-450.09,5804.054999999999
-16572.645,-26885.61,3930.795,-3170.205,-5448.96,-17147.745,-493.46999999999997,5790.78
-16562.07,-26810.19,4016.97,-3141.9,-5415.929999999999,-17131.14,-548.055,5764.1849999999995
-16539.03,-26778.825,4043.7,-3113.325,-5386.635,-17073.675,-522.09,5787.719999999999
-16549.829999999998,-26808.39,4054.95,-3062.0699999999997,-5360.76,-17082.72,-501.84,5785.29
-16562.295,-26840.655,4053.06,-3037.5899999999997,-5336.639999999999,-17045.145,-559.4399999999999,5756.4
-16452.54,-26696.969999999998,4170.465,-3026.3399999999997,-5461.11,-17213.76,-609.7049999999999,5804.505
-16499.925,-26787.78,4098.0599999999995,-3116.565,-5562.764999999999,-17376.795,-405.27,5872.005
-16638.48,-26915.265,4013.595,-3114.765,-5363.415,-17123.895,-418.68,5749.92
-16623.765,-26880.39,4046.22,-3065.355,-5267.115,-16925.94,-544.5,5704.38
-16572.69,-26765.1,4192.83,-2939.67,-5248.17,-16922.97,-622.53,5708.295
-16538.13,-26724.69,4240.08,-2860.515,-5215.41,-16981.559999999998,-626.805,5746.32
-16604.91,-26922.825,4013.415,-3072.645,-5371.2,-17115.795,-370.97999999999996,5822.235
-16671.42,-27063.765,3952.035,-3149.1,-5446.44,-17066.97,-294.75,5800.275
-16640.1,-27060.434999999998,4062.5099999999998,-3107.3399999999997,-5529.78,-17187.84,-348.93,5808.375
-16659.495,-27085.23,4070.43,-3069.9,-5466.014999999999,-17197.515,-379.03499999999997,5803.514999999999
-16701.93,-27123.254999999997,3911.7599999999998,-3126.645,-5327.01,-16912.755,-361.215,5773.41
-16522.965,-26870.129999999997,4000.9049999999997,-3130.83,-5460.255,-17151.39,-434.47499999999997,5824.53
-16565.309999999998,-26868.015,4051.2149999999997,-3005.0099999999998,-5230.889999999999,-16896.329999999998,-583.65,5742.224999999999
-16481.295,-26751.69,4148.46,-3072.5099999999998,-5514.3,-17083.53,-547.29,5797.755
-16232.67,-26474.129999999997,4346.82,-3232.89,-6156.36,-17954.415,-449.19,5994.945
-16516.845,-26840.07,4153.635,-3116.88,-5592.24,-17434.125,-408.645,5851.485
-16751.34,-27188.414999999997,3882.06,-3058.1549999999997,-5060.025,-16663.59,-453.78,5703.929999999999
