ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-13590.09,-29006.01,-10872.404999999999,-27961.379999999997,-5877.2699999999995,-27292.364999999998,-9053.595,-1435.455
-13589.82,-29028.87,-10883.52,-27962.235,-5877.045,-27300.329999999998,-9052.47,-1429.83
-13569.795,-29066.94,-10894.814999999999,-27961.02,-5878.665,-27312.93,-9057.914999999999,-1434.87
-13544.414999999999,-29035.215,-10876.545,-27950.175,-5880.42,-27323.82,-9052.065,-1426.2749999999999
-13556.295,-29004.795,-10860.119999999999,-27944.864999999998,-5888.565,-27344.34,-9050.13,-1417.905
-13590.404999999999,-28990.754999999997,-10853.595,-27945.765,-5881.5,-27315.989999999998,-9055.26,-1427.5349999999999
-13606.695,-28998.27,-10874.475,-27959.445,-5879.7,-27295.335,-9050.4,-1431.495
-13602.015,-28997.91,-10898.145,-27964.754999999997,-5877.855,-27294.12,-9055.98,-1431.99
-13585.185,-28973.745,-10872.494999999999,-27949.86,-5861.745,-27294.84,-9061.154999999999,-1434.33
-13582.98,-28973.295,-10844.955,-27941.039999999997,-5862.24,-27319.545,-9044.055,-1438.155
-13600.305,-28978.829999999998,-10856.52,-27947.34,-5867.6849999999995,-27310.995,-9046.664999999999,-1452.915
-13614.255,-29019.105,-10873.619999999999,-27963.405,-5878.665,-27298.26,-9052.47,-1450.08
-13568.535,-28994.715,-10869.57,-27971.82,-5887.349999999999,-27310.23,-9065.565,-1427.6699999999998
-13561.695,-28971.315,-10868.895,-27966.42,-5878.125,-27300.914999999997,-9075.51,-1426.77
-13592.744999999999,-28972.395,-10864.89,-27961.695,-5877.405,-27298.35,-9066.779999999999,-1429.3799999999999
-13618.08,-29000.204999999998,-10866.734999999999,-27960.344999999998,-5892.4349999999995,-27315.539999999997,-9038.16,-1419.75
-13611.285,-29042.19,-10863.9,-27943.155,-5886.0,-27323.684999999998,-9033.3,-1426.77
-13571.1,-29058.434999999998,-10863.72,-27928.35,-5867.91,-27308.475,-9055.664999999999,-1423.395
-13545.09,-28985.129999999997,-10841.895,-27916.965,-5850.945,-27298.079999999998,-9093.33,-1422.405
-13556.789999999999,-28940.625,-10842.525,-27929.07,-5871.87,-27328.68,-9081.855,-1420.965
-13589.505,-28976.039999999997,-10878.39,-27952.289999999997,-5894.19,-27343.71,-9039.555,-1427.715
-13576.635,-28967.94,-10868.265,-27946.62,-5887.3949999999995,-27329.535,-9046.8,-1432.8899999999999
-13601.564999999999,-28981.98,-10879.56,-27955.079999999998,-5887.844999999999,-27315.855,-9044.64,-1425.5549999999998
-13618.26,-29109.239999999998,-10912.185,-27966.195,-5883.84,-27298.71,-9023.265,-1412.9099999999999
-13613.894999999999,-29089.62,-10927.619999999999,-27973.89,-5881.679999999999,-27293.85,-9031.904999999999,-1422.99
-13605.029999999999,-29042.82,-10929.195,-27983.52,-5883.48,-27296.82,-9046.08,-1440.54
-13566.195,-29017.62,-10898.46,-27971.64,-5874.705,-27293.445,-9047.34,-1428.75
-13572.045,-28998.855,-10858.095,-27943.379999999997,-5862.915,-27290.114999999998,-9050.13,-1426.77
-13627.71,-29016.405,-10850.58,-27936.315,-5862.78,-27292.454999999998,-9053.685,-1434.87
-13643.369999999999,-29044.71,-10885.005,-27959.895,-5871.105,-27292.545,-9051.435,-1440.45
-13639.949999999999,-29065.725,-10918.305,-27985.815,-5881.275,-27294.84,-9051.39,-1443.735
