ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12126.195,-61215.299999999996,-51384.915,-37800.54,-38582.505,-46197.99,136163.97,12971.34
-12125.564999999999,-61202.835,-51314.625,-37816.92,-38663.235,-46232.505,136291.54499999998,12967.785
-12144.06,-61212.104999999996,-51278.354999999996,-37896.435,-38788.74,-46294.155,136431.0,12959.1
-12239.145,-61328.475,-51334.56,-37992.465,-38888.865,-46434.825,136584.76499999998,12850.47
-12128.76,-61103.61,-51064.695,-37680.165,-38636.595,-46335.869999999995,136726.875,12880.17
-12122.055,-61103.159999999996,-51042.689999999995,-37579.229999999996,-38602.485,-46468.71,136858.68,12902.58
-12154.59,-61161.884999999995,-51165.765,-37596.51,-38626.02,-46594.485,136999.935,12888.269999999999
-12108.105,-61131.555,-51224.759999999995,-37606.994999999995,-38537.549999999996,-46324.799999999996,137155.455,12919.68
-12209.67,-61308.45,-51384.195,-37795.95,-38625.165,-46179.674999999996,137287.62,12812.31
-12235.949999999999,-61321.095,-51336.72,-37776.869999999995,-38585.97,-46127.88,137425.77,12780.18
-12232.755,-61282.755,-51239.655,-37708.11,-38620.665,-46468.845,137548.53,12806.46
-12135.33,-60988.634999999995,-50945.31,-37468.125,-38450.34,-46541.744999999995,137686.77,12788.144999999999
-11970.359999999999,-60845.67,-50877.09,-37383.795,-38274.345,-45991.215,137842.155,12855.644999999999
-12091.455,-61179.165,-51228.854999999996,-37695.78,-38490.615,-45894.375,137994.79499999998,12903.435
-12124.845,-61216.74,-51262.244999999995,-37754.775,-38584.17,-46165.185,138132.54,12875.85
-12147.93,-61177.005,-51218.235,-37724.22,-38580.255,-46249.29,138267.495,12795.75
-12155.085,-61194.689999999995,-51230.34,-37719.045,-38581.47,-46235.744999999995,138392.91,12768.345
-12151.755,-61177.905,-51211.125,-37671.075,-38545.38,-46216.485,138532.095,12779.279999999999
-12065.805,-61048.575,-51104.475,-37583.955,-38531.159999999996,-46323.81,138690.9,12845.115
-12086.73,-61075.845,-51153.345,-37614.015,-38596.185,-46537.83,138808.755,12789.09
-12100.23,-61092.18,-51202.755,-37656.09,-38565.045,-46576.08,138925.62,12735.81
-12160.664999999999,-61267.905,-51417.314999999995,-37896.93,-38677.409999999996,-46342.034999999996,139049.72999999998,12720.195
-12175.335,-61266.24,-51378.21,-37844.729999999996,-38607.255,-46099.619999999995,139194.585,12715.02
-12109.994999999999,-61148.655,-51237.63,-37739.655,-38526.03,-46099.305,139354.425,12778.335
-12136.095,-61184.97,-51271.829999999994,-37800.63,-38587.86,-46293.345,139481.63999999998,12745.439999999999
-12136.23,-61173.54,-51241.68,-37764.854999999996,-38624.174999999996,-46460.7,139636.395,12737.564999999999
-12153.51,-61191.494999999995,-51205.32,-37721.52,-38583.405,-46353.825,139773.96,12758.895
-12167.595,-61212.735,-51190.424999999996,-37698.93,-38546.369999999995,-46336.095,139934.52,12720.689999999999
-12230.46,-61311.555,-51285.915,-37793.205,-38644.604999999996,-46550.97,140068.26,12621.6
-12199.005,-61195.049999999996,-51204.06,-37741.905,-38544.345,-46398.555,140191.695,12593.925
-12128.67,-61058.97,-51114.284999999996,-37581.705,-38374.064999999995,-46108.259999999995,140336.72999999998,12664.395
-12069.494999999999,-61072.56,-51208.875,-37657.305,-38520.045,-46351.53,140485.635,12689.369999999999
-12164.895,-61247.61,-51328.575,-37809.405,-38742.57,-46708.335,140617.395,12666.779999999999
-12184.695,-61191.134999999995,-51258.689999999995,-37740.78,-38713.59,-46456.604999999996,140751.135,12553.695
-12155.625,-61219.89,-51314.939999999995,-37746.674999999996,-38622.33,-46065.33,140899.13999999998,12570.705
-12100.725,-61141.409999999996,-51229.619999999995,-37662.795,-38457.0,-46081.619999999995,141060.33,12647.654999999999
-12106.439999999999,-61159.59,-51250.365,-37747.215,-38488.77,-46152.945,141202.8,12640.185
-12138.255,-61209.405,-51290.954999999994,-37823.58,-38541.33,-46272.24,141348.465,12638.654999999999
-12172.23,-61256.655,-51338.115,-37835.729999999996,-38613.689999999995,-46489.68,141483.6,12595.859999999999
-12186.09,-61289.865,-51401.655,-37821.33,-38639.744999999995,-46503.405,141608.97,12522.96
-12105.945,-61092.945,-51195.555,-37645.47,-38499.975,-46282.634999999995,141727.63499999998,12580.335
-12182.49,-61182.09,-51166.71,-37671.299999999996,-38534.534999999996,-46263.42,141851.565,12579.39
-12169.574999999999,-61115.895,-51102.27,-37619.415,-38475.674999999996,-46204.38,142008.345,12567.51
-12068.955,-61035.975,-51113.07,-37666.799999999996,-38511.99,-46191.284999999996,142141.185,12574.664999999999
-12131.55,-61149.015,-51178.994999999995,-37725.435,-38565.945,-46317.645,142275.15,12548.385
-12163.005,-61200.54,-51176.115,-37687.14,-38534.31,-46311.299999999996,142434.315,12531.42
-12175.199999999999,-61206.93,-51173.685,-37653.39,-38501.28,-46348.064999999995,142576.695,12511.305
-12176.64,-61206.255,-51204.375,-37668.33,-38496.735,-46443.78,142694.505,12507.119999999999
-12211.875,-61265.97,-51267.96,-37736.955,-38540.34,-46579.005,142835.985,12462.164999999999
-12263.13,-61303.005,-51271.47,-37725.615,-38530.575,-46614.78,142964.82,12396.689999999999
-12232.125,-61257.689999999995,-51306.299999999996,-37745.189999999995,-38505.195,-46302.03,143105.94,12417.164999999999
-12236.67,-61298.325,-51427.845,-37776.689999999995,-38562.479999999996,-46253.88,143243.82,12421.98
-12119.039999999999,-61127.28,-51299.865,-37620.63,-38540.52,-46359.765,143403.615,12499.695
-12111.615,-61104.825,-51222.915,-37641.645,-38619.81,-46560.465,143532.18,12455.82
-12144.195,-61170.84,-51234.93,-37788.39,-38609.145,-46373.939999999995,143685.18,12437.46
-12110.22,-61146.945,-51188.354999999996,-37792.665,-38520.81,-46163.97,143829.85499999998,12507.84
-12169.395,-61224.84,-51242.174999999996,-37821.689999999995,-38597.895,-46300.905,143965.395,12464.685
-12210.3,-61225.064999999995,-51199.604999999996,-37755.765,-38570.13,-46314.494999999995,144112.68,12384.27
-12163.41,-61126.335,-51098.49,-37604.61,-38420.955,-46250.82,144271.97999999998,12393.81
-12221.279999999999,-61180.38,-51124.005,-37602.045,-38464.064999999995,-46468.439999999995,144381.06,12338.234999999999
-12075.164999999999,-61018.784999999996,-51045.93,-37530.945,-38426.85,-46368.72,144511.11,12455.595
-12145.5,-61231.274999999994,-51301.034999999996,-37762.47,-38629.125,-46463.85,144648.54,12468.15
-12202.425,-61284.149999999994,-51336.54,-37796.13,-38613.284999999996,-46460.384999999995,144777.06,12395.744999999999
-12252.6,-61333.155,-51393.509999999995,-37867.185,-38643.795,-46450.575,144898.19999999998,12296.43
-12284.234999999999,-61350.03,-51386.85,-37896.119999999995,-38706.57,-46623.15,145045.97999999998,12226.32
-12088.935,-60969.78,-51041.835,-37622.295,-38433.78,-46359.134999999995,145198.88999999998,12366.494999999999
-12037.545,-61021.395,-51098.805,-37635.479999999996,-38365.47,-46037.205,145353.555,12459.105
-12184.47,-61262.28,-51272.009999999995,-37777.005,-38550.915,-46273.229999999996,145497.33,12422.52
-12258.494999999999,-61285.5,-51274.53,-37786.275,-38661.93,-46617.57,145624.86,12354.029999999999
-12137.805,-61084.979999999996,-51112.439999999995,-37591.11,-38485.034999999996,-46561.455,145746.225,12251.744999999999
-12072.375,-61046.189999999995,-51121.89,-37543.185,-38367.72,-46314.854999999996,145879.155,12381.21
-12144.33,-61168.32,-51260.04,-37689.479999999996,-38443.77,-46217.655,146013.47999999998,12360.105
-12142.89,-61175.384999999995,-51259.049999999996,-37727.729999999996,-38498.445,-46233.045,146130.88499999998,12321.404999999999
-12137.31,-61153.02,-51203.97,-37715.49,-38506.994999999995,-46278.99,146279.38499999998,12330.18
-12164.49,-61187.13,-51268.14,-37774.305,-38559.33,-46250.775,146423.69999999998,12318.93
-12181.05,-61234.155,-51310.35,-37774.845,-38534.445,-46267.064999999995,146540.38499999998,12232.619999999999
-12172.14,-61186.095,-51204.42,-37684.619999999995,-38432.205,-46314.765,146676.10499999998,12252.51
-12152.564999999999,-61148.744999999995,-51222.78,-37717.064999999995,-38465.82,-46337.445,146818.485,12260.835
-12176.46,-61199.009999999995,-51299.055,-37765.215,-38572.65,-46417.905,146952.63,12221.055
-12217.32,-61235.145,-51271.965,-37733.58,-38627.189999999995,-46544.805,147096.18,12166.47
-12119.67,-61044.435,-51050.97,-37566.36,-38451.284999999996,-46488.33,147235.77,12228.119999999999
-12114.72,-61166.564999999995,-51213.555,-37711.034999999996,-38490.57,-46397.79,147370.725,12247.064999999999
-12179.34,-61252.244999999995,-51387.795,-37795.905,-38481.93,-46146.465,147512.07,12214.305
-12188.88,-61252.155,-51403.545,-37844.729999999996,-38529.945,-46206.27,147668.445,12200.85
-12188.699999999999,-61258.77,-51335.729999999996,-37826.64,-38552.22,-46311.975,147809.745,12179.115
-12249.99,-61327.619999999995,-51315.704999999994,-37818.18,-38589.39,-46404.72,147933.36,12142.845
