ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-5449.005,-34180.784999999996,-9091.035,-25144.245,-44839.845,-27947.61,-4505.94,11551.859999999999
-5666.04,-33569.28,-9245.025,-25405.695,-44771.895,-27863.864999999998,-4777.92,11446.38
-5933.969999999999,-33754.049999999996,-8930.654999999999,-25173.45,-44620.695,-27825.975,-5054.49,11388.51
-6038.1449999999995,-33579.494999999995,-7911.764999999999,-24756.93,-44703.134999999995,-28097.28,-5421.42,11314.71
-6073.38,-32868.494999999995,-6776.594999999999,-24467.489999999998,-44826.299999999996,-28399.815,-5855.804999999999,11172.555
-5921.099999999999,-33364.034999999996,-6898.005,-24482.475,-44600.85,-28228.004999999997,-6163.785,11199.96
-5348.565,-34539.479999999996,-8874.045,-24675.975,-44181.045,-27753.885,-6358.1849999999995,11457.404999999999
-5178.825,-33793.11,-9689.625,-24998.04,-44107.875,-27718.065,-6799.545,11491.785
-5355.36,-33337.08,-9120.24,-24884.28,-44014.095,-27703.125,-7351.65,11416.5
-5380.695,-33540.165,-8440.154999999999,-24509.295,-44007.93,-27733.995,-7858.71,11335.68
-5447.25,-33790.635,-8500.904999999999,-24406.695,-43885.979999999996,-27675.899999999998,-8242.335,11300.085
-5590.3949999999995,-33830.865,-8171.054999999999,-24398.73,-43729.604999999996,-27645.39,-8640.449999999999,11154.285
-5805.8099999999995,-33553.485,-7874.054999999999,-24463.35,-43590.33,-27615.329999999998,-9025.785,11030.535
-6096.69,-33235.155,-7679.969999999999,-24711.39,-43560.945,-27523.754999999997,-9366.975,10826.73
-6443.505,-32710.454999999998,-7070.264999999999,-24632.91,-43426.53,-27377.46,-9756.855,10422.404999999999
-6452.28,-33423.659999999996,-6688.844999999999,-24218.91,-43266.869999999995,-27359.864999999998,-10077.795,10703.025
-5796.495,-34530.659999999996,-7734.69,-23869.89,-43185.33,-27458.954999999998,-10437.119999999999,11208.465
-4979.88,-34099.11,-8808.39,-24004.89,-43218.494999999995,-27698.895,-11042.73,11376.449999999999
-4598.1449999999995,-33641.325,-8939.43,-24127.379999999997,-43047.72,-27711.045,-11710.305,11357.91
-4980.375,-32559.57,-8474.715,-24290.46,-43027.515,-27690.795,-12358.305,11162.385
-5543.82,-32877.63,-7189.514999999999,-23959.215,-43004.43,-27596.07,-12894.93,10984.23
-5322.87,-34277.625,-7351.29,-23898.87,-42868.08,-27388.71,-13150.17,11240.91
-4778.325,-33767.775,-8744.265,-24550.739999999998,-42995.564999999995,-27460.89,-13426.425,11392.335
-4973.04,-33181.74,-8589.6,-24863.04,-43086.015,-27605.204999999998,-13795.74,11192.895
-5409.0,-33472.034999999996,-7685.82,-24413.805,-42925.59,-27511.92,-14143.41,10972.17
-5404.995,-33646.68,-7683.299999999999,-24048.495,-42639.255,-27284.129999999997,-14474.205,10940.13
-5115.465,-33880.229999999996,-7816.094999999999,-23678.19,-42440.67,-27101.114999999998,-14841.09,11008.26
-4663.53,-33674.715,-8453.43,-23520.015,-42354.54,-26972.414999999997,-15182.099999999999,11194.875
-4675.23,-32988.06,-7952.535,-23429.655,-42407.369999999995,-26968.41,-15520.23,11141.324999999999
-5228.73,-32679.18,-7121.969999999999,-23536.035,-42462.494999999995,-26910.765,-15669.855,11058.119999999999
-5318.955,-32765.129999999997,-7152.929999999999,-23895.989999999998,-42570.765,-26912.114999999998,-15864.39,11137.68
-5146.29,-32662.664999999997,-6773.67,-24198.39,-42815.115,-27125.82,-16220.07,11255.265
-4556.385,-33381.315,-7586.505,-24011.864999999998,-42461.775,-26922.149999999998,-16370.73,11581.785
-3837.33,-34685.64,-9256.994999999999,-23373.809999999998,-41961.015,-26617.905,-16461.405,11925.945
-3745.98,-33410.205,-9682.92,-23516.73,-42090.795,-26726.445,-16860.465,11814.705
-4639.815,-32396.219999999998,-7886.115,-23510.07,-42277.68,-26841.105,-17305.065,11377.484999999999
-5344.245,-32053.364999999998,-6047.865,-23586.524999999998,-42451.424999999996,-26759.295,-17522.595,11196.81
-5174.325,-32906.744999999995,-5662.844999999999,-23551.245,-42343.92,-26448.39,-17519.355,11446.785
-4371.389999999999,-34272.854999999996,-7573.995,-23421.015,-41695.064999999995,-25811.235,-17451.54,11867.58
