ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4805.28,-27696.42,14336.279999999999,-512.775,11404.08,-18891.27,-6665.04,16554.195
-4896.045,-27786.015,14397.029999999999,-467.955,11416.814999999999,-18905.085,-6679.08,16523.28
-4803.48,-27737.82,14359.545,-350.505,11485.529999999999,-18875.295,-6700.634999999999,16554.645
-4615.74,-27538.695,14318.279999999999,-243.045,11613.06,-18769.59,-6681.33,16636.184999999998
-4467.105,-27278.64,14335.875,-231.20999999999998,11648.07,-18739.035,-6660.495,16700.22
-4443.525,-27165.69,14515.289999999999,-149.355,11663.414999999999,-18743.219999999998,-6646.815,16683.57
-4482.2699999999995,-27205.289999999997,14527.8,-149.31,11625.93,-18783.045,-6695.91,16648.245
-4512.33,-27249.614999999998,14612.355,-156.32999999999998,11579.355,-18834.975,-6767.415,16652.204999999998
-4536.36,-27297.315,14672.205,-155.88,11579.039999999999,-18829.125,-6714.45,16694.954999999998
-4547.655,-27312.93,14627.925,-254.07,11501.055,-18902.61,-6629.49,16666.605
-4512.465,-27284.895,14611.725,-267.21,11469.555,-18924.614999999998,-6686.415,16563.78
-4503.825,-27315.945,14668.019999999999,-244.89,11467.08,-18893.61,-6699.69,16525.079999999998
-4528.17,-27427.364999999998,14617.845,-301.59,11478.42,-18865.485,-6672.6449999999995,16512.39
-4610.655,-27601.155,14503.32,-298.125,11512.17,-18825.704999999998,-6673.95,16477.965
-4690.98,-27661.23,14478.885,-317.205,11467.98,-18849.645,-6632.325,16447.364999999998
-4687.605,-27623.25,14420.835,-429.3,11397.6,-18881.954999999998,-6607.889999999999,16428.375
-4621.905,-27549.855,14392.08,-543.555,11363.805,-18888.66,-6604.155,16433.64
-4511.79,-27389.295,14546.295,-492.57,11425.68,-18858.195,-6614.505,16471.26
-4398.21,-27379.305,14523.525,-225.72,11635.605,-18727.515,-6627.915,16552.98
-4307.67,-27323.19,14342.894999999999,-248.85,11690.145,-18713.7,-6710.94,16612.829999999998
-4297.1849999999995,-27221.175,14417.775,-186.93,11701.484999999999,-18745.335,-6723.855,16590.015
-4321.26,-27236.565,14553.449999999999,-23.895,11706.57,-18764.91,-6680.745,16576.335
-4328.595,-27252.45,14633.505,-57.195,11638.98,-18821.88,-6670.035,16550.82
-4295.565,-27249.48,14663.385,-98.505,11578.59,-18875.655,-6760.035,16572.735
-4244.175,-27222.885,14728.23,-149.67,11515.05,-18942.03,-6774.12,16657.335
-4317.3,-27296.28,14722.154999999999,-263.25,11465.145,-18927.989999999998,-6604.469999999999,16631.055
-4372.47,-27393.84,14622.525,-274.905,11505.824999999999,-18828.989999999998,-6597.36,16574.76
-4374.63,-27467.28,14516.369999999999,-228.15,11476.98,-18848.07,-6620.355,16582.32
-4383.8099999999995,-27476.954999999998,14503.185,-298.97999999999996,11407.185,-18893.565,-6642.63,16573.68
-4394.97,-27440.145,14540.894999999999,-450.99,11391.255,-18904.77,-6664.23,16561.485
-4464.179999999999,-27494.82,14540.894999999999,-484.245,11474.64,-18862.38,-6660.585,16542.045
-4506.48,-27612.719999999998,14421.285,-320.31,11533.68,-18842.67,-6635.61,16532.91
-4459.455,-27650.745,14290.199999999999,-282.87,11565.18,-18819.0,-6602.715,16558.559999999998
-4338.63,-27444.149999999998,14337.449999999999,-346.275,11557.8,-18882.045,-6642.315,16602.434999999998
-4228.245,-27143.414999999997,14732.189999999999,-120.195,11645.91,-18904.41,-6635.25,16632.54
-4193.055,-27041.94,14992.92,15.705,11664.0,-18923.579999999998,-6602.715,16647.255
-4179.555,-27147.555,14946.84,-54.269999999999996,11591.234999999999,-19008.765,-6642.179999999999,16677.899999999998
-4205.43,-27262.934999999998,14870.97,-153.18,11492.685,-19117.575,-6697.44,16682.265
-4225.95,-27290.925,14856.885,-192.465,11492.685,-19105.965,-6750.63,16687.079999999998
-4252.7699999999995,-27378.405,14706.09,-195.48,11590.92,-18992.52,-6715.44,16695.899999999998
-4245.255,-27402.03,14458.32,-214.155,11659.635,-18912.78,-6668.6849999999995,16735.23
-4271.715,-27379.89,14353.56,-166.76999999999998,11677.365,-18907.065,-6632.37,16739.055
-4291.38,-27298.664999999997,14658.345,-56.519999999999996,11636.145,-18958.14,-6640.335,16723.395
-4372.965,-27376.829999999998,14856.705,-103.58999999999999,11497.77,-19055.204999999998,-6642.719999999999,16699.815
-4420.53,-27534.465,14695.425,-267.57,11426.984999999999,-19093.905,-6638.175,16704.18
-4316.67,-27455.76,14584.994999999999,-395.09999999999997,11452.095,-19070.864999999998,-6647.804999999999,16761.42
-4176.72,-27223.739999999998,14530.32,-334.17,11545.785,-19019.79,-6664.139999999999,16826.445
-4132.3949999999995,-27148.59,14477.445,-82.575,11723.31,-18888.3,-6634.53,16822.485
-4140.945,-27137.745,14653.125,76.99499999999999,11806.785,-18840.239999999998,-6646.815,16756.335
-4143.014999999999,-27119.835,14843.295,93.6,11775.6,-18884.16,-6752.88,16775.684999999998
-4117.68,-27132.12,14868.449999999999,26.505,11666.025,-18974.835,-6839.235,16891.155
-4095.9449999999997,-27198.629999999997,14791.41,-36.495,11619.72,-18987.48,-6665.625,16968.735
-4153.86,-27287.91,14682.285,-106.335,11612.52,-18966.149999999998,-6512.715,16914.239999999998
-4273.605,-27360.09,14811.93,-209.88,11517.435,-19011.96,-6578.639999999999,16855.38
-4419.09,-27474.075,14911.154999999999,-260.865,11460.689999999999,-19055.61,-6571.125,16836.93
-4440.69,-27690.12,14539.23,-302.265,11487.375,-19029.78,-6507.495,16836.66
-4240.53,-27522.989999999998,14302.71,-251.05499999999998,11540.654999999999,-19030.77,-6610.32,16865.145
-4043.295,-27153.315,14670.855,-94.185,11590.83,-19057.364999999998,-6688.71,16919.055
-3975.93,-26988.03,14956.605,-59.265,11608.244999999999,-19069.245,-6661.215,16971.614999999998
-4023.72,-27033.344999999998,14902.695,4.455,11638.08,-19061.145,-6593.4,16972.695
-4046.805,-27069.39,14876.64,88.2,11677.725,-19008.945,-6611.58,16966.305
-4075.785,-27124.92,14948.144999999999,-47.205,11611.755,-19031.805,-6634.98,16952.355
-4115.474999999999,-27282.329999999998,14737.769999999999,-208.755,11587.32,-19013.04,-6577.514999999999,16943.13
-4163.76,-27412.065,14618.43,-149.85,11643.705,-18954.765,-6596.099999999999,16899.66
-4134.42,-27331.829999999998,14645.88,-43.92,11633.13,-19016.415,-6699.554999999999,16885.53
-4019.4449999999997,-27109.125,14809.095,133.605,11623.185,-19106.594999999998,-6816.6449999999995,16945.11
-3952.89,-26944.379999999997,15057.765,159.61499999999998,11571.119999999999,-19174.545,-6739.065,16996.635
-4013.73,-27020.295,15124.185,25.02,11573.91,-19110.915,-6609.69,17011.98
-4197.825,-27329.445,14760.449999999999,-328.40999999999997,11513.295,-19038.375,-6545.115,16948.755
-4299.795,-27521.235,14574.6,-303.47999999999996,11508.975,-19034.73,-6568.29,16885.079999999998
-4249.62,-27514.844999999998,14587.83,-181.305,11579.76,-18996.614999999998,-6626.34,16889.489999999998
-4143.78,-27307.664999999997,14806.845,-164.92499999999998,11553.66,-19026.09,-6647.759999999999,16935.795
-4104.09,-27234.899999999998,14954.265,-113.75999999999999,11561.445,-19011.78,-6632.594999999999,16974.135
-4107.599999999999,-27299.204999999998,14788.305,-67.41,11629.439999999999,-18974.07,-6599.969999999999,16988.309999999998
-4070.115,-27285.885,14581.08,-30.015,11685.734999999999,-18967.32,-6608.835,17002.62
-4035.1499999999996,-27196.065,14683.545,-56.205,11655.585,-18979.515,-6609.915,17030.7
-4066.515,-27212.219999999998,14719.005,-8.594999999999999,11696.984999999999,-18918.27,-6612.795,17022.645
-4070.97,-27192.825,14817.644999999999,8.594999999999999,11743.695,-18879.704999999998,-6608.565,17014.454999999998
-4012.29,-27092.475,14896.529999999999,28.305,11732.355,-18927.989999999998,-6609.915,17019.225
-3988.665,-27007.515,15020.46,85.005,11679.885,-19005.75,-6641.865,17013.555
-3951.72,-27049.364999999998,15015.869999999999,92.925,11634.029999999999,-19044.675,-6665.49,17069.04
-3961.7999999999997,-27139.725,14968.349999999999,-19.62,11572.244999999999,-19064.024999999998,-6657.48,17102.97
-4103.19,-27323.28,14876.505,-192.195,11480.085,-19093.094999999998,-6584.67,17068.995
-4239.54,-27504.809999999998,14646.51,-274.59,11501.46,-19026.945,-6600.78,17010.989999999998
-4219.65,-27482.445,14474.07,-212.715,11605.05,-18962.684999999998,-6603.974999999999,16995.285
-4067.595,-27203.265,14756.31,-33.66,11677.05,-18955.035,-6636.285,17032.005
-3986.055,-26962.469999999998,15086.609999999999,173.83499999999998,11745.99,-18937.44,-6627.509999999999,17057.295
-3979.62,-26933.175,15184.439999999999,332.37,11806.244999999999,-18910.035,-6617.565,17068.184999999998
-3996.0,-27003.015,15119.234999999999,139.905,11668.5,-19019.475,-6636.195,17105.535
-4037.67,-27128.024999999998,15007.859999999999,14.264999999999999,11604.824999999999,-19045.485,-6624.99,17104.41
-4015.395,-27120.78,14846.984999999999,-107.72999999999999,11665.484999999999,-18960.12,-6617.429999999999,17110.98
-4009.5899999999997,-27101.385,14837.085,37.98,11742.435,-18929.52,-6587.82,17078.805
-3949.515,-27079.829999999998,14921.865,207.17999999999998,11750.49,-18949.95,-6559.965,17061.21
-3899.475,-26991.945,15103.215,277.065,11679.66,-19014.57,-6588.224999999999,17085.735
-3882.4649999999997,-26937.675,15348.644999999999,185.445,11565.359999999999,-19096.245,-6675.389999999999,17168.85
-3929.04,-27010.079999999998,15274.529999999999,-105.83999999999999,11453.13,-19181.745,-6655.724999999999,17214.795
-3927.4649999999997,-27077.985,15109.605,-153.63,11599.515,-19018.215,-6652.304999999999,17200.71
-3963.42,-27123.975,14818.41,-78.255,11723.265,-18887.715,-6643.62,17162.28
-4046.805,-27213.48,14687.82,193.68,11767.725,-18858.555,-6618.735,17102.52
-4032.0,-27151.965,14905.08,133.2,11685.105,-18916.739999999998,-6579.179999999999,17114.94
-3997.44,-27116.145,14984.955,-22.455,11610.855,-18960.524999999998,-6604.469999999999,17152.2
-3997.44,-27160.425,14873.31,-54.315,11703.645,-18873.809999999998,-6610.32,17167.454999999998
-4043.835,-27206.64,14835.33,-61.245,11740.635,-18842.535,-6580.844999999999,17152.695
-4115.34,-27265.004999999997,14936.445,24.705,11664.585,-18929.565,-6565.23,17140.905
-4122.405,-27298.44,14929.695,12.42,11610.9,-18973.755,-6577.38,17131.545
-4044.6,-27190.89,14901.57,3.0149999999999997,11663.955,-18929.969999999998,-6577.74,17130.195
-3941.91,-27114.57,14926.59,83.565,11781.314999999999,-18856.485,-6619.995,17137.17
-3814.1099999999997,-26898.03,14976.72,232.155,11828.789999999999,-18860.895,-6773.67,17173.62
-3706.515,-26724.329999999998,15188.984999999999,368.235,11844.855,-18876.825,-6848.865,17284.635
-3762.54,-26791.469999999998,15257.43,287.90999999999997,11766.33,-18935.55,-6590.88,17328.105
-3920.04,-26978.805,15180.57,193.635,11718.585,-18899.145,-6519.285,17237.61
-4067.91,-27217.44,15130.755,121.77,11631.105,-18909.989999999998,-6524.1449999999995,17166.149999999998
-4118.22,-27332.594999999998,15052.185,-41.67,11519.505,-18979.965,-6545.745,17160.524999999998
-4037.7599999999998,-27267.21,14924.34,-177.345,11565.135,-18940.454999999998,-6565.094999999999,17186.445
