ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10727.145,-40923.27,6960.105,12725.685,32309.55,-11087.595,5099.22,1251.6299999999999
-10725.975,-40922.595,6960.87,12723.57,32306.67,-11091.33,5097.87,1253.565
-10718.865,-40915.89,6966.315,12726.9,32306.445,-11103.029999999999,5103.99,1261.125
-10732.949999999999,-40930.56,6953.804999999999,12719.025,32305.41,-11097.27,5099.13,1249.605
-10733.445,-40930.335,6951.24,12714.885,32298.704999999998,-11098.664999999999,5100.57,1249.7849999999999
-10732.77,-40927.275,6954.705,12718.35,32301.719999999998,-11097.27,5096.835,1250.145
-10732.14,-40927.409999999996,6955.335,12717.855,32301.629999999997,-11097.404999999999,5096.205,1250.5049999999999
-10732.994999999999,-40927.77,6953.8949999999995,12715.38,32299.02,-11098.8,5095.485,1249.965
-10727.955,-40922.415,6958.485,12720.779999999999,32304.42,-11092.994999999999,5101.245,1256.5349999999999
-10733.715,-40928.939999999995,6951.509999999999,12713.67,32297.579999999998,-11098.529999999999,5096.429999999999,1250.5049999999999
-10735.38,-40930.064999999995,6948.99,12710.25,32294.114999999998,-11100.914999999999,5095.53,1249.56
-10733.76,-40927.814999999995,6950.969999999999,12710.835,32294.745,-11101.59,5094.945,1250.55
-10726.109999999999,-40917.645,6961.005,12720.33,32304.059999999998,-11090.025,5095.9349999999995,1256.1299999999999
-10725.39,-40917.825,6959.61,12715.605,32297.355,-11092.59,5089.679999999999,1255.4099999999999
-10727.369999999999,-40923.36,6949.485,12699.359999999999,32276.25,-11108.52,5090.13,1255.185
-10727.55,-40922.64,6943.32,12683.52,32250.105,-11134.17,5099.49,1257.12
-10734.48,-40927.049999999996,6941.88,12686.58,32258.43,-11117.025,5096.295,1250.415
-10733.49,-40928.04,6947.054999999999,12701.115,32275.035,-11104.515,5097.6449999999995,1252.53
-10728.855,-40925.475,6948.9,12698.55,32264.414999999997,-11128.41,5107.905,1260.0449999999998
-10737.18,-40931.1,6949.44,12709.08,32290.199999999997,-11103.029999999999,5105.295,1252.71
-10738.619999999999,-40930.65,6951.87,12720.105,32313.87,-11085.615,5099.445,1249.11
-10734.3,-40927.14,6953.985,12722.76,32316.795,-11084.76,5099.4,1252.53
-10730.654999999999,-40922.415,6958.259999999999,12729.555,32323.32,-11080.845,5100.885,1256.2649999999999
-10736.19,-40928.4,6952.86,12722.58,32311.17,-11083.725,5103.495,1253.205
-10742.67,-40934.655,6944.3099999999995,12710.34,32299.379999999997,-11090.654999999999,5101.785,1248.48
-10740.33,-40932.405,6943.365,12708.359999999999,32299.605,-11090.115,5098.679999999999,1249.11
-10732.095,-40926.15,6946.965,12707.73,32294.699999999997,-11089.305,5099.13,1255.455
-10721.789999999999,-40916.835,6948.719999999999,12698.505,32274.719999999998,-11115.855,5097.195,1263.375
-10719.27,-40910.49,6958.485,12714.029999999999,32294.204999999998,-11113.335,5095.755,1264.1399999999999
-10736.55,-40925.88,6953.13,12724.56,32323.68,-11073.96,5098.86,1251.0
-10734.84,-40928.445,6942.195,12700.619999999999,32291.19,-11088.675,5112.54,1257.885
