ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4553.01,-24942.78,16119.585,351.85499999999996,10067.22,-21597.75,-6313.455,16340.22
-4532.985,-24890.399999999998,16255.89,387.18,10075.904999999999,-21594.465,-6305.49,16372.17
-4555.62,-24981.48,16144.965,290.52,10024.56,-21639.329999999998,-6258.87,16386.03
-4540.95,-24987.329999999998,16044.119999999999,226.79999999999998,10005.119999999999,-21668.805,-6319.26,16390.62
-4541.804999999999,-24951.6,16110.945,269.325,10039.545,-21641.445,-6409.44,16397.46
-4595.355,-24968.52,16137.945,240.885,10035.675,-21629.52,-6322.005,16401.42
-4775.04,-25157.475,16108.47,168.61499999999998,9976.635,-21628.53,-6202.665,16336.17
-4804.74,-25234.695,16079.535,117.17999999999999,9913.859999999999,-21684.195,-6202.889999999999,16317.045
-4701.69,-25118.145,16150.41,174.87,9871.56,-21803.579999999998,-6257.115,16352.64
-4631.04,-24993.315,16285.994999999999,284.265,9874.755,-21886.739999999998,-6271.605,16376.535
-4568.355,-24902.055,16421.76,206.28,9852.3,-21910.364999999998,-6229.035,16399.035
-4470.12,-24747.075,16237.394999999999,-187.515,9785.16,-21931.965,-6250.679999999999,16444.755
-4471.83,-24891.614999999998,15729.39,-205.47,9923.805,-21783.915,-6304.5,16454.61
-4467.6449999999995,-25064.954999999998,15770.385,238.545,10190.699999999999,-21580.155,-6369.255,16483.184999999998
-4405.86,-24938.91,15958.17,428.21999999999997,10312.47,-21499.425,-6341.49,16535.655
-4484.79,-24945.614999999998,16063.47,437.085,10259.01,-21539.655,-6324.165,16480.079999999998
-4529.925,-24950.475,16222.635,423.18,10205.82,-21554.28,-6333.615,16453.26
-4542.885,-24971.445,16226.324999999999,317.115,10094.355,-21619.125,-6277.365,16464.42
-4604.67,-25038.945,16225.109999999999,219.195,9978.029999999999,-21713.715,-6267.599999999999,16430.309999999998
-4646.835,-25168.23,16174.484999999999,188.95499999999998,9963.585,-21742.425,-6279.615,16404.21
-4613.3099999999995,-25142.219999999998,16126.38,150.66,9886.68,-21826.844999999998,-6292.26,16356.33
-4621.139999999999,-25172.864999999998,16192.98,199.79999999999998,9896.49,-21809.7,-6291.764999999999,16318.529999999999
-4551.3,-25070.67,16174.08,138.06,9932.355,-21757.32,-6287.219999999999,16336.08
-4490.415,-24899.67,16066.71,6.255,9959.805,-21712.545,-6274.575,16347.285
-4514.13,-24864.57,16038.539999999999,97.74,10085.31,-21585.239999999998,-6241.995,16332.93
-4584.69,-24974.864999999998,15936.255,229.67999999999998,10213.154999999999,-21478.995,-6221.925,16251.48
-4558.905,-25017.12,15832.845,244.07999999999998,10322.324999999999,-21398.76,-6266.79,16248.734999999999
-4376.88,-24822.27,16104.195,365.445,10347.164999999999,-21417.12,-6409.71,16368.119999999999
-4426.38,-24828.075,16260.435,445.22999999999996,10281.465,-21499.739999999998,-6322.365,16226.414999999999
-4428.179999999999,-24835.68,16321.32,475.46999999999997,10304.955,-21434.219999999998,-6318.179999999999,16224.795
-4406.04,-24853.14,16290.135,433.16999999999996,10308.645,-21385.485,-6283.755,16316.865
-4475.115,-24947.864999999998,16198.244999999999,293.805,10171.26,-21498.21,-6200.55,16274.609999999999
-4584.105,-24965.145,16248.42,211.23,10057.949999999999,-21591.225,-6252.389999999999,16185.96
