ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-19915.92,-31136.039999999997,-1511.595,-6787.889999999999,-7365.014999999999,-19924.245,-3745.845,1626.435
-19930.184999999998,-31155.074999999997,-1527.2549999999999,-6791.219999999999,-7367.67,-19927.53,-3755.565,1613.745
-19923.75,-31152.96,-1524.33,-6792.12,-7369.514999999999,-19930.094999999998,-3757.815,1616.5349999999999
-19908.405,-31140.045,-1523.565,-6795.405,-7374.915,-19939.68,-3759.75,1627.83
-19888.02,-31101.344999999998,-1500.345,-6800.264999999999,-7395.389999999999,-19966.86,-3774.33,1633.455
-19889.19,-31109.355,-1519.155,-6816.599999999999,-7415.37,-19991.655,-3783.1499999999996,1631.655
-19900.44,-31118.219999999998,-1527.885,-6827.535,-7426.035,-20005.829999999998,-3795.0299999999997,1619.415
-19904.805,-31117.364999999998,-1521.72,-6826.545,-7426.08,-20006.235,-3794.535,1617.75
-19916.415,-31126.004999999997,-1525.95,-6818.8949999999995,-7410.554999999999,-19985.805,-3780.18,1618.605
-19914.614999999998,-31121.82,-1519.425,-6806.25,-7392.825,-19959.75,-3768.39,1624.77
-19911.555,-31114.89,-1522.8899999999999,-6822.9,-7413.03,-19979.19,-3770.8199999999997,1624.185
-19914.704999999998,-31109.489999999998,-1503.1799999999998,-6807.105,-7404.974999999999,-19975.59,-3777.75,1622.34
-19932.39,-31128.48,-1511.1,-6808.05,-7406.099999999999,-19978.155,-3785.265,1608.705
-19927.44,-31122.09,-1511.0549999999998,-6794.37,-7383.915,-19951.965,-3771.315,1619.1
-19917.855,-31131.585,-1519.83,-6781.139999999999,-7361.73,-19924.605,-3747.24,1636.3799999999999
-19921.274999999998,-31157.594999999998,-1545.03,-6792.48,-7361.955,-19919.295,-3750.075,1635.345
-19929.465,-31151.52,-1525.365,-6801.48,-7380.719999999999,-19942.515,-3769.74,1622.0249999999999
-19932.165,-31150.305,-1535.8049999999998,-6825.78,-7415.505,-19978.515,-3779.055,1614.33
-19929.645,-31144.41,-1533.5549999999998,-6822.0,-7416.36,-19981.215,-3779.055,1617.435
-19910.295,-31126.905,-1521.09,-6810.03,-7404.57,-19973.295,-3774.105,1632.33
-19923.48,-31143.239999999998,-1538.5049999999999,-6825.24,-7417.44,-19987.739999999998,-3772.4849999999997,1624.5449999999998
-19918.98,-31138.829999999998,-1532.79,-6813.764999999999,-7409.205,-19984.23,-3774.33,1628.01
-19924.695,-31151.295,-1544.175,-6819.75,-7413.255,-19989.989999999998,-3780.3599999999997,1622.4299999999998
