ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9868.994999999999,-18780.03,215.28,-21176.37,-13681.8,-35519.985,-9037.935,13.5
-9855.99,-18760.094999999998,234.98999999999998,-21164.67,-13680.945,-35527.95,-9048.914999999999,19.935
-9847.08,-18750.015,246.105,-21154.23,-13673.07,-35521.875,-9044.775,27.945
-9854.414999999999,-18759.69,235.845,-21167.82,-13688.01,-35533.619999999995,-9052.56,19.665
-9853.289999999999,-18756.765,237.23999999999998,-21173.445,-13698.449999999999,-35544.24,-9059.49,16.965
-9845.55,-18745.469999999998,246.465,-21168.63,-13696.92,-35543.97,-9059.49,21.869999999999997
-9838.664999999999,-18739.215,252.17999999999998,-21163.59,-13693.14,-35541.045,-9056.789999999999,27.9
-9826.92,-18729.18,262.215,-21152.43,-13681.215,-35529.345,-9047.385,41.58
-9824.67,-18728.01,263.295,-21149.19,-13676.49,-35524.799999999996,-9043.515,44.37
-9829.619999999999,-18734.13,257.76,-21154.815,-13681.305,-35528.31,-9047.385,39.15
-9829.08,-18734.895,256.23,-21154.635,-13680.404999999999,-35527.005,-9047.34,38.879999999999995
-9830.88,-18738.18,252.54,-21158.594999999998,-13684.32,-35529.75,-9049.859999999999,37.98
-9828.18,-18734.76,254.42999999999998,-21158.325,-13686.255,-35530.965,-9048.42,39.195
-9831.06,-18737.82,251.685,-21161.204999999998,-13687.019999999999,-35531.28,-9049.095,36.855
-9843.795,-18751.77,239.57999999999998,-21170.88,-13694.22,-35532.585,-9050.355,27.09
-9857.205,-18759.6,232.38,-21178.665,-13702.949999999999,-35536.365,-9052.109999999999,13.95
-9832.455,-18724.23,265.40999999999997,-21151.305,-13682.654999999999,-35524.26,-9060.164999999999,24.57
-9757.755,-18654.165,326.295,-21102.84,-13648.635,-35511.93,-9076.68,83.07
-9747.315,-18647.594999999998,334.485,-21098.52,-13646.789999999999,-35509.814999999995,-9060.435,96.47999999999999
-9844.605,-18757.71,232.01999999999998,-21195.495,-13724.775,-35520.84,-9018.99,37.53
-9868.949999999999,-18766.26,221.625,-21214.98,-13758.119999999999,-35549.46,-9094.32,2.745
-9783.9,-18650.295,332.82,-21128.219999999998,-13713.48,-35561.205,-9181.845,8.91
-9743.76,-18625.184999999998,358.695,-21098.79,-13689.0,-35543.205,-9107.91,57.375
-9801.539999999999,-18711.045,278.01,-21157.515,-13719.51,-35557.11,-9022.41,70.965
-9862.965,-18785.16,213.92999999999998,-21180.105,-13697.234999999999,-35548.335,-8999.324999999999,33.75
-9854.82,-18776.655,215.37,-21168.18,-13674.015,-35572.095,-9042.21,27.63
-9828.855,-18743.805,248.94,-21133.755,-13640.67,-35535.645,-9063.18,37.035
-9826.92,-18744.524999999998,250.33499999999998,-21135.015,-13641.84,-35498.07,-9027.27,46.62
-9835.335,-18759.239999999998,230.31,-21169.215,-13684.949999999999,-35502.975,-9000.494999999999,48.735
-9844.154999999999,-18758.925,234.63,-21171.329999999998,-13691.115,-35502.795,-9013.994999999999,33.705
-9851.715,-18766.395,227.655,-21178.53,-13702.23,-35535.06,-9038.295,22.095
-9850.14,-18761.76,232.2,-21169.575,-13687.064999999999,-35545.59,-9053.19,17.685
-9838.664999999999,-18745.875,246.64499999999998,-21157.559999999998,-13678.425,-35541.314999999995,-9052.065,23.355
-9837.539999999999,-18744.12,250.42499999999998,-21149.325,-13671.18,-35537.67,-9053.234999999999,24.21
-9842.039999999999,-18750.915,245.16,-21148.559999999998,-13662.0,-35526.104999999996,-9052.515,22.68
-9832.05,-18740.61,254.88,-21141.315,-13658.13,-35516.25,-9044.55,33.57
-9824.175,-18733.635,257.53499999999997,-21146.085,-13668.615,-35522.01,-9042.795,39.555
-9816.029999999999,-18727.2,260.46,-21151.305,-13677.164999999999,-35527.455,-9042.345,44.37
-9816.119999999999,-18725.715,262.34999999999997,-21149.594999999998,-13675.904999999999,-35526.78,-9043.515,44.504999999999995
-9825.93,-18738.719999999998,250.875,-21158.684999999998,-13683.869999999999,-35531.955,-9050.76,36.495
-9837.135,-18750.69,238.5,-21170.43,-13696.47,-35542.665,-9060.3,25.425
-9837.539999999999,-18750.51,238.67999999999998,-21169.71,-13696.515,-35543.43,-9062.055,25.83
-9834.029999999999,-18747.719999999998,241.695,-21165.39,-13691.699999999999,-35539.064999999995,-9059.265,29.52
-9823.635,-18736.92,251.64,-21155.625,-13682.385,-35529.57,-9054.359999999999,38.61
-9821.565,-18734.85,252.58499999999998,-21155.805,-13683.869999999999,-35532.405,-9057.824999999999,39.285
-9814.68,-18727.02,259.28999999999996,-21153.059999999998,-13686.345,-35545.59,-9080.279999999999,36.765
-9816.029999999999,-18727.2,260.41499999999996,-21149.864999999998,-13681.529999999999,-35541.18,-9094.994999999999,30.555
-9832.32,-18751.41,237.32999999999998,-21169.305,-13695.615,-35538.075,-9054.9,32.58
-9850.32,-18774.18,215.54999999999998,-21189.6,-13708.664999999999,-35523.18,-9011.205,30.15
