ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-22548.87,-60544.619999999995,657.63,-5087.474999999999,5072.535,-11351.699999999999,-14556.105,7533.674999999999
-22543.605,-60536.97,648.63,-5102.28,5053.679999999999,-11375.414999999999,-14546.88,7519.905
-22610.879999999997,-60541.064999999995,647.91,-5105.655,5046.165,-11383.92,-14531.894999999999,7517.5199999999995
-22632.344999999998,-60561.945,638.91,-5103.2699999999995,5054.8949999999995,-11369.744999999999,-14535.765,7528.59
-22574.655,-60587.415,625.995,-5094.8099999999995,5069.745,-11352.914999999999,-14536.8,7549.155
-22557.96,-60553.215,634.41,-5090.715,5083.47,-11332.17,-14548.41,7545.825
-22551.614999999998,-60546.284999999996,637.245,-5090.8949999999995,5097.33,-11309.13,-14571.945,7529.49
-22537.62,-60544.979999999996,659.0699999999999,-5077.9349999999995,5116.1849999999995,-11290.77,-14585.265,7524.36
-22562.594999999998,-60519.555,681.66,-5064.12,5120.235,-11298.42,-14565.734999999999,7543.9349999999995
-22621.094999999998,-60574.409999999996,659.88,-5073.57,5113.575,-11303.234999999999,-14547.824999999999,7546.545
-22653.0,-60624.314999999995,638.28,-5074.065,5119.425,-11295.99,-14541.029999999999,7517.07
-22623.66,-60525.674999999996,667.89,-5072.67,5106.599999999999,-11319.164999999999,-14542.83,7512.929999999999
-22557.96,-60512.31,683.01,-5064.705,5107.365,-11318.67,-14519.205,7550.415
-22552.695,-60524.954999999994,677.745,-5071.905,5103.405,-11313.0,-14512.095,7573.545
-22506.84,-60532.11,661.095,-5085.764999999999,5084.91,-11331.449999999999,-14520.914999999999,7589.384999999999
-22546.395,-60531.075,639.18,-5082.03,5093.73,-11320.92,-14526.99,7598.07
-22572.09,-60575.49,632.2049999999999,-5073.974999999999,5117.67,-11286.539999999999,-14536.574999999999,7606.259999999999
-22544.954999999998,-60603.39,652.3199999999999,-5047.605,5146.425,-11261.205,-14545.305,7614.585
-22548.96,-60581.7,660.06,-5049.54,5136.929999999999,-11279.97,-14539.005,7614.315
-22550.535,-60556.77,657.27,-5061.78,5121.09,-11299.77,-14540.894999999999,7603.74
-22528.754999999997,-60560.145,657.54,-5068.125,5109.4349999999995,-11316.33,-14531.58,7609.23
-22490.73,-60538.229999999996,657.4499999999999,-5076.179999999999,5093.19,-11339.324999999999,-14518.08,7611.12
-22488.39,-60515.595,662.9399999999999,-5073.165,5095.17,-11335.59,-14515.154999999999,7597.844999999999
-22526.64,-60520.229999999996,670.4549999999999,-5062.275,5113.215,-11308.23,-14515.47,7598.5199999999995
-22554.765,-60536.79,656.685,-5074.92,5107.095,-11310.435,-14512.275,7595.73
-22527.585,-60528.555,660.6,-5072.49,5112.63,-11304.72,-14517.18,7592.625
-22503.96,-60507.81,667.17,-5062.5,5130.2699999999995,-11284.38,-14535.09,7598.61
-22471.515,-60506.954999999994,666.18,-5058.675,5138.054999999999,-11276.955,-14552.82,7625.07
-22455.765,-60514.92,656.685,-5064.03,5126.264999999999,-11295.945,-14541.119999999999,7662.78
-22453.965,-60497.729999999996,660.51,-5071.905,5112.135,-11315.34,-14543.595,7658.1449999999995
-22528.26,-60580.755,655.47,-5063.04,5121.045,-11309.175,-14522.265,7653.69
-22543.155,-60610.994999999995,621.9449999999999,-5096.025,5085.675,-11344.814999999999,-14501.34,7648.2
-22520.7,-60578.325,628.11,-5099.355,5077.845,-11352.914999999999,-14492.07,7642.3949999999995
-22535.235,-60569.865,637.11,-5079.24,5108.445,-11313.765,-14504.894999999999,7609.7699999999995
-22573.079999999998,-60588.18,618.435,-5087.34,5109.4349999999995,-11310.435,-14515.92,7585.605
-22572.225,-60606.0,610.605,-5088.915,5116.635,-11299.545,-14517.855,7602.525
-22511.565,-60588.225,612.09,-5085.179999999999,5126.76,-11283.164999999999,-14541.705,7618.41
-22472.55,-60529.229999999996,666.405,-5050.665,5155.11,-11257.605,-14553.945,7650.63
-22445.01,-60484.814999999995,703.98,-5037.345,5151.014999999999,-11272.545,-14536.215,7686.945
-22419.719999999998,-60451.515,704.025,-5051.34,5129.37,-11297.789999999999,-14529.6,7676.955
-22413.69,-60431.895,703.8,-5063.445,5112.045,-11318.22,-14529.914999999999,7662.195
-22404.51,-60448.005,684.4499999999999,-5072.67,5097.0599999999995,-11337.57,-14505.029999999999,7678.665
-22462.2,-60524.549999999996,656.8199999999999,-5077.349999999999,5092.83,-11339.324999999999,-14474.34,7690.32
-22498.965,-60560.369999999995,641.52,-5075.73,5105.025,-11321.055,-14480.64,7682.985
-22466.34,-60541.38,653.5799999999999,-5066.775,5117.49,-11311.064999999999,-14500.619999999999,7684.92
-22458.195,-60518.88,675.045,-5052.69,5130.945,-11296.08,-14514.48,7681.139999999999
-22466.925,-60456.104999999996,715.4549999999999,-5027.085,5155.335,-11268.18,-14525.234999999999,7690.455
-22521.465,-60484.32,724.095,-5020.29,5172.929999999999,-11245.41,-14512.275,7709.04
-22445.28,-60531.03,703.845,-5031.179999999999,5161.41,-11263.365,-14504.22,7734.0599999999995
-22365.945,-60478.92,684.63,-5043.42,5144.8949999999995,-11282.939999999999,-14510.43,7731.585
-22455.405,-60474.689999999995,672.255,-5044.905,5144.58,-11283.029999999999,-14494.904999999999,7708.005
-22448.61,-60485.625,669.735,-5060.34,5121.99,-11309.039999999999,-14481.539999999999,7698.78
-22369.905,-60507.09,659.385,-5065.5599999999995,5105.745,-11327.939999999999,-14469.795,7714.71
-22450.094999999998,-60556.77,655.47,-5045.94,5130.224999999999,-11297.115,-14456.564999999999,7740.2699999999995
-22479.075,-60538.409999999996,667.935,-5037.255,5137.875,-11288.295,-14468.58,7746.974999999999
-22442.355,-60489.0,685.845,-5039.865,5144.58,-11275.289999999999,-14489.685,7732.62
-22417.245,-60469.11,687.1949999999999,-5040.54,5166.855,-11242.8,-14513.22,7712.46
-22395.059999999998,-60459.84,698.355,-5014.08,5200.605,-11208.555,-14519.385,7718.3099999999995
-22380.66,-60446.43,720.855,-5009.264999999999,5184.36,-11238.255,-14501.519999999999,7753.905
-22420.395,-60459.659999999996,725.4,-5011.155,5166.405,-11263.14,-14485.32,7773.21
-22420.17,-60449.354999999996,705.06,-5028.57,5147.775,-11282.039999999999,-14478.975,7763.13
-22421.024999999998,-60466.005,705.15,-5022.855,5151.105,-11278.439999999999,-14450.894999999999,7765.469999999999
-22387.094999999998,-60462.854999999996,697.905,-5034.465,5136.66,-11287.395,-14432.355,7779.735
-22372.379999999997,-60424.11,714.555,-5026.139999999999,5150.07,-11269.89,-14450.13,7771.86
-22369.995,-60424.515,722.88,-5019.165,5159.205,-11262.869999999999,-14462.865,7767.179999999999
-22382.954999999998,-60413.04,738.855,-4998.78,5188.005,-11230.289999999999,-14461.109999999999,7774.695
-22448.879999999997,-60465.689999999995,740.0699999999999,-4974.615,5227.5599999999995,-11183.535,-14462.505,7781.8949999999995
-22441.545,-60488.369999999995,735.255,-4974.389999999999,5232.87,-11177.955,-14470.83,7788.509999999999
-22391.774999999998,-60466.32,747.225,-4967.28,5231.7,-11190.465,-14455.08,7805.61
-22383.045,-60441.795,740.79,-4975.29,5224.724999999999,-11195.865,-14444.955,7802.865
-22376.655,-60452.729999999996,733.275,-4973.8949999999995,5222.835,-11202.57,-14435.55,7807.365
-22349.295,-60388.875,731.97,-5003.325,5182.5599999999995,-11247.885,-14430.914999999999,7803.8099999999995
-22345.469999999998,-60376.14,733.725,-5007.014999999999,5176.71,-11253.779999999999,-14420.385,7800.299999999999
-22361.265,-60428.564999999995,734.49,-4985.37,5211.54,-11210.805,-14419.17,7791.57
-22399.739999999998,-60481.979999999996,740.97,-4969.08,5234.13,-11188.845,-14420.97,7775.054999999999
