ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-6318.495,-1237.4099999999999,9398.744999999999,-3727.2149999999997,-124342.42499999999,-18378.765,14659.199999999999,-36220.365
-6316.92,-1244.655,9385.965,-3749.22,-124398.98999999999,-18384.795,14676.93,-36216.494999999995
-6321.87,-1243.8899999999999,9395.19,-3728.3399999999997,-124374.64499999999,-18341.19,14671.845,-36224.595
-6331.32,-1244.745,9403.335,-3705.8399999999997,-124327.53,-18297.765,14659.38,-36237.869999999995
-6336.855,-1250.7749999999999,9396.359999999999,-3711.645,-124322.94,-18279.45,14658.164999999999,-36242.145
-6327.495,-1243.98,9396.945,-3733.47,-124361.14499999999,-18315.18,14667.345,-36232.155
-6323.8949999999995,-1242.0,9394.38,-3754.935,-124398.94499999999,-18364.95,14668.83,-36228.06
-6320.61,-1237.995,9394.38,-3765.6,-124430.4,-18429.165,14661.63,-36228.915
-6304.545,-1216.53,9412.425,-3756.645,-124459.065,-18486.63,14652.63,-36223.38
-6304.635,-1211.5349999999999,9416.654999999999,-3754.44,-124475.48999999999,-18510.03,14641.38,-36228.42
-6307.5599999999995,-1202.715,9433.935,-3731.94,-124448.625,-18432.405,14630.085,-36237.375
-6322.1849999999995,-1216.395,9429.975,-3708.225,-124399.98,-18365.489999999998,14634.359999999999,-36249.299999999996
-6331.545,-1241.73,9400.904999999999,-3713.805,-124364.655,-18320.805,14638.725,-36252.945
-6349.32,-1254.78,9397.26,-3702.285,-124343.955,-18244.395,14630.939999999999,-36269.549999999996
-6375.014999999999,-1265.805,9395.055,-3710.79,-124355.34,-18225.09,14621.939999999999,-36294.795
-6368.3099999999995,-1255.0049999999999,9402.795,-3712.23,-124358.355,-18270.719999999998,14625.09,-36291.96
-6345.719999999999,-1231.695,9424.71,-3699.45,-124360.73999999999,-18302.805,14625.945,-36278.01
-6336.405,-1223.73,9435.105,-3690.81,-124358.805,-18273.105,14633.189999999999,-36270.72
-6333.66,-1225.26,9426.645,-3707.5049999999997,-124380.045,-18245.52,14643.135,-36265.86
-6340.094999999999,-1226.475,9426.465,-3706.74,-124373.295,-18224.594999999998,14638.859999999999,-36275.13
-6345.585,-1233.0449999999998,9416.07,-3717.6299999999997,-124379.595,-18252.675,14643.0,-36281.25
-6340.275,-1231.29,9412.289999999999,-3721.9049999999997,-124369.92,-18297.09,14644.215,-36276.435
-6337.035,-1228.905,9413.369999999999,-3720.69,-124366.635,-18352.395,14642.144999999999,-36274.409999999996
-6334.38,-1225.08,9417.69,-3727.665,-124383.33,-18384.39,14636.654999999999,-36275.805
-6324.255,-1210.59,9433.17,-3730.3199999999997,-124408.62,-18383.04,14631.795,-36273.869999999995
-6333.705,-1214.055,9430.83,-3733.29,-124450.42499999999,-18346.32,14628.734999999999,-36284.085
-6330.15,-1215.8999999999999,9426.06,-3736.2149999999997,-124516.26,-18326.655,14646.824999999999,-36276.345
-6337.304999999999,-1228.455,9408.869999999999,-3751.02,-124550.14499999999,-18291.015,14646.42,-36281.25
-6339.69,-1231.29,9400.095,-3759.2549999999997,-124510.815,-18279.63,14642.234999999999,-36284.49
-6339.78,-1227.06,9403.244999999999,-3755.295,-124444.665,-18290.16,14638.59,-36288.18
-6341.535,-1224.855,9401.67,-3761.145,-124462.39499999999,-18327.285,14639.894999999999,-36290.115
-6336.8099999999995,-1224.6299999999999,9395.234999999999,-3779.46,-124511.355,-18412.425,14636.25,-36286.38
-6330.014999999999,-1226.97,9381.015,-3812.4449999999997,-124554.69,-18477.09,14639.58,-36279.27
-6316.605,-1214.73,9382.77,-3833.19,-124585.965,-18499.005,14646.33,-36268.11
-6321.87,-1213.245,9388.71,-3832.1549999999997,-124582.815,-18440.37,14640.074999999999,-36275.445
-6334.965,-1211.895,9410.31,-3785.31,-124517.87999999999,-18322.38,14623.019999999999,-36295.11
-6350.8949999999995,-1215.495,9429.57,-3726.72,-124439.44499999999,-18251.864999999998,14624.369999999999,-36310.455
-6361.965,-1219.95,9439.335,-3691.08,-124402.545,-18205.605,14618.34,-36320.445
-6360.525,-1214.595,9447.48,-3683.79,-124399.39499999999,-18201.239999999998,14606.955,-36323.549999999996
-6351.795,-1206.6299999999999,9443.385,-3715.065,-124436.205,-18236.745,14616.494999999999,-36315.81
-6341.67,-1201.77,9431.324999999999,-3756.4649999999997,-124492.185,-18288.27,14629.32,-36305.235
-6335.054999999999,-1201.095,9422.955,-3773.295,-124512.93,-18319.005,14629.05,-36301.68
-6324.885,-1200.735,9418.635,-3776.1749999999997,-124524.855,-18369.495,14633.144999999999,-36294.93
-6307.38,-1187.055,9436.77,-3752.955,-124506.495,-18384.48,14640.57,-36279.54
-6318.179999999999,-1189.1699999999998,9445.859999999999,-3721.77,-124460.415,-18339.795,14630.31,-36293.4
-6331.905,-1194.7949999999998,9445.05,-3711.69,-124437.15,-18306.18,14625.045,-36306.945
-6328.8,-1197.585,9431.55,-3738.69,-124482.78,-18348.885,14634.765,-36300.51
-6333.75,-1201.815,9420.66,-3767.94,-124534.34999999999,-18375.84,14624.955,-36308.475
-6333.389999999999,-1196.37,9428.535,-3768.8849999999998,-124528.23,-18341.19,14612.49,-36313.875
-6319.304999999999,-1188.495,9433.44,-3763.89,-124528.095,-18347.805,14608.98,-36302.715
-6312.825,-1186.245,9438.345,-3747.555,-124509.64499999999,-18294.344999999998,14619.195,-36292.68
-6336.224999999999,-1199.52,9439.335,-3728.8799999999997,-124471.39499999999,-18203.715,14619.24,-36313.83
-6339.69,-1198.98,9436.365,-3746.205,-124491.06,-18210.195,14617.755,-36317.835
-6331.815,-1191.465,9439.92,-3756.015,-124515.09,-18262.305,14617.935,-36311.58
-6328.17,-1184.6699999999998,9448.38,-3748.77,-124520.4,-18311.94,14611.005,-36313.56
-6325.5599999999995,-1182.87,9449.01,-3745.89,-124523.955,-18337.635,14622.66,-36308.744999999995
-6318.99,-1184.22,9440.01,-3761.37,-124541.64,-18358.469999999998,14632.875,-36299.564999999995
-6324.795,-1195.065,9415.305,-3806.73,-124597.62,-18422.46,14627.654999999999,-36303.705
-6317.955,-1192.905,9404.234999999999,-3840.705,-124650.98999999999,-18487.035,14635.26,-36296.955
