ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7242.075,-21883.545,8443.485,-13977.72,1517.22,-1056.195,-3993.39,10525.095
7235.1449999999995,-21891.465,8435.654999999999,-13985.1,1508.3999999999999,-1065.24,-3993.8399999999997,10519.695
7225.29,-21901.545,8426.205,-13995.765,1498.725,-1075.23,-3994.245,10511.505
7226.865,-21899.7,8428.635,-13992.885,1500.12,-1073.565,-4000.41,10511.46
7234.335,-21891.915,8435.88,-13986.269999999999,1505.205,-1070.19,-4005.495,10516.815
7241.849999999999,-21885.614999999998,8440.335,-13982.039999999999,1509.57,-1065.24,-4007.3399999999997,10526.58
7230.915,-21896.91,8430.435,-13989.24,1504.935,-1066.95,-3996.99,10517.445
7241.8949999999995,-21885.12,8442.765,-13975.965,1518.615,-1052.145,-3998.3849999999998,10527.48
7241.264999999999,-21885.57,8444.789999999999,-13971.689999999999,1527.075,-1039.68,-3994.47,10527.885
7232.535,-21892.815,8441.145,-13973.715,1530.135,-1033.3799999999999,-3994.3799999999997,10519.83
7232.8949999999995,-21890.969999999998,8441.324999999999,-13975.019999999999,1527.705,-1037.745,-3995.64,10517.31
7247.384999999999,-21877.875,8450.369999999999,-13969.17,1528.245,-1038.915,-4003.29,10529.685
7244.775,-21879.629999999997,8449.56,-13970.789999999999,1524.735,-1042.11,-4003.3799999999997,10529.19
7244.639999999999,-21880.305,8447.58,-13974.48,1517.6699999999998,-1053.585,-4004.595,10529.055
7254.45,-21872.52,8452.98,-13970.744999999999,1519.9199999999998,-1056.465,-4006.5299999999997,10539.404999999999
7245.495,-21880.98,8444.925,-13978.71,1509.2549999999999,-1070.415,-3998.43,10531.035
7242.974999999999,-21883.184999999998,8443.395,-13976.955,1510.2,-1074.555,-3995.955,10529.64
7246.575,-21879.54,8447.039999999999,-13972.005,1517.85,-1065.645,-3994.2,10533.24
7253.235,-21872.655,8453.744999999999,-13967.1,1520.955,-1061.19,-3993.2549999999997,10539.63
7251.66,-21872.835,8454.779999999999,-13965.84,1520.955,-1059.075,-3996.18,10537.244999999999
7246.08,-21878.1,8450.19,-13970.025,1516.725,-1061.28,-3994.74,10532.835
7233.705,-21891.015,8439.074999999999,-13979.654999999999,1507.995,-1071.36,-3990.33,10521.855
7233.705,-21890.7,8439.66,-13978.035,1511.37,-1069.3799999999999,-3996.99,10521.09
7238.025,-21885.12,8445.69,-13972.32,1517.1299999999999,-1063.8,-4007.6099999999997,10524.645
7241.759999999999,-21880.844999999998,8449.11,-13969.08,1521.0,-1060.02,-4009.365,10529.685
7234.469999999999,-21888.765,8441.055,-13977.9,1513.1699999999998,-1066.815,-3999.42,10523.475
7233.48,-21889.17,8441.145,-13978.529999999999,1511.46,-1067.805,-4000.41,10522.89
7234.469999999999,-21888.54,8441.775,-13978.619999999999,1511.37,-1065.69,-3999.1949999999997,10523.609999999999
7241.58,-21880.71,8449.02,-13970.654999999999,1518.705,-1055.97,-3998.475,10530.045
7242.795,-21879.719999999998,8450.414999999999,-13968.494999999999,1519.335,-1056.645,-3995.64,10530.539999999999
7237.304999999999,-21886.155,8443.8,-13975.244999999999,1512.72,-1066.365,-3991.095,10525.59
7242.075,-21880.98,8448.255,-13969.845,1517.04,-1064.295,-3996.99,10530.855
7241.085,-21880.844999999998,8448.57,-13968.539999999999,1518.9299999999998,-1063.7549999999999,-3999.4649999999997,10530.539999999999
7234.335,-21885.93,8444.115,-13971.734999999999,1514.34,-1067.3999999999999,-4001.67,10523.88
7241.849999999999,-21878.28,8452.035,-13964.76,1521.495,-1061.415,-4006.305,10531.529999999999
7243.785,-21875.445,8455.185,-13963.095,1521.81,-1064.07,-4002.615,10532.16
7239.42,-21879.315,8450.685,-13967.595,1518.3,-1066.185,-3999.555,10529.369999999999
7239.96,-21878.37,8451.135,-13967.234999999999,1517.445,-1064.8799999999999,-3998.6549999999997,10530.404999999999
7238.16,-21880.62,8448.255,-13969.215,1516.2749999999999,-1062.855,-3993.5699999999997,10529.73
7230.465,-21889.754999999997,8438.895,-13978.394999999999,1507.995,-1068.21,-3991.9049999999997,10522.935
7236.134999999999,-21884.355,8444.744999999999,-13973.265,1512.0449999999998,-1065.0149999999999,-3995.19,10528.154999999999
7228.9349999999995,-21891.645,8439.57,-13978.215,1506.105,-1072.98,-3994.1099999999997,10520.324999999999
7228.755,-21891.105,8441.1,-13976.865,1507.0049999999999,-1074.33,-3998.79,10520.055
7231.86,-21888.18,8444.385,-13972.949999999999,1509.885,-1073.0249999999999,-4003.2,10523.789999999999
7236.405,-21884.489999999998,8447.85,-13969.89,1513.7549999999999,-1069.245,-4004.595,10528.83
7247.745,-21873.239999999998,8458.02,-13959.539999999999,1523.61,-1060.02,-4007.115,10540.44
7247.969999999999,-21872.61,8457.525,-13961.295,1520.7749999999999,-1060.245,-4002.2549999999997,10541.295
7245.719999999999,-21875.85,8454.645,-13966.154999999999,1515.33,-1062.945,-3998.43,10540.035
7237.3949999999995,-21882.915,8450.01,-13967.189999999999,1519.245,-1059.615,-3992.4449999999997,10531.71
7228.035,-21892.23,8441.64,-13972.59,1517.8049999999998,-1058.715,-3989.0249999999996,10523.295
7236.675,-21882.87,8450.235,-13963.275,1525.365,-1053.6299999999999,-3992.9849999999997,10530.855
7226.594999999999,-21892.23,8442.135,-13969.755,1519.02,-1063.26,-3990.87,10522.035
7226.28,-21892.68,8439.885,-13976.414999999999,1511.235,-1073.475,-3994.4249999999997,10521.09
7227.99,-21891.69,8438.985,-13978.755,1506.06,-1079.82,-3999.87,10522.395
7234.0199999999995,-21886.605,8443.8,-13973.805,1507.905,-1079.415,-4003.4249999999997,10528.515
7232.625,-21887.504999999997,8442.36,-13978.215,1501.3799999999999,-1088.28,-3999.33,10526.355
7228.3949999999995,-21891.105,8439.885,-13980.24,1502.7749999999999,-1083.87,-3996.9449999999997,10523.744999999999
7226.6849999999995,-21891.015,8440.875,-13975.154999999999,1511.1,-1072.44,-3995.595,10523.609999999999
7232.264999999999,-21883.86,8448.57,-13965.615,1522.1699999999998,-1057.815,-3996.18,10529.505
7228.485,-21887.145,8445.645,-13967.865,1521.54,-1058.2649999999999,-3992.895,10526.535
7224.929999999999,-21892.68,8440.154999999999,-13975.965,1513.26,-1068.48,-3991.41,10521.675
7228.485,-21889.62,8442.18,-13977.18,1510.2,-1076.22,-3995.325,10523.295
7228.62,-21888.09,8445.105,-13974.39,1511.415,-1076.985,-3998.295,10523.475
7230.014999999999,-21885.84,8447.895,-13970.34,1512.8999999999999,-1078.5149999999999,-4001.535,10525.32
7232.219999999999,-21884.04,8448.705,-13970.295,1510.5149999999999,-1084.77,-4002.0299999999997,10527.975
7238.295,-21878.28,8453.43,-13964.939999999999,1514.52,-1079.46,-4003.47,10535.13
7231.5,-21885.885,8447.355,-13971.51,1510.065,-1080.945,-3996.495,10528.47
7242.57,-21874.86,8457.029999999999,-13962.779999999999,1516.86,-1073.07,-3998.565,10538.775
7243.605,-21874.545,8456.985,-13962.644999999999,1517.985,-1071.315,-3993.8849999999998,10540.215
7229.565,-21887.1,8446.005,-13970.564999999999,1513.395,-1074.105,-3988.2149999999997,10528.289999999999
7233.344999999999,-21881.925,8451.18,-13964.939999999999,1516.4099999999999,-1072.935,-3990.1949999999997,10529.505
7243.74,-21872.745,8459.324999999999,-13957.064999999999,1523.97,-1067.2649999999999,-3997.4849999999997,10539.585
7238.969999999999,-21878.01,8455.23,-13961.789999999999,1517.895,-1075.545,-3996.9449999999997,10535.49
7239.825,-21875.805,8457.119999999999,-13960.035,1520.19,-1076.67,-4001.58,10535.984999999999
7245.179999999999,-21869.684999999998,8462.25,-13954.545,1525.23,-1072.35,-4004.685,10541.654999999999
7235.099999999999,-21879.405,8453.07,-13963.32,1518.12,-1077.93,-3999.1499999999996,10532.97
7234.83,-21880.35,8453.88,-13963.32,1519.695,-1074.555,-3999.015,10532.43
7243.469999999999,-21872.07,8462.115,-13955.22,1528.74,-1061.6399999999999,-3998.97,10541.52
7246.485,-21869.19,8464.185,-13955.49,1527.03,-1062.09,-3993.795,10543.545
7241.219999999999,-21874.184999999998,8459.1,-13960.845,1522.125,-1063.305,-3990.555,10538.775
7234.335,-21880.98,8452.664999999999,-13964.76,1520.46,-1063.665,-3988.125,10533.42
7239.285,-21876.48,8456.445,-13960.89,1522.26,-1062.6299999999999,-3995.37,10537.199999999999
7248.6449999999995,-21866.625,8466.75,-13950.09,1528.3799999999999,-1062.405,-4000.77,10546.335
7249.005,-21866.715,8466.164999999999,-13949.055,1528.605,-1072.62,-4001.355,10547.865
7240.41,-21876.57,8455.635,-13962.285,1515.825,-1087.56,-3997.44,10539.945
7235.6849999999995,-21879.09,8453.88,-13964.13,1511.595,-1091.745,-3999.555,10534.815
7231.365,-21882.465,8452.08,-13963.59,1511.955,-1087.74,-3997.395,10530.09
7236.405,-21878.55,8456.13,-13959.855,1516.995,-1080.18,-3996.18,10534.41
7243.245,-21872.925,8462.744999999999,-13951.215,1526.85,-1065.645,-3993.615,10543.095
7237.9349999999995,-21878.235,8457.795,-13955.4,1524.915,-1065.195,-3990.015,10539.0
7231.679999999999,-21883.59,8453.16,-13958.414999999999,1523.385,-1066.815,-3989.7,10533.105
7235.054999999999,-21881.43,8454.779999999999,-13956.84,1526.895,-1064.115,-3996.99,10536.074999999999
7230.509999999999,-21886.245,8449.965,-13962.195,1521.585,-1072.17,-3996.9449999999997,10531.529999999999
7235.55,-21879.495,8455.994999999999,-13958.595,1522.215,-1073.565,-4002.48,10535.895
7241.264999999999,-21872.114999999998,8463.645,-13951.529999999999,1525.995,-1071.54,-4005.9449999999997,10541.654999999999
7231.815,-21880.17,8457.255,-13956.57,1521.135,-1077.48,-4000.3199999999997,10532.25
7232.445,-21879.765,8457.21,-13957.38,1519.965,-1080.945,-3998.745,10532.835
7242.03,-21870.765,8464.005,-13951.98,1525.185,-1078.245,-3997.89,10542.869999999999
7244.594999999999,-21867.885,8465.895,-13951.305,1523.2949999999998,-1078.965,-3994.1099999999997,10546.38
7244.91,-21868.02,8463.869999999999,-13953.015,1520.82,-1078.965,-3993.5699999999997,10546.425
7241.58,-21871.215,8461.529999999999,-13954.59,1520.46,-1078.92,-3991.68,10543.32
7232.175,-21880.305,8453.744999999999,-13961.744999999999,1512.81,-1086.3899999999999,-3991.14,10534.77
7237.08,-21876.3,8458.244999999999,-13957.38,1516.77,-1083.915,-3996.6749999999997,10539.539999999999
7239.465,-21873.195,8460.855,-13954.904999999999,1516.455,-1084.0049999999999,-4002.2549999999997,10542.375
7239.285,-21871.934999999998,8461.305,-13954.904999999999,1515.105,-1084.455,-4006.2599999999998,10542.42
7230.599999999999,-21880.395,8453.07,-13963.32,1509.03,-1091.61,-3999.87,10534.005
7234.83,-21878.235,8455.275,-13961.43,1513.71,-1086.435,-3995.46,10537.785
7230.554999999999,-21882.825,8451.494999999999,-13962.689999999999,1512.45,-1087.02,-3991.365,10533.914999999999
7238.16,-21874.094999999998,8461.89,-13951.664999999999,1522.26,-1076.2649999999999,-3991.8599999999997,10540.395
7229.115,-21882.645,8454.105,-13958.82,1517.445,-1078.965,-3987.99,10531.484999999999
7228.08,-21882.465,8454.465,-13957.425,1521.8999999999999,-1074.42,-3989.835,10531.17
7232.94,-21877.425,8458.83,-13954.365,1524.735,-1075.365,-3993.8399999999997,10535.67
7240.32,-21870.54,8464.545,-13948.695,1529.235,-1073.34,-3999.645,10543.185
7240.094999999999,-21870.945,8465.085,-13948.244999999999,1527.75,-1079.865,-3998.79,10541.744999999999
7232.219999999999,-21879.225,8457.435,-13956.84,1516.32,-1092.33,-3994.56,10533.105
7231.094999999999,-21882.42,8453.34,-13960.8,1511.9099999999999,-1094.22,-3995.0099999999998,10533.869999999999
7234.695,-21878.774999999998,8456.22,-13958.685,1515.33,-1091.79,-3994.9649999999997,10538.055
7244.1449999999995,-21869.415,8464.005,-13952.789999999999,1520.0549999999998,-1087.965,-3997.935,10546.83
7243.11,-21868.695,8466.66,-13949.324999999999,1523.07,-1080.495,-3992.7149999999997,10546.56
7236.764999999999,-21873.465,8462.97,-13952.07,1521.36,-1080.8999999999999,-3992.22,10539.945
7236.179999999999,-21874.995,8460.494999999999,-13953.96,1519.335,-1082.925,-3991.5,10539.404999999999
7228.215,-21883.68,8451.81,-13963.05,1511.01,-1090.395,-3990.015,10531.305
7224.12,-21885.885,8449.47,-13964.76,1507.815,-1095.345,-3992.9849999999997,10528.02
7225.695,-21883.635,8452.08,-13962.285,1510.065,-1095.3,-3998.565,10529.91
7234.605,-21875.309999999998,8460.494999999999,-13955.67,1516.59,-1090.62,-4002.8849999999998,10538.369999999999
7233.075,-21876.795,8458.244999999999,-13957.785,1513.71,-1093.995,-4001.49,10537.154999999999
7227.99,-21882.149999999998,8452.529999999999,-13962.015,1508.94,-1096.6499999999999,-3997.35,10533.465
7220.115,-21889.305,8446.77,-13965.345,1508.5349999999999,-1094.85,-3991.095,10526.715
7223.58,-21884.129999999997,8453.34,-13957.965,1517.445,-1083.1499999999999,-3991.365,10529.775
7216.11,-21892.68,8444.835,-13967.73,1509.5249999999999,-1090.44,-3985.92,10522.17
7218.134999999999,-21890.114999999998,8446.545,-13966.74,1509.5249999999999,-1092.06,-3990.4649999999997,10523.654999999999
7223.849999999999,-21883.23,8454.105,-13959.539999999999,1516.095,-1087.74,-3999.285,10529.595
7214.8949999999995,-21893.895,8445.285,-13967.865,1508.04,-1094.805,-3994.6949999999997,10521.63
7216.2,-21892.77,8445.735,-13966.695,1506.96,-1097.955,-3996.54,10521.539999999999
7223.985,-21885.075,8452.08,-13959.9,1513.845,-1093.5,-4000.545,10529.73
7220.79,-21888.045,8448.66,-13963.635,1509.705,-1096.83,-3998.565,10527.975
7216.155,-21891.465,8446.185,-13966.65,1506.06,-1098.855,-3993.2549999999997,10523.52
