ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
6985.575,-14931.494999999999,18171.0,13738.455,1193.6699999999998,-24267.825,-1905.615,9395.19
6970.365,-14979.96,18181.035,13737.24,1191.96,-24276.105,-1901.925,9410.49
6960.87,-15015.644999999999,18203.805,13742.595,1195.83,-24267.825,-1900.3049999999998,9423.63
6962.804999999999,-15055.695,18219.735,13740.93,1195.02,-24262.875,-1898.73,9436.994999999999
6956.82,-15115.095,18217.8,13730.265,1187.235,-24267.87,-1894.5449999999998,9443.295
6976.71,-15151.23,18247.094999999998,13750.785,1199.2949999999998,-24272.954999999998,-1894.5,9451.71
6991.5599999999995,-15211.349999999999,18268.785,13760.505,1210.5,-24261.39,-1889.1899999999998,9457.785
6978.33,-15312.555,18264.239999999998,13743.765,1201.77,-24252.704999999998,-1887.12,9450.765
6976.485,-15363.855,18276.344999999998,13740.119999999999,1189.35,-24263.46,-1890.4499999999998,9444.06
6973.155,-15408.045,18289.575,13737.06,1167.345,-24285.915,-1890.36,9444.33
6977.7,-15429.42,18315.719999999998,13754.88,1178.9099999999999,-24278.94,-1883.5649999999998,9453.42
6968.429999999999,-15453.314999999999,18307.26,13749.119999999999,1185.84,-24256.079999999998,-1878.9299999999998,9447.029999999999
6962.264999999999,-15463.305,18308.7,13744.215,1184.895,-24247.98,-1880.37,9447.48
6964.605,-15465.779999999999,18336.329999999998,13748.22,1181.2949999999998,-24255.719999999998,-1889.73,9466.244999999999
6963.795,-15464.654999999999,18367.875,13757.76,1190.745,-24228.27,-1912.2749999999999,9487.98
6972.57,-15450.255,18412.605,13779.404999999999,1204.425,-24223.05,-1920.465,9515.16
6986.07,-15454.89,18448.245,13789.305,1191.33,-24269.309999999998,-1902.24,9553.859999999999
6964.514999999999,-15515.505,18439.155,13775.445,1182.645,-24253.29,-1886.1299999999999,9575.73
6926.625,-15585.75,18429.66,13761.945,1177.47,-24222.69,-1886.895,9580.185
6939.36,-15605.685,18463.545,13760.234999999999,1145.925,-24309.27,-1869.12,9618.21
6956.1449999999995,-15612.57,18514.079999999998,13779.449999999999,1153.395,-24332.309999999998,-1852.155,9649.08
6956.775,-15640.605,18545.219999999998,13799.835,1195.965,-24266.79,-1858.365,9651.96
6980.58,-15684.21,18570.735,13813.92,1234.71,-24162.03,-1887.165,9666.945
7017.795,-15702.255,18618.75,13829.13,1247.625,-24105.239999999998,-1924.02,9689.625
7066.17,-15680.385,18664.515,13822.47,1190.7,-24240.6,-1883.115,9722.34
7108.11,-15689.43,18669.87,13797.314999999999,1143.72,-24373.754999999997,-1819.62,9764.595
7085.295,-15774.39,18618.885,13743.449999999999,1134.27,-24319.079999999998,-1772.7749999999999,9770.984999999999
7093.9349999999995,-15778.349999999999,18658.755,13743.72,1129.185,-24303.375,-1794.5549999999998,9772.515
7103.34,-15764.31,18726.21,13764.644999999999,1127.2949999999998,-24315.75,-1812.96,9775.71
7119.8099999999995,-15751.349999999999,18792.27,13781.385,1126.08,-24320.7,-1817.01,9790.56
7107.21,-15761.34,18837.54,13773.869999999999,1110.555,-24320.745,-1815.12,9803.16
7110.8099999999995,-15755.67,18911.295,13798.845,1122.84,-24286.59,-1834.425,9818.82
7134.884999999999,-15736.05,18979.155,13817.744999999999,1124.82,-24310.035,-1852.245,9836.279999999999
7177.86,-15718.635,19042.29,13839.39,1141.155,-24333.39,-1844.955,9871.289999999999
7192.035,-15775.425,19062.045,13839.21,1173.33,-24265.98,-1856.97,9903.105
7180.11,-15819.84,19093.95,13842.63,1180.8899999999999,-24225.434999999998,-1858.59,9924.3
