ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8754.57,-27044.55,5759.73,5404.23,15131.789999999999,-4046.58,-10348.02,-7264.755
-8783.73,-27076.32,5728.995,5381.46,15116.625,-4055.4449999999997,-10358.73,-7290.045
-8820.72,-27114.39,5690.835,5346.855,15082.605,-4082.805,-10370.205,-7324.155
-8831.789999999999,-27123.524999999998,5676.525,5331.825,15062.849999999999,-4102.245,-10385.46,-7340.985
-8835.029999999999,-27125.55,5670.405,5328.36,15053.49,-4117.455,-10394.865,-7346.025
-8850.33,-27140.085,5653.71,5313.78,15034.32,-4143.42,-10407.195,-7359.75
-8862.39,-27152.37,5639.085,5299.065,15016.095,-4168.665,-10419.795,-7371.99
-8863.965,-27151.02,5638.41,5298.66,15011.955,-4173.93,-10433.07,-7375.32
-8879.355,-27167.265,5623.0199999999995,5288.985,15002.46,-4180.635,-10440.63,-7390.304999999999
-8897.984999999999,-27184.68,5606.099999999999,5275.755,14988.96,-4192.74,-10455.119999999999,-7410.014999999999
-8914.095,-27203.67,5588.73,5262.929999999999,14980.59,-4194.764999999999,-10463.76,-7426.3949999999995
-8955.404999999999,-27247.545,5545.71,5225.849999999999,14954.31,-4211.639999999999,-10476.18,-7461.54
-8964.99,-27254.745,5531.94,5211.8099999999995,14939.64,-4223.7,-10491.525,-7471.889999999999
-8956.664999999999,-27242.594999999998,5538.6449999999995,5215.635,14938.56,-4224.96,-10500.93,-7465.679999999999
-8960.039999999999,-27244.305,5535.135,5213.5199999999995,14931.945,-4233.33,-10505.205,-7469.1449999999995
-8970.39,-27253.17,5525.775,5205.33,14920.56,-4250.5199999999995,-10513.935,-7478.415
-9000.0,-27285.93,5494.455,5178.78,14895.855,-4283.01,-10523.16,-7501.815
-9021.015,-27306.09,5472.36,5159.07,14878.08,-4303.17,-10536.119999999999,-7520.715
-9038.88,-27323.73,5452.785,5142.0599999999995,14862.285,-4317.03,-10548.539999999999,-7537.23
-9045.99,-27328.995,5446.26,5138.415,14856.974999999999,-4322.34,-10564.425,-7547.219999999999
-9047.34,-27330.075,5445.495,5146.065,14863.994999999999,-4307.8949999999995,-10571.58,-7548.389999999999
-9076.185,-27362.879999999997,5416.425,5122.26,14845.095,-4314.195,-10579.59,-7575.255
-9097.83,-27384.66,5394.285,5097.375,14820.3,-4332.555,-10590.885,-7597.799999999999
-9119.925,-27406.8,5369.985,5071.724999999999,14794.019999999999,-4356.54,-10602.63,-7621.605
-9110.16,-27396.719999999998,5376.105,5073.66,14792.31,-4357.8,-10614.51,-7617.69
-9134.145,-27424.17,5348.61,5049.09,14766.255,-4386.0599999999995,-10620.315,-7635.69
-9130.23,-27417.329999999998,5349.87,5044.679999999999,14761.035,-4399.92,-10632.914999999999,-7635.6449999999995
-9129.779999999999,-27414.09,5353.155,5050.125,14764.949999999999,-4403.745,-10642.365,-7639.469999999999
-9157.635,-27443.475,5326.514999999999,5030.054999999999,14747.805,-4423.139999999999,-10650.645,-7664.264999999999
-9157.68,-27440.774999999998,5325.3,5027.985,14744.835,-4425.03,-10665.855,-7667.37
-9173.205,-27458.19,5311.9349999999995,5019.66,14738.4,-4422.42,-10672.065,-7682.355
-9201.869999999999,-27490.86,5282.91,4994.639999999999,14721.164999999999,-4429.665,-10684.619999999999,-7709.94
-9230.895,-27522.495,5252.445,4964.849999999999,14692.5,-4453.38,-10693.89,-7738.514999999999
-9229.5,-27518.085,5251.1849999999995,4963.005,14682.195,-4460.355,-10704.914999999999,-7739.6849999999995
-9261.404999999999,-27553.004999999997,5219.235,4935.735,14656.59,-4487.085,-10710.404999999999,-7763.49
-9286.425,-27579.015,5191.335,4905.315,14628.105,-4516.335,-10724.895,-7787.34
-9270.315,-27557.414999999997,5205.51,4912.695,14627.43,-4523.3099999999995,-10736.505,-7778.295
-9276.3,-27563.085,5200.92,4910.355,14623.56,-4530.0599999999995,-10738.619999999999,-7784.594999999999
-9304.47,-27592.379999999997,5173.74,4891.005,14604.48,-4546.71,-10744.289999999999,-7810.83
-9320.85,-27605.745,5159.025,4882.41,14593.455,-4556.16,-10758.51,-7827.705
-9329.94,-27613.62,5153.67,4885.065,14593.814999999999,-4550.22,-10766.52,-7834.7699999999995
-9370.17,-27657.45,5111.235,4847.804999999999,14563.08,-4569.4349999999995,-10775.744999999999,-7871.625
-9370.35,-27653.219999999998,5109.705,4839.345,14551.335,-4578.3,-10787.58,-7877.07
-9398.07,-27682.965,5080.455,4815.63,14529.375,-4603.139999999999,-10795.904999999999,-7898.49
-9395.19,-27679.14,5082.03,4814.6849999999995,14527.17,-4606.785,-10814.22,-7900.875
-9411.345,-27691.515,5070.51,4802.355,14510.115,-4630.545,-10820.205,-7916.715
-9442.395,-27724.59,5039.01,4772.474999999999,14477.445,-4667.13,-10829.654999999999,-7945.0199999999995
-9454.365,-27735.3,5025.96,4760.91,14462.234999999999,-4683.33,-10844.91,-7957.53
-9448.56,-27730.17,5026.815,4764.42,14465.07,-4680.945,-10853.1,-7953.299999999999
-9454.455,-27737.19,5019.885,4761.675,14462.775,-4681.53,-10853.82,-7958.969999999999
-9471.465,-27754.245,5004.224999999999,4753.26,14457.779999999999,-4681.755,-10855.664999999999,-7973.1449999999995
-9508.185,-27794.295,4967.1449999999995,4725.675,14437.664999999999,-4695.615,-10866.689999999999,-8004.735
-9542.925,-27828.899999999998,4929.255,4690.755,14405.265,-4723.29,-10878.84,-8036.82
-9565.56,-27851.039999999997,4905.0,4667.04,14380.515,-4746.6449999999995,-10893.51,-8060.085
-9566.19,-27848.114999999998,4902.705,4664.025,14374.71,-4754.385,-10902.734999999999,-8065.53
-9582.119999999999,-27861.524999999998,4885.47,4646.925,14353.65,-4780.53,-10907.82,-8083.44
-9577.619999999999,-27853.425,4888.035,4649.445,14348.699999999999,-4793.04,-10912.994999999999,-8080.965
-9591.84,-27868.95,4870.845,4639.41,14335.92,-4806.855,-10917.855,-8092.9349999999995
-9622.935,-27902.879999999997,4837.905,4611.87,14309.685,-4828.59,-10924.289999999999,-8122.005
-9639.315,-27920.655,4820.985,4596.4349999999995,14297.984999999999,-4834.125,-10934.55,-8138.88
-9643.59,-27925.155,4818.0599999999995,4599.179999999999,14303.25,-4824.135,-10940.085,-8144.1449999999995
-9674.91,-27959.219999999998,4786.785,4576.724999999999,14285.97,-4834.485,-10949.355,-8171.955
-9700.83,-27985.094999999998,4759.335,4549.455,14258.115,-4856.49,-10964.16,-8200.305
-9714.555,-27997.559999999998,4744.08,4532.715,14238.855,-4874.04,-10970.189999999999,-8214.39
-9724.68,-28002.105,4734.764999999999,4520.61,14222.744999999999,-4891.32,-10977.57,-8226.404999999999
-9715.994999999999,-27990.585,4743.135,4524.929999999999,14218.785,-4898.565,-10984.994999999999,-8222.58
-9732.645,-28012.23,4723.29,4507.92,14201.055,-4924.17,-10990.125,-8234.414999999999
-9733.05,-28011.42,4722.57,4504.95,14197.32,-4930.245,-11000.385,-8235.09
-9753.255,-28031.94,4702.905,4489.29,14182.425,-4944.599999999999,-11002.455,-8254.215
-9754.56,-28029.239999999998,4703.804999999999,4490.01,14184.63,-4940.73,-11009.07,-8257.32
-9762.48,-28038.78,4695.4349999999995,4489.245,14186.97,-4933.62,-11010.465,-8263.755
-9783.494999999999,-28061.594999999998,4673.115,4472.325,14175.494999999999,-4937.264999999999,-11017.71,-8283.33
-9804.555,-28083.735,4647.42,4447.53,14154.119999999999,-4955.264999999999,-11025.27,-8304.84
-9797.31,-28074.105,4652.28,4450.455,14152.68,-4958.6849999999995,-11035.845,-8302.635
-9811.215,-28086.434999999998,4642.155,4444.2,14144.085,-4970.655,-11039.13,-8315.865
-9827.145,-28101.285,4625.46,4425.705,14123.654999999999,-4996.845,-11044.529999999999,-8332.74
-9832.185,-28104.975,4620.105,4421.295,14113.8,-5015.025,-11052.99,-8337.24
-9836.055,-28108.305,4616.595,4421.745,14113.755,-5017.32,-11064.689999999999,-8341.154999999999
-9855.765,-28128.87,4600.3949999999995,4413.375,14107.859999999999,-5021.73,-11072.88,-8357.805
-9882.855,-28156.32,4573.17,4387.59,14083.965,-5039.505,-11084.895,-8382.869999999999
-9878.355,-28148.265,4577.3099999999995,4389.615,14085.269999999999,-5030.6849999999995,-11091.914999999999,-8381.744999999999
-9891.09,-28159.065,4565.25,4381.2,14081.355,-5029.514999999999,-11100.33,-8394.75
-9906.345,-28176.344999999998,4545.63,4363.74,14065.244999999999,-5044.7699999999995,-11103.074999999999,-8407.35
-9901.845,-28171.53,4547.429999999999,4364.865,14062.904999999999,-5047.47,-11111.67,-8404.605
