ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4997.429999999999,-31307.445,9036.539999999999,-9890.145,4923.405,-22936.14,-1533.0149999999999,13954.545
-4998.33,-31323.69,9029.205,-9886.859999999999,4930.83,-22925.879999999997,-1522.665,13962.644999999999
-5004.855,-31309.155,9041.039999999999,-9879.615,4938.165,-22918.635,-1521.45,13960.755
-5027.175,-31327.695,9032.76,-9889.154999999999,4928.535,-22927.32,-1531.08,13941.765
-5030.505,-31339.98,9024.21,-9885.69,4932.045,-22923.54,-1534.32,13935.285
-5018.67,-31325.355,9016.335,-9884.07,4931.73,-22925.114999999998,-1534.815,13940.369999999999
-5006.115,-31324.094999999998,9025.92,-9885.015,4927.815,-22928.805,-1528.74,13952.115
-4989.78,-31310.594999999998,9035.685,-9881.414999999999,4931.595,-22924.485,-1518.48,13965.21
-4985.595,-31289.129999999997,9039.555,-9883.44,4924.125,-22937.265,-1526.3999999999999,13959.404999999999
-4993.245,-31282.199999999997,9053.19,-9870.345,4934.655,-22928.489999999998,-1530.81,13954.994999999999
-5014.98,-31309.469999999998,9029.52,-9886.815,4924.71,-22934.43,-1532.52,13943.699999999999
-5010.57,-31320.045,9027.135,-9885.645,4927.679999999999,-22930.29,-1527.2549999999999,13950.494999999999
-4990.095,-31314.69,9037.89,-9873.99,4938.795,-22920.39,-1519.9199999999998,13967.369999999999
-5000.985,-31309.245,9036.135,-9888.795,4922.37,-22937.489999999998,-1528.74,13955.67
-4993.605,-31288.59,9050.535,-9882.99,4931.505,-22926.239999999998,-1520.37,13963.994999999999
-4998.42,-31292.414999999997,9045.9,-9877.994999999999,4937.04,-22918.5,-1518.75,13958.685
-5008.1849999999995,-31307.67,9043.875,-9872.91,4936.41,-22923.719999999998,-1526.445,13946.67
-5012.01,-31326.12,9021.465,-9874.215,4942.44,-22914.36,-1518.12,13953.734999999999
-5007.465,-31340.879999999997,9020.744999999999,-9861.029999999999,4957.245,-22897.8,-1503.135,13968.855
-5008.635,-31345.155,9018.585,-9870.75,4941.045,-22918.32,-1520.37,13954.32
-4994.28,-31311.629999999997,9032.805,-9876.914999999999,4930.785,-22928.805,-1527.9299999999998,13954.769999999999
-4975.38,-31282.92,9045.359999999999,-9875.475,4932.72,-22924.53,-1520.19,13970.88
-4974.165,-31279.77,9061.425,-9853.695,4950.224999999999,-22912.829999999998,-1515.645,13975.38
-4983.615,-31284.449999999997,9062.505,-9851.085,4948.695,-22918.635,-1523.0249999999999,13964.85
-4986.764999999999,-31282.739999999998,9060.975,-9860.67,4941.09,-22921.695,-1523.655,13962.555
-4996.349999999999,-31290.254999999997,9058.545,-9869.67,4932.179999999999,-22929.344999999998,-1523.52,13960.17
-5008.59,-31293.675,9066.555,-9875.925,4922.639999999999,-22938.075,-1527.6599999999999,13949.369999999999
-4999.275,-31280.355,9087.435,-9865.08,4933.8,-22922.91,-1517.6699999999998,13960.394999999999
-5003.595,-31291.289999999997,9074.97,-9866.115,4941.45,-22910.129999999997,-1510.3799999999999,13959.0
-5013.54,-31337.37,9017.865,-9883.664999999999,4942.304999999999,-22910.355,-1514.97,13949.64
-4991.13,-31332.149999999998,8991.045,-9882.945,4952.88,-22900.454999999998,-1508.715,13967.324999999999
-4988.79,-31302.495,9029.789999999999,-9862.83,4949.955,-22911.344999999998,-1520.595,13965.21
-4989.42,-31299.164999999997,9053.505,-9848.07,4953.735,-22912.965,-1517.5349999999999,13967.46
-4985.595,-31298.219999999998,9047.925,-9858.15,4945.05,-22920.344999999998,-1517.85,13968.18
-4983.255,-31295.969999999998,9041.31,-9861.074999999999,4945.32,-22918.14,-1514.8799999999999,13971.779999999999
-4981.23,-31298.265,9051.119999999999,-9859.005,4943.565,-22919.355,-1514.34,13971.914999999999
-4984.335,-31292.055,9050.984999999999,-9865.26,4940.37,-22920.885,-1515.0149999999999,13969.26
-5008.365,-31313.385,9036.945,-9874.89,4931.955,-22928.85,-1525.455,13952.07
-4997.655,-31308.975,9047.295,-9859.365,4944.78,-22917.645,-1518.345,13962.869999999999
-4988.5199999999995,-31293.855,9047.925,-9865.17,4937.67,-22926.87,-1517.985,13965.345
-4995.72,-31299.48,9051.75,-9867.24,4934.385,-22929.84,-1520.865,13959.81
-5002.5599999999995,-31315.995,9040.41,-9872.73,4931.235,-22931.37,-1524.78,13954.545
