ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
13625.144999999999,-21217.23,-5470.74,-5163.84,-27801.27,-32791.545,10732.14,-32763.42
13629.779999999999,-21217.77,-5469.03,-5173.0199999999995,-27813.195,-32792.04,10733.265,-32759.235
13632.48,-21205.665,-5453.6849999999995,-5167.44,-27816.66,-32797.845,10737.449999999999,-32754.645
13632.975,-21195.899999999998,-5447.07,-5161.005,-27818.28,-32807.43,10732.68,-32757.84
13611.96,-21210.524999999998,-5445.2699999999995,-5153.58,-27810.629999999997,-32791.905,10742.355,-32757.39
13583.25,-21235.184999999998,-5451.705,-5157.179999999999,-27811.664999999997,-32783.4,10745.82,-32766.39
13585.275,-21250.53,-5469.48,-5175.72,-27817.469999999998,-32781.78,10753.47,-32760.855
13603.455,-21260.07,-5467.005,-5180.8949999999995,-27823.41,-32785.244999999995,10744.92,-32755.454999999998
13604.445,-21262.005,-5456.925,-5172.345,-27829.079999999998,-32791.365,10732.23,-32770.44
13617.72,-21229.245,-5439.78,-5169.24,-27839.024999999998,-32799.33,10726.065,-32774.354999999996
13630.32,-21203.01,-5421.915,-5157.72,-27831.78,-32788.08,10731.51,-32767.065
13627.664999999999,-21195.585,-5411.205,-5153.58,-27836.954999999998,-32798.205,10723.859999999999,-32768.415
13626.539999999999,-21197.52,-5407.245,-5149.215,-27837.899999999998,-32799.195,10725.75,-32767.289999999997
13624.605,-21204.225,-5405.49,-5143.365,-27834.885,-32791.455,10732.185,-32765.445
13638.105,-21208.545,-5399.415,-5132.385,-27825.434999999998,-32786.505,10737.09,-32755.949999999997
13625.82,-21221.055,-5399.595,-5128.0199999999995,-27823.184999999998,-32788.665,10732.5,-32763.6
13616.865,-21223.53,-5385.825,-5120.415,-27822.645,-32777.549999999996,10742.805,-32761.305
13579.244999999999,-21239.145,-5391.045,-5126.49,-27832.5,-32774.85,10746.765,-32772.104999999996
13552.65,-21256.605,-5413.365,-5144.715,-27849.914999999997,-32781.825,10741.545,-32787.585
13566.779999999999,-21258.675,-5428.844999999999,-5150.7,-27855.719999999998,-32787.72,10735.875,-32790.555
13632.705,-21237.344999999998,-5417.28,-5144.264999999999,-27851.489999999998,-32789.115,10726.244999999999,-32771.744999999995
13656.779999999999,-21222.809999999998,-5398.29,-5126.264999999999,-27838.89,-32778.45,10725.66,-32758.785
13627.35,-21237.165,-5394.6449999999995,-5123.205,-27845.19,-32776.695,10732.68,-32766.48
13630.769999999999,-21237.39,-5400.0,-5131.889999999999,-27854.19,-32782.409999999996,10734.21,-32765.129999999997
13627.755,-21231.405,-5388.48,-5123.5199999999995,-27846.36,-32776.29,10736.145,-32764.14
13628.519999999999,-21222.27,-5374.3949999999995,-5113.215,-27845.91,-32781.915,10728.494999999999,-32769.09
13630.635,-21217.094999999998,-5378.22,-5106.014999999999,-27840.329999999998,-32777.729999999996,10728.045,-32766.75
13620.914999999999,-21217.454999999998,-5388.885,-5109.3,-27849.78,-32782.59,10726.92,-32770.575
13613.31,-21226.14,-5390.82,-5110.83,-27858.555,-32782.545,10727.01,-32779.44
13602.96,-21244.364999999998,-5395.905,-5118.255,-27867.69,-32786.505,10722.869999999999,-32789.88
13612.859999999999,-21243.42,-5387.22,-5111.19,-27858.69,-32778.09,10727.955,-32779.215
13595.625,-21247.695,-5385.105,-5105.025,-27855.539999999997,-32776.65,10724.13,-32783.534999999996
13596.345,-21246.704999999998,-5401.3949999999995,-5128.74,-27873.945,-32782.409999999996,10718.91,-32784.03
13619.43,-21218.67,-5383.755,-5131.17,-27888.524999999998,-32784.345,10718.145,-32775.93
13657.545,-21190.995,-5364.764999999999,-5116.815,-27888.57,-32782.545,10724.67,-32760.18
13662.045,-21176.235,-5346.63,-5086.53,-27871.515,-32785.875,10722.33,-32760.27
13641.21,-21184.875,-5342.49,-5062.86,-27852.164999999997,-32780.52,10723.77,-32769.405
13634.91,-21194.954999999998,-5354.639999999999,-5074.514999999999,-27859.545,-32776.47,10724.4,-32769.315
13623.345,-21212.82,-5380.155,-5094.99,-27872.954999999998,-32779.619999999995,10722.24,-32772.015
13608.314999999999,-21229.469999999998,-5391.45,-5108.58,-27886.905,-32778.315,10724.039999999999,-32775.165
13608.18,-21233.565,-5398.38,-5124.105,-27895.32,-32777.235,10726.56,-32775.345
13634.505,-21223.755,-5386.32,-5107.545,-27884.34,-32777.19,10718.414999999999,-32771.744999999995
13652.01,-21205.35,-5363.865,-5076.495,-27863.055,-32771.79,10712.385,-32770.034999999996
13645.71,-21211.38,-5362.2,-5069.429999999999,-27860.76,-32760.989999999998,10718.19,-32771.205
13642.289999999999,-21226.77,-5372.955,-5078.925,-27872.01,-32754.555,10734.705,-32757.074999999997
13627.619999999999,-21255.704999999998,-5404.455,-5100.885,-27899.684999999998,-32768.82,10730.43,-32762.295
13610.925,-21256.155,-5408.099999999999,-5102.28,-27901.98,-32772.51,10728.09,-32773.59
13603.41,-21245.715,-5389.065,-5083.38,-27883.754999999997,-32762.655,10725.48,-32783.445
13631.31,-21197.655,-5339.565,-5051.474999999999,-27879.704999999998,-32778.63,10717.244999999999,-32779.89
13673.205,-21172.815,-5324.8949999999995,-5041.035,-27882.945,-32793.615,10701.18,-32767.875
13689.09,-21175.649999999998,-5328.315,-5035.095,-27874.17,-32769.63,10712.34,-32754.105
13666.185,-21199.68,-5339.97,-5040.585,-27883.664999999997,-32766.84,10714.859999999999,-32764.32
13653.855,-21216.375,-5348.429999999999,-5045.67,-27890.01,-32762.024999999998,10723.725,-32763.87
13645.17,-21223.44,-5346.45,-5041.035,-27888.84,-32752.934999999998,10736.01,-32760.899999999998
13621.59,-21242.835,-5356.215,-5047.695,-27898.92,-32753.879999999997,10739.97,-32766.344999999998
13588.38,-21281.489999999998,-5384.5199999999995,-5064.84,-27910.035,-32755.545,10738.89,-32776.65
13593.105,-21282.075,-5387.175,-5072.04,-27922.454999999998,-32764.725,10727.955,-32783.49
13626.81,-21247.965,-5368.32,-5063.8949999999995,-27922.59,-32764.86,10729.619999999999,-32775.21
13662.269999999999,-21194.55,-5329.3949999999995,-5040.72,-27915.03,-32769.99,10720.215,-32774.31
13670.55,-21164.895,-5311.08,-5024.16,-27910.575,-32771.655,10715.22,-32766.57
13654.484999999999,-21188.385,-5314.139999999999,-5023.755,-27917.864999999998,-32763.78,10722.51,-32770.979999999996
13615.56,-21245.805,-5337.2699999999995,-5032.3949999999995,-27924.12,-32748.57,10731.06,-32783.625
13605.93,-21267.765,-5355.045,-5048.82,-27940.725,-32749.379999999997,10730.295,-32788.305
13620.285,-21255.93,-5363.1449999999995,-5064.615,-27960.12,-32764.905,10720.125,-32787.18
13673.88,-21201.075,-5333.985,-5042.7,-27948.914999999997,-32768.82,10713.555,-32769.765
13674.42,-21182.67,-5331.915,-5038.065,-27952.829999999998,-32771.385,10714.994999999999,-32768.595
13653.494999999999,-21196.98,-5344.0199999999995,-5046.705,-27965.204999999998,-32771.07,10716.57,-32777.369999999995
13664.16,-21182.085,-5324.175,-5026.005,-27952.065,-32760.719999999998,10714.725,-32775.795
13700.43,-21148.155,-5285.025,-4993.245,-27936.539999999997,-32762.34,10712.295,-32761.98
13698.9,-21148.965,-5280.795,-4992.615,-27942.704999999998,-32764.545,10708.335,-32764.364999999998
13696.289999999999,-21153.69,-5283.045,-4990.815,-27943.785,-32753.745,10716.074999999999,-32761.754999999997
13679.324999999999,-21177.765,-5300.1449999999995,-5003.6849999999995,-27959.535,-32760.539999999997,10713.465,-32769.27
13669.289999999999,-21193.829999999998,-5307.389999999999,-5009.804999999999,-27966.239999999998,-32756.309999999998,10719.99,-32767.92
13672.98,-21198.87,-5310.045,-5010.12,-27966.825,-32747.129999999997,10730.205,-32758.379999999997
13667.67,-21202.11,-5315.715,-5004.2699999999995,-27961.605,-32747.94,10728.855,-32763.824999999997
13658.894999999999,-21197.7,-5315.67,-4994.415,-27959.309999999998,-32753.655,10722.105,-32772.015
13637.88,-21216.96,-5333.715,-5012.595,-27978.434999999998,-32756.309999999998,10722.24,-32777.055
13602.555,-21250.62,-5351.625,-5037.929999999999,-28001.969999999998,-32750.46,10730.925,-32783.4
13586.265,-21265.155,-5356.349999999999,-5047.155,-28008.989999999998,-32747.579999999998,10732.904999999999,-32794.2
13634.595,-21228.03,-5325.929999999999,-5020.695,-27989.73,-32751.945,10717.605,-32782.77
13690.035,-21169.98,-5280.57,-4977.945,-27973.215,-32762.789999999997,10702.395,-32770.17
13707.135,-21149.145,-5276.745,-4971.78,-27972.405,-32760.539999999997,10707.345,-32759.594999999998
13715.234999999999,-21152.7,-5291.73,-4991.8949999999995,-27979.515,-32755.094999999998,10713.869999999999,-32749.515
13701.195,-21166.695,-5299.38,-4999.139999999999,-27993.87,-32755.454999999998,10712.385,-32755.68
13690.619999999999,-21167.055,-5288.22,-4983.885,-27991.215,-32747.039999999997,10721.43,-32754.105
13673.475,-21181.14,-5292.764999999999,-4984.605,-27997.92,-32751.045,10719.315,-32762.52
13661.369999999999,-21204.405,-5303.88,-4987.304999999999,-28000.395,-32749.649999999998,10715.895,-32767.379999999997
13653.269999999999,-21219.93,-5306.625,-4984.47,-27998.82,-32737.14,10723.77,-32764.635
13658.4,-21238.695,-5325.48,-4998.24,-28013.715,-32740.469999999998,10721.25,-32762.295
13653.045,-21247.739999999998,-5340.375,-5011.83,-28034.684999999998,-32762.43,10708.695,-32770.665
13642.65,-21243.96,-5331.96,-4991.67,-28021.41,-32760.989999999998,10705.77,-32777.729999999996
13643.82,-21228.344999999998,-5330.655,-4991.04,-28019.969999999998,-32753.699999999997,10708.335,-32776.965
13666.32,-21178.98,-5302.125,-4992.4349999999995,-28033.829999999998,-32755.14,10708.92,-32767.965
13684.14,-21147.3,-5269.41,-4970.025,-28032.39,-32758.245,10699.83,-32764.995
13676.625,-21149.145,-5259.105,-4949.37,-28023.57,-32746.545,10712.925,-32756.895
13628.744999999999,-21193.29,-5280.12,-4953.465,-28032.975,-32747.67,10714.859999999999,-32775.299999999996
13619.475,-21209.94,-5290.245,-4949.28,-28030.635,-32743.079999999998,10717.605,-32777.64
13663.98,-21176.37,-5272.11,-4938.3,-28017.899999999998,-32734.305,10719.81,-32758.875
13719.6,-21122.46,-5237.775,-4909.455,-28001.295,-32736.87,10707.705,-32744.969999999998
13729.545,-21125.969999999998,-5244.66,-4916.97,-28012.815,-32732.414999999997,10706.535,-32743.754999999997
13713.93,-21137.13,-5251.5,-4921.2,-28015.559999999998,-32714.504999999997,10719.72,-32742.405
13667.85,-21171.645,-5284.215,-4943.16,-28026.809999999998,-32711.985,10720.71,-32751.899999999998
13645.619999999999,-21180.375,-5288.804999999999,-4944.78,-28032.075,-32709.87,10723.23,-32754.329999999998
13650.975,-21180.69,-5279.355,-4923.09,-28019.475,-32702.265,10728.449999999999,-32750.235
13687.38,-21173.489999999998,-5262.389999999999,-4907.79,-28015.739999999998,-32703.93,10723.904999999999,-32748.254999999997
13710.869999999999,-21158.91,-5256.36,-4911.389999999999,-28032.48,-32722.199999999997,10709.369999999999,-32741.774999999998
13709.25,-21147.344999999998,-5261.715,-4909.095,-28028.969999999998,-32718.914999999997,10713.914999999999,-32736.239999999998
13693.725,-21152.745,-5283.9,-4928.445,-28038.51,-32709.87,10726.605,-32735.52
13679.189999999999,-21161.07,-5278.724999999999,-4932.99,-28050.03,-32699.52,10737.63,-32733.629999999997
13662.99,-21176.864999999998,-5295.105,-4939.0199999999995,-28063.844999999998,-32699.52,10737.359999999999,-32740.965
13664.025,-21191.489999999998,-5325.48,-4942.53,-28066.68,-32703.75,10733.76,-32741.19
13658.535,-21190.905,-5319.224999999999,-4937.49,-28071.719999999998,-32721.39,10724.175,-32751.0
13660.38,-21188.565,-5313.87,-4940.55,-28077.39,-32720.489999999998,10731.96,-32745.015
13672.664999999999,-21178.485,-5302.71,-4934.925,-28080.855,-32726.024999999998,10729.574999999999,-32740.425
13686.57,-21158.37,-5293.215,-4927.455,-28079.46,-32731.469999999998,10723.5,-32736.195
13686.3,-21165.165,-5306.715,-4940.639999999999,-28084.094999999998,-32731.335,10720.71,-32732.82
13699.305,-21151.665,-5287.815,-4932.764999999999,-28079.594999999998,-32727.329999999998,10720.08,-32724.585
13710.51,-21131.954999999998,-5261.804999999999,-4907.655,-28072.664999999997,-32728.004999999997,10714.23,-32724.675
13703.939999999999,-21131.37,-5255.865,-4905.495,-28083.555,-32738.489999999998,10708.83,-32738.805
13697.324999999999,-21152.88,-5270.355,-4916.34,-28089.809999999998,-32727.329999999998,10715.535,-32736.69
13682.07,-21183.39,-5292.945,-4926.599999999999,-28091.655,-32713.965,10723.725,-32735.16
13689.72,-21194.46,-5308.2,-4936.635,-28097.55,-32708.969999999998,10730.43,-32724.09
13694.715,-21188.34,-5307.165,-4937.3099999999995,-28104.93,-32717.16,10726.38,-32722.649999999998
13702.545,-21142.89,-5268.87,-4912.65,-28095.704999999998,-32733.765,10711.935,-32729.445
13708.08,-21107.52,-5232.87,-4885.335,-28078.155,-32735.114999999998,10703.25,-32732.864999999998
13702.455,-21119.13,-5241.915,-4892.8949999999995,-28088.055,-32739.704999999998,10699.83,-32735.204999999998
13701.779999999999,-21139.425,-5257.17,-4901.58,-28093.68,-32728.949999999997,10707.885,-32726.925
13690.755,-21161.565,-5269.1849999999995,-4910.625,-28098.675,-32723.504999999997,10710.63,-32727.87
13691.609999999999,-21173.445,-5275.44,-4912.38,-28096.065,-32718.735,10711.035,-32724.989999999998
13702.635,-21170.655,-5273.1449999999995,-4908.375,-28091.745,-32710.32,10717.154999999999,-32715.0
13698.449999999999,-21167.55,-5267.745,-4910.085,-28097.864999999998,-32709.645,10717.92,-32718.015
13684.23,-21167.1,-5268.465,-4914.72,-28106.594999999998,-32717.114999999998,10715.22,-32722.469999999998
13661.46,-21175.965,-5267.7,-4915.44,-28109.7,-32724.989999999998,10712.609999999999,-32729.175
13662.269999999999,-21166.875,-5254.92,-4904.82,-28096.695,-32716.62,10720.17,-32722.829999999998
13677.975,-21157.829999999998,-5254.065,-4896.495,-28084.77,-32717.204999999998,10718.685,-32715.809999999998
13717.755,-21136.14,-5239.485,-4879.665,-28071.585,-32721.975,10704.285,-32709.195
13737.644999999999,-21117.645,-5225.3099999999995,-4873.815,-28074.015,-32718.555,10704.645,-32705.82
13721.4,-21126.195,-5226.57,-4877.639999999999,-28087.02,-32715.449999999997,10706.805,-32710.815
13683.42,-21140.91,-5235.165,-4871.16,-28079.684999999998,-32703.84,10714.365,-32716.395
13662.585,-21152.07,-5257.304999999999,-4869.764999999999,-28075.905,-32708.385,10704.96,-32730.84
13681.26,-21122.28,-5253.255,-4852.889999999999,-28070.1,-32717.43,10697.355,-32730.434999999998
13703.22,-21102.93,-5260.095,-4846.365,-28076.175,-32714.1,10701.225,-32720.805
13667.445,-21134.34,-5304.915,-4873.455,-28094.76,-32714.91,10704.96,-32727.555
13649.805,-21157.02,-5330.115,-4890.105,-28100.789999999997,-32712.704999999998,10707.029999999999,-32725.305
13686.57,-21139.29,-5327.505,-4878.855,-28093.635,-32712.03,10703.925,-32706.09
13742.64,-21095.55,-5318.775,-4873.005,-28088.28,-32723.055,10686.69,-32691.285
13753.664999999999,-21074.76,-5298.21,-4845.014999999999,-28068.84,-32707.89,10694.52,-32685.254999999997
13712.67,-21116.745,-5319.135,-4856.94,-28082.204999999998,-32702.129999999997,10701.045,-32703.524999999998
13689.09,-21144.105,-5329.845,-4871.205,-28090.26,-32699.61,10703.205,-32710.23
13684.185,-21139.515,-5320.53,-4870.304999999999,-28091.385,-32701.14,10700.369999999999,-32711.67
