ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
5287.32,-18094.274999999998,29917.664999999997,9235.71,8170.11,-24493.41,10778.13,-1772.325
5246.505,-18146.475,29865.195,9198.359999999999,8147.25,-24466.5,10784.025,-1800.3149999999998
5224.365,-18187.559999999998,29845.8,9194.895,8161.695,-24399.629999999997,10797.525,-1812.465
5191.514999999999,-18244.079999999998,29822.219999999998,9175.859999999999,8149.139999999999,-24388.2,10793.744999999999,-1838.79
5189.085,-18249.434999999998,29836.035,9180.585,8146.844999999999,-24391.844999999998,10782.045,-1845.6299999999999
5201.73,-18232.515,29865.96,9206.414999999999,8168.985,-24378.93,10782.945,-1834.245
5217.57,-18213.84,29876.579999999998,9209.475,8166.509999999999,-24396.434999999998,10782.045,-1830.465
5227.785,-18185.76,29886.434999999998,9207.225,8153.1449999999995,-24441.03,10768.545,-1833.885
5242.679999999999,-18150.93,29904.704999999998,9223.785,8159.355,-24480.989999999998,10763.865,-1820.4299999999998
5241.33,-18144.45,29917.395,9241.154999999999,8173.035,-24497.864999999998,10769.039999999999,-1812.465
5233.59,-18147.329999999998,29922.344999999998,9241.695,8177.4,-24481.035,10780.289999999999,-1811.835
5199.795,-18167.895,29909.34,9214.335,8156.07,-24457.905,10781.91,-1839.375
5189.67,-18198.495,29880.18,9201.779999999999,8159.445,-24400.215,10794.96,-1841.3999999999999
5175.54,-18252.405,29826.405,9172.664999999999,8145.99,-24383.745,10798.965,-1853.595
5205.465,-18244.395,29824.829999999998,9178.605,8152.83,-24379.29,10795.635,-1844.28
5219.19,-18227.969999999998,29821.77,9175.815,8144.91,-24397.245,10786.275,-1848.195
5245.695,-18188.37,29844.809999999998,9192.96,8154.134999999999,-24404.309999999998,10784.52,-1835.865
5235.389999999999,-18169.785,29875.41,9194.13,8140.724999999999,-24446.204999999998,10774.395,-1845.72
5239.17,-18130.05,29916.225,9212.355,8140.1849999999995,-24494.715,10759.32,-1845.81
5258.385,-18102.015,29939.355,9242.775,8164.575,-24506.145,10762.065,-1826.73
5252.76,-18108.495,29927.835,9241.515,8174.34,-24486.975,10776.51,-1823.445
5238.224999999999,-18145.035,29901.239999999998,9224.055,8175.6449999999995,-24437.07,10795.23,-1827.495
5220.72,-18185.085,29880.899999999998,9213.615,8176.455,-24386.535,10809.72,-1839.33
5196.78,-18206.82,29863.71,9199.574999999999,8160.4349999999995,-24379.965,10799.01,-1864.53
5194.845,-18182.79,29902.184999999998,9215.234999999999,8164.844999999999,-24370.379999999997,10796.984999999999,-1861.155
5183.054999999999,-18193.23,29919.195,9228.51,8176.32,-24362.415,10798.38,-1864.35
5184.045,-18225.989999999998,29895.66,9222.705,8177.445,-24373.305,10803.15,-1865.97
5226.03,-18207.27,29883.195,9232.785,8191.17,-24390.36,10803.285,-1841.2649999999999
5259.285,-18171.945,29864.969999999998,9234.63,8191.62,-24438.195,10799.82,-1821.51
5274.2699999999995,-18125.954999999998,29870.145,9220.77,8165.07,-24497.37,10784.744999999999,-1824.165
5293.755,-18079.695,29898.0,9223.244999999999,8158.1849999999995,-24498.629999999997,10781.369999999999,-1820.835
5272.65,-18095.265,29906.19,9225.359999999999,8159.67,-24457.545,10787.13,-1835.325
5248.9349999999995,-18126.045,29919.285,9236.654999999999,8170.785,-24402.329999999998,10799.505,-1845.495
5207.8949999999995,-18168.795,29914.379999999997,9229.815,8164.304999999999,-24386.175,10793.52,-1876.995
5200.11,-18195.03,29896.559999999998,9224.82,8168.3099999999995,-24373.98,10797.57,-1877.58
5198.8949999999995,-18200.024999999998,29901.329999999998,9235.529999999999,8186.8949999999995,-24357.285,10804.904999999999,-1873.395
5220.405,-18149.489999999998,29939.445,9241.83,8186.849999999999,-24368.579999999998,10804.859999999999,-1859.49
5220.945,-18136.755,29926.26,9230.715,8173.304999999999,-24407.504999999997,10799.324999999999,-1859.895
5243.445,-18121.005,29941.785,9253.26,8186.13,-24439.14,10799.91,-1834.965
5246.099999999999,-18159.03,29921.129999999997,9254.744999999999,8187.48,-24466.725,10806.66,-1822.185
5251.095,-18189.315,29887.965,9243.585,8186.219999999999,-24459.704999999998,10820.205,-1817.145
5254.38,-18185.489999999998,29859.3,9216.404999999999,8172.045,-24428.79,10825.38,-1825.965
5266.845,-18167.355,29842.289999999997,9209.609999999999,8174.924999999999,-24373.44,10835.91,-1825.3799999999999
5238.675,-18192.78,29820.96,9200.385,8171.28,-24352.92,10831.455,-1848.96
5250.554999999999,-18152.145,29856.645,9214.199999999999,8176.094999999999,-24351.84,10820.385,-1850.355
5256.315,-18126.405,29885.399999999998,9207.225,8153.639999999999,-24385.41,10802.43,-1858.095
5238.585,-18142.829999999998,29898.135,9208.619999999999,8140.365,-24417.675,10786.185,-1873.08
5234.085,-18146.745,29910.015,9225.404999999999,8149.86,-24436.17,10780.785,-1869.9299999999998
5254.74,-18118.98,29938.14,9260.73,8179.335,-24452.19,10786.949999999999,-1843.3799999999999
5266.44,-18104.04,29945.43,9268.02,8179.424999999999,-24485.535,10790.91,-1831.365
5256.135,-18116.235,29941.92,9257.535,8170.965,-24485.309999999998,10798.47,-1837.215
5232.6449999999995,-18144.18,29920.454999999998,9234.945,8156.88,-24454.754999999997,10802.205,-1857.1499999999999
5232.96,-18151.02,29907.809999999998,9229.41,8162.955,-24395.895,10811.744999999999,-1857.105
5222.79,-18170.82,29881.754999999997,9214.56,8155.304999999999,-24376.23,10812.015,-1865.745
5210.28,-18192.015,29856.059999999998,9197.55,8137.304999999999,-24392.969999999998,10801.98,-1878.435
5213.429999999999,-18197.64,29847.914999999997,9195.255,8133.255,-24403.815,10790.64,-1878.705
5210.099999999999,-18192.96,29862.719999999998,9206.324999999999,8140.59,-24411.78,10786.41,-1880.685
5216.76,-18163.665,29904.57,9229.77,8152.605,-24427.844999999998,10783.935,-1875.8249999999998
5226.4349999999995,-18135.675,29934.765,9245.97,8155.665,-24471.719999999998,10779.48,-1863.855
5233.815,-18112.094999999998,29946.824999999997,9255.15,8157.509999999999,-24502.905,10777.994999999999,-1853.145
5233.905,-18124.38,29935.035,9250.02,8155.485,-24493.184999999998,10790.46,-1848.375
5219.73,-18171.989999999998,29906.91,9231.705,8150.04,-24448.815,10807.65,-1853.595
5212.125,-18204.12,29884.364999999998,9223.425,8160.48,-24384.195,10824.255,-1854.135
5192.37,-18217.215,29858.94,9200.654999999999,8143.695,-24375.78,10818.135,-1874.34
5197.05,-18201.42,29857.635,9197.414999999999,8139.69,-24377.85,10810.44,-1877.985
5206.1849999999995,-18199.215,29868.074999999997,9207.72,8148.195,-24375.329999999998,10805.76,-1874.34
5201.054999999999,-18207.135,29862.045,9200.88,8139.0599999999995,-24397.739999999998,10800.765,-1882.1699999999998
5215.679999999999,-18181.62,29891.835,9225.81,8152.245,-24415.065,10794.51,-1868.04
5245.11,-18159.795,29915.594999999998,9246.869999999999,8155.9349999999995,-24461.864999999998,10791.585,-1846.7549999999999
5257.304999999999,-18143.64,29911.32,9251.01,8154.585,-24497.774999999998,10792.755,-1838.8799999999999
5243.264999999999,-18152.594999999998,29892.645,9238.59,8144.865,-24499.35,10796.58,-1850.5349999999999
5247.405,-18135.315,29903.535,9242.055,8152.695,-24449.265,10803.285,-1851.5249999999999
5237.505,-18147.78,29890.26,9219.51,8137.53,-24410.385,10811.34,-1861.695
5215.05,-18186.21,29860.469999999998,9187.199999999999,8110.08,-24410.07,10801.35,-1882.215
5204.205,-18201.87,29857.545,9186.885,8109.405,-24410.024999999998,10791.63,-1890.405
5194.665,-18209.43,29863.844999999998,9198.359999999999,8120.384999999999,-24405.975,10789.74,-1893.465
5199.57,-18200.79,29872.35,9209.025,8129.34,-24410.879999999997,10791.855,-1886.58
5213.61,-18166.454999999998,29896.155,9224.279999999999,8136.99,-24432.03,10788.119999999999,-1878.705
5233.455,-18133.425,29920.949999999997,9252.27,8156.835,-24459.165,10790.055,-1861.56
5243.13,-18126.585,29917.754999999997,9253.845,8154.09,-24498.315,10789.335,-1852.3799999999999
5260.905,-18121.995,29924.1,9259.83,8159.085,-24484.545,10802.16,-1834.02
5253.165,-18139.23,29917.62,9243.18,8149.005,-24447.239999999998,10816.65,-1837.08
5243.445,-18149.13,29905.469999999998,9219.779999999999,8134.335,-24408.495,10820.475,-1851.21
5233.545,-18165.825,29885.985,9199.8,8120.61,-24397.02,10812.195,-1864.1699999999998
5230.665,-18165.735,29876.985,9199.484999999999,8123.445,-24395.715,10806.975,-1867.365
5215.139999999999,-18182.835,29847.555,9190.71,8120.295,-24402.239999999998,10807.965,-1873.485
5195.115,-18218.43,29817.809999999998,9179.775,8108.325,-24428.7,10801.17,-1884.0149999999999
5193.63,-18236.385,29824.245,9198.135,8123.94,-24441.57,10798.109999999999,-1879.74
5214.915,-18215.145,29840.625,9216.63,8138.07,-24471.405,10799.324999999999,-1864.7549999999999
5237.6849999999995,-18172.395,29902.905,9251.01,8145.855,-24508.079999999998,10792.619999999999,-1854.54
5243.67,-18146.295,29912.94,9233.82,8112.509999999999,-24540.39,10780.47,-1867.77
5259.195,-18126.945,29897.594999999998,9214.56,8102.115,-24505.469999999998,10781.46,-1865.79
5239.349999999999,-18166.95,29878.469999999998,9208.08,8110.98,-24443.954999999998,10796.175,-1872.1799999999998
5212.53,-18203.399999999998,29866.14,9198.18,8111.835,-24415.695,10798.244999999999,-1886.895
5194.845,-18212.13,29861.19,9186.615,8101.125,-24424.2,10791.225,-1900.1699999999998
5172.885,-18227.52,29832.434999999998,9168.345,8086.905,-24442.605,10781.955,-1914.165
5180.3099999999995,-18219.375,29838.69,9180.72,8094.599999999999,-24450.12,10779.029999999999,-1905.03
5178.33,-18228.915,29832.48,9174.6,8082.045,-24489.18,10772.19,-1907.235
5183.46,-18204.704999999998,29868.434999999998,9203.625,8103.33,-24512.94,10774.44,-1891.665
5174.505,-18197.954999999998,29879.28,9207.045,8101.71,-24548.85,10773.72,-1895.445
5186.7,-18188.145,29866.184999999998,9192.105,8089.245,-24554.475,10774.664999999999,-1893.5549999999998
5178.96,-18197.82,29844.585,9178.244999999999,8088.66,-24512.129999999997,10783.26,-1897.11
5179.32,-18231.524999999998,29825.684999999998,9182.295,8107.335,-24441.614999999998,10802.295,-1890.1799999999998
5185.8,-18269.774999999998,29798.055,9168.48,8099.054999999999,-24423.165,10805.355,-1890.675
5188.635,-18279.899999999998,29798.864999999998,9167.085,8093.924999999999,-24426.989999999998,10800.945,-1897.0649999999998
5177.429999999999,-18261.585,29815.155,9164.609999999999,8078.4,-24454.844999999998,10782.27,-1916.1899999999998
5189.49,-18195.704999999998,29863.26,9180.9,8079.389999999999,-24475.094999999998,10767.06,-1919.4299999999998
5226.615,-18120.78,29898.09,9202.23,8093.34,-24489.855,10763.955,-1896.75
5235.21,-18100.44,29916.809999999998,9222.57,8106.66,-24519.015,10772.19,-1876.635
5224.724999999999,-18110.204999999998,29918.835,9236.295,8117.594999999999,-24537.78,10786.77,-1862.235
5196.87,-18175.184999999998,29869.379999999997,9220.365,8118.945,-24523.605,10808.055,-1864.98
5194.845,-18232.605,29822.76,9206.82,8127.945,-24470.774999999998,10825.47,-1864.3049999999998
5205.51,-18255.915,29805.93,9204.795,8142.48,-24402.195,10847.25,-1857.645
5194.845,-18268.29,29789.055,9181.845,8115.929999999999,-24404.94,10837.529999999999,-1878.345
