ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-3473.5049999999997,-31773.015,2021.5349999999999,-10617.795,12275.189999999999,-35974.485,28657.26,2526.075
-3526.335,-31861.8,1963.7549999999999,-10633.455,12348.539999999999,-35974.89,28739.61,2478.33
-3517.4249999999997,-31850.594999999998,1998.6299999999999,-10625.039999999999,12341.475,-36074.52,28760.895,2452.3199999999997
-3473.91,-31832.1,2006.865,-10650.375,12241.755,-35954.28,28739.969999999998,2497.455
-3528.72,-31878.495,1968.9299999999998,-10658.835,12291.705,-35865.09,28726.379999999997,2454.12
-3521.0699999999997,-31838.445,1994.985,-10637.324999999999,12267.63,-36048.555,28653.03,2466.18
-3502.305,-31800.735,2007.495,-10654.92,12221.775,-36016.424999999996,28612.079999999998,2488.095
-3431.52,-31696.695,2072.7,-10648.35,12125.16,-36154.439999999995,28488.329999999998,2518.605
-3393.18,-31668.03,2111.085,-10658.34,12030.21,-36393.75,28365.03,2536.335
-3402.81,-31693.59,2139.345,-10646.145,12045.375,-36566.46,28310.85,2541.015
-3497.85,-31812.12,2026.62,-10699.38,12079.17,-36372.735,28379.16,2468.295
-3602.79,-31956.074999999997,1873.26,-10762.65,12169.08,-36155.34,28423.305,2416.365
-3634.02,-32054.355,1861.47,-10738.17,12119.49,-36346.5,28475.55,2453.49
-3791.3399999999997,-32229.09,1723.77,-10840.05,12170.609999999999,-35828.1,28479.825,2370.87
-3735.0,-32153.76,1760.8049999999998,-10819.755,12196.125,-35857.89,28441.125,2385.45
-3685.0049999999997,-32153.355,1741.5,-10780.425,12175.785,-36014.49,28407.51,2409.705
-3670.2,-32102.145,1727.28,-10810.26,12145.635,-36170.865,28377.27,2381.49
-3531.33,-31899.329999999998,1849.1399999999999,-10843.109999999999,11923.515,-36555.39,28255.454999999998,2411.1
-3377.565,-31627.44,2079.45,-10765.664999999999,11754.81,-36929.295,28029.285,2498.4449999999997
-3438.81,-31645.035,2084.13,-10751.13,11811.779999999999,-36815.265,27953.594999999998,2460.5099999999998
-3590.055,-31854.69,1917.495,-10789.154999999999,11979.449999999999,-36297.27,27971.37,2372.85
-3689.37,-31976.73,1801.98,-10833.66,12107.205,-35899.74,28015.469999999998,2334.7799999999997
-3745.62,-32050.664999999997,1731.51,-10902.195,12104.82,-35981.909999999996,28078.2,2338.02
-3805.9649999999997,-32137.155,1689.975,-10897.47,12195.855,-35945.01,28087.11,2315.97
-3823.29,-32114.879999999997,1749.735,-10854.045,12196.305,-35982.99,28052.774999999998,2300.94
-3836.0699999999997,-32078.204999999998,1823.31,-10825.289999999999,12126.96,-36069.75,27996.434999999998,2260.305
-3745.7549999999997,-32037.48,1849.455,-10810.44,12071.475,-36170.415,27916.785,2283.615
-3626.865,-31959.945,1841.58,-10818.72,11966.49,-36352.395,27797.265,2339.0099999999998
-3555.0899999999997,-31868.28,1846.62,-10825.425,11917.619999999999,-36556.38,27673.695,2374.515
-3542.895,-31848.39,1859.085,-10843.92,11918.835,-36549.765,27607.815,2375.145
-3646.2149999999997,-31965.3,1778.445,-10915.605,11886.21,-36338.895,27638.01,2313.81
-3744.855,-32060.25,1742.445,-10933.064999999999,11946.42,-36239.13,27687.375,2249.91
-3745.98,-32058.945,1798.245,-10899.63,11929.14,-36354.96,27712.35,2254.3199999999997
-3764.6549999999997,-32150.385,1790.865,-10863.314999999999,12007.529999999999,-36460.305,27726.254999999997,2248.02
