ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
664.02,-41196.645,-14669.505,-42833.025,-16890.165,-37656.63,-6109.875,3815.0099999999998
679.14,-41135.939999999995,-14664.779999999999,-42836.354999999996,-16906.5,-37673.01,-6119.19,3817.5299999999997
714.3299999999999,-41002.784999999996,-14631.615,-42837.165,-16929.945,-37698.705,-6130.62,3831.8849999999998
712.845,-40988.205,-14623.83,-42830.64,-16935.39,-37699.74,-6130.3949999999995,3834.6299999999997
718.425,-40989.195,-14615.324999999999,-42813.494999999995,-16924.905,-37686.015,-6119.82,3845.43
725.535,-40979.025,-14614.244999999999,-42804.63,-16923.105,-37680.165,-6114.375,3851.8199999999997
717.345,-40979.34,-14610.824999999999,-42800.67,-16926.03,-37679.22,-6119.955,3847.77
689.67,-41013.314999999995,-14600.16,-42792.03,-16913.25,-37658.385,-6113.5199999999995,3845.43
668.16,-41056.155,-14594.13,-42788.61,-16904.07,-37643.13,-6105.6449999999995,3840.165
662.13,-41070.195,-14597.46,-42789.42,-16902.72,-37642.365,-6106.59,3830.04
675.045,-41062.005,-14616.945,-42799.005,-16908.704999999998,-37650.645,-6114.465,3817.98
698.535,-41052.689999999995,-14618.34,-42802.02,-16914.87,-37657.979999999996,-6117.4349999999995,3827.97
711.81,-41034.24,-14608.529999999999,-42802.515,-16928.28,-37675.575,-6125.085,3833.5499999999997
714.015,-41028.705,-14610.42,-42805.395,-16937.28,-37686.555,-6127.5599999999995,3834.6299999999997
713.16,-41037.93,-14606.82,-42805.755,-16935.03,-37680.165,-6114.15,3840.615
700.65,-41033.07,-14603.445,-42810.84,-16938.989999999998,-37680.84,-6115.05,3834.72
694.5749999999999,-41023.08,-14622.66,-42827.265,-16958.114999999998,-37700.055,-6132.69,3825.855
709.0649999999999,-41008.814999999995,-14620.185,-42825.33,-16956.72,-37696.68,-6129.0,3838.6349999999998
701.01,-41020.29,-14625.0,-42829.74,-16951.905,-37691.28,-6126.03,3835.4849999999997
694.305,-41030.685,-14615.279999999999,-42826.275,-16940.295,-37684.619999999995,-6118.469999999999,3832.1099999999997
693.63,-41027.939999999995,-14605.695,-42822.72,-16938.72,-37690.38,-6123.375,3830.22
709.3349999999999,-41007.645,-14593.949999999999,-42806.79,-16927.065,-37683.72,-6122.565,3838.23
708.885,-41007.78,-14594.67,-42794.28,-16911.809999999998,-37665.81,-6115.455,3838.9049999999997
699.39,-41027.805,-14606.865,-42794.64,-16903.98,-37648.845,-6102.2699999999995,3836.52
704.2049999999999,-41022.99,-14602.635,-42792.345,-16904.835,-37645.02,-6094.304999999999,3835.44
693.855,-41026.005,-14615.955,-42809.49,-16923.329999999998,-37656.135,-6101.73,3820.6349999999998
704.475,-41012.369999999995,-14609.519999999999,-42802.74,-16919.19,-37650.645,-6123.195,3819.645
723.285,-40991.4,-14592.42,-42783.479999999996,-16902.09,-37635.659999999996,-6165.2699999999995,3826.035
730.485,-40983.57,-14587.515,-42777.945,-16898.265,-37632.015,-6147.945,3834.585
718.3349999999999,-41000.085,-14608.71,-42797.159999999996,-16923.69,-37652.354999999996,-6108.795,3831.795
694.665,-41021.235,-14631.48,-42815.97,-16950.239999999998,-37668.78,-6081.4349999999995,3815.37
688.275,-41023.17,-14628.779999999999,-42807.78,-16952.67,-37668.555,-6094.44,3808.035
701.91,-41009.895,-14610.6,-42781.59,-16937.864999999998,-37665.0,-6096.0599999999995,3823.785
684.5849999999999,-41012.729999999996,-14612.445,-42779.475,-16930.98,-37684.89,-6096.014999999999,3815.73
700.02,-40986.27,-14598.539999999999,-42776.415,-16920.09,-37688.49,-6081.705,3827.79
705.87,-40974.165,-14596.244999999999,-42787.17,-16931.7,-37708.604999999996,-6094.755,3824.2799999999997
709.6949999999999,-40973.354999999996,-14584.545,-42780.735,-16931.7,-37709.549999999996,-6094.9349999999995,3829.9049999999997
700.02,-40991.085,-14586.029999999999,-42780.78,-16931.295,-37705.994999999995,-6093.224999999999,3829.8599999999997
688.5,-40993.695,-14589.18,-42785.909999999996,-16936.38,-37708.29,-6100.514999999999,3824.415
718.29,-40946.22,-14569.019999999999,-42769.979999999996,-16932.735,-37696.994999999995,-6098.13,3839.67
714.51,-40931.729999999996,-14578.92,-42775.335,-16935.165,-37678.59,-6093.764999999999,3841.56
702.135,-40953.915,-14585.715,-42773.265,-16924.815,-37634.715,-6071.94,3845.835
682.38,-41014.35,-14597.775,-42771.689999999995,-16919.055,-37606.994999999995,-6060.915,3837.285
681.48,-41044.905,-14610.375,-42775.83,-16925.399999999998,-37610.325,-6072.525,3831.21
721.26,-40983.479999999996,-14602.59,-42768.494999999995,-16930.575,-37619.1,-6079.59,3852.1349999999998
723.285,-40948.02,-14601.644999999999,-42770.564999999995,-16946.415,-37636.965,-6096.33,3845.565
690.255,-40985.729999999996,-14588.46,-42759.36,-16944.48,-37632.33,-6099.4349999999995,3832.47
689.22,-40975.335,-14561.595,-42742.979999999996,-16941.42,-37628.955,-6100.29,3831.66
718.6949999999999,-40932.765,-14551.965,-42738.975,-16944.255,-37631.52,-6093.855,3850.1549999999997
721.665,-40921.515,-14559.119999999999,-42746.625,-16949.655,-37634.354999999996,-6090.03,3853.935
705.375,-40956.975,-14583.24,-42755.22,-16952.04,-37634.715,-6097.32,3843.27
702.855,-40986.494999999995,-14589.045,-42753.735,-16948.395,-37630.755,-6099.12,3842.0099999999998
714.735,-40987.845,-14577.75,-42740.145,-16928.055,-37609.11,-6082.83,3845.475
724.14,-40981.32,-14572.935,-42736.545,-16920.72,-37601.01,-6073.74,3851.19
722.25,-40951.26,-14558.67,-42732.405,-16921.98,-37600.83,-6073.469999999999,3849.5699999999997
726.345,-40916.295,-14547.195,-42721.47,-16912.755,-37594.485,-6067.9349999999995,3849.5249999999996
724.23,-40942.979999999996,-14548.41,-42711.39,-16903.665,-37587.645,-6059.07,3853.62
713.16,-40954.409999999996,-14562.494999999999,-42727.095,-16917.255,-37600.064999999995,-6064.875,3840.12
722.8349999999999,-40930.83,-14556.015,-42729.659999999996,-16920.495,-37607.49,-6065.01,3843.8999999999996
719.64,-40935.33,-14555.97,-42723.54,-16909.695,-37600.74,-6058.035,3847.6349999999998
721.35,-40936.14,-14559.93,-42721.064999999995,-16901.55,-37592.055,-6052.7699999999995,3851.46
719.73,-40938.84,-14569.289999999999,-42728.13,-16909.425,-37600.83,-6084.855,3850.2
