ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-57943.125,-67266.98999999999,-28956.645,-36158.265,108903.51,-53902.845,-44384.085,-52683.795
-58235.174999999996,-67689.22499999999,-29555.37,-36492.075,109060.47,-52871.4,-44253.134999999995,-52671.96
-58629.96,-67929.525,-29647.395,-36593.415,109239.84,-52378.74,-44166.24,-53104.77
-58719.24,-67814.28,-29370.555,-36535.68,109387.53,-52897.545,-44398.259999999995,-53254.485
-58761.314999999995,-67773.42,-29248.379999999997,-36510.119999999995,109517.67,-53386.695,-44585.595,-53293.77
-58818.645,-67807.305,-29219.625,-36497.7,109636.11,-54037.799999999996,-44464.32,-53346.509999999995
-58682.61,-67719.015,-29075.895,-36402.57,109722.06,-55105.829999999994,-44338.86,-53210.564999999995
-58698.81,-67837.635,-29179.98,-36373.32,109802.7,-55095.03,-44557.38,-53240.4
-58963.229999999996,-68209.245,-29657.655,-36610.74,109850.355,-53712.54,-44733.689999999995,-53448.119999999995
-59146.604999999996,-68331.915,-29874.285,-36873.494999999995,109891.485,-52700.715,-45082.979999999996,-53769.284999999996
-59267.384999999995,-68450.44499999999,-29959.92,-37035.99,109954.98,-52610.67,-45087.57,-53800.38
-59266.53,-68410.08,-29920.905,-37136.295,110048.58,-53592.165,-44732.295,-53698.59
-59307.165,-68327.37,-29896.559999999998,-37248.39,110187.81,-54193.409999999996,-44505.405,-53743.59
-59331.78,-68308.155,-29801.61,-37263.015,110325.33,-54363.465,-44841.375,-53865.494999999995
-59389.38,-68515.515,-29854.44,-37209.735,110462.53499999999,-54081.99,-45411.03,-53925.93
-59765.49,-69134.715,-30427.739999999998,-37229.985,110612.83499999999,-53156.25,-45191.43,-54209.79
-59722.244999999995,-69317.595,-30846.015,-37276.244999999995,110724.03,-53170.244999999995,-45102.42,-54135.405
-59727.555,-69254.145,-30807.629999999997,-37400.31,110788.155,-53656.56,-44969.625,-54168.57
-59765.715,-69030.855,-30586.364999999998,-37477.755,110803.545,-53874.045,-45205.56,-54351.765
-59788.439999999995,-68804.28,-30368.43,-37551.06,110817.405,-54546.93,-45383.58,-54291.195
-59720.895,-68485.36499999999,-29904.344999999998,-37347.84,110856.42,-56262.329999999994,-45160.56,-54354.465
-59469.615,-68308.02,-29777.579999999998,-37344.42,110989.39499999999,-56401.965,-46030.005,-54480.78
-59985.045,-69081.93,-30608.64,-37869.075,111195.72,-53986.59,-46230.57,-54639.765
-60431.445,-69468.03,-30958.245,-38111.49,111343.545,-53513.189999999995,-45518.985,-54859.545
-60381.405,-69267.42,-30760.065,-38002.409999999996,111446.775,-54705.78,-45523.755,-54857.295
-60302.61,-69260.805,-30781.754999999997,-38034.765,111582.315,-54817.47,-46110.869999999995,-54871.784999999996
-60502.365,-69537.555,-30929.895,-38210.4,111699.98999999999,-54432.134999999995,-46102.229999999996,-54986.85
-60505.92,-69692.94,-30961.89,-38299.229999999996,111766.185,-54534.465,-46076.49,-54967.095
-60386.04,-69727.095,-31023.045,-38395.485,111769.965,-54994.454999999994,-45799.695,-54815.354999999996
-60394.68,-69753.465,-31247.91,-38502.314999999995,111789.81,-55132.155,-45682.92,-54898.29
-60496.695,-69745.455,-31430.655,-38586.645,111875.58,-54787.229999999996,-46053.405,-55027.89
-60685.74,-69779.43,-31466.745,-38632.994999999995,112010.48999999999,-54792.314999999995,-46078.38,-55161.674999999996
-60817.905,-69787.755,-31364.1,-38561.67,112155.3,-55303.965,-45983.205,-55330.604999999996
-60770.25,-69733.8,-31218.75,-38479.545,112283.45999999999,-55799.909999999996,-46244.43,-55572.075
-60581.835,-69850.665,-31389.21,-38628.81,112402.125,-56035.845,-46625.85,-55254.6
-60860.924999999996,-70098.165,-31674.555,-38753.729999999996,112527.495,-56131.064999999995,-46119.735,-55260.63
-60921.314999999995,-70041.105,-31653.719999999998,-38684.97,112643.955,-56134.125,-46375.83,-55512.765
-61153.424999999996,-70179.03,-31748.715,-38734.604999999996,112738.00499999999,-55306.17,-46863.72,-55780.424999999996
-61288.335,-70310.295,-31829.895,-38861.189999999995,112792.995,-54748.17,-47317.68,-55927.979999999996
-61395.03,-70406.055,-31851.629999999997,-39000.06,112819.59,-55335.24,-46959.03,-55946.744999999995
-61381.485,-70414.155,-31775.535,-38990.115,112890.64499999999,-55842.21,-46923.165,-55960.424999999996
