ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-49351.545,-68043.33,-49011.39,-69293.7,-65176.38,-61030.215,285978.555,-47944.395
-49252.95,-67964.44499999999,-49920.119999999995,-68177.43,-64975.545,-60668.865,285212.83499999996,-47746.89
-49099.365,-67992.56999999999,-51145.515,-66360.69,-64810.439999999995,-60542.954999999994,284492.565,-47547.9
-49162.86,-67961.97,-51266.655,-65400.57,-64687.95,-60379.064999999995,283817.83499999996,-47472.255
-49571.82,-68070.375,-50122.08,-64964.475,-64515.284999999996,-60595.74,283310.415,-47700.765
-49890.509999999995,-67739.94,-48331.89,-64912.14,-64412.954999999994,-61026.84,282962.83499999996,-48181.455
-49684.095,-67249.665,-47193.075,-64676.204999999994,-64399.005,-61279.29,282649.90499999997,-48336.57
-49358.34,-67534.69499999999,-47005.29,-64361.52,-64339.56,-61309.845,282331.305,-47977.244999999995
-48918.015,-67722.885,-47543.49,-65302.2,-64179.72,-60766.965,281985.57,-47418.03
-48483.36,-67610.565,-48732.255,-65797.02,-64062.54,-60079.095,281646.18,-47050.604999999996
-47945.79,-67122.94499999999,-49705.335,-65814.61499999999,-63993.689999999995,-59946.299999999996,281227.095,-46556.955
-47714.58,-66439.755,-49857.119999999995,-66302.055,-63969.39,-60207.57,280810.21499999997,-46039.905
-47763.72,-65801.97,-49173.615,-67262.22,-63942.93,-60346.215,280381.995,-45743.13
-48028.59,-65785.31999999999,-48390.03,-67808.61,-63760.32,-60090.075,279935.01,-45552.195
-48586.77,-66514.95,-47989.17,-67672.89,-63397.215,-59567.579999999994,279531.045,-45268.56
-48961.935,-67433.805,-48311.909999999996,-66663.09,-63090.72,-59309.055,279123.705,-45061.695
-48722.715,-67674.915,-49411.08,-65844.405,-62902.575,-59127.255,278669.16,-44861.58
-48332.34,-67425.93,-50497.155,-65285.729999999996,-62759.43,-59136.479999999996,278218.935,-44777.115
-48092.805,-66946.95,-50216.895,-64686.329999999994,-62689.725,-59639.939999999995,277736.805,-44866.665
-48042.314999999995,-66399.56999999999,-48784.905,-64207.305,-62806.77,-60614.145,277202.07,-45059.58
-48067.965,-65746.575,-46912.14,-63841.725,-62966.384999999995,-61284.915,276577.64999999997,-45364.005
-47773.619999999995,-65341.575,-45845.909999999996,-63697.68,-63015.39,-61393.5,275925.645,-45372.869999999995
-47243.52,-65324.43,-45972.45,-63706.14,-63035.729999999996,-61236.36,275239.17,-44922.869999999995
-46971.314999999995,-65925.63,-47219.085,-63868.409999999996,-62914.68,-60203.204999999994,274528.26,-44182.305
-47079.854999999996,-66752.01,-48359.205,-64659.329999999994,-62576.1,-58756.59,273987.72,-43606.259999999995
-47342.88,-66986.145,-48231.99,-65496.42,-62280.81,-58242.24,273511.98,-43167.6
-47670.119999999995,-66549.33,-47601.99,-65656.08,-62175.06,-58434.119999999995,273032.325,-42931.845
-47859.075,-65631.735,-47020.634999999995,-65715.12,-62169.39,-58906.439999999995,272622.87,-43060.725
-47654.82,-65046.195,-46774.845,-65942.055,-62150.04,-58978.53,272265.75,-43178.895
-47328.21,-65327.985,-47584.215,-65462.625,-62100.63,-58573.53,271868.49,-42948.99
-46645.74,-65502.0,-48563.64,-64543.725,-62048.61,-58419.765,271351.26,-42592.68
-46227.15,-65453.174999999996,-48787.604999999996,-63860.895,-61973.325,-58811.354999999996,270873.045,-42411.465
-46107.9,-65041.604999999996,-47887.335,-63367.244999999995,-61946.729999999996,-59628.555,270435.555,-42422.67
-45933.795,-64372.905,-46697.805,-62976.645,-62064.494999999995,-60611.759999999995,270005.08499999996,-42424.604999999996
-45916.29,-64195.064999999995,-45925.064999999995,-62621.145,-62084.159999999996,-61080.704999999994,269627.76,-42329.159999999996
-46357.244999999995,-64584.18,-45336.06,-63082.755,-61935.435,-60468.524999999994,269368.33499999996,-42085.305
-46808.145,-64868.04,-45438.119999999995,-64382.354999999996,-61699.14,-59073.704999999994,269072.01,-41581.935
-46568.744999999995,-64893.195,-46491.21,-65755.485,-61385.895,-58080.465,268708.545,-40900.994999999995
-46230.57,-65230.064999999995,-47746.485,-66591.27,-60969.06,-57292.064999999995,268334.055,-40362.615
-46217.07,-65962.62,-48366.63,-65915.37,-60639.119999999995,-56982.915,267824.115,-40152.15
-46634.49,-66177.94499999999,-48347.64,-64578.329999999994,-60491.79,-57140.775,267234.48,-39970.395
-46996.47,-65866.95,-48220.155,-63568.755,-60488.685,-57433.454999999994,266642.955,-39724.965
-46884.78,-65549.61,-47914.875,-63185.265,-60606.09,-57714.615,266093.91,-39455.01
-47012.939999999995,-65308.814999999995,-46624.229999999996,-62862.57,-60768.09,-58280.759999999995,265608.81,-39512.655
-47059.47,-65078.189999999995,-45560.34,-62530.649999999994,-60824.024999999994,-58732.2,265209.435,-39625.155
-46819.35,-64801.799999999996,-45480.465,-62613.36,-60785.954999999994,-58880.835,264895.96499999997,-39610.755
-46321.47,-64458.945,-45719.235,-62882.055,-60769.619999999995,-58966.65,264532.58999999997,-39461.22
-45814.994999999995,-64197.674999999996,-45977.67,-63702.405,-60713.189999999995,-58850.685,264163.68,-38987.775
-45531.854999999996,-64208.34,-45892.665,-64982.295,-60586.064999999995,-58303.17,263772.36,-38254.59
-45452.52,-64553.805,-46394.505,-65639.61,-60475.095,-57695.625,263333.205,-37531.439999999995
-45638.82,-64884.78,-47377.395,-65540.34,-60347.7,-57008.61,262841.71499999997,-36975.825
-45949.994999999995,-64977.57,-48493.71,-65009.115,-60178.905,-56470.14,262373.895,-36556.65
-46661.85,-65030.354999999996,-48531.735,-64194.21,-60011.235,-56310.479999999996,261920.06999999998,-36378.405
-47050.965,-65478.78,-47510.64,-63316.17,-59880.689999999995,-56668.814999999995,261468.04499999998,-36290.25
-46997.1,-65853.54,-46602.63,-62615.655,-59718.735,-57346.515,261122.35499999998,-36245.115
-46829.115,-65495.924999999996,-45857.07,-62378.145,-59565.195,-57867.39,260813.52,-36249.39
-46257.165,-64902.195,-45533.7,-62383.545,-59515.604999999996,-58236.299999999996,260503.28999999998,-36184.14
-45820.845,-64425.915,-45336.015,-62483.67,-59502.96,-58482.225,260200.62,-36018.945
-45372.375,-63800.595,-45467.595,-62788.86,-59517.945,-58884.119999999995,259905.59999999998,-35777.88
-45443.655,-63612.99,-45318.42,-63366.255,-59593.365,-58977.99,259608.10499999998,-35528.939999999995
-45192.195,-63730.979999999996,-44846.369999999995,-64806.39,-59625.27,-58441.77,259302.555,-35263.799999999996
-44543.43,-63980.954999999994,-45503.145,-65656.44,-59568.165,-57909.015,259104.96,-34910.28
-44279.369999999995,-64014.479999999996,-47474.549999999996,-65103.479999999996,-59491.979999999996,-57358.53,259057.88999999998,-34561.305
-44610.255,-63995.534999999996,-48899.115,-64280.924999999996,-59421.869999999995,-56638.259999999995,259135.245,-34296.345
-45339.165,-64220.22,-48345.03,-63992.52,-59394.869999999995,-56534.22,259356.33,-34233.345
-46562.67,-64463.985,-46411.064999999995,-63737.28,-59434.155,-56810.564999999995,259600.41,-34321.815
-47531.43,-65146.365,-45201.869999999995,-63113.22,-59416.649999999994,-56738.88,259763.895,-34382.43
-47122.064999999995,-65684.52,-45823.814999999995,-62892.494999999995,-59338.575,-56534.04,259865.595,-34383.06
-45774.18,-65504.655,-47572.965,-63081.765,-59240.97,-56478.465,259906.54499999998,-34330.725
-44948.52,-65091.42,-47888.505,-62939.159999999996,-59322.465,-57303.765,259780.68,-34394.715
-44777.07,-63992.34,-46416.33,-62782.335,-59639.805,-58950.0,259520.35499999998,-34498.215
-44676.99,-62868.915,-44699.31,-62629.11,-60009.884999999995,-60348.195,259252.28999999998,-34361.82
-44427.375,-62398.395,-43926.659999999996,-62860.994999999995,-60275.655,-60700.77,258993.09,-33966.585
-44615.475,-62702.595,-44166.465,-63489.78,-60263.325,-59659.244999999995,258792.705,-33577.244999999995
-45128.7,-63451.619999999995,-44894.7,-64018.53,-59984.82,-58240.305,258704.00999999998,-33342.345
-45236.79,-64068.93,-45808.064999999995,-64295.729999999996,-59655.555,-57175.38,258603.03,-33253.244999999995
-45426.555,-64323.18,-46526.445,-64180.619999999995,-59444.64,-56670.21,258454.935,-33204.645
-45870.84,-64544.04,-46993.005,-63700.11,-59260.5,-56651.715,258351.03,-33173.145
-45733.814999999995,-64801.755,-46839.689999999995,-63363.915,-59181.479999999996,-57090.24,258274.34999999998,-33144.795
