ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
377487.315,-58198.68,-32774.805,-32031.27,-10319.625,-32521.545,-7827.929999999999,377487.315
377487.315,-58213.305,-32785.515,-32042.295,-10330.38,-32529.42,-7827.4349999999995,377487.315
377487.315,-58218.615,-32788.619999999995,-32047.11,-10337.355,-32537.969999999998,-7834.59,377487.315
377487.315,-58222.755,-32792.13,-32046.344999999998,-10333.26,-32529.42,-7835.445,377487.315
377487.315,-58222.89,-32790.825,-32039.954999999998,-10325.475,-32518.89,-7837.29,377487.315
377487.315,-58211.145,-32780.97,-32027.535,-10317.465,-32513.715,-7845.929999999999,377487.315
377487.315,-58194.81,-32768.055,-32013.899999999998,-10304.414999999999,-32500.62,-7844.58,377487.315
377487.315,-58192.244999999995,-32775.119999999995,-32025.824999999997,-10320.93,-32518.664999999997,-7863.884999999999,377487.315
377487.315,-58190.085,-32774.76,-32030.594999999998,-10327.68,-32527.664999999997,-7865.594999999999,377487.315
377487.315,-58191.255,-32773.545,-32031.09,-10330.244999999999,-32534.594999999998,-7862.4,377487.315
377487.315,-58200.165,-32775.795,-32034.555,-10328.445,-32532.704999999998,-7848.719999999999,377487.315
377487.315,-58215.689999999995,-32786.19,-32044.59,-10331.91,-32531.085,-7835.219999999999,377487.315
377487.315,-58222.53,-32786.46,-32045.219999999998,-10330.47,-32526.855,-7825.995,377487.315
377487.315,-58225.229999999996,-32783.985,-32039.37,-10321.244999999999,-32517.855,-7824.42,377487.315
377487.315,-58222.979999999996,-32782.32,-32032.8,-10314.675,-32509.44,-7827.21,377487.315
377487.315,-58214.564999999995,-32776.02,-32027.265,-10313.19,-32504.309999999998,-7831.665,377487.315
377487.315,-58197.915,-32763.149999999998,-32012.594999999998,-10302.48,-32496.12,-7834.139999999999,377487.315
377487.315,-58195.979999999996,-32771.97,-32026.004999999997,-10315.44,-32510.16,-7853.04,377487.315
377487.315,-58195.665,-32778.09,-32034.285,-10320.66,-32515.02,-7852.7699999999995,377487.315
377487.315,-58200.435,-32784.299999999996,-32041.98,-10328.94,-32520.78,-7849.844999999999,377487.315
377487.315,-58211.415,-32794.38,-32051.655,-10334.43,-32524.155,-7840.17,377487.315
377487.315,-58229.865,-32809.994999999995,-32070.239999999998,-10351.44,-32542.92,-7844.985,377487.315
377487.315,-58243.409999999996,-32817.869999999995,-32079.69,-10364.49,-32557.995,-7855.245,377487.315
377487.315,-58249.665,-32814.674999999996,-32074.92,-10363.365,-32554.53,-7860.24,377487.315
377487.315,-58258.305,-32819.31,-32078.204999999998,-10366.02,-32559.39,-7875.405,377487.315
377487.315,-58255.784999999996,-32820.705,-32076.315,-10367.505,-32563.574999999997,-7891.74,377487.315
377487.315,-58242.645,-32811.255,-32063.085,-10356.029999999999,-32552.91,-7895.745,377487.315
377487.315,-58247.415,-32821.38,-32074.605,-10368.765,-32564.25,-7911.179999999999,377487.315
377487.315,-58249.799999999996,-32824.08,-32080.949999999997,-10373.265,-32569.155,-7908.03,377487.315
377487.315,-58256.549999999996,-32827.095,-32087.699999999997,-10378.71,-32572.215,-7899.03,377487.315
377487.315,-58265.595,-32831.145,-32094.405,-10383.57,-32578.469999999998,-7891.38,377487.315
377487.315,-58271.49,-32832.63,-32100.254999999997,-10386.99,-32585.309999999998,-7885.9349999999995,377487.315
377487.315,-58278.78,-32834.115,-32100.344999999998,-10383.39,-32581.395,-7881.48,377487.315
377487.315,-58282.92,-32834.79,-32095.844999999998,-10378.8,-32574.015,-7880.58,377487.315
377487.315,-58278.915,-32833.125,-32089.23,-10371.96,-32566.094999999998,-7884.54,377487.315
