ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-2312.46,-44133.255,-15232.859999999999,-39144.284999999996,-13775.76,-37016.955,224.95499999999998,4734.72
-2301.0299999999997,-44122.275,-15223.275,-39135.33,-13770.99,-37008.405,227.475,4742.82
-2297.43,-44122.409999999996,-15221.97,-39132.63,-13769.414999999999,-37006.965,229.005,4743.72
-2286.9449999999997,-44119.305,-15211.89,-39124.71,-13761.449999999999,-37000.305,233.14499999999998,4750.11
-2278.17,-44119.215,-15201.855,-39115.619999999995,-13751.01,-36991.215,240.66,4759.875
-2288.295,-44136.18,-15207.885,-39121.29,-13758.119999999999,-36998.82,232.47,4752.36
-2301.705,-44153.415,-15218.82,-39131.415,-13770.494999999999,-37011.284999999996,221.98499999999999,4737.87
-2296.5299999999997,-44150.22,-15212.385,-39124.17,-13768.425,-37006.29,219.42,4740.615
-2302.4249999999997,-44156.07,-15215.805,-39124.485,-13775.715,-37009.665,217.98,4736.025
-2312.145,-44170.515,-15224.535,-39131.595,-13786.695,-37020.104999999996,214.38,4728.554999999999
-2309.4449999999997,-44173.305,-15223.545,-39129.39,-13792.59,-37024.695,214.73999999999998,4728.825
-2309.4449999999997,-44174.61,-15223.724999999999,-39128.31,-13793.535,-37025.595,215.23499999999999,4729.32
-2306.565,-44171.865,-15217.74,-39125.61,-13790.16,-37026.854999999996,216.945,4731.885
-2286.18,-44152.47,-15195.869999999999,-39110.174999999996,-13774.32,-37013.534999999996,229.59,4750.245
-2280.555,-44147.07,-15187.455,-39104.189999999995,-13770.09,-37006.02,236.655,4753.755
-2287.485,-44152.02,-15194.295,-39110.354999999996,-13777.019999999999,-37010.52,231.255,4745.34
-2280.7799999999997,-44144.189999999995,-15189.255,-39108.104999999996,-13775.67,-37005.03,234.45,4749.795
-2266.29,-44126.909999999996,-15174.045,-39097.89,-13763.34,-36993.104999999996,243.0,4760.415
-2275.065,-44130.465,-15180.705,-39104.325,-13765.005,-36996.525,241.47,4750.695
-2283.8399999999997,-44138.07,-15192.18,-39116.97,-13771.035,-37004.895,236.25,4744.53
-2285.1,-44137.979999999996,-15194.744999999999,-39121.56,-13771.215,-37006.604999999996,234.135,4745.79
-2276.64,-44126.82,-15186.15,-39113.145,-13761.99,-36998.82,240.435,4756.005
-2280.6,-44130.195,-15193.755,-39114.225,-13765.814999999999,-37000.89,239.22,4751.595
-2288.745,-44138.52,-15203.744999999999,-39118.32,-13779.269999999999,-37009.26,233.01,4742.46
-2267.46,-44118.854999999996,-15183.9,-39096.314999999995,-13763.519999999999,-36990.27,249.84,4760.505
-2263.3199999999997,-44114.354999999996,-15175.89,-39086.729999999996,-13761.81,-36983.43,259.695,4764.6449999999995
-2278.575,-44127.99,-15186.555,-39097.17,-13776.615,-36994.229999999996,253.39499999999998,4753.26
-2278.845,-44128.575,-15183.269999999999,-39098.205,-13778.1,-36992.25,251.73,4754.429999999999
-2267.505,-44119.17,-15171.84,-39089.744999999995,-13767.615,-36978.39,258.705,4767.12
-2266.2,-44116.47,-15167.43,-39086.729999999996,-13766.58,-36975.735,257.58,4769.82
-2269.395,-44114.805,-15163.605,-39085.515,-13766.939999999999,-36973.755,253.935,4767.345
-2280.645,-44127.134999999995,-15171.705,-39099.33,-13771.845,-36981.314999999995,245.655,4755.285
-2293.74,-44143.56,-15181.154999999999,-39117.645,-13783.545,-36997.92,229.905,4739.445
-2284.83,-44135.415,-15168.689999999999,-39110.895,-13778.055,-36994.229999999996,234.135,4745.07
-2263.095,-44107.064999999995,-15138.63,-39085.02,-13758.39,-36969.119999999995,249.885,4765.7699999999995
-2267.505,-44111.115,-15139.755,-39085.784999999996,-13760.73,-36969.03,255.285,4765.905
-2270.7,-44122.77,-15147.09,-39091.994999999995,-13766.039999999999,-36975.33,255.87,4764.195
-2282.355,-44139.375,-15159.734999999999,-39099.735,-13778.595,-36987.299999999996,244.62,4752.63
-2279.0699999999997,-44138.384999999995,-15154.785,-39093.615,-13775.13,-36988.064999999995,240.84,4754.745
-2259.27,-44119.979999999996,-15135.39,-39073.635,-13756.5,-36975.96,249.885,4770.405
-2272.275,-44130.509999999995,-15151.32,-39084.119999999995,-13763.025,-36990.674999999996,244.89,4758.75
-2272.0499999999997,-44132.22,-15153.66,-39085.02,-13763.16,-36992.34,240.165,4755.15
-2260.935,-44124.119999999995,-15143.265,-39075.39,-13753.98,-36980.1,246.825,4764.014999999999
-2263.77,-44127.854999999996,-15147.449999999999,-39079.215,-13755.33,-36979.11,246.69,4763.655
-2258.595,-44120.52,-15146.144999999999,-39078.405,-13755.33,-36976.86,251.595,4769.73
-2273.535,-44130.509999999995,-15161.22,-39090.33,-13768.47,-36988.11,240.795,4757.8949999999995
-2266.02,-44119.665,-15151.5,-39081.555,-13760.055,-36979.83,246.195,4768.695
-2278.89,-44129.475,-15162.345,-39089.79,-13773.96,-36992.115,237.23999999999998,4760.37
-2278.62,-44129.115,-15160.005,-39087.99,-13780.529999999999,-36993.015,231.39,4758.885
-2266.785,-44116.695,-15146.82,-39074.715,-13771.71,-36983.564999999995,239.89499999999998,4769.91
-2272.275,-44119.71,-15152.355,-39076.515,-13779.314999999999,-36993.825,238.995,4766.355
-2264.04,-44109.63,-15143.49,-39066.165,-13773.779999999999,-36988.65,244.755,4774.275
-2273.67,-44116.875,-15150.15,-39074.174999999996,-13784.67,-37000.08,244.07999999999998,4765.95
-2263.275,-44106.525,-15137.46,-39067.02,-13780.529999999999,-36998.28,251.14499999999998,4774.679999999999
-2240.865,-44083.665,-15114.734999999999,-39045.24,-13760.595,-36980.415,268.56,4795.514999999999
-2248.605,-44088.39,-15121.664999999999,-39050.955,-13766.039999999999,-36984.42,262.17,4790.97
-2263.545,-44101.665,-15135.84,-39066.39,-13782.689999999999,-36997.47,246.42,4779.045
-2255.895,-44094.645,-15124.814999999999,-39059.64,-13777.83,-36988.965,249.20999999999998,4785.885
-2263.86,-44107.424999999996,-15132.42,-39066.255,-13786.019999999999,-36991.935,244.755,4775.58
-2261.0699999999997,-44111.97,-15133.365,-39067.875,-13787.189999999999,-36989.64,238.76999999999998,4773.87
-2248.515,-44103.015,-15124.005,-39057.435,-13774.005,-36980.82,245.385,4786.695
-2250.63,-44107.155,-15130.125,-39058.02,-13772.609999999999,-36983.475,246.105,4783.41
-2258.37,-44117.28,-15140.654999999999,-39062.88,-13781.475,-36994.14,238.76999999999998,4771.755
-2241.18,-44104.994999999995,-15125.085,-39043.08,-13766.805,-36983.52,248.17499999999998,4783.23
-2228.94,-44097.884999999995,-15117.57,-39029.04,-13757.355,-36976.635,259.245,4788.585
-2227.455,-44094.555,-15114.465,-39021.119999999995,-13755.15,-36974.97,263.15999999999997,4788.63
-2242.62,-44105.49,-15126.66,-39025.619999999995,-13767.66,-36985.365,257.805,4778.82
-2233.98,-44096.85,-15117.345,-39012.975,-13760.234999999999,-36978.525,264.825,4788.135
-2236.14,-44102.115,-15119.73,-39016.89,-13760.055,-36981.09,265.68,4786.83
-2250.6749999999997,-44118.99,-15131.744999999999,-39030.03,-13770.404999999999,-36991.215,256.72499999999997,4778.955
-2242.62,-44113.365,-15123.24,-39024.0,-13765.635,-36983.43,260.685,4790.5199999999995
-2251.89,-44122.77,-15129.855,-39031.784999999996,-13777.38,-36989.64,256.635,4781.745
-2250.54,-44119.979999999996,-15121.439999999999,-39029.4,-13777.965,-36988.244999999995,258.12,4785.705
-2261.3849999999998,-44129.43,-15130.08,-39039.39,-13791.779999999999,-36997.695,250.2,4775.804999999999
-2246.58,-44114.22,-15115.904999999999,-39027.375,-13782.644999999999,-36984.195,256.23,4787.235
-2256.39,-44125.965,-15127.515,-39038.265,-13792.545,-36991.53,246.375,4777.47
-2258.595,-44130.284999999996,-15129.045,-39041.729999999996,-13799.88,-36992.655,239.89499999999998,4776.48
-2249.37,-44124.119999999995,-15120.765,-39032.909999999996,-13795.289999999999,-36983.295,242.685,4784.535
-2249.415,-44128.619999999995,-15124.904999999999,-39032.189999999995,-13796.64,-36981.63,245.385,4786.38
-2258.37,-44143.515,-15136.244999999999,-39040.515,-13805.279999999999,-36989.955,239.57999999999998,4779.8099999999995
-2244.4649999999997,-44136.765,-15122.699999999999,-39029.895,-13794.75,-36980.865,251.73,4794.075
-2242.845,-44138.159999999996,-15119.099999999999,-39026.924999999996,-13791.015,-36982.305,257.21999999999997,4796.91
-2250.99,-44144.235,-15124.59,-39031.2,-13794.345,-36990.674999999996,253.48499999999999,4791.87
-2233.5299999999997,-44124.345,-15107.085,-39016.845,-13780.125,-36975.735,265.905,4812.66
-2228.58,-44115.165,-15101.505,-39011.4,-13774.635,-36967.275,272.88,4821.84
-2235.105,-44117.82,-15105.285,-39011.715,-13780.664999999999,-36970.29,263.07,4816.8
-2237.625,-44114.67,-15104.654999999999,-39013.38,-13786.199999999999,-36974.025,259.78499999999997,4813.83
-2241.27,-44112.689999999995,-15105.914999999999,-39017.52,-13788.09,-36977.04,257.895,4809.87
-2245.14,-44112.465,-15109.92,-39023.415,-13790.88,-36982.665,252.315,4803.345
-2254.14,-44116.92,-15118.605,-39031.29,-13801.814999999999,-36991.215,247.185,4796.415
-2269.2149999999997,-44130.42,-15131.789999999999,-39044.61,-13815.18,-37005.345,237.375,4781.655
-2260.035,-44125.064999999995,-15122.519999999999,-39037.14,-13807.935,-37002.15,242.54999999999998,4788.36
-2250.63,-44116.2,-15112.529999999999,-39031.29,-13802.355,-36998.865,249.345,4797.495
-2240.145,-44104.229999999996,-15099.164999999999,-39021.795,-13793.58,-36990.63,258.16499999999996,4807.8
-2230.38,-44092.485,-15087.375,-39010.905,-13781.16,-36977.985,268.74,4818.105
-2232.495,-44093.34,-15088.904999999999,-39009.42,-13779.225,-36975.284999999996,268.515,4816.349999999999
-2248.74,-44108.82,-15106.095,-39022.244999999995,-13793.715,-36987.975,257.175,4802.085
-2248.4249999999997,-44108.82,-15102.359999999999,-39017.97,-13791.195,-36983.07,254.655,4803.255
-2261.565,-44122.95,-15114.33,-39025.755,-13803.84,-36989.055,243.63,4789.8
-2258.19,-44125.02,-15116.355,-39026.25,-13809.015,-36988.604999999996,239.445,4787.28
-2249.64,-44120.744999999995,-15109.515,-39018.689999999995,-13803.3,-36981.045,245.11499999999998,4793.849999999999
