ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
12759.39,-1799.235,588.735,-2953.845,15775.65,-8629.065,-1303.695,17256.105
12749.039999999999,-1810.53,577.305,-2964.96,15763.994999999999,-8643.42,-1311.84,17248.095
12746.34,-1813.4099999999999,575.775,-2964.7799999999997,15766.199999999999,-8643.779999999999,-1313.19,17247.195
12751.154999999999,-1808.55,580.3199999999999,-2958.345,15775.56,-8632.755,-1308.915,17252.235
12755.835,-1804.59,582.48,-2958.075,15769.394999999999,-8634.69,-1305.855,17256.149999999998
12759.21,-1801.575,584.73,-2958.48,15761.925,-8638.74,-1303.74,17260.965
12760.785,-1800.6299999999999,585.5849999999999,-2954.97,15779.07,-8634.33,-1304.01,17263.934999999998
12752.64,-1807.965,578.385,-2960.685,15775.695,-8640.63,-1312.605,17255.34
12751.38,-1808.0549999999998,578.88,-2958.075,15778.845,-8627.58,-1314.315,17254.26
12763.935,-1794.0149999999999,593.145,-2945.745,15778.935,-8625.105,-1307.745,17265.96
12776.76,-1781.0549999999998,603.36,-2939.7149999999997,15760.484999999999,-8654.49,-1298.07,17276.895
12776.895,-1782.09,596.61,-2955.1949999999997,15732.135,-8695.44,-1296.855,17277.84
12758.76,-1803.645,574.875,-2974.23,15749.685,-8665.335,-1306.845,17265.69
12751.83,-1810.35,576.5849999999999,-2956.23,15807.869999999999,-8579.25,-1309.68,17263.26
12760.695,-1799.9099999999999,586.305,-2950.785,15787.394999999999,-8612.505,-1304.955,17270.505
12763.484999999999,-1797.165,586.5749999999999,-2956.365,15763.59,-8654.265,-1304.37,17272.62
12753.225,-1808.685,577.5749999999999,-2958.345,15771.06,-8658.585,-1311.165,17265.015
12756.6,-1806.57,580.275,-2954.88,15775.109999999999,-8624.835,-1307.7,17269.829999999998
12755.205,-1807.875,576.135,-2963.745,15763.814999999999,-8603.324999999999,-1309.185,17268.03
12763.035,-1801.665,581.985,-2956.185,15779.654999999999,-8606.97,-1301.85,17278.02
12762.314999999999,-1804.05,583.8299999999999,-2945.6099999999997,15792.66,-8600.67,-1297.485,17281.575
