ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11752.92,-31384.754999999997,-20658.645,-42960.33,-58049.145,-56331.54,-8271.945,-4495.815
-11743.244999999999,-31363.289999999997,-20667.735,-42932.564999999995,-57989.88,-56329.515,-8276.58,-4478.94
-11669.939999999999,-31244.355,-20623.905,-42906.104999999996,-57955.14,-56336.715,-8266.86,-4432.7699999999995
-11575.439999999999,-31071.42,-20524.68,-42866.415,-57939.479999999996,-56348.549999999996,-8225.1,-4365.675
-11576.744999999999,-31042.754999999997,-20512.215,-42874.47,-57960.36,-56375.235,-8208.945,-4342.7699999999995
-11635.695,-31095.539999999997,-20549.655,-42890.895,-57981.42,-56390.534999999996,-8217.225,-4355.639999999999
-11731.005,-31160.114999999998,-20598.75,-42913.17,-58004.189999999995,-56400.704999999994,-8224.244999999999,-4379.94
-11858.67,-31201.199999999997,-20615.265,-42925.14,-58027.454999999994,-56407.994999999995,-8223.615,-4418.415
-11896.605,-31214.879999999997,-20615.715,-42930.225,-58048.11,-56420.055,-8230.5,-4426.47
-11904.345,-31239.36,-20640.825,-42946.424999999996,-58070.88,-56439.09,-8238.69,-4424.13
-11871.63,-31231.98,-20646.18,-42947.729999999996,-58068.18,-56452.049999999996,-8240.355,-4398.705
-11863.845,-31205.879999999997,-20638.934999999998,-42947.595,-58051.935,-56462.939999999995,-8249.535,-4378.635
-11907.99,-31180.905,-20634.12,-42959.115,-58063.905,-56493.99,-8260.289999999999,-4379.22
-11973.914999999999,-31196.745,-20623.635,-42950.655,-58074.39,-56510.954999999994,-8246.835,-4384.349999999999
-12011.535,-31217.489999999998,-20627.145,-42958.71,-58099.86,-56528.325,-8240.13,-4387.995
-12038.49,-31234.454999999998,-20635.425,-42967.665,-58109.67,-56542.77,-8254.664999999999,-4392.36
-12073.949999999999,-31263.704999999998,-20648.565,-42967.575,-58107.329999999994,-56550.78,-8257.455,-4397.22
-12098.835,-31276.305,-20664.09,-42949.53,-58087.215,-56552.174999999996,-8246.34,-4390.605
-12087.045,-31214.925,-20674.305,-42924.869999999995,-58068.405,-56551.095,-8239.545,-4374.0
-12069.494999999999,-31165.92,-20650.68,-42910.11,-58061.204999999994,-56563.515,-8234.414999999999,-4358.25
-12074.715,-31171.5,-20656.125,-42917.805,-58069.259999999995,-56583.09,-8229.735,-4344.705
-12128.265,-31220.82,-20688.84,-42951.15,-58111.02,-56611.485,-8250.525,-4351.815
-12172.5,-31227.48,-20695.184999999998,-42953.22,-58120.38,-56631.104999999996,-8260.065,-4364.28
-12211.335,-31239.495,-20694.195,-42947.64,-58105.89,-56627.145,-8256.33,-4367.925
-12249.99,-31256.774999999998,-20703.239999999998,-42954.345,-58112.415,-56635.604999999996,-8248.904999999999,-4364.28
-12299.58,-31269.059999999998,-20718.989999999998,-42985.89,-58163.939999999995,-56672.055,-8252.414999999999,-4377.014999999999
-12373.515,-31307.445,-20740.995,-43020.81,-58225.005,-56696.579999999994,-8261.91,-4403.745
-12442.185,-31356.18,-20770.38,-43044.705,-58248.45,-56700.9,-8286.3,-4427.099999999999
-12479.984999999999,-31402.754999999997,-20785.725,-43024.409999999996,-58201.47,-56678.85,-8290.395,-4424.625
-12479.715,-31435.965,-20800.934999999998,-42996.465,-58147.38,-56666.34,-8282.565,-4412.43
-12458.609999999999,-31395.195,-20790.18,-42957.27,-58093.784999999996,-56653.515,-8256.914999999999,-4409.19
-12408.255,-31264.605,-20771.415,-42937.155,-58070.43,-56647.35,-8235.539999999999,-4385.79
-12378.689999999999,-31191.39,-20721.555,-42914.295,-58065.345,-56650.5,-8238.869999999999,-4358.25
-12400.605,-31203.18,-20722.454999999998,-42915.96,-58077.494999999995,-56661.345,-8252.414999999999,-4352.49
-12406.77,-31210.425,-20739.825,-42950.744999999995,-58114.619999999995,-56692.079999999994,-8243.19,-4325.985
-12428.73,-31204.305,-20733.12,-42954.75,-58121.865,-56698.29,-8243.19,-4328.19
-12482.55,-31239.315,-20761.829999999998,-42971.354999999996,-58144.32,-56714.04,-8252.73,-4342.23
-12534.39,-31279.32,-20794.995,-42995.835,-58166.954999999994,-56726.325,-8255.34,-4346.505
-12577.994999999999,-31285.62,-20796.344999999998,-42996.015,-58173.119999999995,-56731.005,-8266.32,-4367.79
-12626.685,-31294.215,-20799.36,-42998.67,-58182.345,-56724.345,-8274.69,-4401.405
-12667.904999999999,-31305.195,-20790.855,-42987.869999999995,-58170.78,-56719.935,-8266.59,-4417.11
-12756.555,-31386.105,-20826.765,-42997.095,-58187.25,-56735.865,-8271.63,-4439.025
-12844.89,-31437.0,-20873.7,-43016.58,-58212.63,-56757.555,-8271.675,-4467.96
-12897.269999999999,-31457.295,-20908.89,-43035.345,-58232.07,-56777.04,-8282.654999999999,-4493.474999999999
-12855.689999999999,-31435.11,-20893.41,-43032.555,-58226.13,-56778.525,-8274.645,-4479.974999999999
-12795.255,-31409.324999999997,-20891.925,-43042.725,-58226.13,-56797.74,-8299.08,-4462.29
-12718.755,-31346.235,-20902.364999999998,-43043.22,-58212.045,-56824.65,-8288.865,-4414.815
-12676.14,-31257.585,-20867.489999999998,-43017.345,-58182.39,-56834.415,-8269.154999999999,-4383.045
-12697.83,-31208.399999999998,-20814.93,-42992.549999999996,-58181.67,-56830.86,-8251.335,-4387.545
-12754.17,-31237.11,-20819.88,-42999.21,-58196.25,-56830.095,-8247.555,-4409.775
-12831.75,-31314.285,-20867.309999999998,-43021.485,-58220.415,-56849.895,-8259.074999999999,-4442.13
-12868.47,-31338.629999999997,-20853.855,-43007.805,-58205.07,-56857.185,-8266.545,-4461.885
-12864.285,-31295.475,-20810.88,-42971.715,-58173.57,-56855.115,-8274.24,-4465.125
-12860.865,-31252.59,-20817.765,-42965.145,-58166.235,-56860.155,-8282.835,-4462.92
-12880.305,-31268.969999999998,-20875.14,-42991.064999999995,-58174.92,-56877.435,-8262.81,-4456.215
-12900.465,-31294.44,-20892.87,-43001.955,-58187.07,-56897.954999999994,-8253.765,-4460.445
-12929.22,-31326.885,-20915.325,-43026.975,-58222.979999999996,-56921.354999999996,-8251.065,-4471.65
-12954.779999999999,-31329.945,-20915.954999999998,-43039.53,-58248.225,-56943.0,-8259.66,-4484.025
-12985.064999999999,-31341.645,-20923.739999999998,-43046.775,-58257.09,-56957.939999999995,-8269.38,-4497.929999999999
-13020.975,-31367.879999999997,-20939.219999999998,-43051.635,-58256.729999999996,-56962.845,-8275.949999999999,-4516.5599999999995
-13044.06,-31369.59,-20925.18,-43038.405,-58245.84,-56968.244999999995,-8282.115,-4531.365
-13063.68,-31380.524999999998,-20930.715,-43038.99,-58248.854999999996,-56981.115,-8288.775,-4543.5599999999995
-13092.435,-31410.719999999998,-20967.48,-43065.854999999996,-58267.259999999995,-57004.155,-8296.65,-4555.44
-13111.695,-31415.67,-20974.41,-43078.455,-58285.755,-57030.704999999994,-8300.97,-4560.12
-13126.814999999999,-31400.28,-20955.51,-43068.42,-58288.59,-57038.354999999996,-8286.029999999999,-4565.745
-13132.215,-31389.704999999998,-20963.79,-43055.82,-58274.055,-57035.204999999994,-8276.985,-4571.775
-13177.035,-31432.77,-20986.92,-43068.825,-58279.229999999996,-57039.345,-8284.095,-4594.545
-13207.23,-31445.64,-20982.87,-43065.585,-58275.405,-57047.985,-8287.605,-4599.09
-13196.475,-31422.015,-20978.37,-43057.08,-58268.79,-57049.695,-8283.735,-4582.845
-13191.84,-31404.149999999998,-20993.715,-43081.92,-58291.784999999996,-57083.49,-8284.14,-4564.755
-13203.0,-31366.98,-20966.579999999998,-43067.655,-58285.034999999996,-57104.235,-8286.75,-4569.345
-13224.465,-31359.465,-20962.17,-43059.735,-58281.795,-57109.32,-8284.455,-4586.13
-13250.925,-31367.07,-20961.899999999998,-43059.645,-58289.85,-57123.72,-8289.18,-4597.605
-13293.404999999999,-31384.574999999997,-20950.065,-43053.84,-58291.56,-57130.92,-8293.815,-4611.735
-13359.105,-31424.895,-20978.91,-43068.195,-58298.895,-57136.005,-8297.595,-4641.4349999999995
-13408.65,-31500.765,-21047.265,-43097.625,-58303.575,-57147.345,-8283.33,-4659.705
-13424.58,-31513.545,-21060.899999999998,-43100.64,-58304.34,-57169.53,-8297.82,-4668.615
-13392.09,-31452.66,-21022.739999999998,-43076.655,-58287.915,-57187.619999999995,-8302.994999999999,-4654.304999999999
-13355.414999999999,-31407.344999999998,-20996.01,-43050.78,-58270.814999999995,-57192.615,-8281.44,-4628.34
-13367.564999999999,-31381.289999999997,-20990.114999999998,-43051.455,-58281.615,-57204.765,-8272.44,-4628.88
-13427.595,-31408.515,-20993.94,-43064.955,-58312.89,-57221.64,-8281.08,-4650.615
-13506.66,-31492.215,-21038.355,-43115.85,-58375.575,-57256.74,-8298.404999999999,-4683.0599999999995
-13546.26,-31521.42,-21063.465,-43136.055,-58389.75,-57275.729999999996,-8309.654999999999,-4701.375
-13565.25,-31527.0,-21090.87,-43156.439999999995,-58383.225,-57291.255,-8324.73,-4704.389999999999
-13570.019999999999,-31534.785,-21123.09,-43191.314999999995,-58387.905,-57322.395,-8320.815,-4696.0199999999995
-13543.965,-31468.815,-21044.52,-43095.555,-58310.009999999995,-57296.88,-8287.244999999999,-4689.99
-13530.644999999999,-31383.629999999997,-20966.579999999998,-43020.314999999995,-58267.215,-57276.72,-8282.115,-4698.495
-13543.83,-31360.094999999998,-20960.774999999998,-43029.674999999996,-58282.11,-57294.27,-8282.744999999999,-4710.915
-13539.06,-31359.239999999998,-20962.079999999998,-43024.365,-58274.64,-57291.93,-8256.779999999999,-4712.4
-13573.664999999999,-31400.19,-20998.575,-43049.385,-58293.765,-57305.655,-8257.994999999999,-4731.389999999999
-13617.135,-31432.68,-21021.93,-43075.665,-58319.369999999995,-57324.375,-8266.005,-4761.315
-13688.955,-31480.829999999998,-21045.555,-43107.525,-58362.075,-57349.89,-8271.675,-4806.2699999999995
-13789.215,-31538.114999999998,-21068.37,-43129.08,-58392.54,-57366.18,-8287.56,-4859.19
-13803.615,-31552.155,-21062.114999999998,-43114.14,-58372.92,-57358.619999999995,-8295.615,-4873.1849999999995
-13718.744999999999,-31502.07,-21028.364999999998,-43080.84,-58333.365,-57355.335,-8307.045,-4846.455
-13663.26,-31487.895,-21074.04,-43123.365,-58366.845,-57397.95,-8301.105,-4817.745
-13677.119999999999,-31475.295,-21065.175,-43119.99,-58375.979999999996,-57419.369999999995,-8294.895,-4818.6449999999995
-13696.875,-31449.015,-21010.545,-43078.77,-58357.215,-57414.689999999995,-8303.31,-4836.014999999999
-13706.324999999999,-31420.98,-20990.34,-43073.865,-58364.145,-57428.595,-8315.64,-4846.005
-13706.01,-31388.489999999998,-20991.375,-43075.215,-58357.755,-57430.619999999995,-8298.765,-4846.23
-13740.615,-31414.905,-21033.54,-43097.174999999996,-58369.905,-57434.67,-8269.965,-4863.42
-13796.55,-31486.004999999997,-21054.465,-43106.04,-58385.564999999995,-57434.49,-8240.58,-4887.2699999999995
-13839.3,-31515.074999999997,-21066.66,-43108.695,-58381.74,-57430.439999999995,-8253.72,-4912.605
-13858.965,-31537.395,-21078.585,-43108.875,-58356.405,-57430.799999999996,-8272.89,-4922.28
-13854.33,-31524.12,-21068.46,-43087.229999999996,-58320.854999999996,-57430.125,-8281.35,-4914.99
-13859.1,-31495.59,-21073.815,-43105.814999999995,-58353.57,-57454.695,-8282.205,-4926.915
-13862.34,-31465.305,-21064.23,-43130.159999999996,-58408.244999999995,-57495.689999999995,-8273.07,-4920.885
