ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
5197.41,-36025.244999999995,-23467.635,-7607.25,-7628.264999999999,-61824.869999999995,-12473.189999999999,12858.885
5193.2699999999995,-36014.4,-23439.105,-7572.69,-7594.514999999999,-61791.075,-12486.105,12850.605
5211.0,-35997.03,-23416.829999999998,-7547.04,-7555.139999999999,-61747.604999999996,-12466.305,12864.42
5204.745,-36013.86,-23440.32,-7577.099999999999,-7570.44,-61754.895,-12468.06,12856.68
5214.599999999999,-36014.49,-23445.54,-7593.48,-7577.594999999999,-61746.165,-12459.555,12863.97
5218.514999999999,-36018.63,-23451.344999999998,-7614.36,-7582.634999999999,-61752.645,-12460.23,12864.285
5215.7699999999995,-36021.96,-23450.399999999998,-7631.415,-7579.755,-61765.29,-12462.93,12856.545
5212.304999999999,-36020.79,-23449.184999999998,-7645.995,-7593.795,-61788.645,-12470.22,12851.01
5222.655,-36014.265,-23449.59,-7661.025,-7596.36,-61802.055,-12466.26,12859.154999999999
5228.73,-36007.38,-23447.655,-7674.48,-7599.915,-61803.27,-12466.98,12865.949999999999
5216.355,-36007.875,-23441.94,-7682.04,-7597.44,-61782.075,-12481.83,12855.555
5223.0599999999995,-35998.47,-23426.415,-7675.83,-7577.415,-61744.14,-12475.98,12862.619999999999
5227.5599999999995,-35994.465,-23417.73,-7672.815,-7560.63,-61713.81,-12473.865,12867.3
5234.04,-35987.13,-23411.34,-7672.634999999999,-7546.634999999999,-61692.479999999996,-12459.6,12880.71
5240.7,-35985.104999999996,-23413.184999999998,-7686.36,-7546.545,-61692.03,-12445.785,12898.71
5236.605,-35986.365,-23415.93,-7697.88,-7544.79,-61694.325,-12452.265,12893.31
5237.054999999999,-35982.494999999995,-23415.975,-7708.7699999999995,-7539.75,-61688.204999999994,-12450.555,12891.734999999999
5235.929999999999,-35988.03,-23425.785,-7726.41,-7544.429999999999,-61692.21,-12452.445,12893.31
5232.24,-36002.115,-23433.165,-7736.58,-7542.945,-61687.575,-12455.505,12894.795
5235.75,-36001.305,-23421.825,-7740.045,-7535.025,-61670.07,-12449.52,12900.555
5235.75,-35996.354999999996,-23427.495,-7770.554999999999,-7555.094999999999,-61681.32,-12462.795,12886.154999999999
5236.0199999999995,-35988.119999999995,-23421.059999999998,-7782.705,-7554.915,-61677.674999999996,-12460.05,12884.355
5247.09,-35978.31,-23414.129999999997,-7787.025,-7547.804999999999,-61669.259999999995,-12442.77,12898.935
5239.44,-35986.005,-23420.565,-7803.224999999999,-7550.19,-61669.575,-12451.77,12888.0
5242.41,-35985.689999999995,-23423.85,-7816.094999999999,-7545.24,-61659.09,-12449.97,12888.539999999999
5245.605,-35990.46,-23418.495,-7826.219999999999,-7538.849999999999,-61650.585,-12455.01,12896.234999999999
5246.01,-35996.985,-23412.78,-7854.84,-7558.469999999999,-61666.244999999995,-12473.369999999999,12903.119999999999
5241.15,-36007.02,-23416.92,-7877.429999999999,-7572.375,-61675.829999999994,-12493.215,12889.98
5242.1849999999995,-35995.095,-23405.895,-7882.245,-7570.17,-61674.075,-12467.789999999999,12876.795
5249.295,-35979.93,-23410.305,-7900.74,-7574.445,-61677.0,-12421.845,12879.404999999999
5252.4,-35974.215,-23397.344999999998,-7907.219999999999,-7566.03,-61669.755,-12418.244999999999,12894.93
5239.17,-35982.99,-23395.454999999998,-7937.46,-7586.28,-61692.21,-12439.98,12900.42
5247.63,-35978.174999999996,-23388.57,-7953.48,-7588.08,-61689.104999999996,-12442.545,12909.42
5255.505,-35976.33,-23380.425,-7952.804999999999,-7562.429999999999,-61661.295,-12437.55,12913.83
5258.429999999999,-35971.2,-23377.094999999998,-7971.299999999999,-7556.804999999999,-61660.979999999996,-12409.02,12925.08
5248.035,-35977.095,-23382.09,-8002.17,-7564.7699999999995,-61675.02,-12413.205,12915.945
5234.985,-35982.99,-23380.739999999998,-8024.535,-7553.295,-61665.075,-12431.925,12896.144999999999
5222.25,-35999.415,-23385.87,-8057.88,-7550.099999999999,-61665.21,-12440.609999999999,12893.4
5229.135,-35982.72,-23369.445,-8081.6849999999995,-7543.755,-61657.335,-12427.109999999999,12904.154999999999
5239.485,-35973.18,-23372.64,-8130.195,-7565.715,-61677.899999999994,-12407.49,12924.539999999999
5213.79,-36003.555,-23409.225,-8199.675,-7605.719999999999,-61719.21,-12422.115,12909.285
5207.58,-35994.645,-23397.48,-8219.654999999999,-7595.505,-61707.24,-12428.189999999999,12909.105
5206.275,-35989.47,-23389.829999999998,-8245.215,-7598.115,-61709.67,-12423.51,12914.055
5190.21,-36000.99,-23399.19,-8283.105,-7607.5199999999995,-61719.57,-12429.314999999999,12906.404999999999
5182.2,-36001.26,-23401.26,-8313.435,-7599.24,-61714.17,-12429.359999999999,12906.135
5179.86,-35995.455,-23399.01,-8344.215,-7596.405,-61715.115,-12435.75,12904.335
5175.99,-35991.945,-23396.94,-8366.94,-7586.099999999999,-61705.17,-12438.494999999999,12901.635
5171.4,-35990.369999999995,-23393.52,-8381.835,-7570.755,-61690.905,-12440.475,12898.26
5175.72,-35981.46,-23387.219999999998,-8399.385,-7561.755,-61677.81,-12435.795,12901.41
5182.695,-35969.4,-23379.795,-8412.705,-7550.28,-61661.7,-12425.805,12911.355
5177.88,-35977.14,-23388.12,-8442.449999999999,-7559.505,-61670.744999999995,-12424.994999999999,12917.43
5166.36,-35986.365,-23398.335,-8478.449999999999,-7575.344999999999,-61687.439999999995,-12438.225,12910.68
5166.405,-35980.83,-23390.594999999998,-8487.315,-7559.775,-61672.274999999994,-12441.015,12910.32
5157.2699999999995,-35993.7,-23402.204999999998,-8504.73,-7552.799999999999,-61662.24,-12446.955,12904.605
5159.34,-35997.75,-23420.024999999998,-8533.71,-7560.63,-61669.665,-12449.925,12905.279999999999
5161.635,-35999.595,-23426.1,-8552.07,-7559.6849999999995,-61666.829999999994,-12442.77,12915.585
5150.295,-36004.814999999995,-23407.425,-8563.5,-7554.69,-61660.125,-12448.664999999999,12912.975
5147.6849999999995,-35993.835,-23398.515,-8602.38,-7572.014999999999,-61677.18,-12474.0,12897.494999999999
5158.125,-35989.515,-23405.895,-8639.145,-7584.389999999999,-61692.479999999996,-12474.765,12910.545
5145.929999999999,-36006.165,-23428.89,-8685.63,-7599.42,-61705.439999999995,-12487.725,12907.755
5126.8949999999995,-36019.034999999996,-23432.129999999997,-8703.539999999999,-7584.255,-61690.274999999994,-12509.82,12890.519999999999
5122.44,-36005.895,-23400.855,-8705.744999999999,-7566.344999999999,-61670.61,-12478.14,12877.785
5136.075,-35985.51,-23346.585,-8673.93,-7513.83,-61613.505,-12408.705,12892.545
5134.23,-36007.695,-23360.04,-8698.095,-7508.61,-61600.32,-12396.465,12912.345
5156.01,-36006.075,-23405.895,-8787.465,-7581.42,-61670.924999999996,-12386.205,12946.5
