ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
3251.43,-31.23,9925.83,-4601.474999999999,-121481.595,-19314.855,14897.385,-32681.114999999998
3250.7549999999997,-31.005,9928.305,-4594.724999999999,-121473.98999999999,-19309.95,14891.4,-32681.655
3247.515,-36.495,9921.06,-4593.105,-121464.405,-19263.735,14887.349999999999,-32679.809999999998
3247.515,-38.519999999999996,9919.845,-4574.205,-121427.86499999999,-19167.12,14885.82,-32674.545
3224.475,-40.68,9934.92,-4536.8099999999995,-121370.04,-19056.195,14878.439999999999,-32695.829999999998
3210.435,-45.36,9929.52,-4556.115,-121395.33,-19066.32,14875.875,-32707.53
3223.7549999999997,-32.94,9929.654999999999,-4583.16,-121434.525,-19108.079999999998,14889.33,-32690.925
3222.3599999999997,-29.88,9931.185,-4584.599999999999,-121441.275,-19125.36,14888.295,-32691.375
3213.0899999999997,-32.58,9930.06,-4587.255,-121455.315,-19157.219999999998,14888.295,-32697.719999999998
3207.105,-31.68,9938.835,-4577.715,-121440.105,-19150.155,14896.935,-32697.36
3211.6949999999997,-24.165,9945.135,-4576.995,-121435.78499999999,-19139.219999999998,14902.425,-32691.015
3214.2599999999998,-22.365,9938.025,-4605.795,-121480.42499999999,-19183.995,14899.455,-32686.289999999997
3212.91,-23.985,9922.5,-4645.53,-121540.31999999999,-19240.245,14899.095,-32684.355
3214.17,-16.515,9928.44,-4652.73,-121563.26999999999,-19266.12,14902.515,-32682.105
3203.37,-14.04,9936.81,-4647.33,-121561.155,-19272.87,14887.71,-32696.37
3206.3849999999998,-13.68,9937.17,-4645.755,-121555.305,-19278.989999999998,14893.244999999999,-32692.41
3219.93,-7.425,9942.164999999999,-4629.195,-121531.59,-19256.489999999998,14906.519999999999,-32674.949999999997
3208.0049999999997,-14.805,9944.505,-4603.86,-121475.745,-19189.62,14890.904999999999,-32687.73
3194.415,-14.625,9963.404999999999,-4565.385,-121412.97,-19102.005,14870.609999999999,-32707.395
3190.545,-5.895,9985.859999999999,-4537.575,-121386.19499999999,-19055.295,14862.105,-32712.48
3181.9049999999997,-12.645,9980.46,-4534.245,-121376.83499999999,-19049.85,14864.31,-32713.605
3176.5499999999997,-2.385,9987.75,-4541.804999999999,-121396.59,-19094.76,14864.355,-32715.539999999997
3169.4849999999997,-4.8149999999999995,9968.355,-4592.655,-121466.06999999999,-19179.045,14869.71,-32715.539999999997
3177.18,-2.9699999999999998,9961.515,-4608.179999999999,-121488.12,-19198.395,14883.255,-32699.655
3174.93,-7.739999999999999,9959.94,-4595.58,-121469.67,-19171.575,14889.06,-32696.235
3163.5,-12.645,9972.585,-4552.155,-121411.665,-19110.78,14885.505,-32704.065
3158.37,-4.455,9990.449999999999,-4526.505,-121376.745,-19067.04,14882.625,-32706.765
3141.3599999999997,-14.219999999999999,9974.654999999999,-4562.325,-121421.295,-19088.505,14870.25,-32721.524999999998
3144.96,-15.254999999999999,9960.119999999999,-4605.84,-121482.36,-19137.87,14882.445,-32711.265
3154.5,-6.569999999999999,9960.029999999999,-4624.92,-121529.565,-19185.84,14893.83,-32698.125
3158.775,4.859999999999999,9965.609999999999,-4633.92,-121552.65,-19231.605,14889.779999999999,-32694.57
3158.595,11.34,9960.3,-4665.825,-121593.33,-19285.695,14888.88,-32694.3
3165.255,12.645,9956.565,-4676.04,-121599.26999999999,-19287.045,14898.105,-32684.94
3176.8199999999997,18.45,9968.085,-4648.32,-121566.42,-19257.704999999998,14898.42,-32672.52
3172.41,17.145,9975.06,-4620.915,-121535.86499999999,-19252.844999999998,14891.085,-32677.335
3161.88,13.59,9967.32,-4631.445,-121537.75499999999,-19242.315,14876.369999999999,-32687.64
3160.035,29.205,9982.529999999999,-4629.554999999999,-121537.08,-19224.855,14862.96,-32693.985
3154.455,38.835,10001.07,-4606.74,-121518.18,-19208.25,14866.244999999999,-32698.664999999997
3138.66,21.96,9997.83,-4565.295,-121450.59,-19124.594999999998,14871.96,-32705.954999999998
3122.2349999999997,6.39,9999.585,-4516.245,-121370.265,-19018.934999999998,14862.644999999999,-32718.105
3101.355,2.745,10001.609999999999,-4509.99,-121343.4,-18963.945,14851.619999999999,-32735.204999999998
3095.145,8.82,10001.34,-4528.304999999999,-121367.565,-19001.52,14851.394999999999,-32738.265
3098.97,15.705,10002.645,-4543.5599999999995,-121397.805,-19042.829999999998,14856.029999999999,-32732.01
3106.125,21.779999999999998,10001.97,-4565.07,-121435.01999999999,-19094.535,14860.035,-32723.01
3113.055,23.535,9996.435,-4586.67,-121478.12999999999,-19166.355,14872.904999999999,-32712.254999999997
3112.47,13.5,9970.425,-4637.97,-121547.295,-19240.155,14890.635,-32704.875
3121.83,12.555,9946.08,-4704.929999999999,-121638.015,-19323.855,14904.585,-32691.105
3124.2149999999997,10.26,9935.73,-4728.42,-121669.965,-19357.515,14899.23,-32688.765
3123.495,13.094999999999999,9950.49,-4691.115,-121622.805,-19295.55,14891.22,-32690.52
3102.795,18.224999999999998,9982.89,-4621.815,-121529.47499999999,-19171.71,14864.31,-32718.059999999998
3093.12,20.88,9997.83,-4582.755,-121472.28,-19115.325,14856.93,-32726.655
3091.275,20.61,9998.46,-4579.92,-121469.715,-19118.835,14857.92,-32727.42
