ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11878.965,-32588.504999999997,-8530.154999999999,-29467.754999999997,-11164.814999999999,-19735.92,-11302.47,8382.555
-11946.96,-32639.489999999998,-8498.789999999999,-29245.094999999998,-10839.42,-19494.63,-11324.97,8326.619999999999
-11873.34,-32590.754999999997,-8527.005,-29444.579999999998,-11134.395,-19571.219999999998,-11270.789999999999,8392.949999999999
-11844.72,-32560.155,-8532.945,-29587.5,-11371.05,-19601.64,-11254.904999999999,8413.83
-11796.885,-32510.16,-8510.039999999999,-29653.289999999997,-11507.4,-19670.579999999998,-11273.445,8433.675
-11812.949999999999,-32542.605,-8542.71,-29638.305,-11495.835,-19695.329999999998,-11274.48,8429.985
-11923.38,-32630.129999999997,-8531.55,-29383.605,-11096.91,-19494.225,-11321.865,8336.654999999999
-11891.654999999999,-32583.059999999998,-8465.67,-29246.715,-10810.215,-19432.89,-11335.32,8343.09
-11901.689999999999,-32615.145,-8521.065,-29332.44,-10919.609999999999,-19642.545,-11282.895,8363.88
-11963.925,-32662.89,-8515.395,-29257.11,-10884.779999999999,-19611.495,-11267.414999999999,8320.635
-11895.435,-32603.76,-8512.289999999999,-29388.87,-11046.914999999999,-19523.655,-11274.255,8353.485
-11793.869999999999,-32521.545,-8534.025,-29663.28,-11426.49,-19549.8,-11276.64,8408.925
-11745.855,-32497.829999999998,-8536.68,-29676.195,-11565.675,-19820.07,-11252.789999999999,8457.75
-11814.074999999999,-32563.44,-8549.414999999999,-29573.684999999998,-11463.795,-19863.54,-11217.689999999999,8426.789999999999
-11907.225,-32635.574999999997,-8543.295,-29468.745,-11220.39,-19710.405,-11214.09,8370.72
-11980.619999999999,-32698.17,-8560.395,-29341.53,-10934.279999999999,-19500.12,-11233.395,8311.904999999999
-11849.13,-32583.824999999997,-8544.015,-29566.44,-11404.619999999999,-19615.23,-11199.645,8400.105
-11846.52,-32574.239999999998,-8507.16,-29486.655,-11372.984999999999,-19751.309999999998,-11231.955,8390.385
-11975.58,-32685.614999999998,-8516.34,-29207.565,-10780.65,-19568.969999999998,-11234.744999999999,8297.595
-11962.664999999999,-32677.515,-8516.789999999999,-29187.45,-10714.365,-19482.3,-11238.885,8301.555
-11928.105,-32656.14,-8527.725,-29297.745,-10900.71,-19512.36,-11227.095,8332.605
-11926.215,-32660.28,-8548.244999999999,-29364.39,-10994.175,-19559.745,-11226.015,8335.755
-11931.48,-32655.914999999997,-8529.029999999999,-29328.795,-10967.039999999999,-19551.195,-11241.449999999999,8322.435
-11888.955,-32610.824999999997,-8501.265,-29336.129999999997,-10991.295,-19534.14,-11236.23,8346.105
-11847.689999999999,-32576.445,-8492.715,-29388.195,-11085.84,-19516.995,-11213.279999999999,8379.09
-11882.115,-32627.024999999998,-8564.13,-29510.324999999997,-11211.75,-19555.38,-11187.945,8367.615
-11840.984999999999,-32588.954999999998,-8556.39,-29561.76,-11307.555,-19577.204999999998,-11197.935,8385.029999999999
-11739.689999999999,-32465.25,-8461.529999999999,-29546.01,-11390.939999999999,-19585.215,-11232.81,8416.529999999999
-11712.42,-32468.445,-8521.83,-29703.329999999998,-11546.189999999999,-19792.62,-11175.39,8464.68
-11834.865,-32587.02,-8565.345,-29593.395,-11430.404999999999,-19754.415,-11162.609999999999,8394.93
-12000.6,-32717.969999999998,-8549.01,-29247.795,-10892.115,-19571.309999999998,-11202.66,8268.66
-11952.72,-32660.954999999998,-8492.535,-29159.37,-10736.865,-19492.649999999998,-11230.244999999999,8281.125
-11900.789999999999,-32634.539999999997,-8541.539999999999,-29403.585,-11124.945,-19560.105,-11170.215,8337.735
-11882.654999999999,-32632.02,-8578.935,-29547.629999999997,-11312.73,-19605.915,-11182.365,8345.25
-11904.39,-32646.555,-8552.654999999999,-29393.055,-11049.164999999999,-19621.665,-11194.965,8331.074999999999
-11899.755,-32627.07,-8517.645,-29346.614999999998,-11055.779999999999,-19624.545,-11168.234999999999,8336.744999999999
-11920.32,-32636.655,-8517.015,-29340.809999999998,-11060.505,-19582.245,-11175.074999999999,8312.805
-11904.705,-32628.465,-8522.055,-29342.07,-11005.965,-19421.684999999998,-11209.005,8310.779999999999
-11806.785,-32562.315,-8548.154999999999,-29542.815,-11289.465,-19453.364999999998,-11187.359999999999,8386.83
-11803.455,-32576.309999999998,-8592.255,-29637.629999999997,-11429.055,-19789.065,-11128.365,8410.86
-11906.865,-32633.504999999997,-8545.23,-29385.629999999997,-11021.85,-19575.719999999998,-11172.285,8313.66
-11925.045,-32628.69,-8491.545,-29247.434999999998,-10889.685,-19580.805,-11187.18,8293.5
-11920.545,-32629.5,-8504.01,-29285.46,-10937.88,-19501.29,-11168.414999999999,8296.605
-11869.92,-32611.77,-8564.355,-29494.485,-11207.07,-19630.079999999998,-11133.045,8347.005
-11852.145,-32599.754999999997,-8584.515,-29584.664999999997,-11292.66,-19623.42,-11144.97,8353.125
-11880.539999999999,-32629.454999999998,-8593.425,-29550.735,-11252.744999999999,-19720.575,-11137.59,8340.435
-11984.805,-32694.03,-8538.93,-29255.129999999997,-10928.475,-19530.765,-11174.445,8248.41
-11919.24,-32628.824999999997,-8526.465,-29378.789999999997,-11081.789999999999,-19483.065,-11166.93,8281.619999999999
-11748.105,-32502.105,-8570.88,-29821.454999999998,-11712.42,-19569.96,-11149.83,8406.585
-11724.3,-32525.145,-8656.02,-30027.555,-12069.359999999999,-19952.37,-11074.32,8465.895
-11957.625,-32687.28,-8584.875,-29432.07,-11175.39,-19778.265,-11132.955,8275.59
-12063.869999999999,-32745.42,-8504.595,-29002.274999999998,-10550.025,-19438.605,-11206.98,8169.255
-11931.074999999999,-32649.57,-8520.885,-29267.594999999998,-10965.779999999999,-19551.69,-11148.345,8277.975
-11933.64,-32655.914999999997,-8544.42,-29333.204999999998,-10978.965,-19557.54,-11120.895,8283.869999999999
-11951.369999999999,-32667.57,-8526.42,-29213.325,-10812.779999999999,-19499.985,-11129.58,8269.605
-11933.414999999999,-32650.695,-8530.515,-29278.664999999997,-10932.119999999999,-19501.605,-11126.115,8278.244999999999
-11912.67,-32636.655,-8542.215,-29348.64,-11022.164999999999,-19577.655,-11122.064999999999,8288.324999999999
-11923.064999999999,-32661.675,-8582.355,-29404.305,-11047.814999999999,-19585.844999999998,-11109.015,8290.08
-11871.135,-32618.07,-8594.82,-29587.41,-11379.645,-19548.315,-11096.145,8323.83
-11819.654999999999,-32572.215,-8579.43,-29654.235,-11521.305,-19653.48,-11099.115,8358.615
