ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
5864.58,-19176.39,8045.1449999999995,-14553.675,-189.855,-1110.0149999999999,-14636.205,12158.685
5857.5599999999995,-19178.505,8040.87,-14564.654999999999,-206.415,-1133.415,-14638.095,12157.83
5841.405,-19192.905,8038.17,-14566.859999999999,-210.105,-1141.155,-14641.425,12148.83
5842.485,-19199.024999999998,8043.03,-14559.074999999999,-202.14,-1133.865,-14639.355,12147.57
5850.945,-19181.024999999998,8052.4349999999995,-14553.72,-199.305,-1133.5049999999999,-14637.555,12150.0
5861.07,-19170.405,8055.63,-14552.189999999999,-194.355,-1126.53,-14636.88,12158.91
5864.3099999999995,-19170.495,8053.92,-14553.18,-192.555,-1118.79,-14639.67,12160.484999999999
5867.19,-19164.375,8055.405,-14554.08,-194.265,-1114.965,-14637.465,12160.035
5850.99,-19169.055,8052.165,-14553.269999999999,-187.92,-1102.05,-14635.529999999999,12146.22
5841.9,-19172.835,8052.929999999999,-14545.529999999999,-171.405,-1079.595,-14633.279999999999,12137.445
5852.88,-19170.765,8056.3949999999995,-14538.914999999999,-159.075,-1064.115,-14629.455,12147.48
5845.995,-19186.11,8047.755,-14546.16,-171.18,-1085.175,-14636.07,12147.074999999999
5850.45,-19178.37,8056.349999999999,-14541.119999999999,-173.20499999999998,-1097.55,-14639.939999999999,12152.43
5873.085,-19165.905,8061.48,-14541.93,-176.04,-1102.68,-14642.46,12159.045
5865.03,-19159.29,8059.905,-14547.465,-180.26999999999998,-1101.825,-14637.914999999999,12159.72
5832.135,-19159.335,8064.134999999999,-14542.515,-173.655,-1093.23,-14639.4,12146.085
5838.3,-19160.235,8067.735,-14534.46,-159.66,-1075.4099999999999,-14636.16,12150.72
5874.255,-19148.085,8065.485,-14545.08,-174.06,-1089.405,-14632.335,12169.98
5918.985,-19119.195,8069.355,-14550.93,-183.78,-1094.445,-14628.015,12193.695
5902.65,-19132.829999999998,8067.195,-14544.404999999999,-169.29,-1071.0,-14627.564999999999,12181.59
5833.889999999999,-19177.515,8064.09,-14527.305,-143.01,-1041.3899999999999,-14616.855,12152.88
5773.59,-19223.19,8060.67,-14510.744999999999,-117.405,-1013.895,-14609.97,12129.435
5807.07,-19218.149999999998,8053.29,-14525.055,-135.225,-1038.1499999999999,-14613.75,12147.119999999999
5816.295,-19197.405,8061.075,-14526.99,-143.325,-1051.47,-14623.064999999999,12141.81
5822.054999999999,-19175.76,8072.19,-14520.734999999999,-139.275,-1047.33,-14624.82,12130.154999999999
5845.1849999999995,-19156.815,8075.61,-14525.279999999999,-145.98,-1053.7649999999999,-14619.689999999999,12150.135
5865.84,-19155.51,8063.28,-14540.894999999999,-163.07999999999998,-1070.685,-14624.189999999999,12162.375
5880.33,-19146.78,8059.905,-14547.015,-166.76999999999998,-1074.24,-14632.785,12155.445
5890.094999999999,-19124.64,8073.36,-14538.24,-163.39499999999998,-1075.0049999999999,-14638.859999999999,12149.685
5866.605,-19130.94,8074.799999999999,-14534.414999999999,-161.055,-1074.465,-14634.945,12151.17
5854.41,-19164.87,8069.085,-14533.65,-160.73999999999998,-1077.975,-14621.85,12180.465
5878.485,-19180.89,8052.299999999999,-14552.91,-180.63,-1097.19,-14619.015,12195.09
5847.4349999999995,-19174.05,8062.424999999999,-14541.525,-166.635,-1080.7649999999999,-14619.195,12170.115
5821.11,-19177.469999999998,8070.4349999999995,-14526.404999999999,-146.60999999999999,-1058.5349999999999,-14614.38,12158.234999999999
5818.905,-19186.29,8067.599999999999,-14526.855,-143.505,-1053.405,-14611.769999999999,12153.465
5812.11,-19191.195,8064.9,-14529.33,-145.62,-1055.295,-14609.519999999999,12153.96
5823.495,-19175.085,8071.785,-14526.945,-146.16,-1058.94,-14611.005,12159.27
5833.08,-19161.855,8082.179999999999,-14517.09,-135.99,-1049.58,-14611.275,12161.385
5814.495,-19171.395,8077.23,-14519.654999999999,-136.44,-1046.52,-14610.105,12150.675
5805.495,-19178.954999999998,8072.549999999999,-14524.74,-140.89499999999998,-1049.58,-14612.4,12146.355
5825.745,-19167.12,8078.355,-14524.74,-142.965,-1053.18,-14608.845,12159.945
5843.835,-19167.704999999998,8061.705,-14546.025,-165.64499999999998,-1074.2849999999999,-14609.654999999999,12167.73
5847.075,-19165.995,8063.235,-14542.425,-162.63,-1072.44,-14613.93,12164.175
5861.835,-19148.535,8075.969999999999,-14532.21,-154.53,-1066.68,-14615.865,12170.07
5859.63,-19149.255,8073.495,-14534.865,-157.23,-1071.54,-14617.08,12166.38
5839.65,-19157.445,8075.25,-14528.744999999999,-148.45499999999998,-1063.845,-14612.039999999999,12162.15
5820.974999999999,-19167.3,8074.485,-14524.244999999999,-139.59,-1053.18,-14608.619999999999,12156.255
5829.344999999999,-19160.864999999998,8080.514999999999,-14518.98,-136.79999999999998,-1051.6499999999999,-14611.814999999999,12160.17
5831.054999999999,-19161.54,8080.695,-14520.15,-138.24,-1052.415,-14612.175,12159.404999999999
5822.01,-19149.39,8098.5599999999995,-14499.945,-115.28999999999999,-1023.8399999999999,-14608.484999999999,12155.895
5837.94,-19140.165,8095.86,-14505.93,-117.225,-1016.9549999999999,-14603.039999999999,12168.81
5845.275,-19147.23,8080.155,-14526.72,-140.04,-1046.52,-14605.109999999999,12172.005
5844.51,-19146.059999999998,8082.134999999999,-14526.9,-146.025,-1062.405,-14604.795,12173.31
5830.469999999999,-19160.73,8070.21,-14537.699999999999,-157.815,-1076.2649999999999,-14602.769999999999,12167.82
5831.325,-19159.92,8072.775,-14536.98,-162.405,-1085.94,-14601.644999999999,12169.845
5831.505,-19165.815,8068.1849999999995,-14538.644999999999,-160.515,-1075.68,-14597.369999999999,12167.73
5842.17,-19158.39,8071.83,-14529.734999999999,-141.93,-1051.155,-14599.08,12174.795
