ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
9165.33,-23365.934999999998,17405.055,4187.655,11952.494999999999,-17118.585,-6164.1449999999995,24811.785
9166.005,-23351.489999999998,17435.385,4196.745,11956.23,-17116.875,-6164.955,24815.565
9164.789999999999,-23346.585,17441.82,4191.21,11950.92,-17119.26,-6164.28,24815.7
9163.98,-23333.85,17486.774999999998,4191.705,11941.109999999999,-17119.98,-6158.5199999999995,24816.42
9156.824999999999,-23337.989999999998,17476.065,4178.5199999999995,11930.22,-17115.975,-6145.469999999999,24821.1
9133.695,-23381.37,17405.37,4151.43,11919.105,-17122.32,-6145.785,24815.52
9143.55,-23372.37,17379.45,4157.46,11934.72,-17114.715,-6151.5,24818.445
9172.125,-23306.67,17460.809999999998,4190.355,11955.51,-17110.215,-6160.365,24825.78
9175.635,-23277.149999999998,17514.675,4201.335,11956.005,-17111.7,-6157.215,24829.605
9135.225,-23333.175,17493.434999999998,4205.43,11963.97,-17093.925,-6139.215,24823.575
9110.744999999999,-23380.739999999998,17439.66,4201.47,11966.535,-17085.735,-6141.915,24814.89
9134.01,-23363.73,17390.97,4192.425,11966.76,-17082.72,-6140.16,24828.795
9161.685,-23299.739999999998,17424.585,4199.355,11963.564999999999,-17087.22,-6139.98,24843.96
9168.525,-23271.344999999998,17453.655,4197.87,11945.609999999999,-17100.945,-6137.639999999999,24850.079999999998
9148.545,-23297.94,17443.98,4198.635,11948.445,-17090.954999999998,-6130.98,24846.795
9127.484999999999,-23314.59,17429.985,4179.42,11938.365,-17093.25,-6131.115,24840.809999999998
9100.98,-23341.094999999998,17423.055,4144.545,11912.355,-17108.28,-6137.73,24828.885
9094.635,-23359.004999999997,17424.045,4137.345,11904.795,-17112.239999999998,-6137.639999999999,24829.785
9089.595,-23378.265,17370.405,4141.9349999999995,11915.73,-17107.829999999998,-6132.33,24829.2
9105.66,-23328.719999999998,17368.47,4161.599999999999,11931.345,-17096.13,-6129.945,24834.195
9106.425,-23304.555,17393.985,4167.495,11933.955,-17087.715,-6131.565,24835.364999999998
9090.315,-23334.795,17379.045,4129.29,11910.06,-17099.82,-6134.445,24830.954999999998
9071.955,-23358.87,17371.665,4116.014999999999,11905.605,-17096.715,-6129.8099999999995,24826.635
9072.404999999999,-23343.434999999998,17365.454999999998,4142.385,11919.15,-17088.03,-6123.0599999999995,24828.03
9081.359999999999,-23306.355,17404.47,4180.1849999999995,11929.185,-17085.735,-6118.2,24832.71
9074.565,-23289.93,17410.095,4165.47,11911.095,-17096.715,-6113.969999999999,24832.079999999998
9063.045,-23309.64,17369.46,4148.01,11905.605,-17094.915,-6110.639999999999,24831.36
9036.135,-23352.21,17363.97,4132.035,11896.38,-17092.98,-6108.344999999999,24823.934999999998
9040.005,-23337.045,17373.6,4136.04,11893.68,-17100.989999999998,-6117.84,24825.329999999998
9058.725,-23327.055,17368.92,4128.345,11897.279999999999,-17101.17,-6120.855,24833.745
9090.81,-23278.59,17411.579999999998,4133.88,11900.52,-17099.64,-6112.755,24847.605
9084.734999999999,-23262.524999999998,17434.17,4165.74,11917.484999999999,-17092.845,-6115.905,24842.07
9059.13,-23288.805,17396.64,4153.095,11907.855,-17092.845,-6110.19,24837.48
9038.16,-23313.285,17362.26,4135.1849999999995,11899.305,-17089.29,-6105.69,24834.42
9020.16,-23347.89,17375.805,4139.01,11902.725,-17082.989999999998,-6099.57,24831.809999999998
9010.125,-23390.28,17341.605,4123.485,11890.395,-17092.305,-6106.41,24827.895
9021.195,-23376.735,17295.57,4092.5249999999996,11867.445,-17106.57,-6107.04,24832.395
9022.815,-23324.805,17272.035,4046.805,11823.48,-17137.665,-6113.565,24828.21
9007.605,-23318.415,17287.875,4058.2349999999997,11828.205,-17136.989999999998,-6113.07,24822.54
8997.84,-23309.19,17361.27,4114.845,11873.43,-17110.934999999998,-6110.82,24821.64
8991.585,-23305.364999999998,17398.71,4132.215,11880.81,-17099.595,-6111.135,24819.434999999998
8999.19,-23297.579999999998,17405.55,4140.495,11882.16,-17097.57,-6105.195,24826.14
9006.029999999999,-23297.085,17396.055,4154.445,11895.074999999999,-17082.18,-6095.655,24832.26
9019.935,-23284.665,17356.905,4144.095,11883.42,-17085.78,-6084.315,24847.785
9002.97,-23292.315,17346.059999999998,4136.13,11884.545,-17082.27,-6086.34,24840.495
8976.734999999999,-23294.879999999997,17378.954999999998,4129.74,11873.925,-17092.934999999998,-6095.925,24822.765
8964.18,-23307.165,17370.765,4117.05,11868.48,-17094.375,-6091.29,24820.829999999998
8960.31,-23348.565,17317.98,4090.545,11862.404999999999,-17099.55,-6092.865,24829.875
8961.84,-23391.45,17291.43,4078.2149999999997,11851.244999999999,-17105.355,-6084.764999999999,24839.91
8957.88,-23383.844999999998,17312.67,4088.205,11849.49,-17107.155,-6087.599999999999,24833.34
8970.705,-23340.42,17300.97,4078.5299999999997,11851.289999999999,-17102.565,-6085.485,24839.684999999998
8981.505,-23288.04,17305.559999999998,4087.305,11863.8,-17089.47,-6087.465,24840.585
8972.145,-23297.355,17311.32,4083.2999999999997,11854.08,-17090.325,-6086.205,24836.579999999998
8963.82,-23303.835,17350.245,4101.885,11852.055,-17088.3,-6082.155,24838.02
8957.115,-23316.39,17323.515,4090.5899999999997,11848.68,-17083.53,-6076.215,24841.26
8952.074999999999,-23306.579999999998,17332.829999999998,4092.12,11850.66,-17079.075,-6077.79,24836.985
