ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-13098.6,-27170.504999999997,-10417.095,-29966.85,-6432.705,-26812.26,-9245.565,-1350.225
-13114.664999999999,-27166.725,-10418.984999999999,-29972.879999999997,-6428.88,-26797.545,-9250.425,-1361.34
-13151.385,-27217.035,-10434.51,-29976.12,-6422.804999999999,-26788.95,-9244.664999999999,-1367.685
-13153.769999999999,-27231.344999999998,-10433.88,-29962.664999999997,-6403.679999999999,-26768.745,-9246.51,-1372.86
-13112.369999999999,-27193.23,-10428.525,-29947.454999999998,-6399.179999999999,-26761.905,-9258.164999999999,-1366.47
-13100.13,-27154.844999999998,-10391.445,-29937.239999999998,-6409.17,-26768.969999999998,-9284.67,-1364.2649999999999
-13091.67,-27122.985,-10373.625,-29942.504999999997,-6414.255,-26763.21,-9297.27,-1362.195
-13120.199999999999,-27159.344999999998,-10419.75,-29970.495,-6434.955,-26780.309999999998,-9288.359999999999,-1367.6399999999999
-13122.855,-27147.239999999998,-10452.015,-30003.3,-6466.23,-26819.504999999997,-9261.225,-1373.445
-13136.265,-27119.475,-10447.02,-30015.36,-6479.46,-26830.35,-9238.455,-1399.6799999999998
-13172.22,-27161.37,-10449.63,-29996.954999999998,-6459.615,-26823.645,-9236.744999999999,-1409.6699999999998
-13193.234999999999,-27185.129999999997,-10414.44,-29954.655,-6398.865,-26770.635,-9223.515,-1392.345
-13207.68,-27262.62,-10402.965,-29930.985,-6377.4,-26761.094999999998,-9212.13,-1360.845
-13142.205,-27258.344999999998,-10469.97,-29958.93,-6411.465,-26784.09,-9219.69,-1345.23
-13080.96,-27150.704999999998,-10447.02,-29945.925,-6404.355,-26786.204999999998,-9235.35,-1335.105
-13077.72,-27105.524999999998,-10404.63,-29932.02,-6390.945,-26784.09,-9251.145,-1339.7849999999999
-13114.619999999999,-27143.01,-10388.654999999999,-29928.735,-6384.375,-26773.829999999998,-9258.119999999999,-1362.4199999999998
-13158.765,-27213.075,-10405.755,-29932.695,-6389.01,-26777.07,-9244.619999999999,-1369.26
-13180.814999999999,-27260.414999999997,-10433.654999999999,-29949.614999999998,-6403.7699999999995,-26780.715,-9234.99,-1375.9199999999998
-13153.545,-27252.18,-10455.255,-29970.675,-6421.005,-26781.66,-9248.445,-1372.77
-13142.744999999999,-27214.02,-10446.615,-29970.585,-6420.69,-26777.655,-9254.34,-1369.3049999999998
-13141.755,-27190.395,-10438.109999999999,-29971.305,-6423.705,-26779.05,-9252.855,-1370.565
-13157.595,-27191.61,-10451.07,-29980.934999999998,-6433.155,-26784.989999999998,-9247.68,-1385.01
-13162.41,-27187.469999999998,-10454.22,-29988.315,-6450.48,-26816.399999999998,-9238.994999999999,-1385.73
-13175.505,-27173.7,-10445.715,-29982.149999999998,-6441.795,-26808.524999999998,-9242.505,-1384.9199999999998
-13194.18,-27184.274999999998,-10444.14,-29969.954999999998,-6424.245,-26786.114999999998,-9246.645,-1391.445
-13168.529999999999,-27193.77,-10445.715,-29961.585,-6419.745,-26785.17,-9248.67,-1386.54
-13125.015,-27153.585,-10442.52,-29974.77,-6438.6449999999995,-26801.414999999997,-9255.375,-1374.7949999999998
-13147.965,-27188.64,-10449.539999999999,-29990.114999999998,-6441.12,-26793.989999999998,-9243.945,-1373.355
-13166.1,-27212.175,-10461.33,-29991.555,-6435.495,-26792.19,-9231.029999999999,-1383.705
-13157.55,-27154.35,-10440.765,-29982.69,-6432.3,-26790.12,-9250.74,-1390.905
-13148.865,-27079.289999999997,-10430.369999999999,-30016.664999999997,-6462.315,-26810.055,-9270.0,-1402.155
-13150.845,-27038.07,-10457.279999999999,-30060.135,-6483.69,-26815.14,-9274.68,-1423.35
-13218.75,-27107.954999999998,-10487.07,-30056.489999999998,-6464.79,-26791.829999999998,-9257.85,-1433.52
-13288.005,-27236.835,-10459.035,-29987.19,-6405.57,-26740.125,-9232.785,-1414.53
-13214.295,-27371.61,-10465.244999999999,-29942.145,-6384.15,-26733.059999999998,-9220.815,-1350.585
-13063.23,-27299.925,-10507.815,-29954.655,-6415.92,-26774.01,-9237.24,-1309.2749999999999
-13068.539999999999,-27191.114999999998,-10484.46,-29962.395,-6438.42,-26806.23,-9262.35,-1334.2949999999998
-13090.68,-27148.454999999998,-10456.695,-29976.614999999998,-6468.165,-26851.454999999998,-9255.105,-1350.0
-13101.705,-27125.55,-10444.32,-29997.0,-6484.86,-26847.09,-9244.215,-1366.02
-13102.109999999999,-27103.184999999998,-10437.795,-29993.265,-6463.889999999999,-26804.43,-9246.779999999999,-1376.73
-13120.875,-27114.344999999998,-10429.875,-29977.965,-6439.5,-26791.965,-9251.73,-1384.47
-13144.23,-27223.829999999998,-10449.539999999999,-29981.969999999998,-6431.04,-26784.315,-9246.285,-1381.5449999999998
-13168.71,-27264.645,-10467.27,-29991.78,-6434.009999999999,-26781.57,-9243.63,-1382.1299999999999
-13219.47,-27231.48,-10457.865,-29985.524999999998,-6435.224999999999,-26782.605,-9246.465,-1385.595
-13203.539999999999,-27235.844999999998,-10463.58,-29969.55,-6431.535,-26784.539999999997,-9251.19,-1384.965
-13169.519999999999,-27221.535,-10464.3,-29969.055,-6438.195,-26793.27,-9254.88,-1379.79
-13160.385,-27219.6,-10467.855,-29978.28,-6443.235,-26792.91,-9256.14,-1376.28
-13153.904999999999,-27198.765,-10468.26,-29985.3,-6440.355,-26784.315,-9253.845,-1373.94
-13168.125,-27197.954999999998,-10475.414999999999,-29990.699999999997,-6437.969999999999,-26777.565,-9256.815,-1383.975
-13170.33,-27189.09,-10474.47,-29996.864999999998,-6445.53,-26775.18,-9266.58,-1389.0149999999999
-13175.685,-27175.364999999998,-10474.92,-30014.01,-6465.599999999999,-26792.504999999997,-9274.14,-1396.3049999999998
-13183.425,-27187.425,-10482.164999999999,-30022.11,-6464.5199999999995,-26792.37,-9268.065,-1390.5449999999998
-13178.519999999999,-27185.85,-10479.69,-30004.515,-6448.86,-26784.27,-9262.215,-1371.375
-13161.015,-27161.864999999998,-10467.81,-29986.559999999998,-6453.9,-26807.85,-9252.359999999999,-1370.385
-13161.779999999999,-27164.204999999998,-10467.18,-29993.085,-6491.61,-26824.815,-9250.02,-1383.615
