ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-18813.149999999998,-39443.67,-4154.805,-2224.17,-4212.9,-30870.719999999998,-3025.17,7238.969999999999
-18929.385,-39668.805,-4234.32,-2241.45,-4188.014999999999,-30822.84,-3049.335,7188.165
-18887.579999999998,-39783.195,-4266.2699999999995,-2185.965,-4108.905,-30741.614999999998,-3052.665,7194.915
-18696.195,-39568.5,-4201.74,-2123.8199999999997,-4083.39,-30743.37,-3053.97,7261.92
-18507.69,-39174.885,-4068.99,-2097.72,-4133.43,-30824.46,-3026.205,7342.155
-18465.344999999998,-39044.924999999996,-4032.54,-2132.0099999999998,-4195.665,-30890.34,-3011.805,7377.795
-18521.46,-39170.564999999995,-4086.765,-2152.7999999999997,-4210.2,-30898.485,-3027.69,7361.82
-18602.64,-39237.57,-4122.405,-2168.415,-4242.42,-30912.39,-3035.7,7332.4349999999995
-18730.8,-39333.06,-4161.87,-2186.325,-4279.455,-30924.045,-3041.5499999999997,7284.78
-18877.094999999998,-39484.305,-4181.94,-2172.735,-4239.99,-30874.23,-3067.065,7205.445
-18911.25,-39585.51,-4178.79,-2097.4049999999997,-4130.865,-30767.039999999997,-3084.8849999999998,7168.094999999999
-18800.774999999998,-39478.095,-4205.79,-2093.94,-4118.58,-30748.004999999997,-3066.525,7207.38
-18603.719999999998,-39224.159999999996,-4189.23,-2109.7799999999997,-4170.105,-30816.855,-3041.2799999999997,7312.995
-18567.36,-39202.784999999996,-4128.885,-2119.005,-4213.889999999999,-30861.135,-3009.1949999999997,7351.469999999999
-18635.309999999998,-39329.955,-4170.78,-2135.115,-4205.61,-30839.355,-3004.515,7320.33
-18650.204999999998,-39243.555,-4193.235,-2180.79,-4247.91,-30882.555,-3020.895,7299.63
-18633.555,-39218.13,-4140.45,-2105.8199999999997,-4178.7,-30836.114999999998,-3039.435,7302.735
-18635.265,-39212.46,-4131.8099999999995,-2066.67,-4129.425,-30804.03,-3081.87,7303.545
-18760.364999999998,-39206.744999999995,-4156.5599999999995,-2146.3199999999997,-4210.2,-30872.655,-3111.525,7255.349999999999
-19070.594999999998,-39380.895,-4184.1449999999995,-2168.865,-4205.295,-30834.0,-3120.12,7114.365
-19315.215,-39859.47,-4290.12,-2130.0299999999997,-4090.185,-30678.57,-3117.1949999999997,7004.969999999999
-19214.325,-39904.47,-4278.69,-2050.92,-3988.305,-30587.715,-3119.67,7028.46
-18814.274999999998,-39371.22,-4158.8099999999995,-2038.2749999999999,-4021.875,-30648.78,-3087.855,7201.8
-18520.425,-39045.195,-4066.3799999999997,-2011.365,-4051.71,-30713.039999999997,-3077.145,7341.884999999999
-18389.295,-38900.205,-4024.845,-2025.405,-4104.495,-30779.73,-3080.115,7412.804999999999
-18355.59,-38697.165,-3977.865,-2081.97,-4185.405,-30843.809999999998,-3100.995,7423.424999999999
-18415.035,-38766.015,-4017.825,-2129.265,-4224.15,-30854.475,-3106.71,7409.025
-18475.29,-38861.325,-4101.389999999999,-2199.105,-4269.555,-30872.204999999998,-3106.62,7390.53
-18552.375,-38895.84,-4112.505,-2220.705,-4273.695,-30869.324999999997,-3116.6549999999997,7360.155
-18710.235,-38976.615,-4150.665,-2259.63,-4271.445,-30858.254999999997,-3130.6949999999997,7292.61
-18876.555,-39150.63,-4201.695,-2254.77,-4217.805,-30795.93,-3148.1549999999997,7209.134999999999
-18900.54,-39351.375,-4235.805,-2217.15,-4148.19,-30723.164999999997,-3131.73,7196.804999999999
-18742.68,-39202.38,-4167.855,-2155.3199999999997,-4108.139999999999,-30711.645,-3121.02,7255.71
-18589.05,-38875.049999999996,-4099.86,-2170.89,-4148.1449999999995,-30759.57,-3119.58,7325.1449999999995
-18589.274999999998,-38843.415,-4080.285,-2170.98,-4149.8099999999995,-30756.78,-3141.765,7325.235
-18603.045,-38864.34,-4067.865,-2178.0,-4162.365,-30773.655,-3169.395,7320.42
-18619.739999999998,-38866.59,-4057.605,-2176.6949999999997,-4163.13,-30778.335,-3182.04,7314.48
-18643.094999999998,-38864.385,-4070.475,-2182.77,-4158.8099999999995,-30765.78,-3174.975,7306.0199999999995
-18661.41,-38864.34,-4064.85,-2182.365,-4150.755,-30748.995,-3186.63,7301.429999999999
-18690.48,-38879.595,-4057.515,-2174.7599999999998,-4139.865,-30733.92,-3194.37,7295.085
-18743.219999999998,-38885.174999999996,-4054.6349999999998,-2189.745,-4156.38,-30744.989999999998,-3205.7549999999997,7270.83
-18880.38,-38949.885,-4060.845,-2225.205,-4191.84,-30767.895,-3220.9649999999997,7211.474999999999
-19071.225,-39236.085,-4163.355,-2311.38,-4254.345,-30794.715,-3227.67,7137.585
-19145.745,-39541.77,-4251.6449999999995,-2315.0699999999997,-4209.705,-30726.045,-3226.23,7098.795
-19047.825,-39496.049999999996,-4263.03,-2255.1749999999997,-4118.94,-30642.48,-3230.73,7119.495
-18779.489999999998,-39020.76,-4096.845,-2150.8199999999997,-4063.365,-30620.969999999998,-3226.185,7202.5199999999995
-18578.835,-38591.775,-3967.29,-2139.66,-4112.01,-30695.175,-3216.7799999999997,7287.255
-18506.745,-38502.18,-3922.02,-2134.17,-4136.4,-30733.379999999997,-3211.56,7325.505
-18516.735,-38524.14,-3928.5899999999997,-2158.65,-4162.905,-30756.149999999998,-3206.745,7332.66
-18566.774999999998,-38597.265,-3964.365,-2182.815,-4177.17,-30760.965,-3200.58,7319.16
-18594.27,-38586.645,-3916.17,-2142.81,-4137.03,-30718.44,-3198.69,7303.995
-18648.719999999998,-38631.869999999995,-3925.71,-2150.91,-4134.599999999999,-30702.69,-3200.805,7277.67
-18745.155,-38664.09,-3924.9449999999997,-2172.375,-4149.2699999999995,-30707.594999999998,-3202.605,7235.6849999999995
-18898.695,-38800.665,-3997.305,-2231.1,-4171.545,-30706.245,-3217.095,7173.9
-19032.795,-39115.08,-4154.13,-2285.8199999999997,-4167.405,-30669.704999999998,-3233.6549999999997,7115.3099999999995
-19052.145,-39153.689999999995,-4136.264999999999,-2226.555,-4119.165,-30637.664999999997,-3238.605,7096.094999999999
-18950.895,-38832.03,-3947.22,-2154.69,-4126.86,-30666.645,-3195.72,7156.349999999999
-18914.94,-39004.695,-4027.545,-2223.99,-4172.94,-30691.079999999998,-3220.245,7166.969999999999
-18827.91,-39074.445,-4082.895,-2168.2799999999997,-4088.3849999999998,-30617.414999999997,-3267.54,7169.219999999999
-18524.925,-38468.475,-3894.12,-2108.025,-4112.1449999999995,-30690.809999999998,-3256.065,7277.4
-18385.469999999998,-38156.22,-3827.97,-2160.36,-4191.48,-30763.215,-3209.805,7356.87
-18493.02,-38265.75,-3896.64,-2202.48,-4192.38,-30736.844999999998,-3209.04,7318.53
-18603.63,-38357.82,-3914.595,-2230.83,-4207.995,-30741.39,-3211.74,7287.255
-18781.92,-38547.765,-3937.14,-2240.5499999999997,-4211.595,-30740.805,-3218.49,7215.48
