ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
2006.235,-27007.02,15014.07,13631.31,-346.5,-24172.829999999998,-3163.77,7738.875
2001.06,-27013.905,15005.609999999999,13621.545,-357.34499999999997,-24183.27,-3170.205,7734.509999999999
1993.8149999999998,-27025.875,14996.744999999999,13612.095,-364.09499999999997,-24190.559999999998,-3167.775,7729.5599999999995
1992.4199999999998,-27029.879999999997,14988.869999999999,13604.22,-370.485,-24193.395,-3162.42,7730.505
1986.57,-27032.265,14987.97,13601.295,-373.995,-24194.655,-3162.69,7726.724999999999
1983.51,-27030.195,14997.015,13608.0,-367.065,-24190.379999999997,-3167.145,7720.5599999999995
1991.0249999999999,-27024.21,15007.14,13617.359999999999,-360.495,-24189.21,-3165.48,7725.96
1990.935,-27040.364999999998,14992.154999999999,13608.314999999999,-365.445,-24188.85,-3160.845,7731.674999999999
1990.485,-27050.129999999997,14988.06,13611.42,-359.09999999999997,-24179.129999999997,-3158.2799999999997,7732.9349999999995
1985.22,-27046.98,14993.73,13609.305,-370.305,-24193.44,-3161.43,7725.78
1994.6699999999998,-27024.524999999998,15021.855,13622.76,-364.68,-24189.975,-3160.2599999999998,7730.1449999999995
1991.8799999999999,-27028.53,15020.64,13622.445,-366.075,-24192.719999999998,-3164.895,7727.67
1982.835,-27055.575,14988.105,13609.529999999999,-370.755,-24194.024999999998,-3168.3599999999997,7722.8099999999995
1984.5449999999998,-27057.914999999997,14985.224999999999,13616.685,-361.215,-24186.87,-3166.9649999999997,7723.98
1986.48,-27050.129999999997,14998.455,13632.39,-351.22499999999997,-24181.2,-3166.38,7722.134999999999
1981.62,-27058.545,14985.855,13619.609999999999,-362.96999999999997,-24191.28,-3166.245,7718.535
1979.28,-27056.565,14990.984999999999,13614.66,-368.41499999999996,-24198.614999999998,-3166.2,7715.835
1975.9499999999998,-27067.41,14985.359999999999,13603.635,-379.08,-24206.895,-3164.895,7714.215
1979.37,-27066.465,14990.76,13604.085,-376.875,-24201.315,-3163.3199999999997,7716.285
1982.07,-27065.25,15009.795,13604.535,-371.96999999999997,-24196.635,-3165.075,7717.455
1982.655,-27061.245,15044.355,13622.805,-356.4,-24188.399999999998,-3169.89,7715.969999999999
1967.76,-27082.485,15036.57,13608.99,-371.655,-24203.43,-3175.29,7704.99
1975.77,-27074.52,15048.585,13612.545,-366.93,-24198.075,-3165.21,7712.6849999999995
1980.3149999999998,-27067.77,15062.58,13623.255,-357.525,-24192.899999999998,-3164.085,7713.495
1974.87,-27076.59,15053.22,13614.48,-367.065,-24205.545,-3168.855,7709.4
1973.2949999999998,-27078.75,15061.545,13619.97,-363.96,-24202.305,-3165.66,7710.389999999999
1973.8799999999999,-27086.445,15059.07,13617.135,-367.425,-24203.79,-3158.955,7714.53
1974.51,-27093.96,15046.064999999999,13606.38,-376.28999999999996,-24209.64,-3156.93,7714.98
1979.01,-27094.77,15051.734999999999,13612.635,-369.18,-24204.42,-3157.2,7719.705
1976.76,-27114.614999999998,15038.685,13603.32,-372.41999999999996,-24202.395,-3156.75,7722.54
1980.855,-27116.1,15046.83,13606.425,-372.195,-24205.274999999998,-3165.0299999999997,7722.045
1983.24,-27108.09,15050.97,13611.96,-366.3,-24204.329999999998,-3172.77,7717.275
1973.925,-27113.94,15043.365,13611.689999999999,-364.905,-24205.32,-3168.54,7708.365
1976.355,-27108.809999999998,15053.58,13624.199999999999,-359.82,-24208.965,-3156.705,7711.92
1988.46,-27098.73,15062.67,13627.17,-360.53999999999996,-24211.62,-3155.355,7721.28
1988.685,-27100.125,15066.18,13622.67,-368.37,-24216.39,-3154.95,7722.134999999999
1982.745,-27103.95,15068.835,13621.949999999999,-367.515,-24213.96,-3155.67,7718.67
1978.11,-27109.98,15064.515,13614.21,-375.03,-24221.52,-3158.145,7715.07
1980.36,-27108.539999999997,15069.465,13616.82,-370.395,-24217.11,-3156.8399999999997,7717.545
1978.5149999999999,-27113.489999999998,15064.92,13611.689999999999,-372.735,-24215.985,-3155.85,7716.285
1972.98,-27127.62,15051.734999999999,13601.835,-378.9,-24218.37,-3154.3199999999997,7714.3949999999995
1963.7549999999999,-27143.864999999998,15036.93,13592.97,-384.885,-24222.329999999998,-3158.325,7706.5199999999995
1962.495,-27148.454999999998,15035.849999999999,13595.894999999999,-380.745,-24219.945,-3155.49,7706.745
1959.6599999999999,-27155.114999999998,15043.814999999999,13604.085,-376.2,-24220.89,-3157.4249999999997,7704.8099999999995
1963.98,-27146.655,15056.955,13615.785,-368.01,-24216.524999999998,-3158.955,7703.28
1977.9299999999998,-27126.045,15080.445,13632.029999999999,-354.87,-24205.725,-3151.125,7712.82
1979.55,-27124.605,15084.945,13633.56,-355.59,-24206.445,-3148.83,7714.665
1981.0349999999999,-27117.315,15090.93,13632.21,-357.57,-24208.425,-3151.845,7713.63
1971.99,-27130.59,15078.285,13617.539999999999,-370.125,-24224.175,-3157.065,7706.429999999999
1964.655,-27149.265,15058.125,13603.904999999999,-375.615,-24225.03,-3158.055,7704.2699999999995
1965.465,-27155.43,15061.095,13612.5,-365.53499999999997,-24217.065,-3156.255,7706.16
1966.6799999999998,-27155.43,15065.775,13612.545,-369.405,-24221.43,-3155.265,7706.5199999999995
1968.48,-27145.44,15075.045,13607.324999999999,-378.765,-24227.19,-3154.0499999999997,7706.16
1962.0449999999998,-27142.605,15075.675,13600.08,-384.16499999999996,-24227.415,-3148.785,7701.075
1965.4199999999998,-27139.23,15085.305,13612.859999999999,-371.835,-24220.215,-3147.525,7703.82
1953.6299999999999,-27160.785,15073.785,13616.369999999999,-369.81,-24225.75,-3151.35,7698.33
1943.865,-27186.164999999997,15064.83,13618.529999999999,-366.79499999999996,-24219.989999999998,-3147.615,7695.134999999999
1958.58,-27184.995,15067.394999999999,13628.564999999999,-355.32,-24217.92,-3156.615,7703.46
1955.655,-27201.059999999998,15030.135,13603.68,-371.115,-24235.02,-3162.555,7702.5599999999995
1972.1699999999998,-27180.629999999997,15045.345,13614.66,-362.52,-24226.92,-3155.13,7712.549999999999
1981.7549999999999,-27156.6,15082.335,13639.994999999999,-345.735,-24214.094999999998,-3149.46,7717.724999999999
1983.735,-27154.395,15082.605,13633.695,-351.9,-24215.895,-3149.1,7718.355
1979.145,-27166.59,15064.335,13617.18,-366.12,-24228.225,-3153.555,7715.61
1974.735,-27165.96,15068.744999999999,13619.835,-366.75,-24231.645,-3163.6349999999998,7709.4
1969.83,-27171.989999999998,15069.465,13611.555,-376.155,-24239.79,-3161.205,7707.509999999999
1966.185,-27177.704999999998,15073.154999999999,13613.535,-372.375,-24235.695,-3159.0899999999997,7705.53
1972.1699999999998,-27173.475,15072.48,13616.234999999999,-365.805,-24230.7,-3154.6349999999998,7708.95
1962.585,-27187.245,15049.08,13595.31,-380.15999999999997,-24238.26,-3152.3849999999998,7703.235
1955.475,-27192.015,15053.22,13606.56,-368.505,-24230.565,-3155.7149999999997,7696.17
1962.09,-27185.489999999998,15069.734999999999,13626.585,-353.43,-24221.7,-3158.865,7699.5
1958.76,-27202.995,15052.859999999999,13611.465,-368.325,-24236.19,-3150.99,7702.92
1957.635,-27205.515,15043.859999999999,13604.085,-371.96999999999997,-24241.094999999998,-3152.115,7700.804999999999
1961.46,-27198.18,15041.609999999999,13599.99,-375.21,-24244.739999999998,-3150.855,7703.955
1957.0049999999999,-27205.425,15047.279999999999,13602.105,-375.47999999999996,-24243.03,-3156.615,7699.86
1959.3899999999999,-27208.26,15053.535,13609.619999999999,-367.28999999999996,-24233.805,-3154.68,7699.86
1971.6299999999999,-27187.515,15076.935,13622.31,-360.27,-24237.585,-3147.435,7707.735
1962.54,-27191.295,15078.599999999999,13617.225,-364.68,-24239.879999999997,-3145.0499999999997,7700.849999999999
1951.3799999999999,-27205.875,15061.32,13601.205,-378.585,-24253.155,-3150.54,7692.344999999999
1955.07,-27206.28,15053.67,13592.789999999999,-384.075,-24254.1,-3159.855,7696.349999999999
1960.155,-27199.53,15071.894999999999,13608.359999999999,-371.52,-24241.41,-3175.47,7697.384999999999
1962.7649999999999,-27199.934999999998,15077.97,13617.494999999999,-360.495,-24229.89,-3166.29,7699.634999999999
1942.245,-27232.605,15043.095,13588.605,-384.39,-24258.465,-3148.29,7688.205
1952.01,-27225.315,15052.185,13597.289999999999,-380.47499999999997,-24261.93,-3151.845,7693.2
1957.905,-27219.645,15063.21,13604.625,-375.93,-24255.765,-3153.7349999999997,7696.304999999999
1960.3799999999999,-27217.125,15067.935,13605.615,-376.65,-24257.52,-3146.13,7700.67
1960.47,-27210.059999999998,15071.039999999999,13605.164999999999,-379.395,-24267.329999999998,-3147.255,7697.924999999999
1958.895,-27211.094999999998,15085.26,13617.72,-364.815,-24248.835,-3150.18,7695.8099999999995
1946.925,-27231.39,15076.755,13609.845,-368.64,-24250.004999999997,-3154.365,7687.98
1949.6699999999998,-27226.754999999997,15079.859999999999,13612.725,-364.995,-24247.89,-3150.495,7690.545
1953.72,-27217.62,15082.109999999999,13609.439999999999,-368.59499999999997,-24253.469999999998,-3149.505,7691.49
1957.59,-27212.85,15081.074999999999,13611.42,-364.455,-24248.07,-3143.79,7693.785
1948.23,-27232.065,15071.31,13619.205,-356.805,-24239.79,-3142.5299999999997,7688.205
1937.5649999999998,-27259.379999999997,15063.074999999999,13616.955,-358.91999999999996,-24236.055,-3144.24,7681.1849999999995
1940.085,-27269.01,15051.599999999999,13610.835,-366.34499999999997,-24243.39,-3148.6949999999997,7680.195
1947.105,-27254.295,15056.46,13610.744999999999,-369.585,-24261.254999999997,-3156.39,7682.355
1953.855,-27242.64,15066.99,13623.21,-357.885,-24262.335,-3164.805,7685.235
