ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15613.109999999999,-18824.895,-19309.905,9424.035,-21259.079999999998,-32652.765,11854.935,-35363.385
15599.564999999999,-18815.13,-19292.579999999998,9436.005,-21245.579999999998,-32647.05,11853.045,-35374.68
15618.779999999999,-18770.399999999998,-19247.13,9464.76,-21223.079999999998,-32649.48,11851.875,-35368.155
15634.529999999999,-18720.54,-19201.14,9493.38,-21209.535,-32667.795,11838.51,-35370.0
15639.074999999999,-18697.14,-19186.11,9497.205,-21209.85,-32677.92,11833.785,-35369.415
15635.295,-18692.73,-19185.93,9497.43,-21205.215,-32675.399999999998,11839.635,-35364.42
15592.904999999999,-18727.605,-19211.13,9480.869999999999,-21220.11,-32675.129999999997,11846.475,-35380.17
15558.48,-18776.565,-19249.559999999998,9446.85,-21244.14,-32665.41,11861.369999999999,-35382.24
15552.224999999999,-18813.87,-19267.155,9431.01,-21256.155,-32661.27,11863.439999999999,-35378.865
15547.859999999999,-18832.68,-19295.235,9408.285,-21266.73,-32663.565,11861.369999999999,-35378.865
15530.894999999999,-18832.41,-19314.945,9396.18,-21269.16,-32673.059999999998,11851.244999999999,-35400.6
15575.58,-18794.969999999998,-19298.52,9421.92,-21241.53,-32670.0,11842.56,-35394.795
15648.57,-18732.239999999998,-19245.735,9474.435,-21199.094999999998,-32661.585,11838.195,-35361.765
15651.135,-18709.335,-19217.7,9490.59,-21196.844999999998,-32668.739999999998,11831.4,-35360.415
15648.164999999999,-18706.905,-19212.84,9484.244999999999,-21204.27,-32666.265,11834.595,-35360.19
15643.71,-18706.23,-19199.34,9484.695,-21205.395,-32664.6,11835.539999999999,-35357.354999999996
15653.43,-18692.954999999998,-19180.17,9499.23,-21196.89,-32661.225,11838.734999999999,-35350.155
15649.154999999999,-18694.26,-19178.505,9493.38,-21202.829999999998,-32668.155,11835.045,-35352.854999999996
15632.414999999999,-18714.105,-19183.995,9485.955,-21205.71,-32665.77,11838.869999999999,-35351.549999999996
