ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
21970.53,13121.685,12883.904999999999,4449.014999999999,-88508.11499999999,-26434.17,20297.114999999998,-5169.554999999999
21971.024999999998,13120.335,12880.619999999999,4440.105,-88529.58,-26451.405,20293.335,-5169.554999999999
21976.92,13122.18,12882.914999999999,4438.26,-88538.22,-26459.28,20292.255,-5168.61
21982.86,13122.18,12885.705,4438.845,-88539.25499999999,-26461.844999999998,20294.28,-5166.764999999999
21992.895,13126.095,12891.285,4441.7699999999995,-88541.325,-26463.69,20297.835,-5159.88
21994.649999999998,13121.865,12888.63,4438.215,-88547.84999999999,-26470.035,20293.92,-5159.61
21996.27,13119.029999999999,12891.465,4443.48,-88539.61499999999,-26458.785,20300.985,-5155.83
21993.3,13111.019999999999,12889.035,4442.3099999999995,-88537.905,-26451.495,20308.32,-5156.19
21993.885,13102.92,12885.66,4437.675,-88541.685,-26450.864999999998,20314.26,-5154.12
21992.04,13091.355,12876.029999999999,4427.37,-88557.03,-26455.32,20317.32,-5152.95
21988.079999999998,13081.23,12864.465,4415.67,-88575.25499999999,-26462.34,20320.965,-5154.21
21992.895,13078.26,12858.435,4406.355,-88592.08499999999,-26472.78,20321.684999999998,-5152.679999999999
21996.945,13074.255,12854.07,4403.385,-88600.05,-26473.68,20321.37,-5151.87
22000.004999999997,13069.89,12857.085,4413.51,-88592.48999999999,-26457.03,20322.225,-5152.679999999999
22001.085,13064.939999999999,12856.59,4415.625,-88592.265,-26449.965,20322.495,-5154.974999999999
22001.895,13061.025,12857.13,4417.0199999999995,-88591.14,-26442.719999999998,20323.305,-5157.764999999999
21994.335,13052.16,12851.369999999999,4412.385,-88592.355,-26440.11,20320.2,-5164.245
21991.635,13049.369999999999,12848.445,4410.09,-88594.83,-26446.68,20322.989999999998,-5164.0199999999995
21996.629999999997,13052.519999999999,12852.359999999999,4412.43,-88595.19,-26453.879999999997,20323.934999999998,-5158.98
21992.399999999998,13047.39,12847.05,4405.41,-88605.36,-26465.399999999998,20312.684999999998,-5164.38
21990.735,13042.394999999999,12845.564999999999,4404.014999999999,-88609.905,-26461.44,20312.28,-5164.47
21988.98,13037.805,12842.775,4400.37,-88615.62,-26459.414999999997,20321.1,-5161.545
