ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
473.84999999999997,-30910.454999999998,34551.0,42129.18,27689.535,3194.955,-16701.48,18690.344999999998
487.215,-30863.34,34575.885,42071.534999999996,27675.27,3188.97,-16703.415,18692.46
477.04499999999996,-30943.664999999997,34449.075,42090.57,27676.395,3196.125,-16695.72,18704.114999999998
413.37,-31092.975,34315.875,42065.369999999995,27685.26,3221.46,-16676.954999999998,18704.07
325.575,-31258.754999999997,34296.435,41974.83,27655.605,3228.21,-16665.614999999998,18690.704999999998
275.76,-31320.629999999997,34360.02,42060.645,27664.92,3229.02,-16669.755,18674.055
306.09,-31235.67,34422.93,42138.045,27694.934999999998,3231.045,-16671.329999999998,18667.71
379.215,-31106.969999999998,34552.979999999996,42189.885,27711.495,3225.1949999999997,-16675.065,18670.86
462.51,-31023.989999999998,34621.695,42207.165,27695.835,3199.68,-16689.87,18693.719999999998
446.98499999999996,-31080.87,34539.795,42134.625,27670.77,3182.67,-16704.809999999998,18687.329999999998
379.08,-31152.735,34540.56,42048.135,27671.085,3196.5299999999997,-16684.649999999998,18682.425
315.27,-31263.75,34511.534999999996,42007.049999999996,27640.215,3196.98,-16667.055,18680.895
330.615,-31283.145,34316.595,42054.479999999996,27622.17,3192.345,-16667.415,18682.605
409.815,-31106.745,34126.74,42080.985,27656.594999999998,3211.47,-16673.265,18687.96
534.96,-30945.239999999998,34228.89,42071.805,27672.885,3193.38,-16710.614999999998,18695.024999999998
574.515,-30805.785,34576.335,42153.255,27692.55,3176.505,-16751.655,18676.035
488.43,-30923.64,34726.68,42282.81,27706.23,3198.7799999999997,-16746.434999999998,18658.305
413.41499999999996,-31033.17,34616.61,42265.26,27710.1,3229.335,-16711.38,18661.23
433.215,-31039.065,34486.02,42179.174999999996,27719.37,3236.04,-16690.77,18686.204999999998
483.075,-30978.27,34414.02,42193.619999999995,27749.52,3241.17,-16689.825,18703.665
506.88,-30919.77,34599.104999999996,42263.82,27752.67,3206.52,-16732.575,18692.46
519.48,-30892.905,34580.744999999995,42259.86,27742.32,3204.585,-16737.93,18695.969999999998
481.22999999999996,-30963.329999999998,34449.479999999996,42197.939999999995,27733.995,3228.0299999999997,-16703.505,18712.26
440.09999999999997,-31123.98,34507.979999999996,42225.659999999996,27711.989999999998,3221.0099999999998,-16706.024999999998,18702.225
376.78499999999997,-31357.664999999997,34433.729999999996,42124.635,27681.93,3226.6349999999998,-16691.13,18707.219999999998
342.765,-31436.64,34288.784999999996,42007.545,27654.164999999997,3240.72,-16667.19,18702.36
339.75,-31396.5,34324.875,42035.985,27686.7,3272.22,-16650.809999999998,18692.37
398.52,-31287.105,34340.31,42024.33,27723.42,3272.58,-16670.34,18685.485
492.34499999999997,-31077.629999999997,34413.615,42092.685,27748.575,3253.455,-16699.86,18686.969999999998
587.745,-30806.055,34395.57,42164.729999999996,27703.17,3205.7999999999997,-16711.92,18716.13
593.415,-30771.809999999998,34533.18,42178.68,27643.86,3159.585,-16744.815,18715.005
482.35499999999996,-30977.1,34460.369999999995,42147.0,27681.434999999998,3207.555,-16735.59,18703.485
348.65999999999997,-31108.59,34378.244999999995,42195.104999999996,27721.53,3244.455,-16721.505,18667.62
355.455,-31070.16,34526.385,42240.284999999996,27719.235,3245.1299999999997,-16713.54,18660.78
422.145,-31063.815,34571.61,42192.854999999996,27703.575,3242.8799999999997,-16703.91,18682.245
446.13,-31319.01,34294.545,42074.955,27653.895,3238.47,-16680.51,18717.885
401.31,-31409.28,34079.805,42008.58,27627.975,3241.395,-16663.68,18715.905
290.385,-31350.42,34303.409999999996,42119.01,27654.3,3234.06,-16674.345,18675.495
269.865,-31309.965,34503.795,42354.405,27692.325,3217.995,-16690.95,18660.915
324.675,-31219.92,34526.88,42251.04,27700.695,3245.805,-16691.85,18647.415
463.995,-31032.945,34267.68,42115.275,27725.309999999998,3269.835,-16699.59,18661.905
636.165,-30730.68,34381.89,42177.104999999996,27712.17,3212.0099999999998,-16750.98,18695.61
731.5649999999999,-30609.045,34571.744999999995,42161.939999999995,27689.355,3160.935,-16801.425,18701.01
691.29,-30720.239999999998,34791.119999999995,42333.84,27747.855,3180.645,-16815.51,18678.059999999998
569.16,-30999.735,34669.935,42344.46,27736.875,3202.02,-16779.51,18622.485
452.745,-31268.969999999998,34288.56,42138.405,27672.21,3208.77,-16732.845,18610.155
327.10499999999996,-31444.965,34001.235,41955.39,27626.985,3242.7,-16679.925,18677.204999999998
259.2,-31507.289999999997,34121.205,41988.645,27630.405,3270.825,-16668.225,18764.1
307.03499999999997,-31390.155,34043.13,41956.83,27663.075,3294.4049999999997,-16684.695,18711.63
486.63,-31004.37,34057.125,42074.325,27737.684999999998,3316.0049999999997,-16693.515,18677.835
683.28,-30702.105,34487.055,42204.689999999995,27726.434999999998,3220.2,-16772.895,18691.649999999998
600.93,-30859.245,34710.705,42341.67,27754.245,3211.3799999999997,-16785.54,18696.329999999998
457.46999999999997,-31084.829999999998,34600.409999999996,42336.854999999996,27730.17,3229.9649999999997,-16738.785,18702.675
478.84499999999997,-31017.239999999998,34432.695,42348.645,27711.989999999998,3238.92,-16716.239999999998,18699.39
639.0,-30849.164999999997,34246.305,42365.52,27668.835,3196.62,-16735.274999999998,18720.495
747.135,-30733.695,34456.005,42205.275,27698.445,3149.0099999999998,-16780.05,18737.954999999998
711.9449999999999,-30810.195,34393.95,42131.744999999995,27749.385,3160.305,-16776.09,18743.67
619.605,-30933.629999999997,34333.56,42147.945,27714.735,3173.22,-16759.845,18732.51
522.135,-31086.315,34324.875,42176.744999999995,27713.34,3211.1099999999997,-16740.54,18729.36
386.01,-31348.53,34312.68,42172.875,27758.43,3271.0049999999997,-16715.204999999998,18716.309999999998
321.65999999999997,-31440.105,34222.14,42215.31,27795.42,3308.7599999999998,-16695.405,18704.745
