ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10100.025,-46819.215,-16336.529999999999,-12967.38,-3910.8599999999997,-17231.895,-3592.7549999999997,5234.13
-10106.01,-46826.505,-16346.789999999999,-12987.18,-3922.6949999999997,-17236.44,-3589.605,5232.78
-10114.515,-46847.79,-16345.26,-12981.914999999999,-3919.23,-17235.18,-3595.725,5227.83
-10111.05,-46853.865,-16334.055,-12960.675,-3904.4249999999997,-17225.055,-3595.95,5227.38
-10111.41,-46849.545,-16343.369999999999,-12965.31,-3905.325,-17221.86,-3593.115,5227.245
-10117.395,-46851.39,-16357.724999999999,-12980.34,-3918.24,-17234.595,-3601.89,5221.304999999999
-10119.42,-46846.979999999996,-16362.09,-12984.48,-3923.5049999999997,-17241.48,-3607.1099999999997,5220.179999999999
-10114.289999999999,-46855.665,-16366.455,-12989.34,-3922.245,-17236.845,-3592.98,5234.535
-10128.285,-46887.345,-16383.195,-13000.904999999999,-3924.18,-17231.265,-3591.045,5230.349999999999
-10141.154999999999,-46884.78,-16394.175,-13023.045,-3939.5249999999996,-17239.23,-3601.89,5218.245
-10146.195,-46880.325,-16395.84,-13038.885,-3945.555,-17234.415,-3598.245,5218.695
-10145.295,-46864.395,-16395.345,-13051.215,-3956.49,-17247.69,-3608.775,5213.5199999999995
-10137.69,-46873.799999999996,-16401.87,-13029.66,-3948.165,-17250.48,-3608.145,5219.01
-10129.904999999999,-46893.375,-16400.7,-12980.295,-3922.56,-17240.355,-3600.765,5228.46
-10128.869999999999,-46892.79,-16382.88,-12957.48,-3912.5249999999996,-17240.265,-3601.035,5228.235
-10123.47,-46849.59,-16354.439999999999,-12948.93,-3902.355,-17226.27,-3602.43,5224.995
-10132.244999999999,-46842.345,-16363.305,-12971.88,-3909.015,-17222.805,-3607.6949999999997,5219.28
-10147.14,-46867.77,-16390.89,-12999.734999999999,-3919.23,-17224.29,-3607.3799999999997,5216.264999999999
-10136.34,-46857.104999999996,-16386.48,-13003.785,-3922.02,-17222.04,-3602.0699999999997,5222.205
-10125.359999999999,-46867.545,-16398.045,-12990.33,-3922.605,-17230.5,-3602.8799999999997,5224.59
-10108.935,-46852.335,-16390.17,-12958.335,-3912.795,-17237.385,-3606.0299999999997,5228.595
-10096.605,-46836.54,-16381.98,-12953.609999999999,-3909.06,-17234.64,-3599.91,5238.36
-10107.72,-46840.275,-16388.91,-12967.199999999999,-3914.2799999999997,-17234.415,-3602.115,5234.04
-10116.225,-46844.369999999995,-16392.87,-12973.005,-3907.2149999999997,-17218.934999999998,-3593.205,5233.995
-10126.529999999999,-46844.415,-16403.309999999998,-12993.975,-3919.095,-17221.725,-3596.85,5226.12
-10148.039999999999,-46875.015,-16428.6,-13013.369999999999,-3933.495,-17234.1,-3606.12,5215.86
-10136.295,-46885.905,-16445.565,-13022.73,-3939.0299999999997,-17237.925,-3600.9449999999997,5226.21
-10109.744999999999,-46838.159999999996,-16426.44,-13010.265,-3942.99,-17245.89,-3600.315,5238.09
-10100.925,-46804.14,-16391.565,-12992.58,-3931.56,-17243.415,-3604.365,5238.9
-10106.46,-46799.145,-16383.779999999999,-12966.57,-3910.5899999999997,-17227.575,-3605.265,5235.03
-10118.699999999999,-46804.095,-16372.035,-12938.58,-3897.855,-17223.66,-3611.79,5227.695
-10113.57,-46802.295,-16369.695,-12945.24,-3903.12,-17226.315,-3611.97,5229.855
-10106.865,-46800.18,-16413.345,-12994.83,-3927.645,-17235.045,-3609.585,5233.139999999999
-10107.449999999999,-46795.59,-16425.945,-13024.125,-3946.545,-17247.285,-3614.67,5231.565
-10118.25,-46848.509999999995,-16429.32,-12993.119999999999,-3928.23,-17238.195,-3605.7599999999998,5233.635
-10125.404999999999,-46923.705,-16449.524999999998,-12951.045,-3900.96,-17222.489999999998,-3599.37,5233.005
-10112.94,-46903.095,-16461.09,-12963.195,-3912.705,-17228.43,-3601.575,5234.3099999999995
-10115.91,-46867.185,-16451.505,-12981.6,-3926.6549999999997,-17236.53,-3610.305,5230.035
-10102.68,-46842.57,-16448.579999999998,-12976.425,-3917.52,-17229.735,-3600.72,5242.1849999999995
-10112.445,-46867.455,-16461.54,-12994.154999999999,-3933.27,-17244.405,-3604.185,5241.33
-10116.359999999999,-46866.78,-16456.905,-12989.744999999999,-3929.625,-17240.489999999998,-3610.44,5234.264999999999
-10106.505,-46828.215,-16445.024999999998,-12977.01,-3915.45,-17224.739999999998,-3603.645,5238.8099999999995
-10105.47,-46813.814999999995,-16445.385,-12979.035,-3917.6099999999997,-17229.735,-3609.81,5236.74
-10103.13,-46821.869999999995,-16452.809999999998,-12988.35,-3922.83,-17233.38,-3610.395,5239.71
-10097.19,-46808.64,-16437.915,-12981.689999999999,-3925.08,-17237.925,-3609.9449999999997,5242.7699999999995
-10103.715,-46831.229999999996,-16443.27,-12966.345,-3913.3799999999997,-17230.364999999998,-3602.0699999999997,5244.03
-10106.73,-46840.229999999996,-16453.35,-12969.765,-3915.765,-17230.32,-3604.365,5239.8
-10094.895,-46826.505,-16449.03,-12969.314999999999,-3917.6549999999997,-17231.76,-3603.555,5243.58
-10095.48,-46819.755,-16451.145,-12978.72,-3926.16,-17239.23,-3608.19,5242.724999999999
-10110.465,-46828.619999999995,-16455.105,-12986.369999999999,-3936.825,-17252.864999999998,-3623.7149999999997,5230.845
-10116.72,-46834.83,-16464.465,-12988.17,-3938.3999999999996,-17256.239999999998,-3631.725,5224.5
-10114.289999999999,-46834.38,-16470.72,-12989.16,-3935.115,-17249.715,-3623.085,5229.99
