ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
19317.059999999998,1333.125,33026.085,26014.184999999998,32378.579999999998,8217.0,32527.485,16173.135
19201.545,1143.585,32937.57,25921.305,32297.355,8143.2,32397.12,16091.279999999999
19012.545,824.13,32764.05,25751.879999999997,32180.129999999997,8101.08,32297.445,16056.18
18739.485,468.0,32755.004999999997,25587.719999999998,32115.555,8134.695,32191.11,15957.63
18596.16,196.10999999999999,32758.11,25528.77,32100.704999999998,8125.695,32092.065,15773.445
18546.795,265.09499999999997,32514.344999999998,25527.51,32083.379999999997,8059.995,31994.19,15602.265
18229.86,341.325,32306.715,25512.66,32095.934999999998,8106.615,31920.975,15390.72
18037.755,-85.22999999999999,32316.885,25581.96,32189.94,8182.349999999999,31831.739999999998,15239.385
18231.344999999998,-60.93,32132.835,25541.055,32049.225,8019.134999999999,31711.274999999998,15202.619999999999
18246.825,97.785,31929.164999999997,25339.68,31786.02,7843.634999999999,31614.66,15179.445
18107.64,-98.05499999999999,31903.335,25240.77,31759.739999999998,7868.115,31514.445,15160.23
18005.535,-355.59,31711.59,25146.719999999998,31727.295,7866.63,31444.155,15104.789999999999
17926.965,-403.155,31711.184999999998,25091.73,31647.195,7792.65,31356.449999999997,15004.484999999999
17781.614999999998,-499.59,31834.53,24979.59,31512.96,7718.804999999999,31277.385,14889.914999999999
17646.345,-683.865,31893.21,24837.075,31436.64,7713.134999999999,31222.079999999998,14773.859999999999
17538.21,-1034.955,31634.73,24872.085,31525.11,7789.1849999999995,31160.969999999998,14697.494999999999
17406.045,-729.63,31360.995,24878.16,31500.899999999998,7784.594999999999,31078.62,14549.085
17470.305,-533.0699999999999,31079.16,24701.805,31367.295,7710.929999999999,31023.899999999998,14505.66
17487.675,-584.595,30878.82,24667.739999999998,31356.449999999997,7654.545,30954.6,14465.789999999999
17290.26,-777.645,31153.41,24823.26,31410.225,7647.705,30879.629999999997,14314.949999999999
17136.135,-951.7049999999999,31409.82,24837.254999999997,31368.285,7629.4349999999995,30817.664999999997,14190.255
17080.335,-887.895,31240.934999999998,24712.785,31323.96,7635.599999999999,30749.76,14131.529999999999
16808.76,-1192.32,31187.295,24721.92,31439.024999999998,7770.509999999999,30700.035,14015.519999999999
16834.095,-1657.0349999999999,31004.01,24716.52,31515.75,7869.69,30632.805,14034.51
17112.375,-1536.885,30498.66,24502.77,31329.495,7736.445,30546.855,14110.154999999999
17056.215,-1105.875,30501.449999999997,24419.879999999997,31186.035,7598.5199999999995,30463.785,13968.0
16944.21,-961.155,30581.28,24413.085,31125.51,7530.21,30396.42,13850.82
16876.215,-1091.25,30578.579999999998,24451.739999999998,31175.46,7568.235,30295.574999999997,13814.955
16795.395,-1372.995,30398.355,24378.57,31158.045,7613.639999999999,30241.71,13838.265
16712.415,-1710.3149999999998,30311.684999999998,24217.785,31038.03,7573.634999999999,30236.309999999998,13803.885
16541.19,-1864.845,30458.879999999997,24285.42,31140.405,7615.755,30183.75,13630.545
16360.019999999999,-1612.845,30350.61,24397.02,31220.37,7630.2,30143.204999999998,13425.39
16443.18,-1412.145,30276.765,24381.045,31137.39,7556.8949999999995,30101.85,13400.91
16602.614999999998,-1559.925,30052.305,24124.184999999998,30936.96,7521.48,30065.805,13567.185
16449.48,-1835.37,30029.175,23976.09,30862.17,7516.98,30039.21,13543.785
16272.585,-1983.33,30129.3,24047.504999999997,30921.93,7487.19,30014.64,13375.98
16211.609999999999,-1964.925,30114.27,24079.32,30925.934999999998,7487.6849999999995,29981.745,13292.595
16095.015,-2032.47,29993.805,24076.485,30977.37,7573.1849999999995,29948.355,13219.019999999999
15905.88,-2054.835,30109.004999999997,24094.934999999998,30993.21,7595.37,29929.274999999998,13062.644999999999
15830.505,-2457.6749999999997,30370.68,24052.23,30903.48,7571.88,29902.635,13096.17
15925.545,-3133.395,30071.385,23852.879999999997,30865.68,7628.355,29893.68,13254.48
16000.65,-2781.9449999999997,29410.289999999997,23808.87,30995.504999999997,7661.835,29867.535,13125.734999999999
16088.4,-1945.8,29196.045,23859.18,30904.065,7512.255,29823.434999999998,12940.199999999999
15940.845,-1643.445,29562.75,23929.829999999998,30799.305,7374.15,29781.495,12819.15
15936.345,-1755.1799999999998,29556.945,23904.09,30765.105,7353.134999999999,29760.93,12879.72
15952.41,-1911.33,29493.135,23855.489999999998,30716.864999999998,7351.92,29743.155,12874.904999999999
15809.355,-2251.2149999999997,29564.504999999997,23871.87,30742.245,7402.455,29723.94,12805.695
15492.644999999999,-2644.83,29564.19,23849.954999999998,30807.225,7512.705,29732.265,12708.359999999999
15315.435,-2942.19,29499.254999999997,23876.145,30891.285,7599.24,29717.324999999997,12633.119999999999
15056.01,-3054.285,29629.934999999998,24001.785,30969.405,7671.285,29686.454999999998,12450.195
15115.904999999999,-3178.395,29817.899999999998,24027.12,30959.91,7716.69,29666.16,12383.1
15614.369999999999,-3047.67,29501.235,23808.96,30761.37,7521.974999999999,29630.295,12541.904999999999
15923.654999999999,-2430.1349999999998,28768.59,23512.68,30424.32,7239.96,29587.635,12699.045
15699.599999999999,-2455.605,28837.079999999998,23590.53,30392.954999999998,7183.98,29560.184999999998,12583.8
15636.734999999999,-2514.285,28921.274999999998,23614.29,30383.145,7161.929999999999,29533.41,12522.779999999999
15564.96,-2407.68,28834.245,23632.469999999998,30421.98,7207.514999999999,29516.579999999998,12432.914999999999
15372.449999999999,-2466.045,28851.93,23678.235,30484.574999999997,7281.045,29507.625,12328.425
15117.39,-2795.94,28897.245,23607.719999999998,30423.555,7342.605,29514.87,12285.9
14850.855,-3406.14,29001.239999999998,23572.26,30484.26,7474.094999999999,29515.68,12217.949999999999
14882.67,-3623.22,28919.61,23651.235,30589.829999999998,7480.035,29479.68,12135.42
15142.724999999999,-3245.7149999999997,28837.754999999997,23711.489999999998,30445.739999999998,7276.094999999999,29412.225,12109.23
15227.055,-2997.63,29113.289999999997,23616.719999999998,30214.035,7096.724999999999,29359.754999999997,12098.34
15109.605,-3174.93,28960.559999999998,23493.555,30178.71,7137.8099999999995,29348.91,12124.17
15069.42,-3114.585,28423.98,23405.94,30226.949999999997,7215.84,29340.36,12084.795
15067.755,-2945.52,28152.719999999998,23475.195,30260.114999999998,7221.195,29310.704999999998,11988.27
14859.72,-3051.1349999999998,28383.434999999998,23598.18,30298.86,7230.195,29280.465,11833.695
14487.255,-3282.39,28722.78,23635.079999999998,30338.055,7326.719999999999,29262.78,11702.609999999999
14379.029999999999,-3696.795,28631.024999999998,23509.844999999998,30322.485,7448.625,29260.71,11670.435
14495.67,-4042.44,28247.94,23382.135,30328.245,7506.63,29214.719999999998,11766.824999999999
