ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10600.56,-31610.745,-20494.844999999998,-43241.625,-60430.095,-60229.979999999996,-8718.66,-3653.415
-10601.369999999999,-31615.605,-20499.57,-43243.244999999995,-60432.299999999996,-60239.43,-8713.935,-3652.065
-10604.475,-31616.37,-20496.195,-43242.255,-60435.99,-60251.534999999996,-8717.67,-3654.495
-10600.47,-31610.114999999998,-20489.94,-43235.28,-60427.665,-60252.39,-8718.93,-3653.145
-10603.484999999999,-31610.024999999998,-20484.27,-43232.04,-60423.84,-60252.84,-8719.335,-3655.17
-10603.89,-31600.664999999997,-20480.219999999998,-43231.455,-60425.369999999995,-60251.534999999996,-8722.845,-3657.33
-10596.33,-31595.085,-20486.16,-43238.115,-60431.445,-60248.88,-8716.23,-3650.7599999999998
-10594.755,-31598.414999999997,-20487.78,-43240.365,-60432.615,-60243.93,-8718.029999999999,-3650.4449999999997
-10591.74,-31599.495,-20482.155,-43239.06,-60430.77,-60238.259999999995,-8725.815,-3653.2349999999997
-10599.164999999999,-31617.09,-20488.545,-43240.365,-60428.475,-60232.86,-8730.404999999999,-3658.0499999999997
-10610.505,-31637.925,-20506.545,-43247.43,-60428.79,-60230.97,-8724.869999999999,-3659.7149999999997
-10612.484999999999,-31635.855,-20509.29,-43247.295,-60428.655,-60234.39,-8717.985,-3657.7799999999997
-10609.605,-31614.614999999998,-20489.715,-43235.909999999996,-60425.415,-60241.994999999995,-8714.565,-3656.745
-10603.215,-31601.295,-20483.28,-43232.895,-60422.715,-60249.689999999995,-8719.244999999999,-3655.5299999999997
-10604.205,-31610.655,-20492.46,-43240.365,-60429.689999999995,-60259.049999999996,-8720.414999999999,-3656.52
-10596.105,-31597.469999999998,-20471.579999999998,-43224.075,-60422.625,-60257.07,-8718.48,-3652.6949999999997
-10596.734999999999,-31585.454999999998,-20462.309999999998,-43220.655,-60418.89,-60245.145,-8724.375,-3656.205
-10600.515,-31601.699999999997,-20485.755,-43238.43,-60427.53,-60238.079999999994,-8724.914999999999,-3657.42
-10602.18,-31622.039999999997,-20505.239999999998,-43251.795,-60437.744999999995,-60240.78,-8717.985,-3653.37
-10597.725,-31614.614999999998,-20494.125,-43242.84,-60431.759999999995,-60239.52,-8713.125,-3650.49
-10600.965,-31614.795,-20489.985,-43235.595,-60422.715,-60233.174999999996,-8718.66,-3653.73
-10601.369999999999,-31607.954999999998,-20479.32,-43228.439999999995,-60419.79,-60237.99,-8724.42,-3657.1949999999997
-10597.185,-31602.015,-20475.315,-43228.89,-60422.04,-60247.35,-8724.6,-3656.115
-10602.72,-31617.989999999998,-20482.29,-43231.545,-60424.47,-60257.295,-8717.445,-3654.765
-10606.23,-31623.344999999998,-20477.295,-43229.655,-60426.99,-60261.119999999995,-8709.57,-3653.055
-10608.48,-31627.305,-20488.454999999998,-43239.825,-60431.939999999995,-60260.939999999995,-8714.88,-3657.33
-10611.9,-31630.094999999998,-20497.905,-43247.564999999995,-60435.854999999996,-60258.284999999996,-8720.055,-3661.515
-10591.875,-31601.969999999998,-20483.415,-43230.78,-60420.24,-60245.909999999996,-8716.455,-3652.515
-10583.19,-31593.105,-20492.01,-43238.924999999996,-60426.0,-60243.435,-8721.045,-3652.29
-10582.92,-31595.129999999997,-20502.18,-43257.104999999996,-60443.009999999995,-60251.579999999994,-8732.654999999999,-3657.915
-10584.72,-31594.364999999998,-20493.54,-43248.465,-60432.884999999995,-60249.825,-8730.99,-3657.7799999999997
-10596.06,-31605.84,-20488.14,-43233.84,-60417.54,-60241.229999999996,-8719.695,-3657.69
-10602.855,-31626.045,-20490.21,-43235.325,-60427.439999999995,-60250.994999999995,-8703.27,-3651.12
-10603.215,-31621.815,-20479.77,-43229.924999999996,-60427.845,-60257.43,-8704.035,-3651.525
-10603.395,-31619.204999999998,-20484.09,-43232.354999999996,-60426.134999999995,-60261.03,-8714.07,-3656.025
-10603.89,-31614.795,-20481.84,-43227.945,-60421.095,-60254.64,-8720.55,-3661.02
-10598.4,-31610.295,-20480.13,-43227.945,-60420.869999999995,-60246.225,-8720.1,-3659.22
-10596.06,-31610.43,-20484.989999999998,-43232.534999999996,-60425.325,-60239.79,-8717.49,-3657.06
-10594.035,-31608.405,-20487.555,-43235.505,-60426.899999999994,-60235.965,-8715.33,-3654.585
-10594.17,-31604.535,-20485.53,-43236.54,-60424.74,-60230.07,-8722.619999999999,-3658.77
-10597.59,-31605.93,-20486.475,-43241.174999999996,-60429.96,-60235.29,-8728.38,-3663.45
-10591.38,-31593.149999999998,-20470.68,-43226.685,-60418.395,-60236.235,-8727.345,-3660.795
-10590.57,-31593.914999999997,-20473.739999999998,-43231.14,-60422.13,-60245.954999999994,-8728.92,-3660.525
-10593.315,-31607.954999999998,-20495.34,-43249.5,-60437.34,-60259.59,-8726.985,-3660.705
-10600.38,-31634.28,-20512.62,-43253.549999999996,-60438.375,-60261.615,-8720.955,-3659.265
-10606.59,-31632.704999999998,-20501.774999999998,-43244.865,-60434.055,-60255.45,-8726.445,-3665.3399999999997
