ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8805.779999999999,-28292.265,2962.62,3240.6749999999997,10741.635,399.69,6370.605,-7046.505
-8842.23,-28330.965,2925.3599999999997,3206.25,10712.52,374.58,6346.53,-7083.63
-8871.48,-28357.739999999998,2899.935,3179.835,10689.074999999999,355.22999999999996,6321.375,-7115.13
-8885.609999999999,-28369.44,2888.955,3169.305,10679.31,352.395,6297.525,-7132.275
-8916.119999999999,-28400.805,2859.93,3143.88,10658.205,336.735,6281.28,-7160.219999999999
-8965.755,-28452.914999999997,2810.6099999999997,3096.63,10615.68,293.76,6263.235,-7206.884999999999
-8982.945,-28467.225,2795.22,3074.9849999999997,10596.914999999999,268.965,6238.44,-7228.62
-9021.51,-28507.32,2755.71,3038.535,10560.24,230.39999999999998,6220.035,-7266.33
-9027.09,-28509.66,2748.645,3025.575,10539.855,202.185,6190.965,-7276.905
-9056.565,-28540.215,2723.4449999999997,3002.085,10514.744999999999,168.66,6172.11,-7303.365
-9107.279999999999,-28591.92,2675.25,2960.685,10475.775,131.355,6159.15,-7349.04
-9135.72,-28618.92,2647.5299999999997,2932.56,10448.685,109.71,6136.155,-7379.955
-9149.85,-28632.87,2637.495,2925.3599999999997,10436.625,102.10499999999999,6112.8,-7396.695
-9198.855,-28685.879999999997,2590.785,2888.46,10407.42,82.98,6096.87,-7444.08
-9208.44,-28690.289999999997,2582.46,2876.4449999999997,10396.17,78.975,6068.205,-7461.764999999999
-9226.17,-28706.805,2564.46,2859.0299999999997,10373.445,54.54,6044.849999999999,-7480.215
-9273.6,-28758.69,2515.41,2818.035,10332.855,12.915,6036.974999999999,-7521.66
-9308.115,-28791.765,2481.435,2785.9049999999997,10300.455,-20.34,6014.969999999999,-7555.139999999999
-9311.895,-28790.864999999998,2478.24,2776.5899999999997,10284.119999999999,-44.82,5987.835,-7562.61
-9333.72,-28811.565,2456.955,2757.7799999999997,10260.27,-72.53999999999999,5966.19,-7580.969999999999
-9368.64,-28848.825,2421.72,2729.43,10234.26,-95.895,5948.639999999999,-7612.875
-9407.88,-28891.26,2379.33,2696.895,10206.315,-120.6,5927.804999999999,-7649.46
-9455.13,-28940.94,2330.235,2655.4049999999997,10168.425,-153.81,5910.615,-7696.3949999999995
-9467.685,-28951.289999999997,2317.185,2643.8849999999998,10155.6,-153.495,5884.155,-7716.554999999999
-9491.58,-28975.274999999998,2293.47,2624.85,10137.96,-164.34,5867.01,-7740.495
-9538.875,-29022.885,2245.725,2578.86,10095.345,-207.81,5848.965,-7784.775
-9567.045,-29050.515,2218.185,2551.185,10065.51,-238.76999999999998,5824.665,-7813.62
-9590.445,-29073.015,2194.965,2526.39,10038.285,-266.67,5800.005,-7840.035
-9595.125,-29074.23,2190.15,2518.29,10019.295,-291.15,5773.7699999999995,-7847.594999999999
-9635.13,-29117.114999999998,2150.73,2487.645,9983.34,-331.78499999999997,5755.455,-7882.695
-9659.07,-29137.59,2128.68,2465.5499999999997,9964.035,-352.215,5729.175,-7907.67
-9673.65,-29147.895,2116.44,2451.735,9950.355,-364.995,5704.695,-7925.67
-9687.555,-29163.69,2102.4449999999997,2442.375,9943.02,-371.52,5688.719999999999,-7939.035
-9717.435,-29196.765,2073.555,2421.855,9928.08,-377.82,5682.78,-7968.15
-9744.39,-29223.539999999997,2047.4099999999999,2399.805,9907.83,-389.78999999999996,5667.615,-7994.25
-9773.55,-29250.36,2017.935,2372.13,9878.94,-418.95,5642.594999999999,-8023.275
-9806.175,-29281.5,1986.9299999999998,2344.005,9849.42,-450.495,5628.87,-8052.165
