ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11090.475,-41415.84,6692.535,12433.635,32346.719999999998,-11360.52,4677.929999999999,819.405
-11091.96,-41407.47,6728.219999999999,12518.64,32468.039999999997,-11361.779999999999,4657.41,810.225
-11111.039999999999,-41438.025,6726.42,12593.52,32635.26,-11268.72,4645.26,791.1899999999999
-11114.145,-41455.935,6710.04,12579.21,32618.52,-11257.47,4665.33,800.01
-11137.545,-41447.88,6753.15,12639.015,32683.05,-11202.255,4674.33,786.105
-11140.064999999999,-41427.63,6779.88,12668.22,32715.585,-11162.025,4660.875,774.18
-11107.98,-41406.93,6767.37,12618.18,32638.23,-11219.984999999999,4668.75,796.5899999999999
-11080.755,-41388.435,6757.695,12575.25,32571.585,-11219.445,4671.945,814.3199999999999
-11052.18,-41364.09,6760.215,12547.17,32517.449999999997,-11245.05,4661.6849999999995,835.02
-11086.74,-41403.645,6744.105,12563.73,32540.805,-11298.24,4670.82,815.13
-11107.845,-41426.64,6743.07,12589.65,32582.52,-11292.119999999999,4683.0599999999995,803.2049999999999
-11122.74,-41439.915,6732.0,12574.35,32586.885,-11250.99,4679.91,792.3149999999999
-11126.43,-41432.4,6754.86,12639.824999999999,32674.905,-11189.07,4650.48,778.77
-11097.585,-41405.4,6758.46,12608.685,32601.555,-11202.615,4665.014999999999,799.785
-11073.869999999999,-41411.7,6716.969999999999,12527.595,32501.655,-11306.16,4672.44,824.895
-11099.52,-41446.305,6705.134999999999,12546.225,32549.67,-11327.13,4669.5599999999995,809.775
-11138.67,-41436.18,6754.41,12621.42,32629.68,-11183.67,4655.97,772.9649999999999
-11101.5,-41387.76,6783.21,12630.555,32618.34,-11190.06,4661.28,795.375
-11093.49,-41386.365,6799.5,12667.949999999999,32679.585,-11208.24,4680.63,810.63
-11116.35,-41426.505,6751.755,12615.119999999999,32633.055,-11268.135,4713.03,808.11
-11105.82,-41416.335,6753.509999999999,12611.07,32619.96,-11231.055,4681.3949999999995,799.8299999999999
-11075.13,-41402.61,6751.3949999999995,12615.48,32625.945,-11239.38,4654.44,806.4449999999999
-11064.914999999999,-41427.45,6706.844999999999,12559.994999999999,32556.329999999998,-11319.21,4649.985,820.305
-11127.015,-41454.765,6727.634999999999,12599.279999999999,32607.675,-11260.035,4673.25,789.5699999999999
-11123.595,-41398.695,6800.085,12666.555,32671.664999999997,-11185.064999999999,4686.48,789.12
-11095.965,-41377.77,6808.5,12676.455,32682.824999999997,-11185.47,4689.2699999999995,809.73
-11101.994999999999,-41392.979999999996,6800.8949999999995,12693.555,32723.864999999998,-11136.914999999999,4690.755,803.43
-11102.49,-41400.18,6786.45,12667.68,32681.879999999997,-11201.49,4691.205,804.51
-11117.925,-41427.81,6747.75,12616.109999999999,32622.03,-11233.439999999999,4693.995,796.68
-11103.345,-41414.67,6753.15,12616.965,32619.87,-11228.49,4681.755,799.02
-11081.385,-41397.705,6751.665,12593.97,32578.245,-11249.595,4677.075,810.27
-11054.52,-41372.595,6749.505,12531.06,32447.43,-11299.814999999999,4692.96,831.4649999999999
-11025.314999999999,-41331.015,6793.469999999999,12582.18,32494.184999999998,-11305.664999999999,4681.485,845.055
-11074.994999999999,-41374.17,6811.29,12705.21,32718.87,-11230.425,4663.26,813.3299999999999
-11144.205,-41454.18,6742.08,12644.369999999999,32681.114999999998,-11206.619999999999,4697.1449999999995,781.1999999999999
-11132.505,-41436.54,6751.8,12639.06,32656.59,-11192.4,4683.96,782.685
-11108.97,-41418.9,6759.54,12637.395,32641.379999999997,-11204.595,4680.315,797.895
-11106.675,-41416.515,6755.985,12621.015,32614.92,-11240.955,4681.98,797.355
-11097.494999999999,-41404.905,6764.264999999999,12628.755,32624.28,-11227.59,4692.42,803.52
-11112.615,-41422.59,6757.5599999999995,12635.865,32639.219999999998,-11197.484999999999,4683.735,792.18
-11109.734999999999,-41418.674999999996,6764.3099999999995,12648.555,32653.35,-11188.619999999999,4689.764999999999,795.42
-11077.199999999999,-41383.034999999996,6777.0,12634.38,32623.155,-11214.494999999999,4691.97,814.86
-11031.66,-41353.02,6753.509999999999,12548.609999999999,32495.445,-11276.189999999999,4677.03,841.995
-11006.955,-41371.695,6695.91,12465.18,32377.364999999998,-11432.205,4684.275,861.93
-11078.369999999999,-41443.155,6698.205,12544.695,32500.574999999997,-11335.14,4686.885,822.645
-11117.744999999999,-41405.04,6800.355,12671.865,32653.125,-11177.369999999999,4706.235,800.235
-11109.24,-41392.395,6801.705,12678.75,32666.805,-11208.465,4698.585,796.86
-11135.43,-41424.615,6794.1449999999995,12724.785,32757.524999999998,-11149.38,4692.0599999999995,778.3199999999999
-11099.115,-41396.715,6796.98,12698.505,32707.934999999998,-11173.68,4702.5,805.635
-11075.939999999999,-41391.405,6775.245,12656.564999999999,32648.355,-11219.939999999999,4687.11,813.06
-11078.414999999999,-41410.439999999995,6749.55,12629.789999999999,32620.68,-11234.115,4681.8,812.475
-11101.59,-41415.705,6767.639999999999,12656.16,32652.36,-11200.14,4702.86,809.5949999999999
-11091.105,-41385.284999999996,6789.6449999999995,12660.3,32642.145,-11199.51,4707.855,813.645
-11068.289999999999,-41364.09,6787.62,12618.72,32562.989999999998,-11242.035,4691.97,817.425
-11066.67,-41365.71,6780.78,12593.925,32512.5,-11312.414999999999,4681.8,815.31
-11100.779999999999,-41398.244999999995,6783.03,12674.07,32662.53,-11218.859999999999,4691.205,796.365
-11085.615,-41384.159999999996,6802.11,12714.615,32725.71,-11160.765,4713.4349999999995,816.255
-11082.06,-41387.265,6786.945,12671.234999999999,32659.785,-11196.045,4711.1849999999995,818.55
-11065.41,-41368.229999999996,6795.179999999999,12661.154999999999,32633.504999999997,-11210.67,4714.65,829.7099999999999
-11058.029999999999,-41357.564999999995,6799.23,12653.234999999999,32614.605,-11218.14,4711.724999999999,832.3199999999999
-11063.699999999999,-41365.439999999995,6800.085,12666.105,32634.36,-11195.73,4708.125,828.36
-11050.74,-41362.604999999996,6794.28,12657.105,32621.309999999998,-11224.89,4698.315,834.2099999999999
-11047.545,-41376.465,6775.65,12647.385,32611.635,-11277.449999999999,4702.005,837.675
-11079.359999999999,-41400.854999999996,6763.32,12634.56,32599.53,-11232.72,4710.78,816.435
