ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29239.92,-2841.48,-3219.0299999999997,-9135.765,-17423.595,-45860.715,12652.56,-12125.385
29244.195,-2838.645,-3214.89,-9130.545,-17415.27,-45853.2,12638.07,-12132.945
29258.01,-2839.68,-3224.79,-9140.805,-17424.405,-45863.865,12637.484999999999,-12134.789999999999
29259.855,-2843.64,-3232.4849999999997,-9149.13,-17434.079999999998,-45871.965,12632.984999999999,-12140.505
29268.45,-2834.0099999999998,-3222.45,-9140.805,-17425.17,-45863.505,12637.395,-12133.8
29266.559999999998,-2833.515,-3224.16,-9144.315,-17427.87,-45865.395,12635.46,-12134.835
29261.16,-2829.1949999999997,-3221.0099999999998,-9139.365,-17419.59,-45860.04,12642.39,-12130.695
29245.184999999998,-2841.5699999999997,-3235.815,-9153.539999999999,-17432.28,-45879.479999999996,12636.045,-12138.57
29235.42,-2845.62,-3238.47,-9156.555,-17433.495,-45891.765,12640.095,-12136.41
29236.77,-2840.94,-3235.095,-9153.539999999999,-17430.165,-45890.595,12649.32,-12129.93
29236.68,-2835.9449999999997,-3230.595,-9149.805,-17425.395,-45884.655,12644.955,-12134.52
29248.11,-2825.055,-3218.805,-9135.99,-17409.78,-45867.735,12632.175,-12139.064999999999
29259.045,-2820.69,-3218.355,-9136.529999999999,-17410.32,-45866.564999999995,12631.77,-12135.689999999999
29257.785,-2829.7349999999997,-3234.06,-9153.539999999999,-17427.915,-45881.145,12633.345,-12139.65
29261.07,-2826.9,-3232.845,-9150.029999999999,-17419.815,-45868.14,12641.67,-12134.88
29255.895,-2824.1549999999997,-3227.085,-9141.345,-17408.114999999998,-45857.34,12641.67,-12139.289999999999
29256.21,-2813.7599999999998,-3214.89,-9128.88,-17392.005,-45845.189999999995,12633.435,-12141.449999999999
29253.69,-2809.665,-3212.775,-9127.8,-17389.215,-45847.979999999996,12627.045,-12136.23
29240.64,-2817.765,-3221.865,-9138.33,-17399.745,-45860.715,12632.31,-12135.105
29233.62,-2823.975,-3231.4049999999997,-9147.779999999999,-17407.845,-45870.795,12631.41,-12139.064999999999
29229.3,-2831.58,-3241.935,-9156.869999999999,-17413.739999999998,-45878.04,12624.48,-12149.189999999999
29236.05,-2830.14,-3244.14,-9159.255,-17414.864999999998,-45885.915,12622.41,-12148.83
29250.09,-2820.105,-3238.3799999999997,-9155.654999999999,-17411.895,-45886.905,12628.98,-12141.045
29254.95,-2818.4849999999997,-3240.855,-9160.38,-17417.295,-45889.155,12626.055,-12140.73
29251.62,-2823.0299999999997,-3249.18,-9170.55,-17427.69,-45897.075,12618.72,-12147.84
29250.719999999998,-2819.565,-3242.205,-9161.369999999999,-17415.72,-45886.59,12619.574999999999,-12145.635
29242.844999999998,-2819.52,-3239.955,-9155.43,-17404.245,-45878.58,12623.085,-12145.725
29227.725,-2830.185,-3253.995,-9170.685,-17417.97,-45894.195,12618.27,-12153.24
29218.77,-2828.52,-3251.43,-9167.13,-17412.524999999998,-45889.29,12615.48,-12156.39
29221.11,-2819.0699999999997,-3241.4849999999997,-9153.494999999999,-17394.975,-45870.57,12621.779999999999,-12151.664999999999
29225.385,-2815.56,-3240.99,-9151.965,-17391.285,-45867.42,12623.13,-12151.08
29226.555,-2822.265,-3252.1949999999997,-9164.565,-17403.704999999998,-45880.604999999996,12615.93,-12156.615
29236.23,-2816.2799999999997,-3248.055,-9160.065,-17398.8,-45877.229999999996,12617.55,-12154.095
29236.77,-2821.6349999999998,-3257.2799999999997,-9170.865,-17407.98,-45885.24,12610.35,-12160.664999999999
29236.545,-2819.0699999999997,-3254.895,-9169.02,-17404.02,-45885.689999999995,12605.805,-12164.22
29236.635,-2814.0299999999997,-3249.495,-9163.484999999999,-17397.135,-45882.18,12607.47,-12161.97
29235.285,-2809.08,-3244.77,-9157.5,-17390.295,-45877.725,12617.055,-12151.845
29221.469999999998,-2813.13,-3249.045,-9161.55,-17393.085,-45884.79,12616.65,-12153.689999999999
29206.934999999998,-2818.08,-3250.935,-9163.08,-17392.86,-45886.95,12609.135,-12161.34
29211.344999999998,-2808.495,-3241.395,-9155.699999999999,-17383.23,-45878.04,12611.205,-12155.355
29215.575,-2808.9449999999997,-3246.5699999999997,-9160.605,-17386.02,-45881.595,12615.525,-12156.255
29212.559999999998,-2819.7,-3260.295,-9170.955,-17393.355,-45885.6,12607.289999999999,-12166.65
29214.45,-2821.77,-3263.7599999999998,-9173.925,-17395.29,-45884.25,12602.97,-12169.574999999999
29226.059999999998,-2814.255,-3260.115,-9173.43,-17399.204999999998,-45889.064999999995,12608.369999999999,-12163.455
29220.66,-2821.455,-3270.7349999999997,-9185.67,-17416.26,-45901.979999999996,12604.545,-12171.105
29216.07,-2821.545,-3270.105,-9186.84,-17414.864999999998,-45902.34,12608.01,-12169.935
29213.864999999998,-2818.2149999999997,-3265.56,-9182.565,-17405.1,-45897.93,12617.414999999999,-12163.59
29201.535,-2817.18,-3259.98,-9173.295,-17389.35,-45890.505,12597.525,-12173.31
29208.285,-2801.3399999999997,-3242.025,-9155.07,-17367.12,-45876.06,12603.375,-12160.8
29206.71,-2805.345,-3252.375,-9165.645,-17373.105,-45889.83,12610.17,-12158.595
29207.52,-2803.14,-3251.52,-9163.574999999999,-17368.739999999998,-45893.205,12606.885,-12161.789999999999
29208.149999999998,-2810.0699999999997,-3260.835,-9171.18,-17375.67,-45900.81,12600.27,-12167.64
29215.754999999997,-2807.2799999999997,-3258.6299999999997,-9167.085,-17369.954999999998,-45891.27,12605.76,-12165.615
29218.274999999998,-2808.72,-3264.5699999999997,-9173.295,-17376.075,-45891.09,12605.49,-12169.98
29214.18,-2814.39,-3271.77,-9181.755,-17384.94,-45897.615,12597.21,-12177.494999999999
29216.879999999997,-2805.795,-3262.68,-9173.97,-17377.155,-45891.72,12598.244999999999,-12173.039999999999
29214.09,-2802.69,-3261.06,-9174.914999999999,-17377.245,-45894.015,12598.92,-12168.0
29201.985,-2808.045,-3266.325,-9180.63,-17380.62,-45897.75,12598.83,-12168.359999999999
29194.065,-2808.0899999999997,-3263.58,-9174.914999999999,-17371.17,-45888.075,12603.42,-12168.314999999999
29188.44,-2812.68,-3269.52,-9178.965,-17373.915,-45892.305,12602.654999999999,-12171.689999999999
29182.995,-2818.62,-3275.955,-9185.445,-17379.585,-45900.09,12595.095,-12180.105
29193.03,-2812.41,-3271.365,-9180.72,-17372.835,-45894.104999999996,12596.715,-12177.359999999999
29199.285,-2814.795,-3278.9249999999997,-9189.675,-17381.565,-45902.61,12592.755,-12180.914999999999
29209.725,-2806.875,-3274.92,-9185.715,-17376.66,-45900.09,12591.63,-12178.484999999999
29205.945,-2808.765,-3278.565,-9188.19,-17378.235,-45904.545,12582.135,-12187.484999999999
29200.635,-2810.25,-3281.4449999999997,-9189.27,-17380.17,-45908.729999999996,12580.02,-12186.404999999999
29197.17,-2806.245,-3277.2149999999997,-9184.095,-17373.195,-45902.97,12585.015,-12183.119999999999
29182.86,-2816.64,-3289.77,-9197.73,-17385.614999999998,-45917.235,12577.545,-12191.445
29180.204999999998,-2811.375,-3284.0099999999998,-9192.24,-17379.09,-45913.77,12583.619999999999,-12184.695
29173.815,-2818.845,-3294.0899999999997,-9204.255,-17390.114999999998,-45926.28,12580.244999999999,-12189.96
29173.995,-2820.4649999999997,-3296.295,-9206.19,-17389.44,-45926.189999999995,12581.505,-12190.23
29183.219999999998,-2814.345,-3292.245,-9203.13,-17386.559999999998,-45928.215,12588.39,-12185.505
