ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
10011.33,-12203.46,15458.939999999999,-13012.064999999999,1489.1399999999999,24420.149999999998,-5288.8949999999995,13363.154999999999
9892.484999999999,-12187.845,15544.664999999999,-12705.615,1791.81,24456.42,-5326.92,13267.484999999999
9744.164999999999,-12199.59,15512.13,-12796.47,1808.5049999999999,24451.785,-5307.615,13207.23
9625.05,-12224.115,15528.869999999999,-12824.55,1796.895,24446.969999999998,-5289.75,13130.369999999999
9590.94,-12296.925,15608.07,-12798.404999999999,1850.04,24474.96,-5313.915,13080.195
9623.88,-12395.43,15600.869999999999,-12932.144999999999,1768.86,24483.059999999998,-5319.135,13135.994999999999
9653.895,-12421.755,15564.285,-12984.39,1714.095,24493.86,-5305.59,13185.135
9682.199999999999,-12374.73,15577.47,-12898.305,1752.075,24493.23,-5293.62,13195.664999999999
9785.16,-12268.305,15624.945,-12823.83,1824.345,24507.36,-5307.21,13224.06
9875.025,-12163.59,15657.119999999999,-12850.244999999999,1856.205,24529.41,-5330.745,13254.345
9863.595,-12158.55,15648.21,-12985.425,1792.4399999999998,24549.12,-5337.63,13258.845
9857.88,-12150.9,15635.654999999999,-13114.8,1708.83,24553.215,-5337.8099999999995,13240.574999999999
9825.93,-12203.055,15573.105,-13206.375,1599.3899999999999,24534.809999999998,-5335.38,13243.05
9748.125,-12267.225,15540.029999999999,-13188.285,1522.1699999999998,24504.795,-5323.679999999999,13213.125
9748.125,-12267.225,15540.029999999999,-13188.285,1522.1699999999998,24504.795,-5323.679999999999,13213.125
9748.125,-12267.225,15540.029999999999,-13188.285,1522.1699999999998,24504.795,-5323.679999999999,13213.125
9748.125,-12267.225,15540.029999999999,-13188.285,1522.1699999999998,24504.795,-5323.679999999999,13213.125
9748.125,-12267.225,15540.029999999999,-13188.285,1522.1699999999998,24504.795,-5323.679999999999,13213.125
9671.085,-12375.225,15741.945,-12665.654999999999,1830.6,24538.05,-5353.514999999999,13147.154999999999
9538.47,-12428.73,15634.755,-13021.47,1738.71,24560.28,-5336.6849999999995,13088.97
9554.355,-12368.744999999999,15602.67,-13233.24,1545.2549999999999,24548.129999999997,-5360.22,13089.734999999999
9601.56,-12321.539999999999,15649.244999999999,-13134.689999999999,1540.935,24549.75,-5360.49,13097.744999999999
9651.96,-12302.414999999999,15683.49,-12936.375,1685.8799999999999,24564.195,-5332.05,13115.34
9728.82,-12271.41,15665.13,-12872.744999999999,1705.095,24569.91,-5332.139999999999,13149.09
9750.645,-12262.23,15659.01,-12753.359999999999,1781.73,24551.055,-5353.605,13186.574999999999
9769.545,-12325.14,15581.789999999999,-12864.555,1766.4299999999998,24550.559999999998,-5342.264999999999,13201.56
9793.8,-12352.005,15537.195,-12930.525,1713.1499999999999,24537.78,-5326.83,13196.16
