ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7325.415,-846.855,10882.395,-855.9449999999999,-129650.53499999999,-15956.46,15858.359999999999,-64329.075
7323.974999999999,-854.3249999999999,10863.945,-888.795,-129698.14499999999,-16003.305,15857.55,-64328.759999999995
7322.67,-856.755,10859.984999999999,-892.35,-129705.48,-16010.01,15860.25,-64330.244999999995
7318.9349999999995,-864.3149999999999,10853.234999999999,-889.605,-129695.76,-16004.835,15869.025,-64328.759999999995
7314.795,-865.755,10857.285,-878.67,-129680.595,-15996.105,15859.71,-64335.195
7314.57,-852.12,10878.885,-848.745,-129644.235,-15967.664999999999,15841.71,-64347.165
7314.255,-845.28,10890.09,-833.535,-129624.56999999999,-15951.555,15833.88,-64350.134999999995
7317.45,-836.415,10901.744999999999,-820.98,-129608.45999999999,-15928.244999999999,15846.119999999999,-64345.814999999995
7306.0199999999995,-844.9649999999999,10896.93,-819.18,-129602.745,-15915.195,15854.805,-64351.979999999996
7310.61,-842.5799999999999,10898.01,-816.93,-129605.355,-15916.949999999999,15854.894999999999,-64350.18
7329.735,-825.12,10911.689999999999,-809.4599999999999,-129604.23,-15917.13,15857.595,-64338.704999999994
7327.62,-822.1949999999999,10915.109999999999,-812.25,-129608.73,-15924.33,15854.13,-64344.465
7326.54,-823.005,10907.46,-830.6999999999999,-129632.17499999999,-15952.005,15853.365,-64346.939999999995
7327.08,-821.2049999999999,10906.244999999999,-836.4599999999999,-129638.11499999999,-15953.085,15855.93,-64348.064999999995
7328.5199999999995,-817.6949999999999,10909.71,-833.49,-129631.545,-15930.135,15859.439999999999,-64347.75
7318.98,-823.8149999999999,10904.085,-840.015,-129634.875,-15918.93,15859.71,-64355.22
7323.84,-817.56,10908.72,-843.975,-129648.33,-15939.404999999999,15866.324999999999,-64351.034999999996
7325.235,-815.895,10906.875,-855.495,-129669.61499999999,-15972.84,15868.08,-64349.865
7322.13,-821.2049999999999,10900.08,-869.04,-129688.155,-16006.23,15868.349999999999,-64350.494999999995
7322.085,-822.9599999999999,10899.855,-865.4399999999999,-129682.75499999999,-16006.59,15875.279999999999,-64349.685
7324.785,-826.29,10893.555,-860.265,-129666.555,-15982.199999999999,15879.33,-64347.119999999995
7316.46,-834.165,10892.25,-849.24,-129648.23999999999,-15958.394999999999,15872.22,-64355.895
7321.545,-821.9699999999999,10910.564999999999,-825.435,-129624.075,-15929.595,15859.935,-64360.755
7317.63,-821.295,10913.76,-821.295,-129616.65,-15904.8,15849.18,-64369.755
7309.9349999999995,-826.92,10908.72,-830.385,-129626.055,-15891.705,15859.17,-64371.645
7313.3099999999995,-826.0649999999999,10904.58,-845.37,-129650.625,-15919.785,15865.65,-64366.604999999996
7321.5,-824.4449999999999,10898.234999999999,-868.365,-129687.65999999999,-15961.365,15867.18,-64360.305
7320.96,-825.795,10895.13,-886.23,-129716.50499999999,-15995.34,15869.925,-64361.07
7321.95,-828.0899999999999,10888.56,-902.655,-129742.33499999999,-16031.835,15874.064999999999,-64359.405
7323.344999999999,-824.5799999999999,10894.545,-888.12,-129726.36,-16025.849999999999,15871.635,-64359.674999999996
7322.355,-820.53,10903.635,-868.995,-129700.70999999999,-16006.814999999999,15862.5,-64364.354999999996
7316.46,-825.975,10898.775,-872.1899999999999,-129700.08,-16006.32,15860.609999999999,-64369.485
7315.38,-827.865,10895.984999999999,-875.3399999999999,-129703.455,-16007.31,15869.835,-64367.729999999996
7316.639999999999,-827.415,10898.91,-860.805,-129679.065,-15981.345,15867.045,-64369.979999999996
7321.634999999999,-815.76,10919.699999999999,-827.55,-129640.275,-15942.33,15855.119999999999,-64372.454999999994
7324.11,-806.9399999999999,10931.445,-819.675,-129641.355,-15941.07,15847.695,-64374.479999999996
7321.094999999999,-812.0699999999999,10916.414999999999,-850.05,-129688.155,-15980.445,15864.345,-64373.67
7326.36,-807.39,10916.685,-859.905,-129704.22,-15992.505,15872.13,-64371.78
7339.545,-795.555,10928.97,-847.62,-129687.48,-15970.365,15874.695,-64365.84
7351.469999999999,-791.64,10929.105,-846.63,-129686.94,-15965.82,15890.939999999999,-64351.53
7337.88,-802.395,10922.895,-852.8399999999999,-129691.215,-15970.59,15889.814999999999,-64360.845
