ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16979.67,-18009.54,-19886.579999999998,9459.135,-19734.84,-32539.949999999997,13738.545,-35454.42
16974.809999999998,-18002.34,-19885.77,9441.765,-19757.07,-32541.614999999998,13746.96,-35453.564999999995
16950.375,-18033.614999999998,-19903.545,9430.47,-19766.07,-32533.875,13757.265,-35456.805
16923.69,-18078.93,-19937.61,9403.47,-19781.64,-32533.965,13759.965,-35467.064999999995
16915.32,-18098.1,-19943.864999999998,9399.645,-19781.55,-32533.155,13758.975,-35473.95
16937.91,-18082.89,-19929.555,9410.085,-19775.88,-32535.315,13758.57,-35469.63
16982.505,-18032.265,-19897.2,9430.785,-19767.149999999998,-32537.34,13753.98,-35455.545
16993.26,-18005.94,-19873.665,9449.505,-19759.094999999998,-32541.795,13744.484999999999,-35455.95
16982.19,-18014.489999999998,-19872.855,9451.44,-19751.895,-32538.87,13742.82,-35461.755
16980.885,-18013.815,-19868.175,9454.41,-19740.87,-32531.94,13749.345,-35462.07
16959.149999999998,-18036.585,-19875.78,9443.43,-19752.84,-32530.094999999998,13753.17,-35471.34
16954.695,-18058.59,-19890.27,9438.255,-19758.195,-32521.86,13766.4,-35463.465
16954.425,-18083.745,-19913.715,9423.359999999999,-19764.945,-32523.84,13772.385,-35456.985
16937.505,-18097.155,-19913.76,9415.529999999999,-19772.594999999998,-32531.219999999998,13763.97,-35471.88
16945.559999999998,-18076.005,-19893.825,9426.06,-19769.94,-32539.094999999998,13760.055,-35473.005
16981.29,-18037.395,-19860.795,9455.67,-19747.98,-32537.745,13760.055,-35461.305
16980.03,-18023.399999999998,-19843.02,9468.9,-19739.745,-32529.42,13762.17,-35467.83
16965.809999999998,-18030.015,-19848.69,9460.755,-19749.87,-32536.62,13755.6,-35477.28
16983.945,-18023.579999999998,-19833.255,9466.875,-19747.305,-32532.84,13758.93,-35469.63
17013.735,-18024.93,-19831.094999999998,9466.965,-19743.84,-32527.934999999998,13761.269999999999,-35462.97
16999.47,-18034.2,-19832.76,9463.23,-19739.61,-32520.645,13765.994999999999,-35466.165
16961.535,-18049.815,-19834.515,9468.09,-19745.415,-32527.844999999998,13766.805,-35479.35
16955.55,-18051.885,-19848.78,9453.645,-19752.614999999998,-32530.905,13765.859999999999,-35485.424999999996
16972.605,-18040.815,-19840.41,9459.675,-19742.489999999998,-32522.129999999997,13767.525,-35477.145
16996.725,-18030.78,-19846.44,9455.625,-19749.375,-32527.844999999998,13765.185,-35467.2
