ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15763.185,-36358.244999999995,-3972.7799999999997,-9800.279999999999,-17541.18,-26386.965,-6208.5599999999995,-4689.9
-15757.965,-36348.57,-3966.165,-9800.145,-17541.989999999998,-26375.805,-6206.49,-4680.45
-15755.894999999999,-36340.29,-3963.645,-9802.755,-17545.905,-26372.295,-6210.405,-4678.965
-15763.59,-36341.055,-3963.825,-9803.34,-17545.905,-26360.64,-6209.415,-4682.97
-15770.654999999999,-36343.53,-3964.815,-9805.095,-17545.905,-26350.065,-6208.38,-4684.23
-15781.769999999999,-36342.405,-3965.22,-9809.82,-17552.07,-26348.895,-6219.855,-4692.915
-15787.574999999999,-36340.74,-3965.49,-9814.365,-17559.989999999998,-26346.69,-6225.344999999999,-4697.054999999999
-15793.695,-36345.915,-3968.64,-9820.215,-17568.989999999998,-26347.32,-6229.17,-4699.215
-15808.365,-36362.52,-3967.47,-9817.515,-17565.48,-26339.219999999998,-6230.07,-4701.105
-15809.715,-36364.994999999995,-3958.9649999999997,-9811.71,-17560.485,-26335.26,-6224.355,-4692.24
-15789.51,-36360.36,-3959.595,-9802.215,-17550.54,-26327.835,-6215.264999999999,-4672.125
-15779.789999999999,-36342.494999999995,-3951.855,-9788.265,-17537.76,-26314.739999999998,-6211.844999999999,-4661.19
-15791.894999999999,-36341.505,-3948.12,-9791.64,-17540.46,-26318.07,-6212.16,-4665.195
-15780.914999999999,-36323.955,-3933.585,-9781.74,-17528.67,-26310.195,-6205.32,-4649.22
-15787.664999999999,-36319.814999999995,-3927.96,-9780.795,-17523.09,-26330.94,-6212.655,-4649.445
-15809.805,-36337.275,-3939.5699999999997,-9790.38,-17526.87,-26349.704999999998,-6217.83,-4656.195
-15838.965,-36359.865,-3960.18,-9808.785,-17542.665,-26355.105,-6226.065,-4670.099999999999
-15849.585,-36359.955,-3966.705,-9819.449999999999,-17555.309999999998,-26360.504999999997,-6238.485,-4676.085
-15860.654999999999,-36360.945,-3966.12,-9817.515,-17550.765,-26346.6,-6241.1849999999995,-4677.255
-15871.904999999999,-36364.049999999996,-3971.0249999999996,-9824.31,-17559.945,-26347.004999999997,-6248.5199999999995,-4680.9
-15872.805,-36350.595,-3974.805,-9833.76,-17570.385,-26347.23,-6252.525,-4678.83
-15865.064999999999,-36319.275,-3953.0249999999996,-9819.765,-17559.765,-26331.614999999998,-6254.865,-4670.505
-15880.59,-36325.845,-3946.995,-9813.69,-17554.095,-26318.204999999998,-6263.099999999999,-4671.9
-15897.42,-36350.325,-3956.265,-9817.74,-17559.809999999998,-26312.94,-6272.37,-4674.465
-15907.005,-36389.52,-3973.6349999999998,-9820.664999999999,-17555.445,-26295.614999999998,-6272.55,-4668.03
-15917.939999999999,-36427.814999999995,-4007.79,-9841.005,-17565.75,-26296.335,-6283.08,-4668.929999999999
-15906.195,-36365.04,-3982.365,-9835.47,-17566.2,-26294.265,-6293.07,-4667.49
-15907.769999999999,-36321.615,-3957.165,-9824.49,-17561.385,-26284.815,-6302.34,-4669.605
-15916.5,-36301.005,-3957.75,-9832.59,-17569.665,-26285.76,-6313.995,-4673.25
-15933.33,-36315.54,-3966.615,-9840.69,-17576.505,-26283.329999999998,-6321.375,-4676.22
-15933.375,-36331.83,-3977.415,-9845.64,-17580.329999999998,-26277.12,-6318.54,-4660.29
-15952.68,-36357.975,-3987.54,-9846.494999999999,-17582.13,-26270.414999999997,-6326.28,-4659.075
-15980.939999999999,-36403.29,-3989.9249999999997,-9840.33,-17572.095,-26250.39,-6324.705,-4660.155
