ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
30931.785,-729.3149999999999,-2156.895,-7916.219999999999,-19330.92,-45374.85,14352.119999999999,-10646.055
30930.93,-727.02,-2152.35,-7914.915,-19329.614999999998,-45377.145,14354.955,-10639.935
30930.164999999997,-720.9,-2144.295,-7906.32,-19318.364999999998,-45369.494999999995,14362.154999999999,-10634.895
30911.535,-732.78,-2152.17,-7909.245,-19317.87,-45372.104999999996,14355.9,-10647.63
30905.82,-736.74,-2150.955,-7908.84,-19314.989999999998,-45371.88,14359.14,-10646.82
30913.02,-732.645,-2144.745,-7898.355,-19302.434999999998,-45362.61,14366.385,-10636.515
30917.52,-733.005,-2147.085,-7901.325,-19302.39,-45361.53,14367.195,-10636.965
30921.524999999998,-738.36,-2155.9049999999997,-7912.71,-19313.684999999998,-45374.04,14357.88,-10644.525
30931.379999999997,-734.985,-2152.575,-7913.745,-19313.91,-45375.435,14357.205,-10643.265
30935.385,-734.0849999999999,-2155.095,-7920.719999999999,-19321.829999999998,-45384.795,14359.904999999999,-10639.845
30934.53,-736.38,-2158.1549999999997,-7928.594999999999,-19328.265,-45393.255,14362.56,-10640.07
30932.055,-731.88,-2148.0299999999997,-7921.215,-19316.835,-45384.345,14359.545,-10643.039999999999
30939.75,-713.115,-2119.725,-7891.0199999999995,-19281.915,-45353.79,14362.695,-10632.15
30933.405,-718.605,-2126.0699999999997,-7894.71,-19284.39,-45357.345,14367.195,-10628.369999999999
30923.73,-729.405,-2134.485,-7892.37,-19277.19,-45347.939999999995,14371.83,-10631.43
30921.524999999998,-735.165,-2139.165,-7893.09,-19272.69,-45345.195,14368.05,-10638.855
30926.789999999997,-735.2099999999999,-2140.1549999999997,-7900.065,-19277.055,-45352.799999999996,14364.0,-10641.645
30931.469999999998,-741.915,-2150.64,-7914.105,-19289.475,-45364.95,14354.1,-10649.295
30941.46,-742.8149999999999,-2153.43,-7920.405,-19295.415,-45373.409999999996,14351.67,-10648.664999999999
30946.23,-746.685,-2156.49,-7926.57,-19299.555,-45380.655,14350.095,-10648.305
30944.61,-748.2149999999999,-2155.95,-7927.0199999999995,-19296.225,-45380.52,14353.154999999999,-10647.9
30937.364999999998,-750.3299999999999,-2154.15,-7923.915,-19286.28,-45374.265,14358.869999999999,-10647.539999999999
