ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
12958.83,-18157.95,-25557.66,7511.085,-26993.024999999998,-28765.395,-20586.555,-30973.68
12977.234999999999,-18150.614999999998,-25562.879999999997,7509.24,-26995.59,-28769.985,-20590.695,-30969.27
12986.144999999999,-18171.0,-25587.27,7497.09,-26996.985,-28758.239999999998,-20586.78,-30969.989999999998
12997.215,-18179.145,-25584.795,7506.224999999999,-26990.37,-28747.844999999998,-20588.579999999998,-30968.504999999997
12987.72,-18170.73,-25579.305,7516.485,-26984.204999999998,-28752.254999999997,-20592.719999999998,-30972.645
12957.66,-18189.45,-25592.625,7515.179999999999,-26984.295,-28755.719999999998,-20596.05,-30989.25
12946.32,-18192.69,-25579.71,7533.0,-26972.82,-28750.905,-20596.32,-30994.245
12963.195,-18162.45,-25563.195,7534.98,-26973.945,-28749.42,-20596.635,-30984.93
12993.255,-18161.774999999998,-25570.575,7528.365,-26968.454999999998,-28745.1,-20599.335,-30965.355
12973.365,-18171.855,-25584.21,7515.8099999999995,-26980.515,-28745.235,-20599.605,-30971.655
12934.755,-18171.495,-25583.175,7507.17,-26989.739999999998,-28748.43,-20605.274999999998,-30995.55
12951.675,-18159.255,-25589.52,7494.57,-26992.844999999998,-28750.454999999998,-20611.755,-30990.914999999997
13000.095,-18124.11,-25567.785,7508.205,-26987.309999999998,-28760.489999999998,-20619.225,-30971.34
12998.295,-18108.765,-25550.82,7518.69,-26991.539999999997,-28769.895,-20625.075,-30975.84
13004.685,-18103.094999999998,-25549.605,7512.48,-26993.925,-28763.594999999998,-20621.385,-30975.48
13008.644999999999,-18113.04,-25572.105,7497.54,-27002.789999999997,-28764.315,-20621.79,-30970.215
12995.865,-18142.829999999998,-25589.204999999998,7486.2,-27013.815,-28770.075,-20624.13,-30969.18
12987.135,-18161.19,-25600.545,7480.98,-27017.01,-28780.245,-20631.059999999998,-30973.364999999998
12967.83,-18173.295,-25604.64,7477.65,-27015.434999999998,-28775.879999999997,-20627.415,-30979.079999999998
