ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
362192.13,-56518.515,-32156.28,-32095.89,-7448.355,-31983.03,-7559.19,-779.805
362162.385,-56510.64,-32194.62,-32118.704999999998,-7459.469999999999,-32042.879999999997,-7613.099999999999,-765.9449999999999
362123.95499999996,-56379.104999999996,-32059.485,-32067.629999999997,-7519.634999999999,-32182.02,-7679.655,-785.745
362056.005,-56288.025,-31931.91,-32088.239999999998,-7459.0199999999995,-32127.524999999998,-7687.53,-817.92
361961.73,-56285.369999999995,-31882.5,-32114.789999999997,-7499.429999999999,-32201.864999999998,-7695.9,-797.985
361839.195,-56341.034999999996,-31923.765,-32101.875,-7624.17,-32240.565,-7668.719999999999,-802.485
361722.95999999996,-56284.38,-31925.879999999997,-32078.07,-7661.79,-32307.164999999997,-7745.804999999999,-813.51
361637.595,-56109.465,-31826.114999999998,-32023.574999999997,-7582.815,-32229.405,-7779.014999999999,-816.5699999999999
361573.47,-56103.659999999996,-31784.355,-31969.844999999998,-7427.295,-32105.789999999997,-7747.29,-815.9399999999999
361526.535,-56161.665,-31808.565,-31987.934999999998,-7394.985,-32035.184999999998,-7739.28,-791.01
361501.56,-56254.32,-31908.69,-32017.23,-7340.49,-31959.135,-7654.32,-780.885
361476.40499999997,-56284.2,-32041.215,-32069.25,-7379.594999999999,-31995.315,-7552.844999999999,-806.895
361424.20499999996,-56369.07,-32224.86,-32127.344999999998,-7590.285,-32163.93,-7521.48,-849.1949999999999
361343.83499999996,-56553.39,-32376.555,-32215.949999999997,-7691.759999999999,-32276.475,-7618.5,-857.295
361266.885,-56440.53,-32220.765,-32185.395,-7822.304999999999,-32435.91,-7749.855,-814.8149999999999
361177.11,-56351.655,-31981.184999999998,-32046.84,-7755.03,-32396.895,-7746.929999999999,-830.295
361084.095,-56358.945,-31880.34,-31964.535,-7611.57,-32272.065,-7715.07,-882.495
361005.70499999996,-56313.945,-31866.93,-31962.059999999998,-7484.264999999999,-32153.67,-7656.615,-920.655
360954.495,-56393.189999999995,-32024.745,-32083.785,-7440.84,-32035.725,-7574.58,-936.0
360931.05,-56339.64,-32016.69,-32094.989999999998,-7429.455,-32081.219999999998,-7605.9,-928.89
360919.70999999996,-56269.485,-31974.48,-32044.86,-7388.775,-32085.18,-7625.969999999999,-955.2149999999999
360893.97,-56409.93,-32117.399999999998,-32092.695,-7352.639999999999,-32122.485,-7638.795,-932.9399999999999
360860.445,-56429.369999999995,-32085.405,-32132.475,-7504.875,-32197.274999999998,-7705.08,-900.54
360806.67,-56357.415,-31951.215,-32157.449999999997,-7656.299999999999,-32200.289999999997,-7792.74,-894.6
360746.235,-56136.825,-31707.09,-32101.425,-7710.929999999999,-32375.655,-7937.82,-864.5849999999999
360671.355,-55954.17,-31559.445,-32035.905,-7654.995,-32499.809999999998,-7961.985,-840.8249999999999
360586.70999999996,-55980.54,-31601.745,-31980.195,-7645.005,-32407.425,-7879.995,-867.9599999999999
360511.74,-56158.47,-31777.379999999997,-31976.594999999998,-7745.4,-32324.94,-7690.634999999999,-912.87
360460.39499999996,-56433.78,-32067.315,-32040.899999999998,-7569.405,-31996.53,-7434.405,-990.2249999999999
360428.89499999996,-56555.009999999995,-32213.699999999997,-32112.495,-7436.655,-31995.989999999998,-7386.48,-1027.845
360414.045,-56580.119999999995,-32237.055,-32150.789999999997,-7473.6449999999995,-32088.735,-7497.63,-996.3
360403.92,-56529.81,-32168.565,-32187.645,-7646.04,-32210.145,-7665.255,-988.515
360381.87,-56355.84,-31995.629999999997,-32172.84,-7668.719999999999,-32265.18,-7778.07,-976.77
360339.12,-56169.27,-31813.965,-32151.555,-7705.665,-32329.71,-7862.219999999999,-937.53
360271.52999999997,-56097.63,-31704.975,-32067.36,-7670.7,-32251.41,-7862.445,-935.64
360186.255,-56097.314999999995,-31753.934999999998,-31989.78,-7604.639999999999,-32263.379999999997,-7839.495,-958.05
360083.07,-56200.905,-31938.074999999997,-32087.699999999997,-7742.79,-32417.864999999998,-7764.344999999999,-957.105
359990.91,-56394.54,-32122.215,-32153.94,-7798.365,-32344.92,-7640.594999999999,-973.4399999999999
359932.86,-56514.735,-32208.074999999997,-32148.27,-7567.605,-32179.274999999998,-7610.219999999999,-990.5849999999999
359901.225,-56537.549999999996,-32206.454999999998,-32151.329999999998,-7472.835,-32109.75,-7596.045,-1004.805
359891.27999999997,-56499.659999999996,-32134.545,-32135.94,-7386.165,-32084.235,-7630.335,-1053.855
359892.58499999996,-56386.619999999995,-31984.695,-32114.43,-7452.09,-32140.62,-7741.08,-1076.58
359868.015,-56230.515,-31826.969999999998,-32068.53,-7494.75,-32162.039999999997,-7791.929999999999,-1062.6299999999999
359802.045,-56151.405,-31769.864999999998,-32019.39,-7581.195,-32189.94,-7806.42,-1048.23
359709.975,-56231.235,-31868.774999999998,-32036.085,-7632.719999999999,-32244.704999999998,-7804.71,-1037.295
359599.995,-56355.03,-32000.039999999997,-32095.844999999998,-7680.915,-32274.045,-7700.94,-1057.545
359490.555,-56490.255,-32112.18,-32123.925,-7515.09,-32140.62,-7648.92,-1119.96
359408.51999999996,-56447.865,-32074.335,-32087.204999999998,-7448.264999999999,-32161.949999999997,-7673.715,-1132.83
359355.105,-56369.295,-32062.68,-32120.73,-7538.715,-32261.445,-7647.795,-1101.555
359328.14999999997,-56340.945,-32076.719999999998,-32126.67,-7675.965,-32352.84,-7654.32,-1095.165
359316.40499999997,-56362.59,-32174.91,-32087.07,-7619.445,-32247.719999999998,-7653.42,-1068.705
359305.11,-56461.86,-32284.44,-32076.225,-7502.849999999999,-32067.765,-7612.469999999999,-1074.87
359259.39,-56588.805,-32332.949999999997,-32115.059999999998,-7381.08,-31901.039999999997,-7598.115,-1093.365
359171.01,-56563.604999999996,-32208.57,-32174.055,-7302.915,-31906.844999999998,-7655.4,-1089.315
359131.005,-56491.829999999994,-32059.079999999998,-32177.024999999998,-7354.844999999999,-32105.699999999997,-7767.855,-1083.78
359053.695,-56372.67,-31872.42,-32088.329999999998,-7532.82,-32483.114999999998,-7878.285,-1112.445
358972.01999999996,-56068.829999999994,-31635.405,-31992.074999999997,-7818.795,-32653.17,-7856.415,-1141.875
358900.515,-55997.549999999996,-31653.225,-31986.719999999998,-7833.825,-32430.239999999998,-7759.53,-1186.2
358847.77499999997,-56100.195,-31831.605,-32055.524999999998,-7654.5,-32254.02,-7720.605,-1213.245
358807.635,-56284.604999999996,-32040.405,-32146.515,-7529.264999999999,-32061.914999999997,-7652.34,-1176.48
358787.97,-56388.915,-32112.719999999998,-32178.239999999998,-7373.34,-31905.675,-7591.049999999999,-1167.3
358776.675,-56305.395,-31972.59,-32125.05,-7325.415,-31957.155,-7666.514999999999,-1184.2649999999999
358739.235,-56340.27,-31907.969999999998,-32092.739999999998,-7556.355,-32228.37,-7822.3949999999995,-1171.8899999999999
358681.995,-56289.24,-31816.844999999998,-32107.32,-7965.54,-32667.434999999998,-7964.054999999999,-1136.835
358612.38,-56069.865,-31668.614999999998,-32074.065,-8104.59,-32786.369999999995,-7985.205,-1117.395
358521.12,-56087.415,-31745.114999999998,-32076.405,-7963.469999999999,-32635.44,-7934.04,-1142.865
358425.855,-56167.38,-31891.004999999997,-32075.145,-7711.335,-32413.68,-7816.634999999999,-1170.855
358334.14499999996,-56336.759999999995,-32095.26,-32107.32,-7463.205,-32203.98,-7713.315,-1205.6399999999999
358274.61,-56413.259999999995,-32138.864999999998,-32126.805,-7417.215,-32166.495,-7707.105,-1230.345
358240.635,-56441.34,-32091.3,-32126.715,-7469.505,-32142.465,-7670.88,-1248.03
358216.245,-56536.92,-32122.62,-32147.64,-7515.719999999999,-32085.945,-7560.719999999999,-1261.485
358197.3,-56523.015,-32131.574999999997,-32149.574999999997,-7568.46,-32069.655,-7572.33,-1281.78
358161.48,-56550.465,-32203.89,-32173.829999999998,-7534.08,-32050.53,-7681.32,-1280.115
358109.685,-56445.84,-32094.765,-32143.635,-7542.224999999999,-32216.219999999998,-7811.639999999999,-1248.075
358045.065,-56167.875,-31825.035,-32068.125,-7588.215,-32371.469999999998,-7960.139999999999,-1226.34
357959.925,-55996.064999999995,-31636.8,-31977.405,-7558.155,-32334.795,-8022.375,-1227.195
357863.31,-56021.49,-31671.09,-31953.465,-7569.45,-32389.739999999998,-7874.505,-1228.32
357769.89,-56255.04,-31907.789999999997,-32043.059999999998,-7596.945,-32350.545,-7639.965,-1292.6699999999998
357693.02999999997,-56459.88,-32122.079999999998,-32148.449999999997,-7615.17,-32115.69,-7463.295,-1385.82
357663.195,-56520.72,-32186.835,-32121.809999999998,-7537.545,-32005.35,-7496.415,-1405.575
357670.70999999996,-56366.505,-32116.454999999998,-32086.395,-7531.424999999999,-32130.449999999997,-7655.985,-1301.49
357669.63,-56272.095,-32111.19,-32046.84,-7522.83,-32167.17,-7691.985,-1226.205
357630.435,-56367.854999999996,-32241.645,-32057.1,-7436.295,-32055.254999999997,-7670.5199999999995,-1221.885
357564.95999999996,-56442.329999999994,-32235.254999999997,-32148.945,-7466.085,-32125.59,-7722.0,-1238.76
357487.11,-56438.28,-32109.48,-32172.66,-7593.705,-32328.18,-7764.48,-1259.46
357398.77499999997,-56336.49,-31864.23,-32085.855,-7632.945,-32459.579999999998,-7840.98,-1311.165
357313.45499999996,-56242.665,-31755.015,-32026.454999999998,-7647.48,-32343.48,-7806.599999999999,-1333.0349999999999
357246.99,-56284.29,-31906.53,-32099.579999999998,-7562.655,-32072.67,-7668.405,-1341.45
357204.64499999996,-56275.02,-32048.01,-32153.67,-7529.8949999999995,-32049.719999999998,-7634.835,-1344.69
357174.58499999996,-56357.729999999996,-32181.704999999998,-32209.289999999997,-7688.07,-32237.1,-7636.5,-1353.4199999999998
357153.615,-56549.61,-32296.41,-32260.815,-7624.08,-32223.285,-7621.245,-1381.5449999999998
357145.38,-56517.119999999995,-32107.364999999998,-32161.41,-7524.63,-32207.805,-7659.405,-1398.33
357129.945,-56344.994999999995,-31846.004999999997,-31991.715,-7408.62,-32129.64,-7721.325,-1413.315
357077.16,-56251.619999999995,-31773.105,-31972.59,-7436.25,-32155.065,-7749.134999999999,-1395.09
357003.045,-56251.979999999996,-31835.295,-32069.07,-7470.855,-32254.515,-7818.84,-1361.565
356908.27499999997,-56221.515,-31879.26,-32135.715,-7762.995,-32419.53,-7839.315,-1329.7949999999998
356819.445,-56235.915,-31915.98,-32143.995,-7837.92,-32403.239999999998,-7802.865,-1361.205
356743.305,-56247.345,-31927.23,-32073.704999999998,-7681.139999999999,-32304.465,-7783.065,-1403.235
