ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8939.25,-27083.969999999998,16743.015,-1180.665,9758.925,-17982.045,-18005.76,14252.22
-8897.355,-27024.12,16796.34,-1179.405,9636.795,-18259.875,-18010.305,14268.689999999999
-8847.404999999999,-26951.219999999998,16872.03,-1126.305,9654.21,-18534.149999999998,-18057.915,14280.795
-8887.095,-27027.585,16761.87,-1271.79,9418.77,-18809.19,-18006.795,14280.48
-8903.609999999999,-27038.16,16735.68,-1352.385,9193.815,-18895.68,-18006.39,14254.38
-8941.904999999999,-27081.18,16737.434999999998,-1194.84,9653.895,-18166.23,-18097.02,14239.35
-9032.76,-27171.315,16694.145,-1087.695,10130.94,-17329.86,-18049.905,14191.154999999999
-8990.234999999999,-27125.504999999997,16716.915,-1124.6399999999999,9965.25,-17613.405,-17995.094999999998,14181.345
-8971.065,-27103.004999999997,16724.835,-1154.655,9833.895,-17874.765,-18010.305,14183.324999999999
-8939.43,-27071.864999999998,16747.695,-1148.94,9799.56,-18003.015,-18015.614999999998,14194.17
-8915.265,-27051.3,16765.38,-1144.8,9779.67,-18126.855,-18016.2,14216.039999999999
-8928.045,-27075.51,16745.715,-1150.335,9787.275,-18007.739999999998,-17946.945,14221.215
-8929.89,-27070.785,16750.665,-1157.6699999999998,9742.05,-17950.59,-17860.77,14232.285
-8915.895,-27059.67,16758.945,-1152.405,9741.06,-18001.53,-17994.059999999998,14233.23
-8915.85,-27071.954999999998,16741.89,-1161.7649999999999,9764.1,-18030.915,-18091.89,14233.68
-8922.555,-27079.695,16733.61,-1170.27,9769.23,-18011.43,-18000.09,14228.01
-8916.119999999999,-27074.16,16743.915,-1165.32,9762.164999999999,-18041.94,-18005.04,14222.789999999999
-8919.225,-27081.495,16739.91,-1170.495,9750.734999999999,-18037.53,-17992.98,14218.785
-8919.225,-27077.579999999998,16747.11,-1176.885,9715.23,-18058.68,-17994.78,14212.98
-8903.025,-27053.954999999998,16778.204999999998,-1154.0249999999999,9708.3,-18161.82,-18016.605,14211.449999999999
-8892.135,-27053.954999999998,16771.725,-1159.065,9702.585,-18236.295,-17991.495,14232.51
-8920.44,-27095.039999999997,16730.64,-1175.6699999999998,9741.824999999999,-18072.855,-17998.335,14229.675
-8900.414999999999,-27061.469999999998,16760.745,-1165.725,9727.83,-18036.18,-18033.434999999998,14226.795
-8865.18,-27006.075,16812.72,-1151.145,9643.23,-18163.665,-17978.67,14231.835
-8836.154999999999,-26962.289999999997,16855.47,-1129.05,9590.4,-18294.48,-17955.18,14243.76
-8868.195,-27025.2,16785.225,-1149.2549999999999,9708.435,-18175.364999999998,-18049.14,14239.439999999999
-8951.805,-27133.515,16689.555,-1165.095,9876.96,-17913.915,-17899.739999999998,14226.885
-8938.215,-27098.55,16729.11,-1140.345,9849.96,-17988.795,-17953.92,14204.385
-8916.164999999999,-27064.98,16757.864999999998,-1142.595,9769.41,-18294.93,-17986.635,14216.894999999999
-8912.925,-27048.825,16769.385,-1149.2549999999999,9701.145,-18330.795,-17981.55,14214.195
-8910.404999999999,-27046.17,16761.195,-1168.5149999999999,9666.72,-18067.005,-17992.665,14211.494999999999
-8936.414999999999,-27074.385,16744.095,-1142.325,9788.76,-17885.565,-18045.27,14197.545
