ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7203.0599999999995,-17207.954999999998,9322.47,-14353.83,-1297.26,6224.58,141520.41,14028.345
7215.57,-17198.55,9324.99,-14361.75,-1307.43,6220.53,141642.405,14039.369999999999
7210.259999999999,-17205.84,9316.71,-14376.33,-1321.605,6217.425,141781.68,14036.805
7214.219999999999,-17197.965,9328.725,-14360.445,-1309.815,6236.054999999999,141897.285,14040.359999999999
7218.2699999999995,-17189.28,9340.56,-14345.505,-1300.0049999999999,6251.58,142030.845,14040.045
7208.37,-17198.595,9334.44,-14342.13,-1286.73,6272.73,142180.695,14031.045
7202.969999999999,-17202.915,9332.1,-14341.545,-1279.71,6284.7,142342.065,14025.644999999999
7200.63,-17206.29,9325.664999999999,-14352.029999999999,-1283.6699999999998,6302.969999999999,142494.66,14025.465
7199.73,-17207.82,9322.83,-14358.869999999999,-1285.425,6330.78,142643.79,14023.98
7208.099999999999,-17200.305,9327.555,-14362.695,-1290.105,6337.844999999999,142777.395,14030.91
7214.3099999999995,-17195.22,9330.705,-14366.295,-1294.065,6339.6449999999995,142904.25,14037.66
7217.91,-17192.52,9331.335,-14366.295,-1298.565,6331.41,143036.955,14039.955
7215.929999999999,-17195.805,9327.869999999999,-14364.0,-1294.29,6322.545,143174.745,14038.47
7203.96,-17206.38,9321.57,-14360.265,-1287.7649999999999,6326.054999999999,143330.04,14028.75
7212.105,-17193.375,9338.805,-14338.35,-1265.085,6351.885,143456.75999999998,14035.005
7208.46,-17197.515,9332.775,-14356.17,-1273.995,6378.66,143595.85499999998,14032.619999999999
7204.5,-17203.5,9322.154999999999,-14380.56,-1287.27,6405.57,143755.91999999998,14027.265
7215.12,-17193.87,9326.609999999999,-14385.644999999999,-1289.8799999999999,6434.865,143890.02,14036.76
7209.405,-17200.89,9318.42,-14392.17,-1295.01,6456.554999999999,144043.155,14032.26
7210.62,-17197.829999999998,9324.449999999999,-14377.5,-1286.6399999999999,6465.33,144174.24,14035.05
7206.12,-17199.945,9330.435,-14348.115,-1262.835,6456.24,144306.585,14031.81
7202.655,-17203.41,9331.65,-14331.015,-1235.115,6450.795,144439.51499999998,14028.885
7203.599999999999,-17202.69,9330.119999999999,-14340.24,-1238.085,6453.54,144573.03,14030.234999999999
7204.86,-17200.53,9329.445,-14348.744999999999,-1247.1299999999999,6456.6449999999995,144718.155,14028.48
7218.63,-17185.77,9339.57,-14346.765,-1244.8799999999999,6475.23,144840.465,14040.09
7216.514999999999,-17188.559999999998,9334.619999999999,-14361.48,-1255.185,6497.415,144974.205,14038.695
7206.974999999999,-17200.485,9324.9,-14378.625,-1266.93,6533.46,145132.83,14031.135
7197.705,-17211.555,9312.93,-14391.135,-1277.955,6564.33,145300.41,14021.234999999999
7194.33,-17213.805,9313.109999999999,-14378.13,-1263.195,6585.389999999999,145457.37,14018.265
7184.61,-17221.23,9311.76,-14364.494999999999,-1237.95,6604.11,145610.955,14010.029999999999
7188.615,-17216.37,9317.609999999999,-14358.689999999999,-1231.74,6608.16,145748.835,14012.189999999999
7193.7,-17213.625,9318.779999999999,-14358.42,-1229.805,6603.615,145870.335,14020.38
7199.28,-17208.315,9322.38,-14360.039999999999,-1233.225,6598.889999999999,146009.29499999998,14024.88
7201.98,-17205.704999999998,9321.93,-14376.644999999999,-1246.0049999999999,6603.615,146156.805,14024.925
7206.12,-17201.43,9323.145,-14384.16,-1255.815,6624.855,146303.145,14026.68
