ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16245.945,-19128.87,-20063.114999999998,10380.465,-22553.64,-30707.954999999998,11095.605,-34657.47
16254.359999999999,-19118.565,-20049.255,10392.435,-22542.75,-30695.355,11099.744999999999,-34652.52
16281.045,-19090.844999999998,-20027.43,10414.44,-22533.614999999998,-30701.07,11090.52,-34653.555
16306.695,-19037.835,-19998.585,10435.185,-22526.504999999997,-30712.23,11081.43,-34643.655
16326.269999999999,-19023.885,-20000.61,10428.66,-22537.575,-30718.305,11078.595,-34632.0
16314.255,-19047.015,-20025.36,10408.545,-22554.09,-30721.86,11077.785,-34634.924999999996
16306.335,-19068.344999999998,-20039.445,10401.885,-22554.27,-30710.07,11087.775,-34632.494999999995
16281.045,-19094.04,-20056.635,10393.425,-22563.18,-30711.195,11086.199999999999,-34644.869999999995
16250.939999999999,-19116.27,-20066.67,10391.895,-22563.765,-30705.75,11090.16,-34654.005
16252.695,-19121.985,-20071.665,10391.805,-22565.52,-30706.829999999998,11093.895,-34647.03
16268.22,-19143.045,-20094.975,10380.734999999999,-22566.329999999998,-30712.77,11092.814999999999,-34632.72
16269.21,-19142.594999999998,-20089.98,10391.805,-22547.114999999998,-30707.28,11093.445,-34626.78
16253.82,-19125.09,-20086.829999999998,10384.56,-22548.735,-30711.329999999998,11091.51,-34632.405
16250.894999999999,-19097.91,-20057.535,10393.289999999999,-22553.73,-30710.52,11087.369999999999,-34637.085
16265.34,-19072.98,-20043.315,10397.88,-22561.92,-30716.594999999998,11081.52,-34637.76
16263.045,-19100.969999999998,-20070.45,10381.365,-22565.79,-30723.12,11076.885,-34642.17
16258.769999999999,-19122.344999999998,-20074.905,10388.925,-22550.445,-30712.454999999998,11084.22,-34642.305
16253.099999999999,-19131.165,-20088.989999999998,10387.395,-22555.35,-30711.824999999997,11083.904999999999,-34644.825
16281.045,-19109.25,-20089.215,10372.545,-22574.969999999998,-30725.235,11074.68,-34638.075
16262.279999999999,-19112.535,-20083.635,10379.34,-22563.675,-30724.02,11073.779999999999,-34646.445
16256.609999999999,-19114.38,-20073.239999999998,10395.404999999999,-22552.335,-30720.96,11075.039999999999,-34644.69
16247.43,-19132.38,-20092.32,10403.145,-22542.3,-30714.524999999998,11079.765,-34634.34
16232.13,-19133.055,-20116.215,10397.385,-22542.84,-30706.649999999998,11089.439999999999,-34633.619999999995
16244.324999999999,-19112.85,-20116.17,10390.635,-22551.12,-30711.42,11086.244999999999,-34633.53
16275.689999999999,-19089.09,-20088.989999999998,10391.67,-22546.035,-30715.379999999997,11077.65,-34628.534999999996
16303.095,-19054.26,-20051.64,10414.17,-22536.989999999998,-30726.675,11064.96,-34627.32
16281.855,-19082.295,-20066.985,10410.435,-22540.59,-30721.454999999998,11071.529999999999,-34633.08
16253.595,-19121.579999999998,-20088.765,10394.46,-22553.594999999998,-30711.6,11086.515,-34633.71
16242.074999999999,-19129.274999999998,-20108.52,10387.755,-22551.75,-30705.434999999998,11089.035,-34636.905
16251.93,-19096.739999999998,-20106.54,10381.859999999999,-22542.434999999998,-30706.379999999997,11079.81,-34634.52
16274.88,-19064.655,-20074.23,10406.835,-22537.17,-30717.989999999998,11069.55,-34630.11
16275.15,-19074.78,-20080.89,10407.15,-22543.469999999998,-30713.355,11080.484999999999,-34618.185
16270.335,-19099.62,-20110.14,10389.645,-22552.469999999998,-30712.094999999998,11084.22,-34613.28
16257.869999999999,-19122.12,-20129.625,10381.41,-22555.754999999997,-30713.579999999998,11081.34,-34620.705
16262.91,-19119.915,-20127.96,10384.695,-22548.105,-30709.934999999998,11082.105,-34620.75
16266.33,-19104.975,-20122.605,10373.085,-22561.2,-30724.065,11073.285,-34625.475
16260.885,-19097.19,-20122.605,10380.734999999999,-22554.585,-30715.875,11078.055,-34624.44
16229.474999999999,-19110.42,-20137.68,10361.88,-22567.364999999998,-30719.655,11075.984999999999,-34638.299999999996
16212.015,-19101.96,-20124.18,10378.17,-22558.454999999998,-30711.059999999998,11080.529999999999,-34643.655
16218.81,-19103.085,-20131.965,10380.015,-22556.565,-30711.465,11078.595,-34642.17
16255.664999999999,-19091.655,-20132.594999999998,10372.859999999999,-22559.67,-30717.09,11068.83,-34629.119999999995
16293.869999999999,-19061.91,-20098.125,10403.505,-22540.68,-30712.545,11069.73,-34608.24
16289.144999999999,-19059.795,-20086.739999999998,10419.885,-22530.42,-30704.94,11071.619999999999,-34609.095
16272.224999999999,-19073.565,-20097.225,10415.654999999999,-22531.59,-30702.914999999997,11076.3,-34609.005
16265.654999999999,-19084.14,-20114.28,10402.56,-22541.579999999998,-30707.64,11080.935,-34611.075
16241.67,-19106.954999999998,-20129.625,10390.635,-22554.18,-30710.879999999997,11074.14,-34625.115
16232.984999999999,-19128.555,-20143.26,10385.505,-22555.215,-30705.03,11074.41,-34626.645
16228.664999999999,-19138.364999999998,-20163.78,10367.865,-22558.14,-30701.789999999997,11077.02,-34625.565
16246.125,-19115.505,-20151.675,10372.455,-22552.92,-30700.98,11074.095,-34618.59
16265.744999999999,-19089.495,-20136.329999999998,10384.695,-22545.045,-30701.385,11071.439999999999,-34609.455
16262.775,-19083.735,-20126.565,10398.96,-22538.295,-30697.92,11075.76,-34606.44
16240.05,-19107.63,-20140.965,10391.85,-22547.16,-30702.69,11074.994999999999,-34615.305
16231.275,-19120.364999999998,-20149.02,10391.85,-22546.62,-30698.37,11078.775,-34616.07
16218.675,-19136.835,-20165.13,10376.73,-22562.864999999998,-30702.105,11072.52,-34621.47
16210.619999999999,-19141.605,-20173.454999999998,10366.605,-22571.01,-30698.82,11078.145,-34617.104999999996
16207.109999999999,-19150.515,-20192.489999999998,10356.119999999999,-22574.565,-30703.5,11075.31,-34619.534999999996
16220.474999999999,-19152.315,-20201.219999999998,10346.625,-22568.445,-30708.27,11067.3,-34623.09
16264.574999999999,-19104.255,-20161.53,10369.395,-22551.704999999998,-30716.55,11055.824999999999,-34613.19
16275.42,-19063.44,-20114.82,10409.85,-22526.415,-30702.465,11061.0,-34606.44
16265.609999999999,-19058.265,-20105.954999999998,10416.06,-22527.045,-30700.125,11065.455,-34606.845
16251.48,-19070.055,-20117.969999999998,10416.645,-22525.425,-30700.395,11067.21,-34608.015
16242.57,-19094.985,-20139.344999999998,10398.375,-22545.405,-30705.12,11068.289999999999,-34606.575
16219.484999999999,-19144.665,-20169.315,10376.73,-22559.175,-30701.204999999998,11075.76,-34608.555
16190.64,-19193.67,-20202.57,10359.045,-22561.425,-30688.425,11083.68,-34612.47
16153.92,-19215.495,-20217.735,10355.984999999999,-22559.715,-30682.26,11087.1,-34621.424999999996
16147.17,-19203.075,-20215.8,10346.039999999999,-22574.16,-30698.82,11072.654999999999,-34632.9
16203.869999999999,-19139.355,-20174.445,10353.734999999999,-22578.614999999998,-30715.92,11053.8,-34624.979999999996
16276.32,-19085.985,-20156.265,10370.475,-22555.98,-30711.195,11051.369999999999,-34599.96
16288.875,-19062.719999999998,-20144.835,10405.035,-22531.364999999998,-30702.285,11052.855,-34591.455
16259.58,-19084.995,-20141.82,10413.225,-22532.129999999997,-30698.73,11059.65,-34595.369999999995
16227.765,-19124.64,-20157.03,10390.23,-22549.184999999998,-30688.649999999998,11068.875,-34604.369999999995
16213.185,-19146.87,-20190.285,10374.345,-22547.07,-30680.82,11079.494999999999,-34598.61
16229.519999999999,-19111.184999999998,-20181.375,10378.89,-22528.98,-30688.559999999998,11067.3,-34592.49
16277.625,-19011.059999999998,-20082.87,10423.395,-22500.09,-30700.89,11048.4,-34588.935
16336.755,-18966.149999999998,-20045.07,10446.21,-22496.76,-30696.39,11050.56,-34569.99
16301.744999999999,-19013.579999999998,-20086.515,10427.175,-22513.5,-30694.59,11058.029999999999,-34579.755
16273.89,-19044.09,-20105.19,10421.55,-22514.445,-30685.5,11068.109999999999,-34581.33
16260.93,-19069.335,-20122.695,10415.52,-22517.82,-30683.07,11068.244999999999,-34583.625
16260.029999999999,-19080.585,-20136.375,10410.705,-22517.28,-30675.239999999998,11072.789999999999,-34578.09
16242.074999999999,-19097.415,-20149.739999999998,10394.55,-22534.469999999998,-30678.164999999997,11071.664999999999,-34584.165
16231.32,-19104.12,-20152.44,10389.69,-22544.46,-30674.07,11078.01,-34584.165
16219.26,-19119.195,-20173.95,10371.24,-22554.629999999997,-30685.05,11071.439999999999,-34592.085
16230.734999999999,-19105.875,-20161.71,10383.255,-22540.14,-30691.485,11061.9,-34587.674999999996
16241.085,-19101.42,-20141.145,10408.545,-22516.92,-30684.96,11060.505,-34580.07
16237.619999999999,-19116.225,-20147.445,10404.0,-22514.445,-30675.375,11067.435,-34578.765
16239.689999999999,-19124.64,-20160.765,10398.015,-22522.725,-30679.289999999997,11061.855,-34579.665
16237.98,-19094.085,-20148.93,10401.615,-22526.145,-30690.18,11052.494999999999,-34586.19
16243.785,-19065.915,-20129.985,10406.97,-22520.655,-30688.469999999998,11052.63,-34583.445
16250.13,-19057.5,-20110.68,10414.26,-22515.75,-30680.414999999997,11059.335,-34575.659999999996
16239.779999999999,-19078.29,-20131.02,10400.805,-22524.57,-30683.52,11058.074999999999,-34578.765
16238.564999999999,-19085.895,-20139.704999999998,10403.055,-22520.655,-30679.469999999998,11063.835,-34573.095
16229.34,-19095.75,-20145.285,10397.07,-22528.079999999998,-30685.815,11060.595,-34577.82
16226.144999999999,-19096.065,-20145.465,10394.01,-22533.93,-30686.489999999998,11062.529999999999,-34577.505
16225.335,-19095.524999999998,-20145.51,10395.27,-22532.04,-30678.344999999998,11069.145,-34573.77
16220.16,-19105.065,-20157.66,10393.83,-22531.905,-30677.355,11067.93,-34577.955
16210.619999999999,-19136.16,-20177.28,10387.395,-22537.62,-30681.18,11065.68,-34581.195
16196.13,-19187.055,-20206.844999999998,10371.555,-22546.844999999998,-30680.504999999997,11066.67,-34578.9
16160.445,-19222.965,-20225.07,10353.645,-22560.254999999997,-30675.824999999997,11073.105,-34585.604999999996
16152.21,-19179.719999999998,-20199.555,10357.244999999999,-22565.969999999998,-30683.25,11069.865,-34596.09
16190.055,-19130.219999999998,-20180.114999999998,10368.09,-22557.285,-30691.395,11055.33,-34594.2
16242.48,-19047.87,-20135.475,10398.51,-22537.35,-30694.949999999997,11048.805,-34573.635
16243.515,-19028.07,-20115.45,10418.58,-22528.215,-30694.949999999997,11048.535,-34568.055
16227.945,-19062.225,-20145.645,10399.455,-22542.66,-30686.355,11057.58,-34569.99
16239.734999999999,-19070.505,-20138.175,10393.605,-22543.11,-30676.77,11061.765,-34564.365
16240.724999999999,-19079.055,-20134.079999999998,10404.225,-22533.12,-30675.239999999998,11063.07,-34559.325
16229.16,-19101.42,-20156.805,10405.98,-22527.045,-30683.52,11051.91,-34566.885
16195.32,-19141.605,-20183.805,10390.904999999999,-22541.895,-30673.305,11066.265,-34573.635
16157.835,-19196.64,-20214.54,10359.81,-22566.015,-30660.344999999998,11082.42,-34584.705
16132.859999999999,-19229.265,-20231.55,10336.23,-22570.11,-30654.09,11083.41,-34591.32
16187.13,-19169.46,-20193.48,10357.875,-22550.85,-30667.14,11063.07,-34574.174999999996
16238.115,-19068.165,-20119.32,10427.13,-22525.379999999997,-30684.195,11050.02,-34560.54
16248.779999999999,-19041.344999999998,-20133.63,10424.385,-22529.835,-30687.795,11051.324999999999,-34557.345
16236.09,-19049.445,-20153.565,10393.695,-22528.395,-30675.239999999998,11062.08,-34558.11
16240.095,-19042.829999999998,-20129.895,10389.96,-22534.875,-30683.789999999997,11053.89,-34555.049999999996
16245.269999999999,-19036.035,-20115.225,10393.199999999999,-22532.805,-30679.515,11059.154999999999,-34540.29
16225.019999999999,-19061.864999999998,-20136.555,10376.775,-22544.55,-30671.145,11064.645,-34546.049999999996
16208.73,-19085.579999999998,-20156.76,10362.285,-22561.245,-30666.78,11070.81,-34556.265
16230.015,-19087.875,-20162.204999999998,10366.02,-22550.489999999998,-30672.539999999997,11061.81,-34554.96
16233.57,-19061.145,-20127.015,10410.705,-22513.14,-30679.11,11045.835,-34562.25
16261.56,-19027.755,-20099.655,10435.14,-22497.84,-30676.41,11049.615,-34541.235
16254.359999999999,-19036.53,-20109.195,10432.08,-22501.754999999997,-30672.585,11055.645,-34537.95
16238.789999999999,-19053.945,-20124.405,10420.02,-22511.835,-30673.079999999998,11057.895,-34542.494999999995
16235.324999999999,-19058.625,-20128.094999999998,10418.58,-22512.375,-30668.309999999998,11063.97,-34538.85
16227.81,-19069.38,-20137.094999999998,10411.875,-22517.684999999998,-30669.795,11062.845,-34543.08
16227.63,-19072.395,-20138.579999999998,10412.234999999999,-22518.09,-30664.664999999997,11066.895,-34540.155
16222.545,-19081.395,-20147.085,10402.47,-22528.62,-30665.34,11063.385,-34543.799999999996
16216.92,-19093.68,-20156.715,10391.76,-22539.059999999998,-30666.87,11059.92,-34548.345
16207.65,-19107.0,-20165.715,10390.545,-22538.925,-30663.629999999997,11064.015,-34547.94
16173.494999999999,-19150.92,-20195.325,10375.47,-22548.645,-30663.945,11067.119999999999,-34557.84
16144.38,-19203.93,-20222.055,10363.994999999999,-22552.829999999998,-30654.945,11075.22,-34561.17
16136.505,-19224.27,-20236.364999999998,10349.685,-22561.065,-30658.094999999998,11073.734999999999,-34562.43
16163.369999999999,-19177.605,-20205.63,10360.755,-22554.495,-30671.055,11058.57,-34555.32
16191.359999999999,-19124.28,-20175.704999999998,10378.17,-22554.855,-30687.885,11048.31,-34545.15
16201.484999999999,-19092.105,-20166.57,10369.574999999999,-22566.69,-30690.045,11046.42,-34545.015
16207.92,-19069.38,-20158.2,10360.305,-22568.219999999998,-30687.84,11045.295,-34547.31
16228.574999999999,-19040.579999999998,-20124.765,10382.039999999999,-22559.219999999998,-30697.065,11030.445,-34549.965
16228.349999999999,-19032.255,-20099.88,10415.609999999999,-22540.14,-30685.815,11035.529999999999,-34545.33
16197.66,-19067.535,-20135.52,10391.984999999999,-22543.469999999998,-30671.1,11044.484999999999,-34545.869999999995
16175.43,-19098.855,-20153.07,10386.539999999999,-22536.765,-30656.295,11055.33,-34542.54
