ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15564.734999999999,-37905.93,-4245.345,-10554.164999999999,-19273.184999999998,-28542.465,-6979.455,-4724.37
-15564.555,-37927.305,-4266.18,-10555.65,-19267.605,-28536.93,-6974.054999999999,-4719.69
-15553.394999999999,-37901.655,-4246.695,-10547.865,-19263.915,-28535.489999999998,-6972.929999999999,-4713.66
-15549.57,-37889.865,-4234.995,-10541.97,-19261.485,-28533.645,-6973.875,-4713.48
-15548.939999999999,-37890.405,-4233.87,-10535.805,-19255.454999999998,-28530.09,-6973.155,-4711.545
-15550.83,-37903.275,-4245.345,-10545.39,-19261.844999999998,-28533.195,-6969.375,-4709.565
-15561.18,-37909.755,-4256.055,-10561.005,-19275.66,-28544.309999999998,-6975.36,-4718.385
-15557.939999999999,-37898.909999999996,-4247.6849999999995,-10557.99,-19279.62,-28550.565,-6979.905,-4718.97
-15561.945,-37905.93,-4246.155,-10551.734999999999,-19274.355,-28547.28,-6981.615,-4720.23
-15558.974999999999,-37906.83,-4241.385,-10544.67,-19261.35,-28533.645,-6971.264999999999,-4714.065
-15565.904999999999,-37902.645,-4241.43,-10550.25,-19263.69,-28534.545,-6971.264999999999,-4717.755
-15579.72,-37904.805,-4244.58,-10556.73,-19266.434999999998,-28535.355,-6973.514999999999,-4725.99
-15566.67,-37895.939999999995,-4231.575,-10546.244999999999,-19257.84,-28527.704999999998,-6968.07,-4714.29
-15565.994999999999,-37929.24,-4250.115,-10547.505,-19259.954999999998,-28532.655,-6966.945,-4710.24
-15557.715,-37919.97,-4247.37,-10537.785,-19253.52,-28530.135,-6967.98,-4711.05
-15545.654999999999,-37882.439999999995,-4223.925,-10528.515,-19248.75,-28524.87,-6966.179999999999,-4708.845
-15545.025,-37864.034999999996,-4212.764999999999,-10531.08,-19254.465,-28529.864999999998,-6968.88,-4711.23
-15550.965,-37870.83,-4223.385,-10542.015,-19262.16,-28536.975,-6973.965,-4717.215
-15552.359999999999,-37890.854999999996,-4234.68,-10540.395,-19254.69,-28529.73,-6968.745,-4712.4
-15565.095,-37903.14,-4239.99,-10541.609999999999,-19256.94,-28531.035,-6974.325,-4721.94
-15565.23,-37892.7,-4233.465,-10542.195,-19259.82,-28532.52,-6974.594999999999,-4719.915
-15552.945,-37871.505,-4211.28,-10528.109999999999,-19250.954999999998,-28529.954999999998,-6972.615,-4712.175
-15553.305,-37887.795,-4216.815,-10529.55,-19247.489999999998,-28526.535,-6968.61,-4709.565
-15561.404999999999,-37912.14,-4250.205,-10546.785,-19257.39,-28531.89,-6972.974999999999,-4718.07
-15553.935,-37894.545,-4250.474999999999,-10550.97,-19264.05,-28538.37,-6975.9,-4715.1449999999995
-15557.67,-37884.6,-4231.215,-10539.72,-19254.239999999998,-28531.215,-6972.165,-4712.625
-15577.47,-37910.744999999995,-4236.3,-10548.99,-19260.0,-28533.914999999997,-6971.804999999999,-4722.345
-15577.74,-37919.205,-4243.635,-10557.494999999999,-19267.155,-28538.73,-6973.5599999999995,-4723.245
-15570.404999999999,-37916.64,-4259.205,-10562.625,-19264.59,-28534.77,-6970.005,-4721.4
