ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
13448.744999999999,1866.0149999999999,5145.12,-2441.7,-111002.48999999999,-27632.745,15536.43,-12910.904999999999
13448.43,1864.8899999999999,5141.655,-2447.8199999999997,-111010.76999999999,-27641.879999999997,15532.109999999999,-12912.615
13442.13,1858.32,5137.875,-2449.5299999999997,-111012.48,-27642.78,15525.135,-12918.51
13443.48,1859.715,5139.764999999999,-2448.72,-111014.235,-27644.895,15530.894999999999,-12913.965
13446.945,1860.48,5139.045,-2451.6,-111019.635,-27651.465,15537.779999999999,-12907.98
13441.949999999999,1854.585,5134.1849999999995,-2453.1749999999997,-111021.795,-27651.42,15532.92,-12914.144999999999
13444.38,1856.835,5137.0199999999995,-2447.73,-111014.73,-27646.065,15536.16,-12912.029999999999
13444.154999999999,1856.745,5135.76,-2447.145,-111010.905,-27645.885,15529.68,-12915.945
13449.33,1862.01,5139.179999999999,-2443.5899999999997,-111006.36,-27641.52,15533.82,-12912.885
13445.279999999999,1855.71,5131.44,-2452.5899999999997,-111014.595,-27649.17,15532.83,-12915.585
13451.715,1857.735,5134.59,-2450.43,-111012.345,-27647.504999999997,15539.984999999999,-12908.925
13447.935,1852.02,5128.695,-2455.83,-111016.935,-27652.86,15533.595,-12915.675
13445.234999999999,1849.5,5124.33,-2459.16,-111019.905,-27654.84,15533.46,-12917.88
13444.38,1849.5449999999998,5123.16,-2459.7,-111020.175,-27654.975,15534.585,-12917.654999999999
13448.25,1855.0349999999999,5125.724999999999,-2459.115,-111020.58,-27655.829999999998,15539.445,-12912.705
13443.074999999999,1850.5349999999999,5114.16,-2474.73,-111038.84999999999,-27673.2,15537.015,-12916.215
13438.935,1847.97,5110.605,-2477.475,-111039.525,-27674.28,15535.71,-12918.285
13439.385,1849.995,5116.635,-2465.8199999999997,-111024.62999999999,-27661.23,15533.685,-12919.545
13441.59,1849.5,5113.349999999999,-2469.4649999999997,-111029.76,-27664.469999999998,15531.66,-12919.095
13446.135,1853.46,5120.46,-2458.62,-111020.67,-27653.579999999998,15534.765,-12915.99
13455.404999999999,1861.0649999999998,5128.38,-2450.88,-111012.39,-27645.48,15545.609999999999,-12905.865
13454.414999999999,1859.49,5121.495,-2459.475,-111021.48,-27656.954999999998,15543.72,-12905.64
13450.545,1853.5049999999999,5115.375,-2464.065,-111025.575,-27662.265,15536.519999999999,-12910.5
13453.335,1854.81,5120.28,-2457.18,-111017.745,-27656.73,15542.055,-12906.99
13450.994999999999,1852.875,5118.03,-2457.855,-111014.955,-27661.77,15545.789999999999,-12906.404999999999
13450.095,1850.5349999999999,5111.28,-2465.415,-111018.375,-27678.105,15544.98,-12907.439999999999
13450.455,1851.705,5105.79,-2475.585,-111029.715,-27705.285,15539.039999999999,-12908.97
13459.455,1860.885,5106.51,-2484.0899999999997,-111045.555,-27731.07,15542.595,-12901.545
13459.455,1861.9199999999998,5103.36,-2496.7799999999997,-111067.875,-27749.25,15541.83,-12900.644999999999
13453.199999999999,1857.2849999999999,5099.625,-2499.21,-111075.61499999999,-27741.645,15535.845,-12907.26
13453.92,1861.83,5119.245,-2458.7999999999997,-111024.405,-27672.885,15544.125,-12905.234999999999
13445.91,1856.925,5122.8,-2438.2799999999997,-110991.33,-27630.765,15540.345,-12912.345
13433.535,1845.36,5111.1449999999995,-2443.14,-110987.055,-27625.094999999998,15533.189999999999,-12923.865
13435.109999999999,1845.81,5108.58,-2448.855,-110994.345,-27636.344999999998,15533.369999999999,-12922.109999999999
