ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-24548.355,-43184.655,-23814.629999999997,-30829.545,-25517.52,-30841.515,-16929.405,-10551.015
-24652.395,-43286.939999999995,-23740.425,-30825.765,-25521.48,-30847.454999999998,-16982.864999999998,-10680.255
-24712.469999999998,-43487.64,-23794.92,-30957.66,-25647.164999999997,-30978.135,-17136.855,-10778.22
-24779.655,-43542.945,-23914.575,-31071.6,-25732.079999999998,-31061.789999999997,-17301.915,-10872.314999999999
-24696.27,-43515.405,-24158.79,-31251.42,-25863.704999999998,-31179.914999999997,-17393.399999999998,-10840.05
-24819.885,-43628.354999999996,-24285.42,-31456.71,-26078.219999999998,-31373.864999999998,-17545.05,-10949.67
-24945.704999999998,-43784.189999999995,-24438.6,-31719.914999999997,-26336.114999999998,-31611.42,-17765.145,-11143.89
-25083.989999999998,-44071.064999999995,-24712.02,-31990.32,-26632.035,-31905.315,-17968.995,-11309.265
-25475.715,-44376.119999999995,-24924.555,-32100.164999999997,-26861.445,-32126.445,-18115.425,-11534.939999999999
-25830.675,-44593.335,-24996.149999999998,-32193.719999999998,-27072.36,-32303.835,-18315.899999999998,-11811.195
-26129.565,-44968.14,-25207.785,-32416.065,-27325.934999999998,-32499.899999999998,-18546.165,-12120.074999999999
-26470.17,-45480.825,-25581.69,-32709.51,-27564.075,-32671.079999999998,-18873.135,-12483.855
-26865.989999999998,-45729.314999999995,-25885.305,-33042.33,-27850.094999999998,-32921.685,-19273.995,-12942.63
-27177.704999999998,-46011.465,-26313.614999999998,-33558.975,-28311.164999999997,-33386.895,-19782.765,-13367.654999999999
-27438.614999999998,-46382.265,-26790.614999999998,-34006.14,-28814.85,-33933.825,-20330.145,-13745.609999999999
-27829.35,-46802.115,-27236.295,-34418.97,-29324.745,-34498.71,-20793.96,-14083.425
-28260.585,-47074.634999999995,-27680.129999999997,-34920.405,-29903.129999999997,-35103.104999999996,-21136.32,-14385.869999999999
-28775.114999999998,-47342.205,-28095.254999999997,-35272.665,-30311.46,-35469.494999999995,-21299.715,-14700.689999999999
-29288.43,-47807.145,-28581.704999999998,-35537.805,-30546.36,-35618.174999999996,-21385.8,-14988.779999999999
-29554.829999999998,-48229.11,-28738.664999999997,-35780.715,-30735.899999999998,-35778.915,-21636.45,-15261.255
-29454.704999999998,-48435.39,-28879.695,-35959.59,-30935.114999999998,-36053.729999999996,-22024.215,-15452.505
-29284.02,-48224.79,-28891.215,-36027.225,-31135.364999999998,-36370.619999999995,-22390.29,-15606.675
-29310.03,-48023.865,-28699.739999999998,-35995.14,-31285.215,-36622.755,-22586.805,-15712.695
-29568.059999999998,-48177.99,-28759.14,-36111.42,-31420.44,-36778.455,-22727.295,-15929.82
-30042.585,-48542.759999999995,-29078.55,-36372.645,-31553.19,-36851.265,-22842.405,-16278.974999999999
-30568.5,-48985.155,-29438.64,-36637.965,-31680.18,-36905.715,-22919.489999999998,-16564.77
-30887.145,-49434.705,-29655.045,-36712.215,-31703.085,-36973.619999999995,-23029.829999999998,-16784.235
-30852.989999999998,-49484.07,-29662.605,-36653.939999999995,-31585.184999999998,-37015.02,-23158.934999999998,-16961.535
-30550.14,-49131.36,-29570.94,-36532.35,-31449.69,-36959.49,-23208.57,-16884.72
-30276.945,-48770.055,-29143.754999999997,-36163.53,-31154.445,-36703.979999999996,-23092.695,-16642.17
-29941.829999999998,-48418.965,-28826.055,-35928.314999999995,-30977.055,-36535.68,-22911.84,-16322.13
-29633.895,-48172.005,-28736.055,-35953.515,-30956.085,-36513.945,-22754.565,-16003.439999999999
-29493.765,-48198.465,-28834.245,-36156.78,-31154.715,-36692.505,-22680.405,-15789.33
-29867.445,-48371.625,-28900.754999999997,-36264.104999999996,-31286.925,-36730.755,-22568.625,-15859.439999999999
-30293.91,-48541.185,-28890.809999999998,-36261.99,-31361.94,-36627.345,-22488.84,-16039.664999999999
-30362.355,-48772.125,-28932.57,-36307.17,-31440.78,-36587.61,-22591.754999999997,-16238.295
-30227.985,-49000.77,-28975.77,-36276.57,-31326.57,-36525.78,-22852.665,-16368.119999999999
-30018.329999999998,-48742.515,-29039.265,-36173.97,-31133.565,-36536.76,-23089.725,-16379.234999999999
-29818.89,-48195.54,-29181.78,-36189.854999999996,-31298.895,-36821.295,-23205.105,-16316.73
