ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29452.59,-1202.2649999999999,-1660.8149999999998,-4381.47,-15204.599999999999,-41956.244999999995,12176.145,-11875.14
29458.664999999997,-1202.94,-1665.225,-4395.87,-15220.215,-41969.88,12167.91,-11879.865
29469.51,-1196.73,-1659.87,-4391.01,-15213.42,-41958.72,12168.63,-11879.955
29473.829999999998,-1198.71,-1661.3999999999999,-4390.155,-15205.859999999999,-41941.845,12160.305,-11890.98
29480.355,-1194.93,-1657.485,-4384.9349999999995,-15192.81,-41922.09,12158.189999999999,-11896.289999999999
29489.985,-1181.205,-1646.46,-4380.84,-15183.135,-41909.715,12160.305,-11891.475
29497.274999999998,-1172.925,-1640.925,-4385.16,-15185.699999999999,-41911.29,12162.555,-11887.154999999999
29492.414999999997,-1178.37,-1647.405,-4402.26,-15201.224999999999,-41924.34,12160.26,-11890.305
29487.105,-1177.965,-1646.01,-4410.315,-15205.68,-41925.42,12161.385,-11891.115
29489.579999999998,-1170.45,-1637.9099999999999,-4410.764999999999,-15202.215,-41917.229999999996,12162.734999999999,-11890.215
29502.855,-1153.305,-1620.0449999999998,-4400.6849999999995,-15188.76,-41898.51,12168.63,-11883.105
29509.559999999998,-1152.6299999999999,-1623.24,-4415.67,-15201.314999999999,-41904.81,12163.05,-11886.975
29520.989999999998,-1152.27,-1626.57,-4430.34,-15212.25,-41908.049999999996,12161.115,-11888.865
29536.245,-1142.37,-1620.1799999999998,-4430.385,-15214.455,-41907.24,12157.064999999999,-11889.045
29550.78,-1136.655,-1616.76,-4435.11,-15221.654999999999,-41909.265,12156.255,-11887.064999999999
29556.045,-1136.7,-1618.695,-4441.724999999999,-15224.445,-41905.89,12154.32,-11888.145
29556.405,-1137.465,-1617.3899999999999,-4440.96,-15221.115,-41897.52,12154.455,-11892.779999999999
29560.184999999998,-1136.925,-1615.095,-4442.445,-15225.119999999999,-41900.04,12157.109999999999,-11890.215
29565.585,-1133.73,-1611.495,-4442.085,-15224.355,-41893.65,12164.13,-11882.43
29563.695,-1138.68,-1613.8799999999999,-4445.19,-15224.67,-41882.939999999995,12162.06,-11885.895
29576.07,-1135.7549999999999,-1607.3999999999999,-4438.304999999999,-15214.904999999999,-41867.415,12165.795,-11883.555
29582.145,-1145.115,-1619.7749999999999,-4458.78,-15238.439999999999,-41886.045,12153.779999999999,-11894.039999999999
29593.934999999998,-1145.43,-1620.225,-4465.304999999999,-15255.314999999999,-41888.52,12149.64,-11897.685
29612.879999999997,-1141.335,-1613.115,-4455.9,-15243.885,-41873.85,12149.73,-11896.199999999999
29624.175,-1145.475,-1617.48,-4460.849999999999,-15247.125,-41872.365,12143.475,-11901.689999999999
29636.64,-1141.74,-1613.655,-4459.005,-15241.859999999999,-41855.354999999996,12149.1,-11898.314999999999
29642.805,-1143.585,-1614.6,-4466.16,-15243.39,-41854.095,12149.595,-11900.475
29638.079999999998,-1148.715,-1616.04,-4472.28,-15247.619999999999,-41857.965,12133.529999999999,-11911.365
29642.355,-1145.43,-1609.3799999999999,-4470.165,-15245.865,-41854.86,12130.56,-11909.564999999999
29655.0,-1142.28,-1603.935,-4470.48,-15246.449999999999,-41859.18,12139.785,-11900.699999999999
29674.485,-1138.095,-1600.3799999999999,-4469.804999999999,-15246.269999999999,-41857.604999999996,12149.1,-11892.195
29682.629999999997,-1142.415,-1606.32,-4476.69,-15253.785,-41864.58,12141.81,-11898.765
29695.41,-1144.7549999999999,-1609.9199999999998,-4485.78,-15268.769999999999,-41874.255,12128.445,-11907.63
29711.699999999997,-1146.51,-1612.62,-4487.804999999999,-15270.164999999999,-41868.405,12124.215,-11912.355
29725.065,-1145.115,-1611.495,-4484.429999999999,-15264.09,-41860.034999999996,12129.029999999999,-11910.33
29728.215,-1150.5149999999999,-1613.385,-4489.245,-15269.355,-41863.68,12125.16,-11916.585
29734.335,-1150.11,-1608.12,-4483.665,-15262.019999999999,-41857.2,12129.345,-11914.289999999999
29733.66,-1158.3,-1612.71,-4492.3949999999995,-15269.939999999999,-41875.695,12123.72,-11918.789999999999
29743.245,-1154.34,-1604.115,-4490.865,-15271.019999999999,-41886.63,12133.215,-11907.855
29751.21,-1153.98,-1603.8899999999999,-4497.12,-15284.43,-41890.365,12138.75,-11902.814999999999
29755.89,-1160.595,-1605.195,-4500.315,-15289.38,-41867.415,12134.385,-11910.105
29757.329999999998,-1173.915,-1615.1399999999999,-4505.94,-15292.26,-41855.715,12117.914999999999,-11926.484999999999
29772.09,-1181.0249999999999,-1622.745,-4512.6449999999995,-15296.175,-41845.049999999996,12111.39,-11930.85
29792.25,-1182.555,-1626.6599999999999,-4521.915,-15308.46,-41845.005,12108.96,-11927.564999999999
