ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-59193.765,-75886.2,-56542.229999999996,-70837.785,-72534.105,-66544.425,81152.955,-66847.095
-59167.71,-75855.51,-56515.14,-70824.915,-72565.245,-66622.31999999999,81317.47499999999,-66823.65
-59230.799999999996,-75920.44499999999,-56552.265,-70806.465,-72469.62,-66607.92,81523.34999999999,-66876.075
-59237.729999999996,-75950.415,-56588.4,-70835.48999999999,-72422.86499999999,-66561.3,81773.45999999999,-66872.925
-59243.579999999994,-75977.145,-56623.545,-70882.83,-72462.33,-66596.265,82039.86,-66860.955
-59259.509999999995,-75993.93,-56642.49,-70912.395,-72491.4,-66620.61,82275.97499999999,-66876.39
-59232.645,-75957.48,-56611.53,-70908.75,-72541.17,-66673.89,82482.075,-66869.19
-59201.954999999994,-75914.81999999999,-56565.045,-70864.965,-72546.66,-66741.165,82660.77,-66851.91
-59199.795,-75909.285,-56555.415,-70823.87999999999,-72492.075,-66763.125,82786.095,-66847.905
-59204.61,-75909.33,-56555.82,-70813.215,-72460.935,-66648.78,82906.605,-66860.685
-59194.485,-75891.33,-56540.34,-70812.765,-72471.645,-66604.905,83070.18,-66872.34
-59213.25,-75920.12999999999,-56571.75,-70852.095,-72498.105,-66605.44499999999,83262.825,-66851.81999999999
-59193.765,-75900.87,-56551.365,-70835.67,-72494.19,-66635.955,83440.395,-66809.06999999999
-59181.93,-75896.145,-56544.615,-70824.78,-72462.51,-66624.03,83645.37,-66810.105
-59203.665,-75925.485,-56571.57,-70844.355,-72457.2,-66630.78,83893.185,-66833.91
-59235.884999999995,-75961.44,-56607.84,-70874.86499999999,-72469.395,-66647.295,84118.00499999999,-66867.84
-59219.055,-75941.50499999999,-56584.665,-70849.75499999999,-72451.215,-66629.52,84270.735,-66865.455
-59204.97,-75923.45999999999,-56566.079999999994,-70830.045,-72438.795,-66611.205,84391.47,-66857.805
-59183.82,-75888.94499999999,-56538.72,-70824.69,-72484.33499999999,-66642.97499999999,84457.44,-66836.205
-59143.454999999994,-75840.93,-56495.79,-70799.265,-72501.795,-66676.005,84513.555,-66798.09
-59116.68,-75805.33499999999,-56456.729999999996,-70755.165,-72446.985,-66609.72,84594.915,-66777.885
-59099.04,-75783.42,-56435.759999999995,-70739.28,-72437.84999999999,-66616.29,84701.385,-66763.08
-59106.375,-75795.3,-56442.329999999994,-70733.565,-72422.055,-66628.305,84840.885,-66768.75
-59107.905,-75808.89,-56450.43,-70726.68,-72367.965,-66569.04,85017.825,-66773.97
-59099.31,-75822.39,-56469.78,-70746.56999999999,-72364.00499999999,-66534.255,85189.86,-66749.13
-59096.34,-75824.37,-56470.005,-70745.985,-72367.515,-66545.235,85322.79,-66734.86499999999
-59107.86,-75831.075,-56470.814999999995,-70742.52,-72357.345,-66562.38,85447.62,-66757.815
-59096.564999999995,-75811.905,-56458.305,-70748.055,-72388.665,-66614.04,85547.79,-66763.44
-59032.935,-75731.48999999999,-56388.915,-70712.505,-72437.22,-66636.675,85559.76,-66707.37
-59000.22,-75686.22,-56336.13,-70644.23999999999,-72370.575,-66537.495,85571.145,-66674.655
-59010.03,-75699.855,-56345.04,-70626.375,-72291.105,-66434.76,85656.59999999999,-66679.515
-58999.59,-75686.355,-56343.509999999995,-70652.295,-72327.465,-66510.09,85783.905,-66675.06
-58986.54,-75670.29,-56327.534999999996,-70645.59,-72324.94499999999,-66562.29,85922.775,-66669.12
-58958.865,-75645.58499999999,-56296.215,-70623.18,-72357.795,-66653.73,86116.86,-66650.58
-58927.994999999995,-75635.595,-56291.534999999996,-70624.395,-72399.375,-66723.03,86305.68,-66601.17
-58971.329999999994,-75672.18,-56309.22,-70600.995,-72303.12,-66600.63,86458.00499999999,-66650.58
-59007.825,-75722.12999999999,-56350.079999999994,-70607.295,-72250.965,-66451.905,86611.5,-66681.72
-59013.405,-75743.19,-56386.71,-70658.81999999999,-72239.67,-66335.805,86741.775,-66682.665
-58966.74,-75648.105,-56291.174999999996,-70587.675,-72264.78,-66461.04,86800.59,-66673.305
-58971.24,-75654.81,-56298.78,-70586.415,-72254.43,-66435.12,86894.50499999999,-66655.08
-58971.06,-75675.15,-56323.845,-70596.045,-72208.89,-66327.255,87025.545,-66627.765
-58943.655,-75639.645,-56290.32,-70584.3,-72257.355,-66438.94499999999,87193.215,-66607.785
-58944.6,-75637.845,-56284.2,-70588.98,-72317.745,-66555.765,87413.985,-66611.565
-58975.92,-75680.86499999999,-56320.155,-70607.205,-72317.565,-66594.555,87696.495,-66642.03
-59023.665,-75750.56999999999,-56393.82,-70661.52,-72266.625,-66452.31,87967.485,-66681.22499999999
-59005.305,-75741.48,-56397.869999999995,-70693.155,-72290.52,-66388.31999999999,88183.53,-66658.23
-59041.845,-75779.595,-56425.814999999995,-70696.62,-72270.62999999999,-66411.45,88405.47,-66687.39
-59048.865,-75766.00499999999,-56401.155,-70664.67,-72251.86499999999,-66414.51,88579.53,-66707.55
-59040.63,-75730.14,-56362.634999999995,-70625.385,-72235.26,-66369.19499999999,88678.935,-66714.56999999999
-59004.854999999996,-75677.94,-56318.715,-70600.68,-72264.915,-66415.815,88785.62999999999,-66698.01
-58954.005,-75633.61499999999,-56286.854999999996,-70598.295,-72309.87,-66481.38,88924.185,-66645.405
-58958.189999999995,-75645.045,-56296.71,-70597.34999999999,-72285.345,-66459.555,89069.535,-66630.42
-58990.905,-75682.395,-56330.865,-70616.025,-72263.87999999999,-66434.04,89254.98,-66647.385
-58997.835,-75701.11499999999,-56345.805,-70617.285,-72219.06,-66385.53,89467.11,-66657.19499999999
-59002.155,-75714.84,-56358.134999999995,-70629.705,-72232.605,-66465.22499999999,89688.015,-66654.36
-58987.53,-75699.54,-56345.939999999995,-70628.13,-72260.595,-66549.19499999999,89861.715,-66641.76
-58973.31,-75683.16,-56328.03,-70611.75,-72260.64,-66521.06999999999,90010.035,-66635.64
-58990.365,-75704.84999999999,-56350.259999999995,-70626.555,-72246.645,-66407.94,90142.37999999999,-66646.395
-58976.954999999994,-75673.34999999999,-56323.845,-70610.265,-72245.87999999999,-66359.745,90198.81,-66639.06
-58949.009999999995,-75630.105,-56281.275,-70576.83,-72250.29,-66405.015,90255.555,-66618.855
-58915.71,-75593.43,-56246.085,-70542.765,-72222.20999999999,-66386.79,90337.05,-66586.95
-58913.729999999996,-75592.665,-56245.545,-70542.72,-72220.905,-66389.04,90447.20999999999,-66583.215
-58889.52,-75567.87,-56218.275,-70514.64,-72184.455,-66358.395,90557.595,-66561.75
-58905.63,-75603.42,-56251.079999999994,-70538.13,-72166.31999999999,-66356.73,90747.9,-66567.915
-58896.045,-75599.09999999999,-56245.86,-70530.165,-72143.01,-66341.205,90907.73999999999,-66561.39
-58894.02,-75597.93,-56249.865,-70539.885,-72154.53,-66354.525,91035.675,-66563.055
-58861.259999999995,-75563.775,-56218.14,-70520.13,-72151.56,-66350.925,91119.33,-66537.98999999999
-58853.204999999994,-75553.69499999999,-56200.14,-70494.345,-72137.385,-66360.375,91187.235,-66531.87
-58798.439999999995,-75475.215,-56123.28,-70419.42,-72105.345,-66340.44,91160.81999999999,-66489.03
-58757.715,-75425.805,-56075.579999999994,-70370.64,-72071.145,-66288.87,91149.795,-66450.645
-58736.204999999994,-75402.855,-56052.134999999995,-70351.29,-72045.72,-66255.61499999999,91201.23,-66428.64
-58724.685,-75393.18,-56050.965,-70368.84,-72062.81999999999,-66255.03,91288.305,-66417.93
-58698.045,-75368.565,-56025.314999999995,-70346.205,-72056.43,-66204.22499999999,91382.89499999999,-66391.425
-58723.695,-75405.23999999999,-56044.71,-70332.345,-71992.17,-66171.105,91549.17,-66403.395
-58734.674999999996,-75420.315,-56057.174999999996,-70336.845,-71972.45999999999,-66274.965,91735.56,-66416.48999999999
-58717.439999999995,-75402.27,-56042.415,-70324.83,-71966.06999999999,-66312.54,91866.64499999999,-66407.805
-58700.07,-75391.73999999999,-56039.174999999996,-70333.605,-71986.77,-66226.77,91980.98999999999,-66388.275
-58732.155,-75433.275,-56079.09,-70360.47,-71964.9,-66088.845,92094.435,-66416.67
-58683.24,-75371.4,-56027.295,-70325.415,-71969.44499999999,-66116.16,92126.385,-66369.19499999999
-58615.424999999996,-75284.415,-55942.47,-70254.36,-71958.23999999999,-66133.53,92154.105,-66312.855
-58602.555,-75263.84999999999,-55912.229999999996,-70212.42,-71919.315,-66118.31999999999,92260.485,-66305.88
-58603.275,-75258.495,-55908.045,-70218.54,-71942.44499999999,-66137.22,92410.605,-66331.665
-58607.954999999994,-75276.18,-55921.814999999995,-70209.98999999999,-71871.705,-66062.7,92574.36,-66331.98
-58626.765,-75321.27,-55966.409999999996,-70257.23999999999,-71887.545,-66076.2,92813.355,-66292.02
-58626.134999999995,-75320.73,-55964.744999999995,-70254.54,-71861.895,-66033.45,93019.275,-66299.58
-58622.534999999996,-75304.305,-55944.72,-70234.92,-71865.36,-66087.72,93212.73,-66316.77
-58610.88,-75299.04,-55944.27,-70236.0,-71863.605,-66175.785,93392.955,-66309.705
-58591.575,-75274.605,-55920.825,-70224.795,-71885.52,-66298.23,93545.685,-66290.355
-58592.34,-75246.705,-55891.53,-70213.815,-71963.09999999999,-66281.94,93643.73999999999,-66311.145
-58608.314999999995,-75248.415,-55890.99,-70208.55,-71971.155,-66113.64,93738.285,-66339.315
-58631.13,-75294.495,-55930.229999999996,-70198.875,-71809.33499999999,-66011.84999999999,93872.16,-66335.265
-58625.28,-75299.265,-55941.255,-70218.27,-71851.14,-66180.78,94059.94499999999,-66309.56999999999
-58612.185,-75303.72,-55962.134999999995,-70273.755,-71966.61,-66164.08499999999,94274.45999999999,-66287.79
-58667.4,-75377.745,-56025.36,-70306.29,-71904.285,-65986.965,94538.51999999999,-66320.055
-58709.34,-75421.70999999999,-56060.685,-70325.64,-71884.215,-66024.18,94839.93,-66361.995
-58732.02,-75448.935,-56090.61,-70367.805,-71935.73999999999,-66101.04,95118.165,-66386.745
-58743.81,-75455.81999999999,-56099.79,-70381.08,-71949.015,-66140.325,95363.73,-66408.48
-58731.39,-75434.76,-56083.095,-70366.95,-71956.62,-66177.0,95570.775,-66410.64
-58693.454999999994,-75383.37,-56033.549999999996,-70325.86499999999,-71981.86499999999,-66163.77,95692.635,-66378.69
-58693.365,-75368.34,-56014.965,-70308.63,-71964.94499999999,-66102.84,95823.22499999999,-66382.29
-58674.915,-75343.00499999999,-55991.025,-70293.645,-71957.745,-66122.91,95997.285,-66376.755
-58670.954999999994,-75348.72,-56001.24,-70310.97,-71984.79,-66152.97,96192.26999999999,-66345.345
-58687.155,-75369.735,-56021.49,-70328.385,-71997.39,-66190.41,96406.83,-66347.86499999999
-58709.61,-75394.845,-56037.915,-70336.305,-71987.67,-66220.155,96669.9,-66380.265
-58730.22,-75421.34999999999,-56060.325,-70348.23,-71964.405,-66210.705,96917.715,-66405.105
-58744.215,-75453.25499999999,-56095.74,-70373.295,-71946.405,-66145.31999999999,97108.56,-66408.61499999999
-58727.88,-75442.545,-56091.015,-70379.28,-71971.11,-66152.16,97267.41,-66393.045
-58700.43,-75406.275,-56059.604999999996,-70359.75,-71981.37,-66167.415,97385.08499999999,-66378.33
-58681.395,-75365.235,-56015.775,-70317.18,-71964.405,-66141.94499999999,97427.43,-66367.17
-58642.47,-75310.605,-55957.905,-70256.745,-71920.935,-66104.86499999999,97453.845,-66336.165
-58630.275,-75303.22499999999,-55952.775,-70254.315,-71915.58,-66107.47499999999,97548.20999999999,-66317.67
-58653.494999999995,-75331.62,-55981.979999999996,-70285.14,-71941.095,-66138.03,97694.37,-66332.97
-58641.704999999994,-75320.235,-55968.479999999996,-70269.03,-71919.405,-66118.23,97820.55,-66321.495
-58650.704999999994,-75345.12,-55993.095,-70290.81,-71910.855,-66119.13,98022.465,-66324.825
-58668.345,-75371.715,-56021.715,-70327.70999999999,-71944.515,-66174.56999999999,98238.735,-66342.915
-58640.67,-75331.89,-55979.28,-70291.575,-71950.59,-66289.815,98377.92,-66332.11499999999
-58609.395,-75301.065,-55946.115,-70254.495,-71952.39,-66402.54,98497.98,-66308.625
-58616.145,-75308.48999999999,-55951.92,-70254.58499999999,-71948.385,-66303.405,98591.89499999999,-66316.005
-58638.465,-75318.345,-55963.89,-70257.465,-71882.595,-66052.62,98610.97499999999,-66340.34999999999
-58618.439999999995,-75288.78,-55934.954999999994,-70230.87,-71840.205,-65879.505,98621.86499999999,-66324.375
-58549.365,-75206.205,-55853.369999999995,-70164.045,-71830.395,-65961.18,98679.915,-66266.19
-58556.924999999996,-75223.125,-55871.729999999996,-70173.63,-71825.625,-66005.55,98797.275,-66263.94
-58545.585,-75222.675,-55871.954999999994,-70171.29,-71798.265,-65981.52,98924.805,-66244.68
-58559.445,-75254.895,-55893.869999999995,-70175.97,-71772.885,-65991.465,99124.65,-66244.23
-58576.365,-75279.19499999999,-55915.2,-70189.065,-71764.47,-65995.065,99331.65,-66259.215
-58576.275,-75273.93,-55909.845,-70185.23999999999,-71765.145,-65989.62,99493.065,-66265.69499999999
-58579.74,-75278.87999999999,-55917.9,-70198.605,-71779.23,-66001.77,99644.58,-66273.345
-58576.32,-75269.295,-55908.18,-70191.72,-71781.39,-65995.47,99763.73999999999,-66276.63
-58530.96,-75199.545,-55845.09,-70151.08499999999,-71808.075,-66020.13,99805.68,-66251.47499999999
-58459.229999999996,-75116.97,-55770.345,-70099.69499999999,-71811.81,-66020.715,99835.37999999999,-66186.98999999999
-58445.415,-75095.73,-55748.295,-70075.98,-71786.025,-66006.22499999999,99942.435,-66177.94499999999
-58468.005,-75117.06,-55765.079999999994,-70079.22,-71770.95,-66006.45,100094.12999999999,-66193.11
-58503.015,-75160.53,-55801.395,-70100.685,-71783.19,-66005.37,100285.37999999999,-66212.45999999999
-58486.14,-75171.105,-55821.42,-70138.575,-71800.47,-65960.19,100510.56,-66190.31999999999
-58476.195,-75174.75,-55829.744999999995,-70155.315,-71810.235,-65980.305,100742.715,-66177.45
-58533.84,-75235.14,-55870.155,-70124.985,-71669.205,-65908.53,100943.37,-66234.555
-58542.93,-75245.715,-55880.46,-70137.675,-71675.37,-65911.72499999999,101142.58499999999,-66241.89
-58509.99,-75209.175,-55859.939999999995,-70160.265,-71767.44,-66026.97,101330.055,-66215.655
-58483.305,-75159.405,-55813.454999999994,-70130.88,-71774.55,-66003.39,101427.20999999999,-66199.14
-58477.634999999995,-75138.97499999999,-55786.77,-70102.845,-71806.41,-66022.965,101542.41,-66201.39
-58468.68,-75107.565,-55738.215,-70038.315,-71794.08,-66021.84,101686.68,-66213.495
-58481.369999999995,-75108.375,-55733.31,-70037.595,-71767.75499999999,-65996.19,101857.86,-66237.885
