ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
12922.605,-23045.04,-6576.615,-8456.805,-30617.82,-33971.13,12800.654999999999,-33079.229999999996
12926.34,-23041.53,-6569.19,-8444.654999999999,-30604.14,-33960.645,12806.595,-33074.325
12920.67,-23051.475,-6577.29,-8446.815,-30605.129999999997,-33961.77,12806.55,-33081.075
12911.31,-23061.78,-6587.505,-8454.195,-30613.454999999998,-33971.085,12797.01,-33093.09
12914.234999999999,-23054.175,-6580.53,-8444.205,-30605.175,-33967.575,12797.369999999999,-33091.065
12919.814999999999,-23048.684999999998,-6576.615,-8437.545,-30599.37,-33962.31,12813.66,-33081.075
12909.644999999999,-23058.18,-6585.03,-8446.77,-30607.92,-33966.54,12819.824999999999,-33084.72
12900.96,-23067.0,-6584.985,-8443.89,-30605.039999999997,-33959.52,12834.18,-33085.08
12894.39,-23079.78,-6584.67,-8436.285,-30597.66,-33953.85,12845.699999999999,-33083.235
12875.31,-23104.665,-6602.4,-8441.1,-30609.899999999998,-33962.04,12842.1,-33090.119999999995
12864.555,-23112.045,-6606.134999999999,-8433.09,-30609.945,-33966.405,12843.63,-33100.695
12873.824999999999,-23090.579999999998,-6584.264999999999,-8408.295,-30593.925,-33963.525,12844.619999999999,-33103.485
12900.42,-23059.89,-6569.955,-8398.44,-30587.489999999998,-33970.229999999996,12837.96,-33105.51
12926.475,-23015.385,-6541.38,-8378.46,-30568.68,-33965.415,12839.31,-33097.545
12919.994999999999,-23012.055,-6528.33,-8358.345,-30554.684999999998,-33953.445,12857.894999999999,-33095.88
12899.835,-23042.07,-6544.889999999999,-8361.27,-30556.17,-33952.815,12862.215,-33103.08
12900.06,-23046.48,-6548.804999999999,-8359.74,-30552.254999999997,-33949.034999999996,12869.055,-33095.744999999995
12902.58,-23042.79,-6547.094999999999,-8355.105,-30547.395,-33949.89,12865.32,-33092.145
12912.435,-23026.274999999998,-6535.71,-8346.42,-30545.64,-33957.765,12857.984999999999,-33087.735
12901.59,-23033.204999999998,-6542.1449999999995,-8351.46,-30555.585,-33970.005,12852.945,-33096.42
12898.305,-23034.87,-6542.19,-8344.44,-30549.015,-33963.57,12873.42,-33096.735
12905.369999999999,-23027.805,-6538.139999999999,-8332.47,-30538.035,-33954.615,12894.435,-33090.84
12895.47,-23040.45,-6552.179999999999,-8338.545,-30541.14,-33956.909999999996,12904.289999999999,-33096.465
