ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-1678.725,-544.77,9669.51,-3955.68,-125192.11499999999,-18035.954999999998,14441.445,-38631.24
-1679.9399999999998,-547.605,9664.244999999999,-3962.9249999999997,-125194.455,-17999.505,14441.265,-38633.715
-1676.475,-547.515,9664.83,-3962.835,-125193.735,-17956.62,14436.855,-38635.965
-1680.885,-548.055,9665.595,-3962.43,-125195.67,-17954.415,14420.34,-38648.025
-1681.47,-549.9449999999999,9664.244999999999,-3964.725,-125192.745,-17939.88,14420.519999999999,-38649.465
-1671.21,-547.965,9663.39,-3969.54,-125208.18,-17965.844999999998,14434.605,-38636.325
-1669.455,-549.405,9659.07,-3974.4449999999997,-125213.44499999999,-17992.44,14438.609999999999,-38635.335
-1669.365,-549.72,9658.035,-3972.42,-125203.905,-17993.43,14433.795,-38640.51
-1664.73,-543.8249999999999,9665.46,-3964.0499999999997,-125192.295,-17973.315,14425.109999999999,-38645.055
-1652.355,-531.855,9679.59,-3950.685,-125186.84999999999,-17966.16,14429.205,-38636.369999999995
-1660.8149999999998,-543.8249999999999,9670.32,-3958.02,-125197.515,-17971.38,14432.31,-38641.275
-1660.59,-544.095,9669.195,-3961.98,-125204.76,-17983.215,14437.08,-38640.915
-1656.945,-543.42,9667.08,-3968.0099999999998,-125207.86499999999,-18001.485,14439.96,-38639.025
-1665.495,-554.04,9656.91,-3971.8799999999997,-125200.26,-17985.825,14426.55,-38652.165
-1662.48,-554.13,9662.355,-3960.6749999999997,-125183.385,-17952.57,14420.115,-38655.225
-1657.215,-549.99,9666.81,-3954.555,-125175.59999999999,-17937.135,14413.23,-38652.479999999996
-1652.895,-544.095,9669.06,-3959.2349999999997,-125189.28,-17956.44,14411.25,-38649.06
-1648.35,-541.125,9671.445,-3957.615,-125193.87,-17972.1,14415.119999999999,-38645.64
-1645.155,-539.1,9674.01,-3951.9449999999997,-125189.685,-17985.195,14410.305,-38645.01
-1645.3799999999999,-544.05,9666.135,-3958.56,-125192.205,-17992.665,14409.045,-38645.595
-1648.08,-549.63,9662.76,-3962.97,-125192.87999999999,-17983.035,14405.76,-38650.814999999995
-1649.2949999999998,-550.89,9664.244999999999,-3964.68,-125189.81999999999,-17968.14,14397.21,-38657.159999999996
-1637.235,-542.25,9672.93,-3960.6749999999997,-125192.51999999999,-17970.12,14406.255,-38649.825
-1639.08,-544.5,9667.619999999999,-3970.4849999999997,-125211.95999999999,-17983.934999999998,14404.949999999999,-38653.604999999996
-1643.175,-548.9549999999999,9664.154999999999,-3968.5049999999997,-125206.37999999999,-17981.28,14396.22,-38660.895
-1647.36,-551.16,9667.845,-3957.66,-125191.70999999999,-17969.895,14391.135,-38669.534999999996
-1648.98,-552.8249999999999,9668.565,-3951.0899999999997,-125179.605,-17962.739999999998,14391.359999999999,-38674.665
-1648.62,-554.13,9666.09,-3954.33,-125183.025,-17971.92,14392.8,-38677.545
-1641.825,-550.5749999999999,9667.305,-3957.8849999999998,-125191.08,-17976.51,14393.385,-38675.61
-1629.0,-547.245,9664.38,-3964.185,-125196.97499999999,-17984.745,14401.439999999999,-38664.45
-1622.205,-547.965,9658.395,-3979.17,-125215.515,-17998.245,14409.045,-38656.71
-1626.03,-548.145,9659.565,-3979.395,-125213.53499999999,-17994.105,14398.47,-38666.07
-1621.0349999999999,-544.23,9667.71,-3968.415,-125197.83,-17983.98,14393.835,-38667.915
-1619.28,-551.2049999999999,9663.66,-3965.04,-125201.745,-17983.934999999998,14404.185,-38665.215
-1630.98,-557.1899999999999,9665.91,-3950.7749999999996,-125183.205,-17968.184999999998,14389.605,-38683.395
-1632.6899999999998,-558.4499999999999,9666.63,-3946.8599999999997,-125174.295,-17968.05,14382.855,-38688.795
-1621.935,-551.34,9669.6,-3954.015,-125196.48,-18003.555,14386.859999999999,-38682.18
-1616.22,-547.155,9668.205,-3968.055,-125225.45999999999,-18032.13,14390.144999999999,-38678.354999999996
-1607.6699999999998,-539.9549999999999,9668.699999999999,-3974.49,-125233.965,-18033.12,14394.734999999999,-38672.415
-1615.455,-548.73,9661.095,-3974.94,-125226.135,-18017.64,14385.465,-38683.619999999995
-1620.99,-556.11,9660.734999999999,-3959.1,-125193.51,-17961.75,14387.894999999999,-38690.64
-1617.9299999999998,-556.245,9666.135,-3939.345,-125164.39499999999,-17920.26,14395.994999999999,-38689.155
-1615.365,-553.995,9669.06,-3938.625,-125166.23999999999,-17929.53,14396.805,-38691.945
-1622.2949999999998,-558.63,9660.42,-3954.555,-125177.58,-17946.989999999998,14386.904999999999,-38701.619999999995
-1615.0049999999999,-553.59,9660.914999999999,-3960.18,-125187.03,-17993.969999999998,14392.439999999999,-38698.064999999995
-1601.0549999999998,-540.045,9672.119999999999,-3952.89,-125186.89499999999,-18013.725,14395.185,-38690.28
-1593.81,-539.505,9669.465,-3961.44,-125203.185,-18025.695,14392.35,-38687.4
-1589.49,-541.5749999999999,9665.01,-3967.515,-125218.53,-18016.875,14402.16,-38682.81
-1595.25,-546.66,9662.13,-3965.535,-125216.81999999999,-17967.42,14398.289999999999,-38690.325
-1607.1299999999999,-553.77,9662.175,-3955.95,-125188.065,-17918.145,14390.505,-38704.68
-1611.495,-558.27,9659.609999999999,-3957.48,-125187.48,-17951.76,14391.494999999999,-38710.485
-1604.07,-551.385,9661.725,-3968.055,-125215.69499999999,-17998.875,14393.835,-38705.76
-1594.1699999999998,-546.39,9663.029999999999,-3967.9649999999997,-125217.765,-18005.04,14399.01,-38699.505
-1587.4199999999998,-544.23,9667.71,-3957.8849999999998,-125199.62999999999,-17979.255,14402.519999999999,-38695.725
-1584.7649999999999,-544.365,9665.82,-3959.8199999999997,-125197.2,-17978.535,14395.32,-38696.4
-1576.3049999999998,-535.095,9675.359999999999,-3946.0049999999997,-125172.22499999999,-17984.925,14395.32,-38694.689999999995
-1571.445,-533.925,9675.404999999999,-3945.33,-125175.78,-18010.395,14403.285,-38691.27
-1578.24,-543.915,9666.225,-3952.89,-125180.90999999999,-17986.005,14402.654999999999,-38698.2
-1574.73,-538.92,9670.635,-3948.075,-125173.215,-17949.239999999998,14394.779999999999,-38702.07
-1580.715,-545.67,9663.029999999999,-3957.615,-125192.47499999999,-17931.96,14392.26,-38713.455
-1584.6299999999999,-551.2049999999999,9658.26,-3960.4049999999997,-125192.43,-17925.84,14393.43,-38719.575
-1582.2,-550.17,9658.035,-3965.535,-125201.34,-17953.605,14391.539999999999,-38719.979999999996
-1572.165,-544.185,9661.14,-3967.56,-125206.92,-17970.165,14401.71,-38712.375
-1565.9099999999999,-538.65,9664.244999999999,-3971.7,-125217.18,-17986.32,14402.744999999999,-38708.369999999995
-1571.76,-542.61,9667.44,-3962.835,-125212.59,-17994.015,14394.869999999999,-38719.439999999995
-1568.25,-538.605,9668.744999999999,-3963.825,-125220.375,-18007.739999999998,14398.064999999999,-38719.53
-1564.965,-535.905,9668.25,-3963.7799999999997,-125221.76999999999,-18014.265,14395.68,-38719.755
-1564.065,-537.66,9666.225,-3961.665,-125217.09,-18001.17,14391.404999999999,-38722.14
-1568.8799999999999,-545.985,9658.98,-3963.015,-125214.165,-17984.43,14388.21,-38728.979999999996
-1568.745,-548.505,9662.535,-3949.6949999999997,-125185.815,-17949.015,14391.585,-38732.715
-1569.78,-548.55,9664.109999999999,-3946.365,-125179.47,-17937.765,14387.085,-38739.42
-1569.825,-549.3149999999999,9661.545,-3952.665,-125184.555,-17932.77,14384.025,-38742.39
-1559.2949999999998,-542.0699999999999,9667.935,-3946.41,-125180.325,-17943.524999999998,14392.8,-38733.75
-1559.745,-543.555,9667.26,-3946.0499999999997,-125178.705,-17952.39,14387.49,-38738.159999999996
-1557.72,-538.8299999999999,9671.805,-3943.98,-125176.31999999999,-17957.925,14385.24,-38740.455
