ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
5420.385,-75.735,9748.98,-4339.08,-121506.39,-19297.665,14901.255,-32127.12
5413.23,-78.88499999999999,9744.255,-4345.065,-121507.69499999999,-19298.7,14897.609999999999,-32131.62
5418.719999999999,-71.955,9751.005,-4340.25,-121514.94,-19289.835,14904.045,-32126.355
5410.889999999999,-75.14999999999999,9750.06,-4339.62,-121515.48,-19290.465,14897.835,-32133.914999999997
5398.83,-80.955,9745.74,-4339.215,-121508.50499999999,-19283.445,14890.59,-32145.48
5399.73,-74.97,9750.555,-4333.995,-121501.17,-19275.795,14894.64,-32143.14
5405.22,-67.815,9755.91,-4330.575,-121500.72,-19273.59,14902.785,-32136.03
5396.985,-73.485,9751.725,-4337.505,-121512.19499999999,-19289.745,14900.31,-32141.43
5388.075,-77.265,9748.08,-4341.285,-121519.215,-19296.045,14899.275,-32148.36
5376.51,-80.91,9745.154999999999,-4344.57,-121515.20999999999,-19277.594999999998,14894.865,-32154.39
5371.245,-79.83,9746.46,-4341.735,-121505.805,-19264.5,14892.705,-32157.135
5374.125,-75.69,9747.404999999999,-4340.745,-121509.72,-19274.085,14904.63,-32151.465
5370.705,-76.455,9746.234999999999,-4343.4,-121515.03,-19280.88,14909.58,-32150.385
5358.6449999999995,-84.24,9739.98,-4350.195,-121521.64499999999,-19295.1,14901.705,-32160.645
5352.885,-86.80499999999999,9738.225,-4353.795,-121528.39499999999,-19298.52,14899.635,-32165.504999999997
5342.3099999999995,-88.56,9736.875,-4355.595,-121527.58499999999,-19283.535,14896.845,-32171.535
5339.205,-86.75999999999999,9738.99,-4353.93,-121525.78499999999,-19280.79,14896.619999999999,-32171.625
5337.315,-88.47,9734.445,-4358.79,-121526.235,-19277.235,14897.88,-32170.815
5329.125,-91.485,9729.99,-4360.86,-121515.48,-19267.11,14898.015,-32174.19
5323.545,-92.565,9728.685,-4361.4,-121508.14499999999,-19275.524999999998,14895.81,-32177.295
5321.655,-89.36999999999999,9732.824999999999,-4354.785,-121503.735,-19273.364999999998,14899.859999999999,-32176.754999999997
5313.42,-93.015,9731.025,-4355.01,-121504.59,-19274.265,14896.755,-32183.28
5313.87,-87.92999999999999,9738.585,-4347.495,-121497.61499999999,-19265.805,14902.019999999999,-32181.254999999997
5309.01,-91.35,9736.154999999999,-4351.724999999999,-121504.905,-19273.454999999998,14900.76,-32184.495
5301.179999999999,-98.505,9727.47,-4363.0199999999995,-121518.315,-19287.09,14898.24,-32190.03
5298.795,-99.945,9725.984999999999,-4365.045,-121521.555,-19289.835,14900.445,-32191.649999999998
5299.245,-96.47999999999999,9730.574999999999,-4359.825,-121517.50499999999,-19284.975,14904.72,-32189.805
5294.655,-96.705,9729.81,-4360.545,-121516.605,-19285.92,14902.875,-32193.045
5288.8949999999995,-99.045,9728.279999999999,-4361.535,-121516.155,-19287.63,14893.109999999999,-32200.92
5287.139999999999,-99.315,9728.01,-4362.389999999999,-121516.73999999999,-19287.809999999998,14893.289999999999,-32201.774999999998
5286.375,-98.595,9727.515,-4364.1449999999995,-121517.055,-19288.53,14900.13,-32199.614999999998
5282.46,-100.61999999999999,9724.68,-4367.43,-121520.745,-19293.3,14898.779999999999,-32203.305
5288.849999999999,-92.34,9732.33,-4359.599999999999,-121515.075,-19291.815,14906.609999999999,-32196.645
5283.495,-95.67,9727.605,-4364.82,-121521.64499999999,-19306.575,14904.224999999999,-32200.739999999998
5280.75,-96.16499999999999,9724.994999999999,-4369.635,-121528.62,-19321.155,14902.47,-32204.16
5281.92,-91.755,9729.675,-4365.63,-121524.25499999999,-19317.149999999998,14902.83,-32205.329999999998
5281.875,-88.28999999999999,9732.69,-4364.91,-121524.56999999999,-19314.09,14901.795,-32206.05
5280.48,-87.92999999999999,9730.529999999999,-4370.58,-121532.12999999999,-19319.625,14903.955,-32204.925
5272.514999999999,-91.575,9727.56,-4372.335,-121531.545,-19311.12,14904.0,-32211.045
5261.22,-101.33999999999999,9719.279999999999,-4377.915,-121528.98,-19305.045,14900.67,-32219.774999999998
5258.205,-103.99499999999999,9718.695,-4377.33,-121521.15,-19300.184999999998,14900.31,-32222.969999999998
5257.71,-103.67999999999999,9722.654999999999,-4372.47,-121509.495,-19285.065,14900.31,-32226.704999999998
5261.355,-98.145,9732.96,-4359.42,-121493.295,-19264.005,14904.404999999999,-32225.715
5253.57,-102.91499999999999,9731.97,-4355.73,-121480.83,-19245.645,14900.445,-32232.105
5247.72,-107.1,9730.935,-4353.84,-121467.555,-19236.825,14904.945,-32233.454999999998
5248.71,-106.2,9729.359999999999,-4355.82,-121473.405,-19252.98,14908.859999999999,-32231.34
5248.08,-101.61,9733.904999999999,-4352.3099999999995,-121501.935,-19257.165,14911.109999999999,-32232.51
5249.16,-98.36999999999999,9738.404999999999,-4348.44,-121540.185,-19251.495,14916.06,-32230.664999999997
5244.75,-102.825,9732.51,-4355.73,-121550.715,-19259.594999999998,14912.189999999999,-32236.695
5231.88,-114.11999999999999,9718.785,-4372.695,-121523.58,-19291.5,14901.435,-32248.17
5230.17,-115.695,9718.154999999999,-4374.18,-121519.34999999999,-19314.405,14902.335,-32249.879999999997
5239.08,-105.52499999999999,9728.234999999999,-4364.595,-121516.875,-19311.704999999998,14910.48,-32241.824999999997
5241.24,-101.78999999999999,9730.484999999999,-4363.965,-121513.14,-19297.62,14910.885,-32241.105
5240.97,-103.905,9729.09,-4365.855,-121502.92499999999,-19292.04,14902.019999999999,-32244.39
5241.735,-104.175,9730.395,-4362.389999999999,-121491.26999999999,-19278.989999999998,14912.234999999999,-32240.295
5237.775,-104.445,9731.835,-4357.889999999999,-121480.065,-19258.245,14917.275,-32242.364999999998
5224.679999999999,-110.78999999999999,9729.63,-4353.795,-121469.44499999999,-19240.875,14905.349999999999,-32256.27
5216.175,-115.155,9727.47,-4354.38,-121467.15,-19232.82,14903.55,-32262.795
5216.264999999999,-112.32,9731.16,-4352.085,-121464.94499999999,-19228.905,14909.4,-32261.309999999998
5211.045,-117.27,9726.074999999999,-4357.575,-121472.73,-19239.39,14906.16,-32267.52
5215.455,-112.005,9731.565,-4352.985,-121472.235,-19243.575,14907.33,-32265.315
5214.105,-110.97,9732.105,-4353.84,-121473.315,-19248.255,14908.23,-32264.37
5211.36,-112.58999999999999,9729.135,-4357.17,-121477.00499999999,-19253.204999999998,14910.119999999999,-32266.079999999998
5207.49,-114.39,9728.505,-4358.745,-121479.12,-19254.735,14906.744999999999,-32269.14
5201.6849999999995,-114.975,9729.63,-4357.62,-121476.19499999999,-19247.219999999998,14906.564999999999,-32273.414999999997
5195.97,-116.82,9726.119999999999,-4363.514999999999,-121483.485,-19254.555,14906.205,-32277.824999999997
5188.095,-120.375,9719.865,-4370.67,-121490.86499999999,-19265.445,14900.894999999999,-32284.53
5182.38,-121.545,9719.46,-4369.455,-121487.89499999999,-19265.85,14901.48,-32287.59
5177.79,-121.905,9719.55,-4369.724999999999,-121484.025,-19263.329999999998,14909.039999999999,-32286.42
5172.525,-122.58,9718.92,-4372.0199999999995,-121486.905,-19272.375,14910.39,-32289.12
5170.7699999999995,-121.005,9717.345,-4377.42,-121495.23,-19287.18,14910.345,-32290.515
5168.295,-117.63,9719.46,-4379.13,-121499.37,-19298.43,14908.095,-32292.045
5160.599999999999,-117.945,9719.865,-4380.345,-121500.18,-19299.239999999998,14909.445,-32295.69
5147.1449999999995,-125.05499999999999,9714.96,-4381.965,-121499.415,-19295.145,14904.63,-32306.309999999998
5146.335,-120.33,9722.744999999999,-4370.3099999999995,-121485.59999999999,-19279.89,14907.33,-32307.12
5139.9,-120.69,9728.145,-4360.815,-121470.48,-19257.57,14904.81,-32310.225
5133.51,-121.14,9728.145,-4359.15,-121461.795,-19243.215,14903.144999999999,-32313.645
5128.965,-123.39,9721.755,-4364.415,-121467.69,-19248.795,14904.224999999999,-32316.21
5123.79,-125.72999999999999,9717.66,-4367.835,-121472.055,-19250.73,14906.295,-32317.92
5124.51,-122.49,9720.404999999999,-4363.965,-121470.12,-19246.725,14911.47,-32313.87
5116.59,-123.21,9721.755,-4361.04,-121465.08,-19238.489999999998,14911.38,-32317.829999999998
5112.45,-121.86,9723.51,-4358.07,-121460.08499999999,-19234.305,14911.109999999999,-32321.43
5114.07,-117.585,9726.21,-4356.405,-121461.03,-19240.965,14911.019999999999,-32321.295
5106.33,-120.6,9721.71,-4361.715,-121466.61,-19249.695,14905.619999999999,-32328.855
5095.3949999999995,-127.71,9715.32,-4368.69,-121471.2,-19253.475,14900.76,-32338.035
5090.445,-131.085,9714.465,-4369.995,-121470.29999999999,-19254.195,14903.01,-32340.015
5092.965,-131.04,9715.949999999999,-4372.155,-121473.045,-19260.36,14909.715,-32336.954999999998
5092.38,-132.345,9714.33,-4375.889999999999,-121481.73,-19271.024999999998,14910.705,-32338.215
5088.195,-132.12,9714.645,-4375.26,-121479.56999999999,-19274.309999999998,14908.095,-32343.21
